#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
785	310.029377	3140	1	1	0	0	0	853.3333333	0.5	138.8305067
786	310.422087	3144	1	1	0	0	0	853.3333333	0.5	138.3850667
787	310.815386	3148	1	1	0	0	0	853.3333333	0.5	137.6836267
788	311.208019	3152	1	1	0	0	0	853.3333333	0.5	137.5061333
789	311.600815	3156	1	1	0	0	0	853.3333333	0.5	138.2877867
790	311.993813	3160	1	1	0	0	0	853.3333333	0.5	138.0130133
791	312.386861	3164	1	1	0	0	0	853.3333333	0.5	138.0164267
792	312.779089	3168	1	1	0	0	0	853.3333333	0.5	137.72288
793	313.171855	3172	1	1	0	0	0	853.3333333	0.5	137.3986133
794	313.563947	3176	1	1	0	0	0	853.3333333	0.5	137.89696
795	313.956618	3180	1	1	0	0	0	853.3333333	0.5	137.63072
796	314.349298	3184	1	1	0	0	0	853.3333333	0.5	137.7467733
797	314.744018	3188	1	1	0	0	0	853.3333333	0.5	137.4583467
798	315.137067	3192	1	1	0	0	0	853.3333333	0.5	138.24512
799	315.530326	3196	1	1	0	0	0	853.3333333	0.5	138.7946667
800	315.929579	3200	1	1	0	0	0	853.3333333	0.5	127.9778133
801	316.323721	3204	1	1	0	0	0	853.3333333	0.5	127.7678933
802	316.718404	3208	1	1	0	0	0	853.3333333	0.5	126.6619733
803	317.111972	3212	1	1	0	0	0	853.3333333	0.5	127.0408533
804	317.505815	3216	1	1	0	0	0	853.3333333	0.5	127.3480533
805	317.899446	3220	1	1	0	0	0	853.3333333	0.5	127.4845867
806	318.293635	3224	1	1	0	0	0	853.3333333	0.5	127.0237867
807	318.687191	3228	1	1	0	0	0	853.3333333	0.5	126.2830933
808	319.081186	3232	1	1	0	0	0	853.3333333	0.5	127.5835733
809	319.474916	3236	1	1	0	0	0	853.3333333	0.5	127.2797867
810	319.868501	3240	1	1	0	0	0	853.3333333	0.5	127.0391467
811	320.262636	3244	1	1	0	0	0	853.3333333	0.5	126.5169067
812	320.656254	3248	1	1	0	0	0	853.3333333	0.5	127.3685333
813	321.050201	3252	1	1	0	0	0	853.3333333	0.5	126.4128
814	321.443552	3256	1	1	0	0	0	853.3333333	0.5	126.58176
815	321.838281	3260	1	1	0	0	0	853.3333333	0.5	127.19104
816	322.232164	3264	1	1	0	0	0	853.3333333	0.5	126.6653867
817	322.625285	3268	1	1	0	0	0	853.3333333	0.5	127.73376
818	323.019401	3272	1	1	0	0	0	853.3333333	0.5	126.72512
819	323.412929	3276	1	1	0	0	0	853.3333333	0.5	127.1227733
820	323.806744	3280	1	1	0	0	0	853.3333333	0.5	126.8411733
821	324.200532	3284	1	1	0	0	0	853.3333333	0.5	126.64832
822	324.59455	3288	1	1	0	0	0	853.3333333	0.5	128.1194667
823	324.990508	3292	1	1	0	0	0	853.3333333	0.5	125.9451733
824	325.383791	3296	1	1	0	0	0	853.3333333	0.5	127.0852267
825	325.777978	3300	1	1	0	0	0	853.3333333	0.5	126.7968
826	326.171964	3304	1	1	0	0	0	853.3333333	0.5	126.98624
827	326.565687	3308	1	1	0	0	0	853.3333333	0.5	127.0016
828	326.959513	3312	1	1	0	0	0	853.3333333	0.5	127.4231467
829	327.353899	3316	1	1	0	0	0	853.3333333	0.5	127.2593067
830	327.747758	3320	1	1	0	0	0	853.3333333	0.5	127.58528
831	328.142026	3324	1	1	0	0	0	853.3333333	0.5	127.10912
832	328.536242	3328	1	1	0	0	0	853.3333333	0.5	127.3105067
833	328.929968	3332	1	1	0	0	0	853.3333333	0.5	126.6670933
834	329.323817	3336	1	1	0	0	0	853.3333333	0.5	127.0408533
835	329.718445	3340	1	1	0	0	0	853.3333333	0.5	127.1688533
836	330.112565	3344	1	1	0	0	0	853.3333333	0.5	127.1125333
837	330.506492	3348	1	1	0	0	0	853.3333333	0.5	127.0818133
838	330.900506	3352	1	1	0	0	0	853.3333333	0.5	127.6416
839	331.294173	3356	1	1	0	0	0	853.3333333	0.5	126.68928
840	331.687699	3360	1	1	0	0	0	853.3333333	0.5	127.80544
841	332.08186	3364	1	1	0	0	0	853.3333333	0.5	127.2832
842	332.475677	3368	1	1	0	0	0	853.3333333	0.5	126.55616
843	332.869186	3372	1	1	0	0	0	853.3333333	0.5	125.89568
844	333.262702	3376	1	1	0	0	0	853.3333333	0.5	126.60224
845	333.657109	3380	1	1	0	0	0	853.3333333	0.5	126.4247467
846	334.050976	3384	1	1	0	0	0	853.3333333	0.5	126.8974933
847	334.444488	3388	1	1	0	0	0	853.3333333	0.5	126.7848533
848	334.840217	3392	1	1	0	0	0	853.3333333	0.5	127.0545067
849	335.234621	3396	1	1	0	0	0	853.3333333	0.5	127.1159467
850	335.628565	3400	1	1	0	0	0	853.3333333	0.5	127.1330133
851	336.022364	3404	1	1	0	0	0	853.3333333	0.5	126.9521067
852	336.416774	3408	1	1	0	0	0	853.3333333	0.5	127.2849067
853	336.810689	3412	1	1	0	0	0	853.3333333	0.5	127.0254933
854	337.204957	3416	1	1	0	0	0	853.3333333	0.5	127.3412267
855	337.598559	3420	1	1	0	0	0	853.3333333	0.5	127.51872
856	337.992025	3424	1	1	0	0	0	853.3333333	0.5	126.84288
857	338.386068	3428	1	1	0	0	0	853.3333333	0.5	126.30528
858	338.779751	3432	1	1	0	0	0	853.3333333	0.5	127.24224
859	339.173493	3436	1	1	0	0	0	853.3333333	0.5	126.9486933
860	339.567371	3440	1	1	0	0	0	853.3333333	0.5	126.8548267
861	339.961446	3444	1	1	0	0	0	853.3333333	0.5	127.1995733
862	340.355301	3448	1	1	0	0	0	853.3333333	0.5	128.7953067
863	340.749494	3452	1	1	0	0	0	853.3333333	0.5	127.7354667
864	341.143724	3456	1	1	0	0	0	853.3333333	0.5	127.25248
865	341.537255	3460	1	1	0	0	0	853.3333333	0.5	126.3138133
866	341.930865	3464	1	1	0	0	0	853.3333333	0.5	126.9230933
867	342.325405	3468	1	1	0	0	0	853.3333333	0.5	127.4845867
868	342.719452	3472	1	1	0	0	0	853.3333333	0.5	126.7029333
869	343.112624	3476	1	1	0	0	0	853.3333333	0.5	127.05792
870	343.506557	3480	1	1	0	0	0	853.3333333	0.5	126.5800533
871	343.900503	3484	1	1	0	0	0	853.3333333	0.5	126.55616
872	344.294416	3488	1	1	0	0	0	853.3333333	0.5	127.0391467
873	344.688053	3492	1	1	0	0	0	853.3333333	0.5	127.4299733
874	345.084437	3496	1	1	0	0	0	853.3333333	0.5	126.58688
875	345.478252	3500	1	1	0	0	0	853.3333333	0.5	127.1893333
876	345.871875	3504	1	1	0	0	0	853.3333333	0.5	127.1005867
877	346.265244	3508	1	1	0	0	0	853.3333333	0.5	126.6568533
878	346.658739	3512	1	1	0	0	0	853.3333333	0.5	127.0033067
879	347.051565	3516	1	1	0	0	0	853.3333333	0.5	127.2661333
880	347.445277	3520	1	1	0	0	0	853.3333333	0.5	127.16544
881	347.839409	3524	1	1	0	0	0	853.3333333	0.5	126.8104533
882	348.232963	3528	1	1	0	0	0	853.3333333	0.5	127.7610667
883	348.6266	3532	1	1	0	0	0	853.3333333	0.5	126.6688
884	349.019767	3536	1	1	0	0	0	853.3333333	0.5	127.0766933
885	349.413443	3540	1	1	0	0	0	853.3333333	0.5	126.7643733
886	349.807348	3544	1	1	0	0	0	853.3333333	0.5	126.9691733
887	350.201036	3548	1	1	0	0	0	853.3333333	0.5	126.55616
888	350.59468	3552	1	1	0	0	0	853.3333333	0.5	127.4385067
889	350.988199	3556	1	1	0	0	0	853.3333333	0.5	126.60736
890	351.381613	3560	1	1	0	0	0	853.3333333	0.5	126.6210133
891	351.775642	3564	1	1	0	0	0	853.3333333	0.5	127.0289067
892	352.169446	3568	1	1	0	0	0	853.3333333	0.5	127.6928
893	352.563215	3572	1	1	0	0	0	853.3333333	0.5	126.70464
894	352.956612	3576	1	1	0	0	0	853.3333333	0.5	126.4554667
895	353.350668	3580	1	1	0	0	0	853.3333333	0.5	126.26432
896	353.744241	3584	1	1	0	0	0	853.3333333	0.5	126.34112
897	354.137486	3588	1	1	0	0	0	853.3333333	0.5	127.4641067
898	354.531299	3592	1	1	0	0	0	853.3333333	0.5	127.1569067
899	354.927433	3596	1	1	0	0	0	853.3333333	0.5	126.90944
900	355.336976	3600	1	1	0	0	0	853.3333333	0.5	105.0965333
901	355.732746	3604	1	1	0	0	0	853.3333333	0.5	105.0794667
902	356.128568	3608	1	1	0	0	0	853.3333333	0.5	105.7774933
903	356.524328	3612	1	1	0	0	0	853.3333333	0.5	105.39008
904	356.92026	3616	1	1	0	0	0	853.3333333	0.5	105.9822933
905	357.316071	3620	1	1	0	0	0	853.3333333	0.5	104.6528
906	357.711741	3624	1	1	0	0	0	853.3333333	0.5	104.86272
907	358.107208	3628	1	1	0	0	0	853.3333333	0.5	104.68864
908	358.502419	3632	1	1	0	0	0	853.3333333	0.5	104.3626667
909	358.898077	3636	1	1	0	0	0	853.3333333	0.5	105.6119467
910	359.293873	3640	1	1	0	0	0	853.3333333	0.5	105.4856533
911	359.689255	3644	1	1	0	0	0	853.3333333	0.5	105.13408
912	360.084984	3648	1	1	0	0	0	853.3333333	0.5	105.1050667
913	360.480279	3652	1	1	0	0	0	853.3333333	0.5	104.9838933
914	360.875881	3656	1	1	0	0	0	853.3333333	0.5	105.4122667
915	361.271351	3660	1	1	0	0	0	853.3333333	0.5	106.2365867
916	361.667237	3664	1	1	0	0	0	853.3333333	0.5	105.32864
917	362.062361	3668	1	1	0	0	0	853.3333333	0.5	105.4907733
918	362.45828	3672	1	1	0	0	0	853.3333333	0.5	104.8917333
919	362.853142	3676	1	1	0	0	0	853.3333333	0.5	105.9857067
920	363.249262	3680	1	1	0	0	0	853.3333333	0.5	105.1511467
921	363.645088	3684	1	1	0	0	0	853.3333333	0.5	105.0180267
922	364.04028	3688	1	1	0	0	0	853.3333333	0.5	105.51296
923	364.436111	3692	1	1	0	0	0	853.3333333	0.5	105.44128
924	364.833913	3696	1	1	0	0	0	853.3333333	0.5	105.4446933
925	365.229757	3700	1	1	0	0	0	853.3333333	0.5	105.3525333
926	365.626453	3704	1	1	0	0	0	853.3333333	0.5	105.2928
927	366.02208	3708	1	1	0	0	0	853.3333333	0.5	105.2416
928	366.41785	3712	1	1	0	0	0	853.3333333	0.5	104.5589333
929	366.813229	3716	1	1	0	0	0	853.3333333	0.5	105.1153067
930	367.208553	3720	1	1	0	0	0	853.3333333	0.5	105.9771733
931	367.604378	3724	1	1	0	0	0	853.3333333	0.5	105.02656
932	367.999562	3728	1	1	0	0	0	853.3333333	0.5	105.8577067
933	368.395365	3732	1	1	0	0	0	853.3333333	0.5	105.1562667
934	368.791078	3736	1	1	0	0	0	853.3333333	0.5	105.8304
935	369.186901	3740	1	1	0	0	0	853.3333333	0.5	105.3320533
936	369.582768	3744	1	1	0	0	0	853.3333333	0.5	104.8968533
937	369.978246	3748	1	1	0	0	0	853.3333333	0.5	104.1220267
938	370.374386	3752	1	1	0	0	0	853.3333333	0.5	105.1357867
939	370.76949	3756	1	1	0	0	0	853.3333333	0.5	105.2040533
940	371.165077	3760	1	1	0	0	0	853.3333333	0.5	105.2706133
941	371.560716	3764	1	1	0	0	0	853.3333333	0.5	104.7415467
942	371.955902	3768	1	1	0	0	0	853.3333333	0.5	105.6529067
943	372.351833	3772	1	1	0	0	0	853.3333333	0.5	105.30304
944	372.747223	3776	1	1	0	0	0	853.3333333	0.5	105.1136
945	373.143316	3780	1	1	0	0	0	853.3333333	0.5	105.0709333
946	373.538714	3784	1	1	0	0	0	853.3333333	0.5	105.41568
947	373.934477	3788	1	1	0	0	0	853.3333333	0.5	105.344
948	374.330194	3792	1	1	0	0	0	853.3333333	0.5	105.0555733
949	374.727903	3796	1	1	0	0	0	853.3333333	0.5	105.8013867
950	375.123126	3800	1	1	0	0	0	853.3333333	0.5	105.4754133
951	375.519359	3804	1	1	0	0	0	853.3333333	0.5	104.8797867
952	375.914856	3808	1	1	0	0	0	853.3333333	0.5	105.41568
953	376.310426	3812	1	1	0	0	0	853.3333333	0.5	105.27232
954	376.706483	3816	1	1	0	0	0	853.3333333	0.5	104.8302933
955	377.10202	3820	1	1	0	0	0	853.3333333	0.5	105.41568
956	377.497323	3824	1	1	0	0	0	853.3333333	0.5	105.8952533
957	377.892933	3828	1	1	0	0	0	853.3333333	0.5	105.3610667
958	378.288697	3832	1	1	0	0	0	853.3333333	0.5	105.0794667
959	378.684837	3836	1	1	0	0	0	853.3333333	0.5	105.7314133
960	379.080256	3840	1	1	0	0	0	853.3333333	0.5	105.3115733
961	379.475765	3844	1	1	0	0	0	853.3333333	0.5	106.2365867
962	379.871605	3848	1	1	0	0	0	853.3333333	0.5	104.99072
963	380.267038	3852	1	1	0	0	0	853.3333333	0.5	105.44128
964	380.663228	3856	1	1	0	0	0	853.3333333	0.5	104.77056
965	381.058741	3860	1	1	0	0	0	853.3333333	0.5	105.3252267
966	381.45437	3864	1	1	0	0	0	853.3333333	0.5	105.58976
967	381.851217	3868	1	1	0	0	0	853.3333333	0.5	105.1118933
968	382.246811	3872	1	1	0	0	0	853.3333333	0.5	105.4088533
969	382.642209	3876	1	1	0	0	0	853.3333333	0.5	105.6785067
970	383.037647	3880	1	1	0	0	0	853.3333333	0.5	105.0504533
971	383.432974	3884	1	1	0	0	0	853.3333333	0.5	105.3917867
972	383.828911	3888	1	1	0	0	0	853.3333333	0.5	105.216
973	384.224555	3892	1	1	0	0	0	853.3333333	0.5	104.832
974	384.620088	3896	1	1	0	0	0	853.3333333	0.5	105.0112
975	385.017984	3900	1	1	0	0	0	853.3333333	0.5	105.2637867
976	385.413642	3904	1	1	0	0	0	853.3333333	0.5	105.9089067
977	385.809145	3908	1	1	0	0	0	853.3333333	0.5	105.5675733
978	386.20525	3912	1	1	0	0	0	853.3333333	0.5	105.3576533
979	386.601213	3916	1	1	0	0	0	853.3333333	0.5	105.20064
980	386.997083	3920	1	1	0	0	0	853.3333333	0.5	105.8030933
981	387.392529	3924	1	1	0	0	0	853.3333333	0.5	106.0317867
982	387.788133	3928	1	1	0	0	0	853.3333333	0.5	105.6938667
983	388.183903	3932	1	1	0	0	0	853.3333333	0.5	105.14944
984	388.578881	3936	1	1	0	0	0	853.3333333	0.5	105.59488
985	388.974361	3940	1	1	0	0	0	853.3333333	0.5	105.4634667
986	389.369816	3944	1	1	0	0	0	853.3333333	0.5	105.5982933
987	389.765232	3948	1	1	0	0	0	853.3333333	0.5	105.0248533
988	390.160519	3952	1	1	0	0	0	853.3333333	0.5	105.8474667
989	390.556758	3956	1	1	0	0	0	853.3333333	0.5	105.3730133
990	390.95222	3960	1	1	0	0	0	853.3333333	0.5	104.91904
991	391.347615	3964	1	1	0	0	0	853.3333333	0.5	105.23648
992	391.743727	3968	1	1	0	0	0	853.3333333	0.5	106.1085867
993	392.139075	3972	1	1	0	0	0	853.3333333	0.5	105.3474133
994	392.534571	3976	1	1	0	0	0	853.3333333	0.5	105.4993067
995	392.930228	3980	1	1	0	0	0	853.3333333	0.5	105.7297067
996	393.325475	3984	1	1	0	0	0	853.3333333	0.5	105.6017067
997	393.720698	3988	1	1	0	0	0	853.3333333	0.5	106.1102933
998	394.115975	3992	1	1	0	0	0	853.3333333	0.5	105.3303467
999	394.511346	3996	1	1	0	0	0	853.3333333	0.5	105.1665067
1000	394.915554	4000	1	1	0	0	0	853.3333333	0.5	85.52789333
1001	395.312424	4004	1	1	0	0	0	853.3333333	0.5	85.57909333
1002	395.709084	4008	1	1	0	0	0	853.3333333	0.5	86.26176
1003	396.105643	4012	1	1	0	0	0	853.3333333	0.5	85.21898667
1004	396.502711	4016	1	1	0	0	0	853.3333333	0.5	85.80778667
1005	396.900117	4020	1	1	0	0	0	853.3333333	0.5	86.37952
1006	397.296668	4024	1	1	0	0	0	853.3333333	0.5	85.28042667
1007	397.693674	4028	1	1	0	0	0	853.3333333	0.5	86.09962667
1008	398.090094	4032	1	1	0	0	0	853.3333333	0.5	85.41866667
1009	398.486823	4036	1	1	0	0	0	853.3333333	0.5	85.64565333
1010	398.883722	4040	1	1	0	0	0	853.3333333	0.5	85.54666667
1011	399.28046	4044	1	1	0	0	0	853.3333333	0.5	85.79754667
1012	399.676907	4048	1	1	0	0	0	853.3333333	0.5	85.79242667
1013	400.073672	4052	1	1	0	0	0	853.3333333	0.5	85.74293333
1014	400.470375	4056	1	1	0	0	0	853.3333333	0.5	85.47498667
1015	400.866545	4060	1	1	0	0	0	853.3333333	0.5	85.47498667
1016	401.263162	4064	1	1	0	0	0	853.3333333	0.5	85.87093333
1017	401.659853	4068	1	1	0	0	0	853.3333333	0.5	85.96309333
1018	402.056334	4072	1	1	0	0	0	853.3333333	0.5	85.31626667
1019	402.452594	4076	1	1	0	0	0	853.3333333	0.5	86.66112
1020	402.850012	4080	1	1	0	0	0	853.3333333	0.5	86.02624
1021	403.246551	4084	1	1	0	0	0	853.3333333	0.5	85.96138667
1022	403.643164	4088	1	1	0	0	0	853.3333333	0.5	85.08245333
1023	404.04008	4092	1	1	0	0	0	853.3333333	0.5	85.57397333
1024	404.436479	4096	1	1	0	0	0	853.3333333	0.5	85.28554667
1025	404.835766	4100	1	1	0	0	0	853.3333333	0.5	85.64394667
1026	405.232367	4104	1	1	0	0	0	853.3333333	0.5	85.71392
1027	405.629152	4108	1	1	0	0	0	853.3333333	0.5	85.632
1028	406.025099	4112	1	1	0	0	0	853.3333333	0.5	85.94944
1029	406.421825	4116	1	1	0	0	0	853.3333333	0.5	86.13034667
1030	406.818084	4120	1	1	0	0	0	853.3333333	0.5	85.23776
1031	407.214129	4124	1	1	0	0	0	853.3333333	0.5	85.90336
1032	407.61141	4128	1	1	0	0	0	853.3333333	0.5	85.84704
1033	408.007835	4132	1	1	0	0	0	853.3333333	0.5	85.83509333
1034	408.404106	4136	1	1	0	0	0	853.3333333	0.5	86.14570667
1035	408.800654	4140	1	1	0	0	0	853.3333333	0.5	85.37258667
1036	409.197515	4144	1	1	0	0	0	853.3333333	0.5	85.20874667
1037	409.593857	4148	1	1	0	0	0	853.3333333	0.5	85.81802667
1038	409.990337	4152	1	1	0	0	0	853.3333333	0.5	85.97333333
1039	410.38673	4156	1	1	0	0	0	853.3333333	0.5	85.90165333
1040	410.783454	4160	1	1	0	0	0	853.3333333	0.5	85.72416
1041	411.17995	4164	1	1	0	0	0	853.3333333	0.5	85.68661333
1042	411.576391	4168	1	1	0	0	0	853.3333333	0.5	84.80768
1043	411.972982	4172	1	1	0	0	0	853.3333333	0.5	85.29237333
1044	412.369528	4176	1	1	0	0	0	853.3333333	0.5	85.89141333
1045	412.766376	4180	1	1	0	0	0	853.3333333	0.5	85.26506667
1046	413.163073	4184	1	1	0	0	0	853.3333333	0.5	85.37941333
1047	413.559454	4188	1	1	0	0	0	853.3333333	0.5	85.64565333
1048	413.955953	4192	1	1	0	0	0	853.3333333	0.5	85.19338667
1049	414.35185	4196	1	1	0	0	0	853.3333333	0.5	85.00565333
1050	414.75047	4200	1	1	0	0	0	853.3333333	0.5	85.30602667
1051	415.146889	4204	1	1	0	0	0	853.3333333	0.5	85.94090667
1052	415.543202	4208	1	1	0	0	0	853.3333333	0.5	85.17461333
1053	415.93992	4212	1	1	0	0	0	853.3333333	0.5	85.49888
1054	416.336298	4216	1	1	0	0	0	853.3333333	0.5	85.30773333
1055	416.732608	4220	1	1	0	0	0	853.3333333	0.5	85.38282667
1056	417.128749	4224	1	1	0	0	0	853.3333333	0.5	85.72245333
1057	417.524995	4228	1	1	0	0	0	853.3333333	0.5	85.78901333
1058	417.921841	4232	1	1	0	0	0	853.3333333	0.5	85.90165333
1059	418.317816	4236	1	1	0	0	0	853.3333333	0.5	86.15594667
1060	418.714536	4240	1	1	0	0	0	853.3333333	0.5	86.06378667
1061	419.111555	4244	1	1	0	0	0	853.3333333	0.5	86.13546667
1062	419.507844	4248	1	1	0	0	0	853.3333333	0.5	86.25664
1063	419.904531	4252	1	1	0	0	0	853.3333333	0.5	85.58421333
1064	420.300955	4256	1	1	0	0	0	853.3333333	0.5	86.14570667
1065	420.697632	4260	1	1	0	0	0	853.3333333	0.5	85.14218667
1066	421.093894	4264	1	1	0	0	0	853.3333333	0.5	85.71050667
1067	421.490533	4268	1	1	0	0	0	853.3333333	0.5	85.38965333
1068	421.887366	4272	1	1	0	0	0	853.3333333	0.5	85.41866667
1069	422.283439	4276	1	1	0	0	0	853.3333333	0.5	85.58421333
1070	422.679759	4280	1	1	0	0	0	853.3333333	0.5	86.00746667
1071	423.076106	4284	1	1	0	0	0	853.3333333	0.5	86.02112
1072	423.472317	4288	1	1	0	0	0	853.3333333	0.5	85.61322667
1073	423.868934	4292	1	1	0	0	0	853.3333333	0.5	85.66613333
1074	424.265245	4296	1	1	0	0	0	853.3333333	0.5	85.33333333
1075	424.661654	4300	1	1	0	0	0	853.3333333	0.5	85.632
1076	425.060165	4304	1	1	0	0	0	853.3333333	0.5	85.51936
1077	425.457078	4308	1	1	0	0	0	853.3333333	0.5	85.8112
1078	425.853544	4312	1	1	0	0	0	853.3333333	0.5	85.63370667
1079	426.249942	4316	1	1	0	0	0	853.3333333	0.5	85.22581333
1080	426.646143	4320	1	1	0	0	0	853.3333333	0.5	85.632
1081	427.042522	4324	1	1	0	0	0	853.3333333	0.5	85.82314667
1082	427.43867	4328	1	1	0	0	0	853.3333333	0.5	86.64576
1083	427.835367	4332	1	1	0	0	0	853.3333333	0.5	85.40501333
1084	428.232236	4336	1	1	0	0	0	853.3333333	0.5	85.83168
1085	428.629001	4340	1	1	0	0	0	853.3333333	0.5	85.41525333
1086	429.025442	4344	1	1	0	0	0	853.3333333	0.5	85.84704
1087	429.422148	4348	1	1	0	0	0	853.3333333	0.5	85.41866667
1088	429.818337	4352	1	1	0	0	0	853.3333333	0.5	85.4528
1089	430.214658	4356	1	1	0	0	0	853.3333333	0.5	85.51424
1090	430.611823	4360	1	1	0	0	0	853.3333333	0.5	85.15413333
1091	431.007993	4364	1	1	0	0	0	853.3333333	0.5	85.03466667
1092	431.404377	4368	1	1	0	0	0	853.3333333	0.5	85.62517333
1093	431.801668	4372	1	1	0	0	0	853.3333333	0.5	85.90677333
1094	432.197745	4376	1	1	0	0	0	853.3333333	0.5	85.83168
1095	432.594015	4380	1	1	0	0	0	853.3333333	0.5	85.02442667
1096	432.990204	4384	1	1	0	0	0	853.3333333	0.5	85.87264
1097	433.387279	4388	1	1	0	0	0	853.3333333	0.5	85.52448
1098	433.783222	4392	1	1	0	0	0	853.3333333	0.5	86.07573333
1099	434.179744	4396	1	1	0	0	0	853.3333333	0.5	85.53642667
1100	434.672311	4400	1	1	0	0	0	853.3333333	0.5	68.34005333
1101	435.071573	4404	1	1	0	0	0	853.3333333	0.5	68.47488
1102	435.468587	4408	1	1	0	0	0	853.3333333	0.5	67.80074667
1103	435.865609	4412	1	1	0	0	0	853.3333333	0.5	68.096
1104	436.262604	4416	1	1	0	0	0	853.3333333	0.5	68.47146667
1105	436.659019	4420	1	1	0	0	0	853.3333333	0.5	68.0448
1106	437.056411	4424	1	1	0	0	0	853.3333333	0.5	68.08917333
1107	437.453195	4428	1	1	0	0	0	853.3333333	0.5	68.38613333
1108	437.849829	4432	1	1	0	0	0	853.3333333	0.5	67.52426667
1109	438.246322	4436	1	1	0	0	0	853.3333333	0.5	68.13013333
1110	438.643579	4440	1	1	0	0	0	853.3333333	0.5	68.28373333
1111	439.040754	4444	1	1	0	0	0	853.3333333	0.5	68.32981333
1112	439.43777	4448	1	1	0	0	0	853.3333333	0.5	68.70528
1113	439.835076	4452	1	1	0	0	0	853.3333333	0.5	68.51925333
1114	440.231622	4456	1	1	0	0	0	853.3333333	0.5	67.64202667
1115	440.627939	4460	1	1	0	0	0	853.3333333	0.5	68.25472
1116	441.025055	4464	1	1	0	0	0	853.3333333	0.5	68.46293333
1117	441.42199	4468	1	1	0	0	0	853.3333333	0.5	67.77173333
1118	441.819944	4472	1	1	0	0	0	853.3333333	0.5	68.01578667
1119	442.217195	4476	1	1	0	0	0	853.3333333	0.5	68.03626667
1120	442.613905	4480	1	1	0	0	0	853.3333333	0.5	67.68981333
1121	443.010741	4484	1	1	0	0	0	853.3333333	0.5	68.48512
1122	443.40749	4488	1	1	0	0	0	853.3333333	0.5	67.85194667
1123	443.80426	4492	1	1	0	0	0	853.3333333	0.5	68.31786667
1124	444.201717	4496	1	1	0	0	0	853.3333333	0.5	68.02602667
1125	444.598619	4500	1	1	0	0	0	853.3333333	0.5	68.02602667
1126	444.997796	4504	1	1	0	0	0	853.3333333	0.5	68.51413333
1127	445.395086	4508	1	1	0	0	0	853.3333333	0.5	68.05674667
1128	445.792352	4512	1	1	0	0	0	853.3333333	0.5	67.89290667
1129	446.189332	4516	1	1	0	0	0	853.3333333	0.5	67.74613333
1130	446.586189	4520	1	1	0	0	0	853.3333333	0.5	68.18816
1131	446.982871	4524	1	1	0	0	0	853.3333333	0.5	68.1728
1132	447.379786	4528	1	1	0	0	0	853.3333333	0.5	68.16085333
1133	447.777136	4532	1	1	0	0	0	853.3333333	0.5	68.14208
1134	448.174658	4536	1	1	0	0	0	853.3333333	0.5	68.01237333
1135	448.571663	4540	1	1	0	0	0	853.3333333	0.5	67.96970667
1136	448.968908	4544	1	1	0	0	0	853.3333333	0.5	67.78026667
1137	449.366174	4548	1	1	0	0	0	853.3333333	0.5	68.51584
1138	449.763866	4552	1	1	0	0	0	853.3333333	0.5	68.13354667
1139	450.160779	4556	1	1	0	0	0	853.3333333	0.5	68.31445333
1140	450.557451	4560	1	1	0	0	0	853.3333333	0.5	67.69834667
1141	450.954554	4564	1	1	0	0	0	853.3333333	0.5	67.64373333
1142	451.351548	4568	1	1	0	0	0	853.3333333	0.5	68.16256
1143	451.748649	4572	1	1	0	0	0	853.3333333	0.5	68.02261333
1144	452.146222	4576	1	1	0	0	0	853.3333333	0.5	67.50890667
1145	452.542858	4580	1	1	0	0	0	853.3333333	0.5	68.23936
1146	452.939443	4584	1	1	0	0	0	853.3333333	0.5	68.14549333
1147	453.336681	4588	1	1	0	0	0	853.3333333	0.5	68.13184
1148	453.733965	4592	1	1	0	0	0	853.3333333	0.5	68.09770667
1149	454.130861	4596	1	1	0	0	0	853.3333333	0.5	68.51242667
1150	454.528305	4600	1	1	0	0	0	853.3333333	0.5	68.21546667
1151	454.927072	4604	1	1	0	0	0	853.3333333	0.5	68.59776
1152	455.324475	4608	1	1	0	0	0	853.3333333	0.5	67.91168
1153	455.721074	4612	1	1	0	0	0	853.3333333	0.5	67.68981333
1154	456.117784	4616	1	1	0	0	0	853.3333333	0.5	68.25813333
1155	456.514223	4620	1	1	0	0	0	853.3333333	0.5	68.26154667
1156	456.911362	4624	1	1	0	0	0	853.3333333	0.5	68.26325333
1157	457.308262	4628	1	1	0	0	0	853.3333333	0.5	67.93898667
1158	457.705689	4632	1	1	0	0	0	853.3333333	0.5	68.24448
1159	458.102733	4636	1	1	0	0	0	853.3333333	0.5	68.06698667
1160	458.500139	4640	1	1	0	0	0	853.3333333	0.5	68.224
1161	458.89675	4644	1	1	0	0	0	853.3333333	0.5	67.67445333
1162	459.293722	4648	1	1	0	0	0	853.3333333	0.5	67.99701333
1163	459.690343	4652	1	1	0	0	0	853.3333333	0.5	67.89973333
1164	460.08734	4656	1	1	0	0	0	853.3333333	0.5	68.16426667
1165	460.484623	4660	1	1	0	0	0	853.3333333	0.5	68.08576
1166	460.881766	4664	1	1	0	0	0	853.3333333	0.5	67.78026667
1167	461.279094	4668	1	1	0	0	0	853.3333333	0.5	68.31104
1168	461.676237	4672	1	1	0	0	0	853.3333333	0.5	68.09088
1169	462.073403	4676	1	1	0	0	0	853.3333333	0.5	68.21546667
