#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
394	162.522479	1576	1	1	0	0	0	853.3333333	0.5	207.65184
395	162.934	1580	1	1	0	0	0	853.3333333	0.5	206.8445867
396	163.344805	1584	1	1	0	0	0	853.3333333	0.5	206.4145067
397	163.754822	1588	1	1	0	0	0	853.3333333	0.5	207.29856
398	164.166227	1592	1	1	0	0	0	853.3333333	0.5	207.6194133
399	164.577079	1596	1	1	0	0	0	853.3333333	0.5	207.1330133
400	164.994537	1600	1	1	0	0	0	853.3333333	0.5	167.6731733
401	165.403521	1604	1	1	0	0	0	853.3333333	0.5	168.4770133
402	165.811953	1608	1	1	0	0	0	853.3333333	0.5	167.80288
403	166.220799	1612	1	1	0	0	0	853.3333333	0.5	167.7841067
404	166.629648	1616	1	1	0	0	0	853.3333333	0.5	168.6391467
405	167.038171	1620	1	1	0	0	0	853.3333333	0.5	167.8984533
406	167.446309	1624	1	1	0	0	0	853.3333333	0.5	168.2926933
407	167.855552	1628	1	1	0	0	0	853.3333333	0.5	167.53152
408	168.263868	1632	1	1	0	0	0	853.3333333	0.5	167.30624
409	168.671706	1636	1	1	0	0	0	853.3333333	0.5	167.7789867
410	169.080685	1640	1	1	0	0	0	853.3333333	0.5	168.64256
411	169.489211	1644	1	1	0	0	0	853.3333333	0.5	167.9957333
412	169.898385	1648	1	1	0	0	0	853.3333333	0.5	168.7569067
413	170.307778	1652	1	1	0	0	0	853.3333333	0.5	168.05376
414	170.716275	1656	1	1	0	0	0	853.3333333	0.5	167.8353067
415	171.12487	1660	1	1	0	0	0	853.3333333	0.5	167.30624
416	171.533358	1664	1	1	0	0	0	853.3333333	0.5	168.5077333
417	171.942737	1668	1	1	0	0	0	853.3333333	0.5	168.1902933
418	172.353365	1672	1	1	0	0	0	853.3333333	0.5	167.72608
419	172.762627	1676	1	1	0	0	0	853.3333333	0.5	167.41888
420	173.171456	1680	1	1	0	0	0	853.3333333	0.5	167.8916267
421	173.580689	1684	1	1	0	0	0	853.3333333	0.5	167.8523733
422	173.990133	1688	1	1	0	0	0	853.3333333	0.5	168.1493333
423	174.399044	1692	1	1	0	0	0	853.3333333	0.5	167.9223467
424	174.80759	1696	1	1	0	0	0	853.3333333	0.5	168.2688
425	175.21707	1700	1	1	0	0	0	853.3333333	0.5	168.3541333
426	175.625667	1704	1	1	0	0	0	853.3333333	0.5	167.82848
427	176.034376	1708	1	1	0	0	0	853.3333333	0.5	168.41728
428	176.443248	1712	1	1	0	0	0	853.3333333	0.5	168.5794133
429	176.852287	1716	1	1	0	0	0	853.3333333	0.5	167.29088
430	177.260507	1720	1	1	0	0	0	853.3333333	0.5	167.9342933
431	177.669129	1724	1	1	0	0	0	853.3333333	0.5	168.7261867
432	178.077933	1728	1	1	0	0	0	853.3333333	0.5	169.80992
433	178.486531	1732	1	1	0	0	0	853.3333333	0.5	168.65792
434	178.895227	1736	1	1	0	0	0	853.3333333	0.5	167.7090133
435	179.304263	1740	1	1	0	0	0	853.3333333	0.5	167.2174933
436	179.713093	1744	1	1	0	0	0	853.3333333	0.5	168.0196267
437	180.121403	1748	1	1	0	0	0	853.3333333	0.5	168.51968
438	180.530788	1752	1	1	0	0	0	853.3333333	0.5	168.13056
439	180.940262	1756	1	1	0	0	0	853.3333333	0.5	168.2141867
440	181.349209	1760	1	1	0	0	0	853.3333333	0.5	168.5316267
441	181.758004	1764	1	1	0	0	0	853.3333333	0.5	168.064
442	182.168782	1768	1	1	0	0	0	853.3333333	0.5	168.0059733
443	182.577677	1772	1	1	0	0	0	853.3333333	0.5	167.61856
444	182.98602	1776	1	1	0	0	0	853.3333333	0.5	167.9428267
445	183.394807	1780	1	1	0	0	0	853.3333333	0.5	168.0896
446	183.803825	1784	1	1	0	0	0	853.3333333	0.5	168.9429333
447	184.212826	1788	1	1	0	0	0	853.3333333	0.5	167.8353067
448	184.621461	1792	1	1	0	0	0	853.3333333	0.5	167.28064
449	185.030211	1796	1	1	0	0	0	853.3333333	0.5	167.3130667
450	185.438559	1800	1	1	0	0	0	853.3333333	0.5	167.3898667
451	185.847037	1804	1	1	0	0	0	853.3333333	0.5	167.4257067
452	186.255868	1808	1	1	0	0	0	853.3333333	0.5	168.2432
453	186.664109	1812	1	1	0	0	0	853.3333333	0.5	168.41216
454	187.072118	1816	1	1	0	0	0	853.3333333	0.5	167.7653333
455	187.480842	1820	1	1	0	0	0	853.3333333	0.5	167.4666667
456	187.889282	1824	1	1	0	0	0	853.3333333	0.5	167.8370133
457	188.297659	1828	1	1	0	0	0	853.3333333	0.5	168.09984
458	188.706336	1832	1	1	0	0	0	853.3333333	0.5	168.13056
459	189.115056	1836	1	1	0	0	0	853.3333333	0.5	168.4155733
460	189.523582	1840	1	1	0	0	0	853.3333333	0.5	168.2944
461	189.932058	1844	1	1	0	0	0	853.3333333	0.5	168.4241067
462	190.340497	1848	1	1	0	0	0	853.3333333	0.5	168.3268267
463	190.749067	1852	1	1	0	0	0	853.3333333	0.5	167.48032
464	191.157825	1856	1	1	0	0	0	853.3333333	0.5	168.0315733
465	191.56635	1860	1	1	0	0	0	853.3333333	0.5	168.3933867
466	191.974815	1864	1	1	0	0	0	853.3333333	0.5	167.57248
467	192.385513	1868	1	1	0	0	0	853.3333333	0.5	167.81824
468	192.79488	1872	1	1	0	0	0	853.3333333	0.5	167.6919467
469	193.20353	1876	1	1	0	0	0	853.3333333	0.5	168.09472
470	193.612333	1880	1	1	0	0	0	853.3333333	0.5	169.4327467
471	194.021433	1884	1	1	0	0	0	853.3333333	0.5	167.96672
472	194.430476	1888	1	1	0	0	0	853.3333333	0.5	167.7141333
473	194.838979	1892	1	1	0	0	0	853.3333333	0.5	167.5383467
474	195.247363	1896	1	1	0	0	0	853.3333333	0.5	168.6852267
475	195.656277	1900	1	1	0	0	0	853.3333333	0.5	168.6801067
476	196.065557	1904	1	1	0	0	0	853.3333333	0.5	167.9035733
477	196.474217	1908	1	1	0	0	0	853.3333333	0.5	169.344
478	196.883289	1912	1	1	0	0	0	853.3333333	0.5	168.20736
479	197.29222	1916	1	1	0	0	0	853.3333333	0.5	167.6526933
480	197.700308	1920	1	1	0	0	0	853.3333333	0.5	168.29952
481	198.109012	1924	1	1	0	0	0	853.3333333	0.5	166.8061867
482	198.517461	1928	1	1	0	0	0	853.3333333	0.5	167.76704
483	198.925916	1932	1	1	0	0	0	853.3333333	0.5	168.07936
484	199.334015	1936	1	1	0	0	0	853.3333333	0.5	168.2688
485	199.74325	1940	1	1	0	0	0	853.3333333	0.5	167.79264
486	200.15156	1944	1	1	0	0	0	853.3333333	0.5	168.3336533
487	200.559936	1948	1	1	0	0	0	853.3333333	0.5	168.6903467
488	200.968629	1952	1	1	0	0	0	853.3333333	0.5	168.7671467
489	201.37726	1956	1	1	0	0	0	853.3333333	0.5	167.8882133
490	201.786295	1960	1	1	0	0	0	853.3333333	0.5	168.62208
491	202.197584	1964	1	1	0	0	0	853.3333333	0.5	168.02816
492	202.60647	1968	1	1	0	0	0	853.3333333	0.5	168.0349867
493	203.015009	1972	1	1	0	0	0	853.3333333	0.5	167.31136
494	203.423582	1976	1	1	0	0	0	853.3333333	0.5	168.0315733
495	203.832041	1980	1	1	0	0	0	853.3333333	0.5	168.1595733
496	204.240641	1984	1	1	0	0	0	853.3333333	0.5	168.4087467
497	204.649229	1988	1	1	0	0	0	853.3333333	0.5	167.3693867
498	205.05742	1992	1	1	0	0	0	853.3333333	0.5	168.68352
499	205.466461	1996	1	1	0	0	0	853.3333333	0.5	167.4666667
500	205.889953	2000	1	1	0	0	0	853.3333333	0.5	135.7056
501	206.295931	2004	1	1	0	0	0	853.3333333	0.5	137.088
502	206.702125	2008	1	1	0	0	0	853.3333333	0.5	137.3047467
503	207.108276	2012	1	1	0	0	0	853.3333333	0.5	137.1784533
504	207.514472	2016	1	1	0	0	0	853.3333333	0.5	137.00608
505	207.920682	2020	1	1	0	0	0	853.3333333	0.5	136.9053867
506	208.326651	2024	1	1	0	0	0	853.3333333	0.5	137.07776
507	208.73352	2028	1	1	0	0	0	853.3333333	0.5	136.7825067
508	209.139491	2032	1	1	0	0	0	853.3333333	0.5	136.6493867
509	209.545452	2036	1	1	0	0	0	853.3333333	0.5	136.2210133
510	209.951525	2040	1	1	0	0	0	853.3333333	0.5	136.8917333
511	210.357674	2044	1	1	0	0	0	853.3333333	0.5	136.1595733
512	210.763662	2048	1	1	0	0	0	853.3333333	0.5	137.1118933
513	211.169774	2052	1	1	0	0	0	853.3333333	0.5	136.5623467
514	211.575448	2056	1	1	0	0	0	853.3333333	0.5	136.7176533
515	211.981422	2060	1	1	0	0	0	853.3333333	0.5	136.5589333
516	212.390239	2064	1	1	0	0	0	853.3333333	0.5	135.94112
517	212.795719	2068	1	1	0	0	0	853.3333333	0.5	136.0315733
518	213.201116	2072	1	1	0	0	0	853.3333333	0.5	136.0264533
519	213.607056	2076	1	1	0	0	0	853.3333333	0.5	136.6033067
520	214.01326	2080	1	1	0	0	0	853.3333333	0.5	136.0913067
521	214.41957	2084	1	1	0	0	0	853.3333333	0.5	135.9291733
522	214.825231	2088	1	1	0	0	0	853.3333333	0.5	137.3952
523	215.231542	2092	1	1	0	0	0	853.3333333	0.5	137.4941867
524	215.637687	2096	1	1	0	0	0	853.3333333	0.5	137.00096
525	216.043498	2100	1	1	0	0	0	853.3333333	0.5	135.8711467
526	216.449706	2104	1	1	0	0	0	853.3333333	0.5	137.3405867
527	216.856571	2108	1	1	0	0	0	853.3333333	0.5	136.3797333
528	217.262506	2112	1	1	0	0	0	853.3333333	0.5	137.0197333
529	217.669433	2116	1	1	0	0	0	853.3333333	0.5	136.704
530	218.075712	2120	1	1	0	0	0	853.3333333	0.5	136.38144
531	218.481373	2124	1	1	0	0	0	853.3333333	0.5	136.8354133
532	218.887984	2128	1	1	0	0	0	853.3333333	0.5	136.3848533
533	219.294048	2132	1	1	0	0	0	853.3333333	0.5	137.2603733
534	219.699918	2136	1	1	0	0	0	853.3333333	0.5	136.2261333
535	220.105517	2140	1	1	0	0	0	853.3333333	0.5	137.0043733
536	220.511627	2144	1	1	0	0	0	853.3333333	0.5	137.9669333
537	220.91786	2148	1	1	0	0	0	853.3333333	0.5	136.4087467
538	221.323612	2152	1	1	0	0	0	853.3333333	0.5	136.832
539	221.730713	2156	1	1	0	0	0	853.3333333	0.5	136.20736
540	222.137979	2160	1	1	0	0	0	853.3333333	0.5	136.3831467
541	222.54393	2164	1	1	0	0	0	853.3333333	0.5	136.7927467
542	222.950309	2168	1	1	0	0	0	853.3333333	0.5	137.00608
543	223.355931	2172	1	1	0	0	0	853.3333333	0.5	136.5009067
544	223.76176	2176	1	1	0	0	0	853.3333333	0.5	136.7022933
545	224.167289	2180	1	1	0	0	0	853.3333333	0.5	136.05888
546	224.573704	2184	1	1	0	0	0	853.3333333	0.5	136.94464
547	224.979613	2188	1	1	0	0	0	853.3333333	0.5	136.63232
548	225.385388	2192	1	1	0	0	0	853.3333333	0.5	136.71936
549	225.791374	2196	1	1	0	0	0	853.3333333	0.5	136.9429333
550	226.196974	2200	1	1	0	0	0	853.3333333	0.5	137.5232
551	226.602844	2204	1	1	0	0	0	853.3333333	0.5	136.1988267
552	227.008842	2208	1	1	0	0	0	853.3333333	0.5	136.6545067
553	227.415295	2212	1	1	0	0	0	853.3333333	0.5	136.7432533
554	227.821631	2216	1	1	0	0	0	853.3333333	0.5	136.7842133
555	228.227886	2220	1	1	0	0	0	853.3333333	0.5	136.7620267
556	228.633971	2224	1	1	0	0	0	853.3333333	0.5	136.76032
557	229.039452	2228	1	1	0	0	0	853.3333333	0.5	136.5589333
558	229.445393	2232	1	1	0	0	0	853.3333333	0.5	136.63232
559	229.852095	2236	1	1	0	0	0	853.3333333	0.5	136.84224
560	230.25822	2240	1	1	0	0	0	853.3333333	0.5	136.2619733
561	230.66457	2244	1	1	0	0	0	853.3333333	0.5	136.6050133
562	231.070911	2248	1	1	0	0	0	853.3333333	0.5	136.59648
563	231.477427	2252	1	1	0	0	0	853.3333333	0.5	136.5384533
564	231.883543	2256	1	1	0	0	0	853.3333333	0.5	137.18528
565	232.291956	2260	1	1	0	0	0	853.3333333	0.5	137.4532267
566	232.698225	2264	1	1	0	0	0	853.3333333	0.5	136.5504
567	233.104233	2268	1	1	0	0	0	853.3333333	0.5	136.78592
568	233.509858	2272	1	1	0	0	0	853.3333333	0.5	136.0264533
569	233.915825	2276	1	1	0	0	0	853.3333333	0.5	137.0453333
570	234.321565	2280	1	1	0	0	0	853.3333333	0.5	136.3729067
571	234.727773	2284	1	1	0	0	0	853.3333333	0.5	138.00448
572	235.133976	2288	1	1	0	0	0	853.3333333	0.5	136.6715733
573	235.54026	2292	1	1	0	0	0	853.3333333	0.5	136.6033067
574	235.946239	2296	1	1	0	0	0	853.3333333	0.5	136.5316267
575	236.352092	2300	1	1	0	0	0	853.3333333	0.5	136.6613333
576	236.75844	2304	1	1	0	0	0	853.3333333	0.5	136.4855467
577	237.16421	2308	1	1	0	0	0	853.3333333	0.5	136.6869333
578	237.570035	2312	1	1	0	0	0	853.3333333	0.5	137.09312
579	237.976544	2316	1	1	0	0	0	853.3333333	0.5	135.9240533
580	238.381842	2320	1	1	0	0	0	853.3333333	0.5	136.5572267
581	238.788076	2324	1	1	0	0	0	853.3333333	0.5	137.28256
582	239.194819	2328	1	1	0	0	0	853.3333333	0.5	136.54016
583	239.600486	2332	1	1	0	0	0	853.3333333	0.5	137.08288
584	240.006445	2336	1	1	0	0	0	853.3333333	0.5	136.3490133
585	240.412181	2340	1	1	0	0	0	853.3333333	0.5	136.6545067
586	240.818089	2344	1	1	0	0	0	853.3333333	0.5	136.1885867
587	241.224197	2348	1	1	0	0	0	853.3333333	0.5	137.0436267
588	241.630802	2352	1	1	0	0	0	853.3333333	0.5	136.7995733
589	242.037189	2356	1	1	0	0	0	853.3333333	0.5	136.5640533
590	242.445577	2360	1	1	0	0	0	853.3333333	0.5	137.3866667
591	242.852286	2364	1	1	0	0	0	853.3333333	0.5	136.73984
592	243.258525	2368	1	1	0	0	0	853.3333333	0.5	136.5998933
593	243.665094	2372	1	1	0	0	0	853.3333333	0.5	136.3370667
594	244.07166	2376	1	1	0	0	0	853.3333333	0.5	137.64608
595	244.478466	2380	1	1	0	0	0	853.3333333	0.5	136.9685333
596	244.885261	2384	1	1	0	0	0	853.3333333	0.5	136.7893333
597	245.291832	2388	1	1	0	0	0	853.3333333	0.5	136.8968533
598	245.697942	2392	1	1	0	0	0	853.3333333	0.5	137.0231467
599	246.104363	2396	1	1	0	0	0	853.3333333	0.5	136.4360533
600	246.515985	2400	1	1	0	0	0	853.3333333	0.5	105.0538667
601	246.918703	2404	1	1	0	0	0	853.3333333	0.5	104.9412267
602	247.320859	2408	1	1	0	0	0	853.3333333	0.5	104.4804267
603	247.722889	2412	1	1	0	0	0	853.3333333	0.5	105.2791467
604	248.12554	2416	1	1	0	0	0	853.3333333	0.5	104.3592533
605	248.527755	2420	1	1	0	0	0	853.3333333	0.5	104.62208
606	248.930259	2424	1	1	0	0	0	853.3333333	0.5	104.2466133
607	249.332775	2428	1	1	0	0	0	853.3333333	0.5	104.5213867
608	249.734499	2432	1	1	0	0	0	853.3333333	0.5	104.97024
609	250.136921	2436	1	1	0	0	0	853.3333333	0.5	104.5384533
610	250.5392	2440	1	1	0	0	0	853.3333333	0.5	104.5998933
611	250.941061	2444	1	1	0	0	0	853.3333333	0.5	103.8148267
612	251.342753	2448	1	1	0	0	0	853.3333333	0.5	104.5691733
613	251.745479	2452	1	1	0	0	0	853.3333333	0.5	104.21248
614	252.149458	2456	1	1	0	0	0	853.3333333	0.5	103.31648
615	252.551118	2460	1	1	0	0	0	853.3333333	0.5	103.9240533
616	252.953806	2464	1	1	0	0	0	853.3333333	0.5	104.2858667
617	253.355235	2468	1	1	0	0	0	853.3333333	0.5	104.28928
618	253.757288	2472	1	1	0	0	0	853.3333333	0.5	104.48384
619	254.159586	2476	1	1	0	0	0	853.3333333	0.5	105.15968
620	254.561836	2480	1	1	0	0	0	853.3333333	0.5	104.6101333
621	254.963965	2484	1	1	0	0	0	853.3333333	0.5	104.3541333
622	255.366536	2488	1	1	0	0	0	853.3333333	0.5	104.6971733
623	255.768905	2492	1	1	0	0	0	853.3333333	0.5	104.3780267
624	256.171258	2496	1	1	0	0	0	853.3333333	0.5	104.82176
625	256.573789	2500	1	1	0	0	0	853.3333333	0.5	104.8388267
626	256.981131	2504	1	1	0	0	0	853.3333333	0.5	104.3950933
627	257.382963	2508	1	1	0	0	0	853.3333333	0.5	105.4549333
628	257.785246	2512	1	1	0	0	0	853.3333333	0.5	105.2450133
629	258.187243	2516	1	1	0	0	0	853.3333333	0.5	104.9890133
630	258.589318	2520	1	1	0	0	0	853.3333333	0.5	104.0622933
631	258.991666	2524	1	1	0	0	0	853.3333333	0.5	104.5162667
632	259.393732	2528	1	1	0	0	0	853.3333333	0.5	104.6766933
633	259.795598	2532	1	1	0	0	0	853.3333333	0.5	104.3694933
634	260.198001	2536	1	1	0	0	0	853.3333333	0.5	104.5282133
635	260.600152	2540	1	1	0	0	0	853.3333333	0.5	105.54368
636	261.002308	2544	1	1	0	0	0	853.3333333	0.5	104.8644267
637	261.404987	2548	1	1	0	0	0	853.3333333	0.5	104.56064
638	261.808076	2552	1	1	0	0	0	853.3333333	0.5	104.70912
639	262.212326	2556	1	1	0	0	0	853.3333333	0.5	104.6562133
640	262.614587	2560	1	1	0	0	0	853.3333333	0.5	104.89856
641	263.017701	2564	1	1	0	0	0	853.3333333	0.5	105.1426133
642	263.419806	2568	1	1	0	0	0	853.3333333	0.5	104.7313067
643	263.822052	2572	1	1	0	0	0	853.3333333	0.5	104.9429333
644	264.22471	2576	1	1	0	0	0	853.3333333	0.5	104.6715733
645	264.627046	2580	1	1	0	0	0	853.3333333	0.5	104.56064
646	265.029923	2584	1	1	0	0	0	853.3333333	0.5	103.71072
647	265.432561	2588	1	1	0	0	0	853.3333333	0.5	104.1476267
648	265.83462	2592	1	1	0	0	0	853.3333333	0.5	105.5061333
649	266.236197	2596	1	1	0	0	0	853.3333333	0.5	104.08448
650	266.638788	2600	1	1	0	0	0	853.3333333	0.5	103.9223467
651	267.042431	2604	1	1	0	0	0	853.3333333	0.5	104.3387733
652	267.44429	2608	1	1	0	0	0	853.3333333	0.5	104.8439467
653	267.847114	2612	1	1	0	0	0	853.3333333	0.5	104.70912
654	268.249847	2616	1	1	0	0	0	853.3333333	0.5	105.1153067
655	268.651507	2620	1	1	0	0	0	853.3333333	0.5	104.6818133
656	269.053633	2624	1	1	0	0	0	853.3333333	0.5	104.5486933
657	269.455308	2628	1	1	0	0	0	853.3333333	0.5	104.9668267
658	269.857703	2632	1	1	0	0	0	853.3333333	0.5	104.8951467
659	270.260098	2636	1	1	0	0	0	853.3333333	0.5	104.7261867
660	270.662238	2640	1	1	0	0	0	853.3333333	0.5	104.8337067
661	271.064486	2644	1	1	0	0	0	853.3333333	0.5	105.0811733
662	271.467413	2648	1	1	0	0	0	853.3333333	0.5	104.3985067
663	271.868946	2652	1	1	0	0	0	853.3333333	0.5	105.10848
664	272.273866	2656	1	1	0	0	0	853.3333333	0.5	103.5554133
665	272.676029	2660	1	1	0	0	0	853.3333333	0.5	104.29952
666	273.077966	2664	1	1	0	0	0	853.3333333	0.5	104.48384
667	273.480197	2668	1	1	0	0	0	853.3333333	0.5	104.4650667
668	273.882463	2672	1	1	0	0	0	853.3333333	0.5	105.3525333
669	274.284745	2676	1	1	0	0	0	853.3333333	0.5	104.8302933
670	274.687083	2680	1	1	0	0	0	853.3333333	0.5	104.1664
671	275.088977	2684	1	1	0	0	0	853.3333333	0.5	104.7808
672	275.491561	2688	1	1	0	0	0	853.3333333	0.5	105.3371733
673	275.894122	2692	1	1	0	0	0	853.3333333	0.5	104.31488
674	276.2962	2696	1	1	0	0	0	853.3333333	0.5	104.8507733
675	276.698765	2700	1	1	0	0	0	853.3333333	0.5	104.5742933
676	277.100645	2704	1	1	0	0	0	853.3333333	0.5	104.7330133
677	277.50318	2708	1	1	0	0	0	853.3333333	0.5	104.6664533
678	277.906224	2712	1	1	0	0	0	853.3333333	0.5	105.1409067
679	278.308471	2716	1	1	0	0	0	853.3333333	0.5	104.3438933
680	278.710773	2720	1	1	0	0	0	853.3333333	0.5	104.6766933
681	279.113493	2724	1	1	0	0	0	853.3333333	0.5	104.2517333
682	279.515686	2728	1	1	0	0	0	853.3333333	0.5	104.3131733
683	279.918164	2732	1	1	0	0	0	853.3333333	0.5	104.84736
684	280.320699	2736	1	1	0	0	0	853.3333333	0.5	104.53504
685	280.722868	2740	1	1	0	0	0	853.3333333	0.5	104.7210667
686	281.125524	2744	1	1	0	0	0	853.3333333	0.5	104.4650667
687	281.527758	2748	1	1	0	0	0	853.3333333	0.5	104.0913067
688	281.929703	2752	1	1	0	0	0	853.3333333	0.5	104.1220267
689	282.334639	2756	1	1	0	0	0	853.3333333	0.5	104.2312533
690	282.736758	2760	1	1	0	0	0	853.3333333	0.5	105.0129067
691	283.138912	2764	1	1	0	0	0	853.3333333	0.5	104.6459733
692	283.540428	2768	1	1	0	0	0	853.3333333	0.5	104.19712
693	283.942477	2772	1	1	0	0	0	853.3333333	0.5	104.33024
694	284.344421	2776	1	1	0	0	0	853.3333333	0.5	104.3677867
695	284.746533	2780	1	1	0	0	0	853.3333333	0.5	104.9378133
696	285.149224	2784	1	1	0	0	0	853.3333333	0.5	104.2670933
697	285.551237	2788	1	1	0	0	0	853.3333333	0.5	104.89344
698	285.952917	2792	1	1	0	0	0	853.3333333	0.5	104.26368
699	286.355535	2796	1	1	0	0	0	853.3333333	0.5	104.1578667
700	286.77271	2800	1	1	0	0	0	853.3333333	0.5	77.3376
701	287.169736	2804	1	1	0	0	0	853.3333333	0.5	76.87509333
702	287.567094	2808	1	1	0	0	0	853.3333333	0.5	76.61397333
703	287.964135	2812	1	1	0	0	0	853.3333333	0.5	76.34432
704	288.360576	2816	1	1	0	0	0	853.3333333	0.5	76.42453333
705	288.757664	2820	1	1	0	0	0	853.3333333	0.5	77.12768
706	289.15493	2824	1	1	0	0	0	853.3333333	0.5	76.50304
707	289.551144	2828	1	1	0	0	0	853.3333333	0.5	76.69077333
708	289.948	2832	1	1	0	0	0	853.3333333	0.5	76.38698667
709	290.34478	2836	1	1	0	0	0	853.3333333	0.5	76.67712
710	290.741322	2840	1	1	0	0	0	853.3333333	0.5	76.61568
711	291.13745	2844	1	1	0	0	0	853.3333333	0.5	76.32042667
712	291.534607	2848	1	1	0	0	0	853.3333333	0.5	77.23690667
713	291.931665	2852	1	1	0	0	0	853.3333333	0.5	76.30677333
714	292.330473	2856	1	1	0	0	0	853.3333333	0.5	77.33077333
715	292.727179	2860	1	1	0	0	0	853.3333333	0.5	76.43136
716	293.124107	2864	1	1	0	0	0	853.3333333	0.5	76.81365333
717	293.520436	2868	1	1	0	0	0	853.3333333	0.5	76.34090667
718	293.91691	2872	1	1	0	0	0	853.3333333	0.5	77.19594667
719	294.312992	2876	1	1	0	0	0	853.3333333	0.5	77.21642667
720	294.709519	2880	1	1	0	0	0	853.3333333	0.5	76.87509333
721	295.106599	2884	1	1	0	0	0	853.3333333	0.5	76.38357333
722	295.503289	2888	1	1	0	0	0	853.3333333	0.5	76.64981333
723	295.899825	2892	1	1	0	0	0	853.3333333	0.5	76.67712
724	296.296194	2896	1	1	0	0	0	853.3333333	0.5	76.49450667
725	296.692769	2900	1	1	0	0	0	853.3333333	0.5	76.38698667
726	297.08959	2904	1	1	0	0	0	853.3333333	0.5	76.93141333
727	297.486032	2908	1	1	0	0	0	853.3333333	0.5	76.82048
728	297.882855	2912	1	1	0	0	0	853.3333333	0.5	76.83242667
729	298.279479	2916	1	1	0	0	0	853.3333333	0.5	76.98602667
730	298.676692	2920	1	1	0	0	0	853.3333333	0.5	77.21130667
731	299.073381	2924	1	1	0	0	0	853.3333333	0.5	77.22837333
732	299.469342	2928	1	1	0	0	0	853.3333333	0.5	77.39904
733	299.865955	2932	1	1	0	0	0	853.3333333	0.5	76.64981333
734	300.262932	2936	1	1	0	0	0	853.3333333	0.5	76.61226667
735	300.659325	2940	1	1	0	0	0	853.3333333	0.5	76.8768
736	301.055718	2944	1	1	0	0	0	853.3333333	0.5	77.04917333
737	301.452613	2948	1	1	0	0	0	853.3333333	0.5	76.57301333
738	301.849306	2952	1	1	0	0	0	853.3333333	0.5	76.59861333
739	302.248648	2956	1	1	0	0	0	853.3333333	0.5	77.03552
740	302.645576	2960	1	1	0	0	0	853.3333333	0.5	76.98261333
741	303.04247	2964	1	1	0	0	0	853.3333333	0.5	76.33749333
742	303.439435	2968	1	1	0	0	0	853.3333333	0.5	76.59861333
743	303.836529	2972	1	1	0	0	0	853.3333333	0.5	76.79658667
744	304.23311	2976	1	1	0	0	0	853.3333333	0.5	76.95530667
745	304.63002	2980	1	1	0	0	0	853.3333333	0.5	76.94677333
746	305.027844	2984	1	1	0	0	0	853.3333333	0.5	76.78976
747	305.424287	2988	1	1	0	0	0	853.3333333	0.5	75.78965333
748	305.840712	2992	1	1	0	0	0	853.3333333	0.5	76.9024
749	306.237027	2996	1	1	0	0	0	853.3333333	0.5	76.48426667
750	306.63367	3000	1	1	0	0	0	853.3333333	0.5	76.41941333
751	307.029941	3004	1	1	0	0	0	853.3333333	0.5	77.27104
752	307.425998	3008	1	1	0	0	0	853.3333333	0.5	77.04576
753	307.82321	3012	1	1	0	0	0	853.3333333	0.5	77.30688
754	308.220043	3016	1	1	0	0	0	853.3333333	0.5	76.58154667
755	308.616334	3020	1	1	0	0	0	853.3333333	0.5	76.94506667
756	309.01347	3024	1	1	0	0	0	853.3333333	0.5	76.28629333
757	309.409807	3028	1	1	0	0	0	853.3333333	0.5	76.52864
758	309.806179	3032	1	1	0	0	0	853.3333333	0.5	75.75722667
759	310.202717	3036	1	1	0	0	0	853.3333333	0.5	76.70954667
760	310.599013	3040	1	1	0	0	0	853.3333333	0.5	77.19082667
761	310.99541	3044	1	1	0	0	0	853.3333333	0.5	77.06624
762	311.392432	3048	1	1	0	0	0	853.3333333	0.5	76.99285333
763	311.788508	3052	1	1	0	0	0	853.3333333	0.5	76.38357333
764	312.186911	3056	1	1	0	0	0	853.3333333	0.5	77.17888
765	312.584294	3060	1	1	0	0	0	853.3333333	0.5	76.76245333
766	312.98102	3064	1	1	0	0	0	853.3333333	0.5	76.91605333
767	313.377777	3068	1	1	0	0	0	853.3333333	0.5	76.60373333
768	313.774075	3072	1	1	0	0	0	853.3333333	0.5	76.96554667
769	314.171366	3076	1	1	0	0	0	853.3333333	0.5	77.6192
770	314.568277	3080	1	1	0	0	0	853.3333333	0.5	77.30688
771	314.965102	3084	1	1	0	0	0	853.3333333	0.5	76.79317333
772	315.362337	3088	1	1	0	0	0	853.3333333	0.5	76.25045333
773	315.757886	3092	1	1	0	0	0	853.3333333	0.5	76.89216
774	316.154651	3096	1	1	0	0	0	853.3333333	0.5	76.5952
775	316.55147	3100	1	1	0	0	0	853.3333333	0.5	76.79488
776	316.948287	3104	1	1	0	0	0	853.3333333	0.5	76.80853333
777	317.344833	3108	1	1	0	0	0	853.3333333	0.5	76.61568
778	317.741961	3112	1	1	0	0	0	853.3333333	0.5	77.11061333
779	318.1393	3116	1	1	0	0	0	853.3333333	0.5	76.83584
780	318.535901	3120	1	1	0	0	0	853.3333333	0.5	77.49290667
781	318.932277	3124	1	1	0	0	0	853.3333333	0.5	76.25898667
782	319.328398	3128	1	1	0	0	0	853.3333333	0.5	76.76586667
783	319.724691	3132	1	1	0	0	0	853.3333333	0.5	77.6192
