#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
773	328.39864	3092	1	1	0	0	0	930.9090909	0.5	137.4468655
774	328.812231	3096	1	1	0	0	0	930.9090909	0.5	137.9663127
775	329.227044	3100	1	1	0	0	0	930.9090909	0.5	137.3723927
776	329.640588	3104	1	1	0	0	0	930.9090909	0.5	138.8692945
777	330.054543	3108	1	1	0	0	0	930.9090909	0.5	137.9030109
778	330.468579	3112	1	1	0	0	0	930.9090909	0.5	137.91232
779	330.882623	3116	1	1	0	0	0	930.9090909	0.5	137.9886545
780	331.296481	3120	1	1	0	0	0	930.9090909	0.5	138.11712
781	331.710986	3124	1	1	0	0	0	930.9090909	0.5	138.6719418
782	332.125388	3128	1	1	0	0	0	930.9090909	0.5	137.9421091
783	332.539797	3132	1	1	0	0	0	930.9090909	0.5	138.0109964
784	332.953741	3136	1	1	0	0	0	930.9090909	0.5	138.0389236
785	333.367576	3140	1	1	0	0	0	930.9090909	0.5	137.6889018
786	333.781204	3144	1	1	0	0	0	930.9090909	0.5	137.7615127
787	334.19506	3148	1	1	0	0	0	930.9090909	0.5	138.7575855
788	334.609095	3152	1	1	0	0	0	930.9090909	0.5	137.8788073
789	335.022484	3156	1	1	0	0	0	930.9090909	0.5	137.0633309
790	335.435922	3160	1	1	0	0	0	930.9090909	0.5	138.5918836
791	335.849861	3164	1	1	0	0	0	930.9090909	0.5	137.97376
792	336.263645	3168	1	1	0	0	0	930.9090909	0.5	137.80992
793	336.677724	3172	1	1	0	0	0	930.9090909	0.5	138.0091345
794	337.091792	3176	1	1	0	0	0	930.9090909	0.5	136.7747491
795	337.50501	3180	1	1	0	0	0	930.9090909	0.5	138.5434764
796	337.919498	3184	1	1	0	0	0	930.9090909	0.5	138.3275055
797	338.336004	3188	1	1	0	0	0	930.9090909	0.5	137.3277091
798	338.749229	3192	1	1	0	0	0	930.9090909	0.5	137.6944873
799	339.163397	3196	1	1	0	0	0	930.9090909	0.5	137.6237382
800	339.583574	3200	1	1	0	0	0	930.9090909	0.5	102.5545309
801	339.992544	3204	1	1	0	0	0	930.9090909	0.5	102.9175855
802	340.400744	3208	1	1	0	0	0	930.9090909	0.5	102.3534545
803	340.808824	3212	1	1	0	0	0	930.9090909	0.5	102.8170473
804	341.217734	3216	1	1	0	0	0	930.9090909	0.5	102.7314036
805	341.62572	3220	1	1	0	0	0	930.9090909	0.5	102.6308655
806	342.033723	3224	1	1	0	0	0	930.9090909	0.5	102.5247418
807	342.442043	3228	1	1	0	0	0	930.9090909	0.5	101.9252364
808	342.850024	3232	1	1	0	0	0	930.9090909	0.5	103.3904873
809	343.258349	3236	1	1	0	0	0	930.9090909	0.5	103.1894109
810	343.667225	3240	1	1	0	0	0	930.9090909	0.5	102.9306182
811	344.076352	3244	1	1	0	0	0	930.9090909	0.5	101.5752145
812	344.484102	3248	1	1	0	0	0	930.9090909	0.5	102.87104
813	344.891698	3252	1	1	0	0	0	930.9090909	0.5	102.85056
814	345.300509	3256	1	1	0	0	0	930.9090909	0.5	103.09632
815	345.708739	3260	1	1	0	0	0	930.9090909	0.5	103.1503127
816	346.117453	3264	1	1	0	0	0	930.9090909	0.5	102.4093091
817	346.526364	3268	1	1	0	0	0	930.9090909	0.5	103.4221382
818	346.934755	3272	1	1	0	0	0	930.9090909	0.5	102.6364509
819	347.342925	3276	1	1	0	0	0	930.9090909	0.5	102.7016145
820	347.751493	3280	1	1	0	0	0	930.9090909	0.5	102.9510982
821	348.162001	3284	1	1	0	0	0	930.9090909	0.5	102.6718255
822	348.569616	3288	1	1	0	0	0	930.9090909	0.5	102.5619782
823	348.977971	3292	1	1	0	0	0	930.9090909	0.5	102.2529164
824	349.386317	3296	1	1	0	0	0	930.9090909	0.5	102.85056
825	349.794603	3300	1	1	0	0	0	930.9090909	0.5	103.2564364
826	350.202813	3304	1	1	0	0	0	930.9090909	0.5	102.8207709
827	350.611175	3308	1	1	0	0	0	930.9090909	0.5	103.1354182
828	351.019761	3312	1	1	0	0	0	930.9090909	0.5	102.58432
829	351.42783	3316	1	1	0	0	0	930.9090909	0.5	103.2192
830	351.836311	3320	1	1	0	0	0	930.9090909	0.5	103.2769164
831	352.244685	3324	1	1	0	0	0	930.9090909	0.5	103.3476655
832	352.653398	3328	1	1	0	0	0	930.9090909	0.5	102.7872582
833	353.062043	3332	1	1	0	0	0	930.9090909	0.5	103.1242473
834	353.470647	3336	1	1	0	0	0	930.9090909	0.5	102.9175855
835	353.87916	3340	1	1	0	0	0	930.9090909	0.5	102.9753018
836	354.287824	3344	1	1	0	0	0	930.9090909	0.5	101.2065745
837	354.695651	3348	1	1	0	0	0	930.9090909	0.5	102.7760873
838	355.104121	3352	1	1	0	0	0	930.9090909	0.5	103.9378618
839	355.512628	3356	1	1	0	0	0	930.9090909	0.5	102.4912291
840	355.920818	3360	1	1	0	0	0	930.9090909	0.5	103.0683927
841	356.329536	3364	1	1	0	0	0	930.9090909	0.5	102.8449745
842	356.737727	3368	1	1	0	0	0	930.9090909	0.5	103.0479127
843	357.146335	3372	1	1	0	0	0	930.9090909	0.5	103.1652073
844	357.554843	3376	1	1	0	0	0	930.9090909	0.5	102.6141091
845	357.963207	3380	1	1	0	0	0	930.9090909	0.5	102.5284655
846	358.37385	3384	1	1	0	0	0	930.9090909	0.5	102.6066618
847	358.782539	3388	1	1	0	0	0	930.9090909	0.5	102.3199418
848	359.190788	3392	1	1	0	0	0	930.9090909	0.5	103.48544
849	359.599404	3396	1	1	0	0	0	930.9090909	0.5	102.6643782
850	360.008013	3400	1	1	0	0	0	930.9090909	0.5	102.2454691
851	360.416092	3404	1	1	0	0	0	930.9090909	0.5	103.48544
852	360.824637	3408	1	1	0	0	0	930.9090909	0.5	102.8859345
853	361.233067	3412	1	1	0	0	0	930.9090909	0.5	102.9492364
854	361.642359	3416	1	1	0	0	0	930.9090909	0.5	103.2750545
855	362.050696	3420	1	1	0	0	0	930.9090909	0.5	102.4670255
856	362.45899	3424	1	1	0	0	0	930.9090909	0.5	102.5917673
857	362.867604	3428	1	1	0	0	0	930.9090909	0.5	102.9548218
858	363.276057	3432	1	1	0	0	0	930.9090909	0.5	103.0832873
859	363.684252	3436	1	1	0	0	0	930.9090909	0.5	102.5675636
860	364.09289	3440	1	1	0	0	0	930.9090909	0.5	102.8617309
861	364.501014	3444	1	1	0	0	0	930.9090909	0.5	103.0292945
862	364.909556	3448	1	1	0	0	0	930.9090909	0.5	102.8598691
863	365.318119	3452	1	1	0	0	0	930.9090909	0.5	103.1428655
864	365.726785	3456	1	1	0	0	0	930.9090909	0.5	102.9566836
865	366.135181	3460	1	1	0	0	0	930.9090909	0.5	103.0199855
866	366.544451	3464	1	1	0	0	0	930.9090909	0.5	102.9417891
867	366.952805	3468	1	1	0	0	0	930.9090909	0.5	102.1877527
868	367.361131	3472	1	1	0	0	0	930.9090909	0.5	102.58432
869	367.769667	3476	1	1	0	0	0	930.9090909	0.5	102.5582545
870	368.180617	3480	1	1	0	0	0	930.9090909	0.5	102.4297891
871	368.588695	3484	1	1	0	0	0	930.9090909	0.5	103.1130764
872	368.997553	3488	1	1	0	0	0	930.9090909	0.5	103.0516364
873	369.407009	3492	1	1	0	0	0	930.9090909	0.5	102.7630545
874	369.815226	3496	1	1	0	0	0	930.9090909	0.5	102.95296
875	370.223769	3500	1	1	0	0	0	930.9090909	0.5	103.2582982
876	370.63328	3504	1	1	0	0	0	930.9090909	0.5	102.5861818
877	371.041399	3508	1	1	0	0	0	930.9090909	0.5	102.6960291
878	371.449688	3512	1	1	0	0	0	930.9090909	0.5	102.2287127
879	371.857523	3516	1	1	0	0	0	930.9090909	0.5	103.4333091
880	372.265766	3520	1	1	0	0	0	930.9090909	0.5	102.8598691
881	372.674468	3524	1	1	0	0	0	930.9090909	0.5	102.2510545
882	373.082855	3528	1	1	0	0	0	930.9090909	0.5	103.5859782
883	373.491565	3532	1	1	0	0	0	930.9090909	0.5	103.7684364
884	373.901101	3536	1	1	0	0	0	930.9090909	0.5	102.7239564
885	374.309048	3540	1	1	0	0	0	930.9090909	0.5	102.6476218
886	374.717639	3544	1	1	0	0	0	930.9090909	0.5	102.8058764
887	375.126783	3548	1	1	0	0	0	930.9090909	0.5	102.6010764
888	375.534792	3552	1	1	0	0	0	930.9090909	0.5	102.7388509
889	375.942721	3556	1	1	0	0	0	930.9090909	0.5	103.5357091
890	376.351649	3560	1	1	0	0	0	930.9090909	0.5	102.3906909
891	376.760004	3564	1	1	0	0	0	930.9090909	0.5	102.3069091
892	377.167909	3568	1	1	0	0	0	930.9090909	0.5	102.1709964
893	377.576268	3572	1	1	0	0	0	930.9090909	0.5	102.5992145
894	377.984639	3576	1	1	0	0	0	930.9090909	0.5	103.2545745
895	378.395087	3580	1	1	0	0	0	930.9090909	0.5	102.1151418
896	378.803609	3584	1	1	0	0	0	930.9090909	0.5	102.89152
897	379.211624	3588	1	1	0	0	0	930.9090909	0.5	102.2622255
898	379.620014	3592	1	1	0	0	0	930.9090909	0.5	103.0460509
899	380.028377	3596	1	1	0	0	0	930.9090909	0.5	102.6364509
900	380.451016	3600	1	1	0	0	0	930.9090909	0.5	52.53306182
901	380.847646	3604	1	1	0	0	0	930.9090909	0.5	52.46976
902	381.243719	3608	1	1	0	0	0	930.9090909	0.5	52.23703273
903	381.640877	3612	1	1	0	0	0	930.9090909	0.5	52.19234909
904	382.037147	3616	1	1	0	0	0	930.9090909	0.5	52.37853091
905	382.433595	3620	1	1	0	0	0	930.9090909	0.5	52.70434909
906	382.830028	3624	1	1	0	0	0	930.9090909	0.5	52.47534545
907	383.226443	3628	1	1	0	0	0	930.9090909	0.5	52.11787636
908	383.622475	3632	1	1	0	0	0	930.9090909	0.5	53.04692364
909	384.018965	3636	1	1	0	0	0	930.9090909	0.5	52.88308364
910	384.416367	3640	1	1	0	0	0	930.9090909	0.5	52.72669091
911	384.812778	3644	1	1	0	0	0	930.9090909	0.5	52.34688
912	385.209133	3648	1	1	0	0	0	930.9090909	0.5	52.11601455
913	385.605032	3652	1	1	0	0	0	930.9090909	0.5	52.51072
914	386.002297	3656	1	1	0	0	0	930.9090909	0.5	52.28916364
915	386.398641	3660	1	1	0	0	0	930.9090909	0.5	52.88866909
916	386.794905	3664	1	1	0	0	0	930.9090909	0.5	52.33012364
917	387.191384	3668	1	1	0	0	0	930.9090909	0.5	51.99127273
918	387.587302	3672	1	1	0	0	0	930.9090909	0.5	52.33757091
919	387.984264	3676	1	1	0	0	0	930.9090909	0.5	52.27799273
920	388.382541	3680	1	1	0	0	0	930.9090909	0.5	51.65986909
921	388.779066	3684	1	1	0	0	0	930.9090909	0.5	52.51258182
922	389.175588	3688	1	1	0	0	0	930.9090909	0.5	52.60194909
923	389.572272	3692	1	1	0	0	0	930.9090909	0.5	52.56285091
924	389.96861	3696	1	1	0	0	0	930.9090909	0.5	52.31150545
925	390.365006	3700	1	1	0	0	0	930.9090909	0.5	52.54795636
926	390.761174	3704	1	1	0	0	0	930.9090909	0.5	52.61312
927	391.157483	3708	1	1	0	0	0	930.9090909	0.5	52.24261818
928	391.553811	3712	1	1	0	0	0	930.9090909	0.5	51.97265455
929	391.949896	3716	1	1	0	0	0	930.9090909	0.5	52.28916364
930	392.345986	3720	1	1	0	0	0	930.9090909	0.5	52.29847273
931	392.742457	3724	1	1	0	0	0	930.9090909	0.5	51.74178909
932	393.138623	3728	1	1	0	0	0	930.9090909	0.5	52.26123636
933	393.534514	3732	1	1	0	0	0	930.9090909	0.5	52.01733818
934	393.93157	3736	1	1	0	0	0	930.9090909	0.5	52.25378909
935	394.327428	3740	1	1	0	0	0	930.9090909	0.5	52.58146909
936	394.723457	3744	1	1	0	0	0	930.9090909	0.5	52.41390545
937	395.120142	3748	1	1	0	0	0	930.9090909	0.5	52.68573091
938	395.516589	3752	1	1	0	0	0	930.9090909	0.5	51.94100364
939	395.912538	3756	1	1	0	0	0	930.9090909	0.5	52.38039273
940	396.309066	3760	1	1	0	0	0	930.9090909	0.5	52.52933818
941	396.705613	3764	1	1	0	0	0	930.9090909	0.5	52.03968
942	397.101947	3768	1	1	0	0	0	930.9090909	0.5	52.66711273
943	397.498768	3772	1	1	0	0	0	930.9090909	0.5	52.58519273
944	397.895738	3776	1	1	0	0	0	930.9090909	0.5	51.98754909
945	398.293702	3780	1	1	0	0	0	930.9090909	0.5	52.30033455
946	398.689837	3784	1	1	0	0	0	930.9090909	0.5	52.54423273
947	399.086396	3788	1	1	0	0	0	930.9090909	0.5	52.51816727
948	399.482678	3792	1	1	0	0	0	930.9090909	0.5	52.30033455
949	399.878652	3796	1	1	0	0	0	930.9090909	0.5	52.14208
950	400.274564	3800	1	1	0	0	0	930.9090909	0.5	52.82722909
951	400.671378	3804	1	1	0	0	0	930.9090909	0.5	52.60194909
952	401.067553	3808	1	1	0	0	0	930.9090909	0.5	52.29288727
953	401.463942	3812	1	1	0	0	0	930.9090909	0.5	52.68759273
954	401.860584	3816	1	1	0	0	0	930.9090909	0.5	52.77882182
955	402.25724	3820	1	1	0	0	0	930.9090909	0.5	52.32267636
956	402.653661	3824	1	1	0	0	0	930.9090909	0.5	52.09367273
957	403.049778	3828	1	1	0	0	0	930.9090909	0.5	52.73786182
958	403.446382	3832	1	1	0	0	0	930.9090909	0.5	52.66338909
959	403.842824	3836	1	1	0	0	0	930.9090909	0.5	52.20910545
960	404.238911	3840	1	1	0	0	0	930.9090909	0.5	52.51816727
961	404.635211	3844	1	1	0	0	0	930.9090909	0.5	52.47162182
962	405.031334	3848	1	1	0	0	0	930.9090909	0.5	52.63173818
963	405.427382	3852	1	1	0	0	0	930.9090909	0.5	52.41018182
964	405.823724	3856	1	1	0	0	0	930.9090909	0.5	52.13463273
965	406.219726	3860	1	1	0	0	0	930.9090909	0.5	52.21469091
966	406.616306	3864	1	1	0	0	0	930.9090909	0.5	52.43810909
967	407.012435	3868	1	1	0	0	0	930.9090909	0.5	52.13090909
968	407.408587	3872	1	1	0	0	0	930.9090909	0.5	52.46417455
969	407.805252	3876	1	1	0	0	0	930.9090909	0.5	52.92218182
970	408.20393	3880	1	1	0	0	0	930.9090909	0.5	52.19607273
971	408.600034	3884	1	1	0	0	0	930.9090909	0.5	52.20165818
972	408.99588	3888	1	1	0	0	0	930.9090909	0.5	52.69317818
973	409.391868	3892	1	1	0	0	0	930.9090909	0.5	52.17186909
974	409.787625	3896	1	1	0	0	0	930.9090909	0.5	51.77530182
975	410.183546	3900	1	1	0	0	0	930.9090909	0.5	52.58891636
976	410.579385	3904	1	1	0	0	0	930.9090909	0.5	52.02106182
977	410.975666	3908	1	1	0	0	0	930.9090909	0.5	52.78254545
978	411.372299	3912	1	1	0	0	0	930.9090909	0.5	51.98941091
979	411.768253	3916	1	1	0	0	0	930.9090909	0.5	52.23703273
980	412.164633	3920	1	1	0	0	0	930.9090909	0.5	52.17373091
981	412.561077	3924	1	1	0	0	0	930.9090909	0.5	53.16794182
982	412.957625	3928	1	1	0	0	0	930.9090909	0.5	52.14394182
983	413.354015	3932	1	1	0	0	0	930.9090909	0.5	52.05085091
984	413.74975	3936	1	1	0	0	0	930.9090909	0.5	52.18862545
985	414.146003	3940	1	1	0	0	0	930.9090909	0.5	52.66897455
986	414.542228	3944	1	1	0	0	0	930.9090909	0.5	52.00058182
987	414.938337	3948	1	1	0	0	0	930.9090909	0.5	52.55726545
988	415.334818	3952	1	1	0	0	0	930.9090909	0.5	52.52189091
989	415.730809	3956	1	1	0	0	0	930.9090909	0.5	52.57774545
990	416.12742	3960	1	1	0	0	0	930.9090909	0.5	52.08808727
991	416.523591	3964	1	1	0	0	0	930.9090909	0.5	52.94638545
992	416.919595	3968	1	1	0	0	0	930.9090909	0.5	52.31709091
993	417.315911	3972	1	1	0	0	0	930.9090909	0.5	52.11042909
994	417.712075	3976	1	1	0	0	0	930.9090909	0.5	52.81978182
995	418.110425	3980	1	1	0	0	0	930.9090909	0.5	52.43810909
996	418.506925	3984	1	1	0	0	0	930.9090909	0.5	52.32267636
997	418.902684	3988	1	1	0	0	0	930.9090909	0.5	52.48837818
998	419.299124	3992	1	1	0	0	0	930.9090909	0.5	52.19979636
999	419.695361	3996	1	1	0	0	0	930.9090909	0.5	52.47348364
1000	420.097963	4000	1	1	0	0	0	930.9090909	0.5	35.40619636
1001	420.491134	4004	1	1	0	0	0	930.9090909	0.5	35.59610182
1002	420.884882	4008	1	1	0	0	0	930.9090909	0.5	35.81952
1003	421.278004	4012	1	1	0	0	0	930.9090909	0.5	35.85489455
1004	421.67133	4016	1	1	0	0	0	930.9090909	0.5	35.69850182
1005	422.064214	4020	1	1	0	0	0	930.9090909	0.5	35.94053818
1006	422.457111	4024	1	1	0	0	0	930.9090909	0.5	35.81021091
1007	422.84991	4028	1	1	0	0	0	930.9090909	0.5	35.83069091
1008	423.243014	4032	1	1	0	0	0	930.9090909	0.5	35.00776727
1009	423.635828	4036	1	1	0	0	0	930.9090909	0.5	35.73201455
1010	424.028684	4040	1	1	0	0	0	930.9090909	0.5	36.15650909
1011	424.422231	4044	1	1	0	0	0	930.9090909	0.5	35.41364364
1012	424.814752	4048	1	1	0	0	0	930.9090909	0.5	35.50487273
1013	425.207626	4052	1	1	0	0	0	930.9090909	0.5	36.05969455
1014	425.600995	4056	1	1	0	0	0	930.9090909	0.5	35.31496727
1015	425.993677	4060	1	1	0	0	0	930.9090909	0.5	35.60354909
1016	426.386452	4064	1	1	0	0	0	930.9090909	0.5	35.72829091
1017	426.779718	4068	1	1	0	0	0	930.9090909	0.5	35.67243636
1018	427.172715	4072	1	1	0	0	0	930.9090909	0.5	36.14906182
1019	427.56534	4076	1	1	0	0	0	930.9090909	0.5	35.82882909
1020	427.958777	4080	1	1	0	0	0	930.9090909	0.5	35.96846545
1021	428.353899	4084	1	1	0	0	0	930.9090909	0.5	36.0448
1022	428.74711	4088	1	1	0	0	0	930.9090909	0.5	35.56817455
1023	429.140034	4092	1	1	0	0	0	930.9090909	0.5	35.65568
1024	429.533245	4096	1	1	0	0	0	930.9090909	0.5	35.14926545
1025	429.926191	4100	1	1	0	0	0	930.9090909	0.5	34.92957091
1026	430.319107	4104	1	1	0	0	0	930.9090909	0.5	35.60727273
1027	430.711776	4108	1	1	0	0	0	930.9090909	0.5	36.35944727
1028	431.104175	4112	1	1	0	0	0	930.9090909	0.5	36.00570182
1029	431.497584	4116	1	1	0	0	0	930.9090909	0.5	35.75994182
1030	431.890881	4120	1	1	0	0	0	930.9090909	0.5	36.24029091
1031	432.283636	4124	1	1	0	0	0	930.9090909	0.5	35.42109091
1032	432.67637	4128	1	1	0	0	0	930.9090909	0.5	35.95357091
1033	433.069777	4132	1	1	0	0	0	930.9090909	0.5	35.67802182
1034	433.462252	4136	1	1	0	0	0	930.9090909	0.5	35.89026909
1035	433.855037	4140	1	1	0	0	0	930.9090909	0.5	35.57376
1036	434.247971	4144	1	1	0	0	0	930.9090909	0.5	35.62775273
1037	434.641132	4148	1	1	0	0	0	930.9090909	0.5	35.28331636
1038	435.033359	4152	1	1	0	0	0	930.9090909	0.5	35.54769455
1039	435.426594	4156	1	1	0	0	0	930.9090909	0.5	35.77856
1040	435.819593	4160	1	1	0	0	0	930.9090909	0.5	35.69477818
1041	436.212756	4164	1	1	0	0	0	930.9090909	0.5	35.59982545
1042	436.605938	4168	1	1	0	0	0	930.9090909	0.5	36.19188364
1043	436.998753	4172	1	1	0	0	0	930.9090909	0.5	35.7376
1044	437.391371	4176	1	1	0	0	0	930.9090909	0.5	35.83627636
1045	437.784409	4180	1	1	0	0	0	930.9090909	0.5	35.83069091
1046	438.179824	4184	1	1	0	0	0	930.9090909	0.5	35.77111273
1047	438.572498	4188	1	1	0	0	0	930.9090909	0.5	35.50114909
1048	438.964929	4192	1	1	0	0	0	930.9090909	0.5	35.92378182
1049	439.357978	4196	1	1	0	0	0	930.9090909	0.5	35.68546909
1050	439.750758	4200	1	1	0	0	0	930.9090909	0.5	35.77669818
1051	440.143463	4204	1	1	0	0	0	930.9090909	0.5	35.60354909
1052	440.53588	4208	1	1	0	0	0	930.9090909	0.5	35.78414545
1053	440.929062	4212	1	1	0	0	0	930.9090909	0.5	35.63706182
1054	441.321867	4216	1	1	0	0	0	930.9090909	0.5	35.66871273
1055	441.715364	4220	1	1	0	0	0	930.9090909	0.5	36.09693091
1056	442.108426	4224	1	1	0	0	0	930.9090909	0.5	36.01873455
1057	442.501592	4228	1	1	0	0	0	930.9090909	0.5	36.33524364
1058	442.894504	4232	1	1	0	0	0	930.9090909	0.5	36.13416727
1059	443.287606	4236	1	1	0	0	0	930.9090909	0.5	35.98149818
1060	443.680056	4240	1	1	0	0	0	930.9090909	0.5	35.9424
1061	444.073152	4244	1	1	0	0	0	930.9090909	0.5	36.13602909
1062	444.466565	4248	1	1	0	0	0	930.9090909	0.5	35.97591273
1063	444.859661	4252	1	1	0	0	0	930.9090909	0.5	35.54769455
1064	445.252217	4256	1	1	0	0	0	930.9090909	0.5	35.66126545
1065	445.645538	4260	1	1	0	0	0	930.9090909	0.5	35.81393455
1066	446.038413	4264	1	1	0	0	0	930.9090909	0.5	35.48811636
1067	446.431605	4268	1	1	0	0	0	930.9090909	0.5	35.85675636
1068	446.82459	4272	1	1	0	0	0	930.9090909	0.5	35.96288
1069	447.217323	4276	1	1	0	0	0	930.9090909	0.5	36.28497455
1070	447.610385	4280	1	1	0	0	0	930.9090909	0.5	36.13416727
1071	448.003323	4284	1	1	0	0	0	930.9090909	0.5	35.63892364
1072	448.399249	4288	1	1	0	0	0	930.9090909	0.5	36.16395636
1073	448.792167	4292	1	1	0	0	0	930.9090909	0.5	35.02452364
1074	449.184614	4296	1	1	0	0	0	930.9090909	0.5	35.83813818
1075	449.577501	4300	1	1	0	0	0	930.9090909	0.5	35.43784727
1076	449.970174	4304	1	1	0	0	0	930.9090909	0.5	35.73946182
1077	450.363436	4308	1	1	0	0	0	930.9090909	0.5	36.07272727
1078	450.756132	4312	1	1	0	0	0	930.9090909	0.5	35.53652364
1079	451.148818	4316	1	1	0	0	0	930.9090909	0.5	35.46577455
1080	451.541433	4320	1	1	0	0	0	930.9090909	0.5	35.94984727
1081	451.934358	4324	1	1	0	0	0	930.9090909	0.5	36.07831273
1082	452.327323	4328	1	1	0	0	0	930.9090909	0.5	35.7376
1083	452.719783	4332	1	1	0	0	0	930.9090909	0.5	35.68174545
1084	453.112266	4336	1	1	0	0	0	930.9090909	0.5	35.71712
1085	453.505053	4340	1	1	0	0	0	930.9090909	0.5	36.10437818
1086	453.898236	4344	1	1	0	0	0	930.9090909	0.5	35.49556364
1087	454.290915	4348	1	1	0	0	0	930.9090909	0.5	35.75435636
1088	454.684011	4352	1	1	0	0	0	930.9090909	0.5	35.46577455
1089	455.077157	4356	1	1	0	0	0	930.9090909	0.5	36.06714182
1090	455.470117	4360	1	1	0	0	0	930.9090909	0.5	35.11947636
1091	455.86256	4364	1	1	0	0	0	930.9090909	0.5	35.35034182
1092	456.255907	4368	1	1	0	0	0	930.9090909	0.5	35.68546909
1093	456.648176	4372	1	1	0	0	0	930.9090909	0.5	35.56258909
1094	457.04096	4376	1	1	0	0	0	930.9090909	0.5	35.72456727
1095	457.434153	4380	1	1	0	0	0	930.9090909	0.5	35.84186182
1096	457.826832	4384	1	1	0	0	0	930.9090909	0.5	35.55886545
1097	458.222085	4388	1	1	0	0	0	930.9090909	0.5	36.18257455
1098	458.615398	4392	1	1	0	0	0	930.9090909	0.5	35.86420364
1099	459.008561	4396	1	1	0	0	0	930.9090909	0.5	35.67988364
1100	459.415311	4400	1	1	0	0	0	930.9090909	0.5	25.92954182
1101	459.807654	4404	1	1	0	0	0	930.9090909	0.5	25.66888727
1102	460.199043	4408	1	1	0	0	0	930.9090909	0.5	25.59441455
1103	460.590019	4412	1	1	0	0	0	930.9090909	0.5	25.2928
1104	460.981497	4416	1	1	0	0	0	930.9090909	0.5	25.29838545
1105	461.373333	4420	1	1	0	0	0	930.9090909	0.5	25.78618182
1106	461.764355	4424	1	1	0	0	0	930.9090909	0.5	25.86624
1107	462.155691	4428	1	1	0	0	0	930.9090909	0.5	25.42871273
1108	462.547424	4432	1	1	0	0	0	930.9090909	0.5	25.31886545
1109	462.938777	4436	1	1	0	0	0	930.9090909	0.5	25.81410909
1110	463.330222	4440	1	1	0	0	0	930.9090909	0.5	25.68750545
1111	463.721328	4444	1	1	0	0	0	930.9090909	0.5	26.05986909
1112	464.11333	4448	1	1	0	0	0	930.9090909	0.5	25.36727273
1113	464.505164	4452	1	1	0	0	0	930.9090909	0.5	25.70612364
1114	464.89657	4456	1	1	0	0	0	930.9090909	0.5	25.50318545
1115	465.288915	4460	1	1	0	0	0	930.9090909	0.5	25.72660364
1116	465.680098	4464	1	1	0	0	0	930.9090909	0.5	25.18481455
1117	466.071644	4468	1	1	0	0	0	930.9090909	0.5	25.41940364
1118	466.463106	4472	1	1	0	0	0	930.9090909	0.5	25.44919273
1119	466.854823	4476	1	1	0	0	0	930.9090909	0.5	25.70798545
1120	467.246517	4480	1	1	0	0	0	930.9090909	0.5	25.29838545
1121	467.6381	4484	1	1	0	0	0	930.9090909	0.5	25.54042182
1122	468.029728	4488	1	1	0	0	0	930.9090909	0.5	25.42498909
1123	468.423219	4492	1	1	0	0	0	930.9090909	0.5	25.73218909
1124	468.814913	4496	1	1	0	0	0	930.9090909	0.5	25.23136
1125	469.206106	4500	1	1	0	0	0	930.9090909	0.5	25.72101818
1126	469.597424	4504	1	1	0	0	0	930.9090909	0.5	25.65957818
1127	469.988992	4508	1	1	0	0	0	930.9090909	0.5	25.65957818
1128	470.38027	4512	1	1	0	0	0	930.9090909	0.5	25.76384
1129	470.771813	4516	1	1	0	0	0	930.9090909	0.5	25.76570182
1130	471.163803	4520	1	1	0	0	0	930.9090909	0.5	25.40823273
1131	471.55533	4524	1	1	0	0	0	930.9090909	0.5	25.60186182
1132	471.946604	4528	1	1	0	0	0	930.9090909	0.5	25.78804364
1133	472.338099	4532	1	1	0	0	0	930.9090909	0.5	25.56276364
1134	472.729759	4536	1	1	0	0	0	930.9090909	0.5	26.03194182
1135	473.121507	4540	1	1	0	0	0	930.9090909	0.5	25.47339636
1136	473.513045	4544	1	1	0	0	0	930.9090909	0.5	25.68192
1137	473.904993	4548	1	1	0	0	0	930.9090909	0.5	25.37472
1138	474.296499	4552	1	1	0	0	0	930.9090909	0.5	25.69681455
1139	474.688145	4556	1	1	0	0	0	930.9090909	0.5	25.46594909
1140	475.079728	4560	1	1	0	0	0	930.9090909	0.5	25.95560727
1141	475.47111	4564	1	1	0	0	0	930.9090909	0.5	25.58696727
1142	475.862536	4568	1	1	0	0	0	930.9090909	0.5	25.85879273
1143	476.255089	4572	1	1	0	0	0	930.9090909	0.5	25.68378182
1144	476.646839	4576	1	1	0	0	0	930.9090909	0.5	25.63165091
1145	477.038855	4580	1	1	0	0	0	930.9090909	0.5	25.68564364
1146	477.430098	4584	1	1	0	0	0	930.9090909	0.5	25.66888727
1147	477.821977	4588	1	1	0	0	0	930.9090909	0.5	25.33189818
1148	478.216297	4592	1	1	0	0	0	930.9090909	0.5	25.24625455
1149	478.607699	4596	1	1	0	0	0	930.9090909	0.5	25.58138182
1150	478.999581	4600	1	1	0	0	0	930.9090909	0.5	25.68750545
1151	479.39122	4604	1	1	0	0	0	930.9090909	0.5	25.51063273
1152	479.782678	4608	1	1	0	0	0	930.9090909	0.5	25.72288
1153	480.174899	4612	1	1	0	0	0	930.9090909	0.5	25.59441455
1154	480.566803	4616	1	1	0	0	0	930.9090909	0.5	25.28349091
1155	480.95821	4620	1	1	0	0	0	930.9090909	0.5	25.55717818
