#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
392	159.692246	1568	1	1	0	0	0	890.4347826	0.5	245.5445148
393	160.098362	1572	1	1	0	0	0	890.4347826	0.5	246.4883757
394	160.504522	1576	1	1	0	0	0	890.4347826	0.5	246.0538435
395	160.910784	1580	1	1	0	0	0	890.4347826	0.5	245.540953
396	161.316865	1584	1	1	0	0	0	890.4347826	0.5	244.7021635
397	161.722537	1588	1	1	0	0	0	890.4347826	0.5	246.49728
398	162.128888	1592	1	1	0	0	0	890.4347826	0.5	246.5720765
399	162.534921	1596	1	1	0	0	0	890.4347826	0.5	245.5320487
400	162.95571	1600	1	1	0	0	0	890.4347826	0.5	206.7625183
401	163.360858	1604	1	1	0	0	0	890.4347826	0.5	207.7170643
402	163.765376	1608	1	1	0	0	0	890.4347826	0.5	207.0652661
403	164.170103	1612	1	1	0	0	0	890.4347826	0.5	207.0563617
404	164.574867	1616	1	1	0	0	0	890.4347826	0.5	208.050087
405	164.979512	1620	1	1	0	0	0	890.4347826	0.5	207.0812939
406	165.384153	1624	1	1	0	0	0	890.4347826	0.5	207.4748661
407	165.789275	1628	1	1	0	0	0	890.4347826	0.5	206.792793
408	166.19404	1632	1	1	0	0	0	890.4347826	0.5	206.2246957
409	166.597938	1636	1	1	0	0	0	890.4347826	0.5	207.0706087
410	167.002757	1640	1	1	0	0	0	890.4347826	0.5	207.5959652
411	167.407389	1644	1	1	0	0	0	890.4347826	0.5	206.9014261
412	167.815295	1648	1	1	0	0	0	890.4347826	0.5	207.8898087
413	168.220319	1652	1	1	0	0	0	890.4347826	0.5	207.2469148
414	168.624865	1656	1	1	0	0	0	890.4347826	0.5	206.9762226
415	169.030212	1660	1	1	0	0	0	890.4347826	0.5	206.3190817
416	169.434612	1664	1	1	0	0	0	890.4347826	0.5	207.7402157
417	169.839699	1668	1	1	0	0	0	890.4347826	0.5	207.3626713
418	170.244559	1672	1	1	0	0	0	890.4347826	0.5	207.148967
419	170.64938	1676	1	1	0	0	0	890.4347826	0.5	206.4918261
420	171.054264	1680	1	1	0	0	0	890.4347826	0.5	207.2326678
421	171.459732	1684	1	1	0	0	0	890.4347826	0.5	207.3199304
422	171.864806	1688	1	1	0	0	0	890.4347826	0.5	207.2041739
423	172.269754	1692	1	1	0	0	0	890.4347826	0.5	206.8301913
424	172.674715	1696	1	1	0	0	0	890.4347826	0.5	207.4855513
425	173.080066	1700	1	1	0	0	0	890.4347826	0.5	207.74912
426	173.484957	1704	1	1	0	0	0	890.4347826	0.5	206.7482713
427	173.890184	1708	1	1	0	0	0	890.4347826	0.5	207.7010365
428	174.294783	1712	1	1	0	0	0	890.4347826	0.5	207.7152835
429	174.699615	1716	1	1	0	0	0	890.4347826	0.5	206.6538852
430	175.104802	1720	1	1	0	0	0	890.4347826	0.5	207.1044452
431	175.509624	1724	1	1	0	0	0	890.4347826	0.5	208.1088557
432	175.914533	1728	1	1	0	0	0	890.4347826	0.5	209.3287513
433	176.319719	1732	1	1	0	0	0	890.4347826	0.5	208.0696765
434	176.724491	1736	1	1	0	0	0	890.4347826	0.5	207.5051409
435	177.12934	1740	1	1	0	0	0	890.4347826	0.5	205.9077009
436	177.534217	1744	1	1	0	0	0	890.4347826	0.5	207.3323965
437	177.940783	1748	1	1	0	0	0	890.4347826	0.5	207.7152835
438	178.346001	1752	1	1	0	0	0	890.4347826	0.5	207.4267826
439	178.751179	1756	1	1	0	0	0	890.4347826	0.5	207.0189635
440	179.155901	1760	1	1	0	0	0	890.4347826	0.5	207.4784278
441	179.560518	1764	1	1	0	0	0	890.4347826	0.5	207.2237635
442	179.965689	1768	1	1	0	0	0	890.4347826	0.5	207.0955409
443	180.370405	1772	1	1	0	0	0	890.4347826	0.5	206.6414191
444	180.77485	1776	1	1	0	0	0	890.4347826	0.5	207.5051409
445	181.179794	1780	1	1	0	0	0	890.4347826	0.5	207.4143165
446	181.584892	1784	1	1	0	0	0	890.4347826	0.5	208.4490017
447	181.989805	1788	1	1	0	0	0	890.4347826	0.5	207.0634852
448	182.394454	1792	1	1	0	0	0	890.4347826	0.5	206.2799026
449	182.799194	1796	1	1	0	0	0	890.4347826	0.5	206.4864835
450	183.203746	1800	1	1	0	0	0	890.4347826	0.5	206.5434713
451	183.608307	1804	1	1	0	0	0	890.4347826	0.5	206.329767
452	184.013195	1808	1	1	0	0	0	890.4347826	0.5	207.079513
453	184.417688	1812	1	1	0	0	0	890.4347826	0.5	207.8346017
454	184.822105	1816	1	1	0	0	0	890.4347826	0.5	206.5577183
455	185.226471	1820	1	1	0	0	0	890.4347826	0.5	206.9227965
456	185.63139	1824	1	1	0	0	0	890.4347826	0.5	207.243353
457	186.036224	1828	1	1	0	0	0	890.4347826	0.5	207.50336
458	186.440901	1832	1	1	0	0	0	890.4347826	0.5	207.7847374
459	186.846623	1836	1	1	0	0	0	890.4347826	0.5	207.6992557
460	187.251544	1840	1	1	0	0	0	890.4347826	0.5	207.6013078
461	187.658581	1844	1	1	0	0	0	890.4347826	0.5	207.8007652
462	188.063404	1848	1	1	0	0	0	890.4347826	0.5	207.1454052
463	188.468062	1852	1	1	0	0	0	890.4347826	0.5	207.0100591
464	188.872903	1856	1	1	0	0	0	890.4347826	0.5	207.0706087
465	189.277632	1860	1	1	0	0	0	890.4347826	0.5	207.4784278
466	189.682086	1864	1	1	0	0	0	890.4347826	0.5	206.7714226
467	190.086729	1868	1	1	0	0	0	890.4347826	0.5	207.0438957
468	190.492013	1872	1	1	0	0	0	890.4347826	0.5	206.8782748
469	190.897064	1876	1	1	0	0	0	890.4347826	0.5	207.0189635
470	191.301936	1880	1	1	0	0	0	890.4347826	0.5	208.4970852
471	191.707184	1884	1	1	0	0	0	890.4347826	0.5	206.9334817
472	192.112488	1888	1	1	0	0	0	890.4347826	0.5	206.5968974
473	192.517178	1892	1	1	0	0	0	890.4347826	0.5	206.8515617
474	192.921754	1896	1	1	0	0	0	890.4347826	0.5	207.8773426
475	193.326676	1900	1	1	0	0	0	890.4347826	0.5	207.7455583
476	193.73215	1904	1	1	0	0	0	890.4347826	0.5	207.2949983
477	194.137507	1908	1	1	0	0	0	890.4347826	0.5	208.9138087
478	194.542521	1912	1	1	0	0	0	890.4347826	0.5	207.21664
479	194.947758	1916	1	1	0	0	0	890.4347826	0.5	207.0332104
480	195.352428	1920	1	1	0	0	0	890.4347826	0.5	207.2273252
481	195.757667	1924	1	1	0	0	0	890.4347826	0.5	205.9682504
482	196.162824	1928	1	1	0	0	0	890.4347826	0.5	207.0225252
483	196.567657	1932	1	1	0	0	0	890.4347826	0.5	207.1881461
484	196.972211	1936	1	1	0	0	0	890.4347826	0.5	207.4908939
485	197.37739	1940	1	1	0	0	0	890.4347826	0.5	206.7162157
486	197.78438	1944	1	1	0	0	0	890.4347826	0.5	207.6013078
487	198.189241	1948	1	1	0	0	0	890.4347826	0.5	208.062553
488	198.59428	1952	1	1	0	0	0	890.4347826	0.5	207.980633
489	198.999263	1956	1	1	0	0	0	890.4347826	0.5	207.2949983
490	199.403627	1960	1	1	0	0	0	890.4347826	0.5	207.7295304
491	199.809213	1964	1	1	0	0	0	890.4347826	0.5	207.2522574
492	200.214393	1968	1	1	0	0	0	890.4347826	0.5	207.435687
493	200.619262	1972	1	1	0	0	0	890.4347826	0.5	206.6467617
494	201.024502	1976	1	1	0	0	0	890.4347826	0.5	207.0100591
495	201.429829	1980	1	1	0	0	0	890.4347826	0.5	207.6155548
496	201.834793	1984	1	1	0	0	0	890.4347826	0.5	207.3199304
497	202.239291	1988	1	1	0	0	0	890.4347826	0.5	207.0991026
498	202.644264	1992	1	1	0	0	0	890.4347826	0.5	208.0109078
499	203.049822	1996	1	1	0	0	0	890.4347826	0.5	206.6414191
500	203.461231	2000	1	1	0	0	0	890.4347826	0.5	175.2375652
501	203.86398	2004	1	1	0	0	0	890.4347826	0.5	176.551847
502	204.267131	2008	1	1	0	0	0	890.4347826	0.5	176.6729461
503	204.669701	2012	1	1	0	0	0	890.4347826	0.5	176.1867687
504	205.072551	2016	1	1	0	0	0	890.4347826	0.5	176.6373287
505	205.476144	2020	1	1	0	0	0	890.4347826	0.5	176.7424
506	205.879093	2024	1	1	0	0	0	890.4347826	0.5	176.9240487
507	206.282355	2028	1	1	0	0	0	890.4347826	0.5	176.0781357
508	206.685437	2032	1	1	0	0	0	890.4347826	0.5	175.8537461
509	207.088002	2036	1	1	0	0	0	890.4347826	0.5	175.63648
510	207.490732	2040	1	1	0	0	0	890.4347826	0.5	176.6123965
511	207.896156	2044	1	1	0	0	0	890.4347826	0.5	175.6596313
512	208.299019	2048	1	1	0	0	0	890.4347826	0.5	176.9792557
513	208.701982	2052	1	1	0	0	0	890.4347826	0.5	176.5767791
514	209.105233	2056	1	1	0	0	0	890.4347826	0.5	175.9392278
515	209.507758	2060	1	1	0	0	0	890.4347826	0.5	176.2063583
516	209.911113	2064	1	1	0	0	0	890.4347826	0.5	176.0407374
517	210.313851	2068	1	1	0	0	0	890.4347826	0.5	175.1609878
518	210.716244	2072	1	1	0	0	0	890.4347826	0.5	175.8252522
519	211.119357	2076	1	1	0	0	0	890.4347826	0.5	176.0674504
520	211.522858	2080	1	1	0	0	0	890.4347826	0.5	175.9570365
521	211.926572	2084	1	1	0	0	0	890.4347826	0.5	175.3568835
522	212.329208	2088	1	1	0	0	0	890.4347826	0.5	176.9543235
523	212.732555	2092	1	1	0	0	0	890.4347826	0.5	177.0878887
524	213.135965	2096	1	1	0	0	0	890.4347826	0.5	176.5393809
525	213.539057	2100	1	1	0	0	0	890.4347826	0.5	174.9579687
526	213.942263	2104	1	1	0	0	0	890.4347826	0.5	176.8332243
527	214.345602	2108	1	1	0	0	0	890.4347826	0.5	176.2027965
528	214.74871	2112	1	1	0	0	0	890.4347826	0.5	176.4521183
529	215.152683	2116	1	1	0	0	0	890.4347826	0.5	176.3915687
530	215.555696	2120	1	1	0	0	0	890.4347826	0.5	176.0532035
531	215.958841	2124	1	1	0	0	0	890.4347826	0.5	176.236633
532	216.36201	2128	1	1	0	0	0	890.4347826	0.5	176.0247096
533	216.76563	2132	1	1	0	0	0	890.4347826	0.5	177.1680278
534	217.169229	2136	1	1	0	0	0	890.4347826	0.5	175.7931965
535	217.572427	2140	1	1	0	0	0	890.4347826	0.5	176.388007
536	217.977421	2144	1	1	0	0	0	890.4347826	0.5	177.1609043
537	218.380532	2148	1	1	0	0	0	890.4347826	0.5	175.8288139
538	218.783768	2152	1	1	0	0	0	890.4347826	0.5	176.8403478
539	219.187194	2156	1	1	0	0	0	890.4347826	0.5	176.142247
540	219.589534	2160	1	1	0	0	0	890.4347826	0.5	175.8982678
541	219.993027	2164	1	1	0	0	0	890.4347826	0.5	176.277593
542	220.395781	2168	1	1	0	0	0	890.4347826	0.5	176.7887026
543	220.798833	2172	1	1	0	0	0	890.4347826	0.5	175.5830539
544	221.201963	2176	1	1	0	0	0	890.4347826	0.5	176.3434852
545	221.604421	2180	1	1	0	0	0	890.4347826	0.5	175.7540174
546	222.007517	2184	1	1	0	0	0	890.4347826	0.5	176.5839026
547	222.410734	2188	1	1	0	0	0	890.4347826	0.5	176.1208765
548	222.813583	2192	1	1	0	0	0	890.4347826	0.5	176.2277287
549	223.216285	2196	1	1	0	0	0	890.4347826	0.5	176.7744557
550	223.619721	2200	1	1	0	0	0	890.4347826	0.5	177.3283061
551	224.02269	2204	1	1	0	0	0	890.4347826	0.5	175.3194852
552	224.425305	2208	1	1	0	0	0	890.4347826	0.5	175.9214191
553	224.828789	2212	1	1	0	0	0	890.4347826	0.5	176.0692313
554	225.231739	2216	1	1	0	0	0	890.4347826	0.5	176.2882783
555	225.634933	2220	1	1	0	0	0	890.4347826	0.5	176.2704696
556	226.037977	2224	1	1	0	0	0	890.4347826	0.5	176.2669078
557	226.440486	2228	1	1	0	0	0	890.4347826	0.5	175.8733357
558	226.84367	2232	1	1	0	0	0	890.4347826	0.5	176.6640417
559	227.247211	2236	1	1	0	0	0	890.4347826	0.5	176.1386852
560	227.652786	2240	1	1	0	0	0	890.4347826	0.5	175.7611409
561	228.05601	2244	1	1	0	0	0	890.4347826	0.5	176.1404661
562	228.459381	2248	1	1	0	0	0	890.4347826	0.5	175.9267617
563	228.86283	2252	1	1	0	0	0	890.4347826	0.5	176.469927
564	229.265947	2256	1	1	0	0	0	890.4347826	0.5	176.9578852
565	229.669318	2260	1	1	0	0	0	890.4347826	0.5	177.2374817
566	230.07265	2264	1	1	0	0	0	890.4347826	0.5	176.3701983
567	230.475754	2268	1	1	0	0	0	890.4347826	0.5	176.2027965
568	230.87848	2272	1	1	0	0	0	890.4347826	0.5	175.7415513
569	231.281169	2276	1	1	0	0	0	890.4347826	0.5	176.7904835
570	231.684277	2280	1	1	0	0	0	890.4347826	0.5	175.6240139
571	232.087441	2284	1	1	0	0	0	890.4347826	0.5	177.4351583
572	232.490918	2288	1	1	0	0	0	890.4347826	0.5	176.4111583
573	232.894124	2292	1	1	0	0	0	890.4347826	0.5	176.0567652
574	233.296843	2296	1	1	0	0	0	890.4347826	0.5	175.814567
575	233.700242	2300	1	1	0	0	0	890.4347826	0.5	176.3523896
576	234.103812	2304	1	1	0	0	0	890.4347826	0.5	175.6489461
577	234.50668	2308	1	1	0	0	0	890.4347826	0.5	176.1493704
578	234.909848	2312	1	1	0	0	0	890.4347826	0.5	176.66048
579	235.313236	2316	1	1	0	0	0	890.4347826	0.5	175.6008626
580	235.715966	2320	1	1	0	0	0	890.4347826	0.5	176.0496417
581	236.119232	2324	1	1	0	0	0	890.4347826	0.5	176.523353
582	236.522573	2328	1	1	0	0	0	890.4347826	0.5	176.265127
583	236.925555	2332	1	1	0	0	0	890.4347826	0.5	176.3452661
584	237.328334	2336	1	1	0	0	0	890.4347826	0.5	175.937447
585	237.733621	2340	1	1	0	0	0	890.4347826	0.5	176.4343096
586	238.136653	2344	1	1	0	0	0	890.4347826	0.5	175.499353
587	238.539686	2348	1	1	0	0	0	890.4347826	0.5	176.5678748
588	238.943559	2352	1	1	0	0	0	890.4347826	0.5	176.1333426
589	239.346428	2356	1	1	0	0	0	890.4347826	0.5	175.59552
590	239.749429	2360	1	1	0	0	0	890.4347826	0.5	176.8492522
591	240.153134	2364	1	1	0	0	0	890.4347826	0.5	176.1369043
592	240.556205	2368	1	1	0	0	0	890.4347826	0.5	176.277593
593	240.959589	2372	1	1	0	0	0	890.4347826	0.5	176.0852591
594	241.362672	2376	1	1	0	0	0	890.4347826	0.5	177.1502191
595	241.766097	2380	1	1	0	0	0	890.4347826	0.5	176.4467757
596	242.169216	2384	1	1	0	0	0	890.4347826	0.5	176.2633461
597	242.572224	2388	1	1	0	0	0	890.4347826	0.5	176.7780174
598	242.975625	2392	1	1	0	0	0	890.4347826	0.5	176.6213009
599	243.378837	2396	1	1	0	0	0	890.4347826	0.5	175.786073
600	243.79613	2400	1	1	0	0	0	890.4347826	0.5	145.0411409
601	244.197453	2404	1	1	0	0	0	890.4347826	0.5	144.5674296
602	244.598014	2408	1	1	0	0	0	890.4347826	0.5	144.3679722
603	244.99842	2412	1	1	0	0	0	890.4347826	0.5	145.2103235
604	245.399001	2416	1	1	0	0	0	890.4347826	0.5	143.9441252
605	245.799664	2420	1	1	0	0	0	890.4347826	0.5	144.7740104
606	246.200537	2424	1	1	0	0	0	890.4347826	0.5	144.4872904
607	246.601156	2428	1	1	0	0	0	890.4347826	0.5	144.4267409
608	247.001772	2432	1	1	0	0	0	890.4347826	0.5	144.8274365
609	247.402171	2436	1	1	0	0	0	890.4347826	0.5	144.5157843
610	247.804654	2440	1	1	0	0	0	890.4347826	0.5	144.8666157
611	248.205089	2444	1	1	0	0	0	890.4347826	0.5	144.0100174
612	248.605167	2448	1	1	0	0	0	890.4347826	0.5	144.2842713
613	249.005235	2452	1	1	0	0	0	890.4347826	0.5	143.8141217
614	249.405385	2456	1	1	0	0	0	890.4347826	0.5	143.456167
615	249.806023	2460	1	1	0	0	0	890.4347826	0.5	143.8497391
616	250.206394	2464	1	1	0	0	0	890.4347826	0.5	144.1079652
617	250.606365	2468	1	1	0	0	0	890.4347826	0.5	144.5959235
618	251.007182	2472	1	1	0	0	0	890.4347826	0.5	144.5727722
619	251.407412	2476	1	1	0	0	0	890.4347826	0.5	145.3082713
620	251.808084	2480	1	1	0	0	0	890.4347826	0.5	144.4908522
621	252.208789	2484	1	1	0	0	0	890.4347826	0.5	143.9654957
622	252.608988	2488	1	1	0	0	0	890.4347826	0.5	144.562087
623	253.009279	2492	1	1	0	0	0	890.4347826	0.5	144.5193461
624	253.410324	2496	1	1	0	0	0	890.4347826	0.5	144.328793
625	253.810926	2500	1	1	0	0	0	890.4347826	0.5	145.0696348
626	254.211367	2504	1	1	0	0	0	890.4347826	0.5	144.5264696
627	254.612039	2508	1	1	0	0	0	890.4347826	0.5	145.4293704
628	255.012534	2512	1	1	0	0	0	890.4347826	0.5	144.9788104
629	255.412641	2516	1	1	0	0	0	890.4347826	0.5	144.8701774
630	255.813303	2520	1	1	0	0	0	890.4347826	0.5	143.9672765
631	256.213845	2524	1	1	0	0	0	890.4347826	0.5	143.865767
632	256.61409	2528	1	1	0	0	0	890.4347826	0.5	144.3394783
633	257.014535	2532	1	1	0	0	0	890.4347826	0.5	143.9726191
634	257.414515	2536	1	1	0	0	0	890.4347826	0.5	144.328793
635	257.816939	2540	1	1	0	0	0	890.4347826	0.5	145.8069148
636	258.217752	2544	1	1	0	0	0	890.4347826	0.5	144.902233
637	258.618422	2548	1	1	0	0	0	890.4347826	0.5	144.3964661
638	259.018882	2552	1	1	0	0	0	890.4347826	0.5	144.6386643
639	259.419804	2556	1	1	0	0	0	890.4347826	0.5	144.4142748
640	259.820423	2560	1	1	0	0	0	890.4347826	0.5	144.67072
641	260.221045	2564	1	1	0	0	0	890.4347826	0.5	145.32608
642	260.621953	2568	1	1	0	0	0	890.4347826	0.5	144.984153
643	261.022294	2572	1	1	0	0	0	890.4347826	0.5	144.87552
644	261.422753	2576	1	1	0	0	0	890.4347826	0.5	145.0678539
645	261.82465	2580	1	1	0	0	0	890.4347826	0.5	145.0375791
646	262.225306	2584	1	1	0	0	0	890.4347826	0.5	143.591513
647	262.625636	2588	1	1	0	0	0	890.4347826	0.5	143.9993322
648	263.025939	2592	1	1	0	0	0	890.4347826	0.5	145.6484174
649	263.426425	2596	1	1	0	0	0	890.4347826	0.5	143.5808278
650	263.82684	2600	1	1	0	0	0	890.4347826	0.5	143.5006887
651	264.226967	2604	1	1	0	0	0	890.4347826	0.5	144.2771478
652	264.627105	2608	1	1	0	0	0	890.4347826	0.5	144.820313
653	265.027931	2612	1	1	0	0	0	890.4347826	0.5	144.4979757
654	265.428937	2616	1	1	0	0	0	890.4347826	0.5	144.8416835
655	265.828747	2620	1	1	0	0	0	890.4347826	0.5	144.7045565
656	266.228734	2624	1	1	0	0	0	890.4347826	0.5	144.725927
657	266.629304	2628	1	1	0	0	0	890.4347826	0.5	144.9520974
658	267.029986	2632	1	1	0	0	0	890.4347826	0.5	144.8399026
659	267.430292	2636	1	1	0	0	0	890.4347826	0.5	145.1658017
660	267.833314	2640	1	1	0	0	0	890.4347826	0.5	144.83456
661	268.234002	2644	1	1	0	0	0	890.4347826	0.5	144.8292174
662	268.634671	2648	1	1	0	0	0	890.4347826	0.5	144.3608487
663	269.034624	2652	1	1	0	0	0	890.4347826	0.5	145.0767583
664	269.435424	2656	1	1	0	0	0	890.4347826	0.5	143.5363061
665	269.835747	2660	1	1	0	0	0	890.4347826	0.5	144.2023513
666	270.23563	2664	1	1	0	0	0	890.4347826	0.5	144.5496209
667	270.636761	2668	1	1	0	0	0	890.4347826	0.5	143.8960417
668	271.036796	2672	1	1	0	0	0	890.4347826	0.5	145.2619687
669	271.437302	2676	1	1	0	0	0	890.4347826	0.5	145.1194991
670	271.838366	2680	1	1	0	0	0	890.4347826	0.5	144.0189217
671	272.238364	2684	1	1	0	0	0	890.4347826	0.5	144.3412591
672	272.63854	2688	1	1	0	0	0	890.4347826	0.5	145.6145809
673	273.039276	2692	1	1	0	0	0	890.4347826	0.5	144.3109843
674	273.439997	2696	1	1	0	0	0	890.4347826	0.5	145.08032
675	273.840614	2700	1	1	0	0	0	890.4347826	0.5	144.5246887
676	274.241161	2704	1	1	0	0	0	890.4347826	0.5	144.4961948
677	274.641614	2708	1	1	0	0	0	890.4347826	0.5	144.3875617
678	275.042314	2712	1	1	0	0	0	890.4347826	0.5	145.2405983
679	275.443019	2716	1	1	0	0	0	890.4347826	0.5	143.9245357
680	275.843833	2720	1	1	0	0	0	890.4347826	0.5	144.6422261
681	276.244371	2724	1	1	0	0	0	890.4347826	0.5	144.2664626
682	276.644941	2728	1	1	0	0	0	890.4347826	0.5	143.9672765
683	277.045539	2732	1	1	0	0	0	890.4347826	0.5	144.5692104
684	277.445636	2736	1	1	0	0	0	890.4347826	0.5	144.4552348
685	277.848216	2740	1	1	0	0	0	890.4347826	0.5	144.6048278
686	278.249257	2744	1	1	0	0	0	890.4347826	0.5	144.67072
687	278.649825	2748	1	1	0	0	0	890.4347826	0.5	144.0117983
688	279.049802	2752	1	1	0	0	0	890.4347826	0.5	144.1061843
689	279.450799	2756	1	1	0	0	0	890.4347826	0.5	144.5460591
690	279.8513	2760	1	1	0	0	0	890.4347826	0.5	145.1551165
691	280.25177	2764	1	1	0	0	0	890.4347826	0.5	144.7419548
692	280.651908	2768	1	1	0	0	0	890.4347826	0.5	143.9744
693	281.05154	2772	1	1	0	0	0	890.4347826	0.5	144.7918191
694	281.451826	2776	1	1	0	0	0	890.4347826	0.5	144.7472974
695	281.852588	2780	1	1	0	0	0	890.4347826	0.5	145.1052522
696	282.253106	2784	1	1	0	0	0	890.4347826	0.5	144.1792
697	282.653595	2788	1	1	0	0	0	890.4347826	0.5	145.0340174
698	283.053957	2792	1	1	0	0	0	890.4347826	0.5	144.0723478
699	283.454732	2796	1	1	0	0	0	890.4347826	0.5	143.7998748
700	283.861696	2800	1	1	0	0	0	890.4347826	0.5	112.2606748
701	284.258474	2804	1	1	0	0	0	890.4347826	0.5	112.4975304
702	284.655208	2808	1	1	0	0	0	890.4347826	0.5	111.9632696
703	285.051717	2812	1	1	0	0	0	890.4347826	0.5	111.6658643
704	285.447614	2816	1	1	0	0	0	890.4347826	0.5	111.8136765
705	285.844256	2820	1	1	0	0	0	890.4347826	0.5	112.3194435
706	286.240774	2824	1	1	0	0	0	890.4347826	0.5	111.6872348
707	286.636739	2828	1	1	0	0	0	890.4347826	0.5	112.3657461
708	287.033203	2832	1	1	0	0	0	890.4347826	0.5	111.5999722
709	287.429477	2836	1	1	0	0	0	890.4347826	0.5	112.1235478
710	287.827961	2840	1	1	0	0	0	890.4347826	0.5	111.8421704
711	288.224009	2844	1	1	0	0	0	890.4347826	0.5	112.080807
712	288.621022	2848	1	1	0	0	0	890.4347826	0.5	112.7984974
713	289.017312	2852	1	1	0	0	0	890.4347826	0.5	111.4717496
714	289.413846	2856	1	1	0	0	0	890.4347826	0.5	112.5883548
715	289.810288	2860	1	1	0	0	0	890.4347826	0.5	111.6338087
716	290.206811	2864	1	1	0	0	0	890.4347826	0.5	112.5082157
717	290.603101	2868	1	1	0	0	0	890.4347826	0.5	111.478873
718	290.99883	2872	1	1	0	0	0	890.4347826	0.5	112.4334191
719	291.394902	2876	1	1	0	0	0	890.4347826	0.5	112.5224626
720	291.791014	2880	1	1	0	0	0	890.4347826	0.5	112.0256
721	292.187065	2884	1	1	0	0	0	890.4347826	0.5	111.3684591
722	292.583001	2888	1	1	0	0	0	890.4347826	0.5	112.0166957
723	292.97967	2892	1	1	0	0	0	890.4347826	0.5	111.7602504
724	293.375497	2896	1	1	0	0	0	890.4347826	0.5	112.3051965
725	293.772058	2900	1	1	0	0	0	890.4347826	0.5	111.8973774
726	294.168617	2904	1	1	0	0	0	890.4347826	0.5	112.3336904
727	294.56478	2908	1	1	0	0	0	890.4347826	0.5	111.9971061
728	294.960859	2912	1	1	0	0	0	890.4347826	0.5	111.9258713
729	295.356922	2916	1	1	0	0	0	890.4347826	0.5	112.3016348
730	295.753729	2920	1	1	0	0	0	890.4347826	0.5	112.4245148
731	296.150064	2924	1	1	0	0	0	890.4347826	0.5	111.7032626
732	296.545713	2928	1	1	0	0	0	890.4347826	0.5	112.572327
733	296.942066	2932	1	1	0	0	0	890.4347826	0.5	112.0451896
734	297.338689	2936	1	1	0	0	0	890.4347826	0.5	111.5590122
735	297.736864	2940	1	1	0	0	0	890.4347826	0.5	111.8973774
736	298.132668	2944	1	1	0	0	0	890.4347826	0.5	112.0843687
737	298.528812	2948	1	1	0	0	0	890.4347826	0.5	111.7495652
738	298.925429	2952	1	1	0	0	0	890.4347826	0.5	111.7424417
739	299.32203	2956	1	1	0	0	0	890.4347826	0.5	112.0024487
740	299.717848	2960	1	1	0	0	0	890.4347826	0.5	112.0790261
741	300.114098	2964	1	1	0	0	0	890.4347826	0.5	111.2722922
742	300.510638	2968	1	1	0	0	0	890.4347826	0.5	111.519833
743	300.906893	2972	1	1	0	0	0	890.4347826	0.5	111.69792
744	301.302965	2976	1	1	0	0	0	890.4347826	0.5	112.0790261
745	301.699209	2980	1	1	0	0	0	890.4347826	0.5	112.0024487
746	302.095609	2984	1	1	0	0	0	890.4347826	0.5	111.9418991
747	302.492083	2988	1	1	0	0	0	890.4347826	0.5	111.0924243
748	302.888143	2992	1	1	0	0	0	890.4347826	0.5	112.1110817
749	303.284221	2996	1	1	0	0	0	890.4347826	0.5	111.5465461
750	303.680679	3000	1	1	0	0	0	890.4347826	0.5	111.90272
751	304.076785	3004	1	1	0	0	0	890.4347826	0.5	112.379993
752	304.472751	3008	1	1	0	0	0	890.4347826	0.5	112.162727
753	304.869194	3012	1	1	0	0	0	890.4347826	0.5	112.3069774
754	305.265493	3016	1	1	0	0	0	890.4347826	0.5	111.69792
755	305.661381	3020	1	1	0	0	0	890.4347826	0.5	112.4547896
756	306.058113	3024	1	1	0	0	0	890.4347826	0.5	111.6409322
757	306.454339	3028	1	1	0	0	0	890.4347826	0.5	111.4290087
758	306.850113	3032	1	1	0	0	0	890.4347826	0.5	111.1832487
759	307.247059	3036	1	1	0	0	0	890.4347826	0.5	111.7851826
760	307.64511	3040	1	1	0	0	0	890.4347826	0.5	112.6115061
761	308.041689	3044	1	1	0	0	0	890.4347826	0.5	112.1930017
762	308.438741	3048	1	1	0	0	0	890.4347826	0.5	112.3924591
763	308.834937	3052	1	1	0	0	0	890.4347826	0.5	111.4094191
764	309.230901	3056	1	1	0	0	0	890.4347826	0.5	112.4405426
765	309.627768	3060	1	1	0	0	0	890.4347826	0.5	112.0434087
766	310.024196	3064	1	1	0	0	0	890.4347826	0.5	112.3443757
767	310.42076	3068	1	1	0	0	0	890.4347826	0.5	112.0950539
768	310.817397	3072	1	1	0	0	0	890.4347826	0.5	112.4850643
769	311.214089	3076	1	1	0	0	0	890.4347826	0.5	112.9463096
770	311.610901	3080	1	1	0	0	0	890.4347826	0.5	112.5776696
771	312.007883	3084	1	1	0	0	0	890.4347826	0.5	111.671207
772	312.404225	3088	1	1	0	0	0	890.4347826	0.5	111.8297043
773	312.80007	3092	1	1	0	0	0	890.4347826	0.5	112.4245148
774	313.197125	3096	1	1	0	0	0	890.4347826	0.5	111.8101148
775	313.593634	3100	1	1	0	0	0	890.4347826	0.5	112.1128626
776	313.990092	3104	1	1	0	0	0	890.4347826	0.5	112.3479374
777	314.386503	3108	1	1	0	0	0	890.4347826	0.5	111.5412035
778	314.782603	3112	1	1	0	0	0	890.4347826	0.5	112.5349287
779	315.179541	3116	1	1	0	0	0	890.4347826	0.5	112.1003965
