#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
394	172.244392	1576	1	1	0	0	0	853.3333333	0.5	201.2842667
395	172.678183	1580	1	1	0	0	0	853.3333333	0.5	202.0437333
396	173.112852	1584	1	1	0	0	0	853.3333333	0.5	202.04032
397	173.547335	1588	1	1	0	0	0	853.3333333	0.5	202.70592
398	173.982638	1592	1	1	0	0	0	853.3333333	0.5	201.16992
399	174.416905	1596	1	1	0	0	0	853.3333333	0.5	201.23648
400	174.866054	1600	1	1	0	0	0	853.3333333	0.5	160.8413867
401	175.295543	1604	1	1	0	0	0	853.3333333	0.5	160.26624
402	175.724732	1608	1	1	0	0	0	853.3333333	0.5	161.2424533
403	176.154671	1612	1	1	0	0	0	853.3333333	0.5	160.64512
404	176.584482	1616	1	1	0	0	0	853.3333333	0.5	161.2049067
405	177.014276	1620	1	1	0	0	0	853.3333333	0.5	160.43008
406	177.444312	1624	1	1	0	0	0	853.3333333	0.5	160.3345067
407	177.874212	1628	1	1	0	0	0	853.3333333	0.5	160.8311467
408	178.304331	1632	1	1	0	0	0	853.3333333	0.5	160.49152
409	178.734853	1636	1	1	0	0	0	853.3333333	0.5	160.9659733
410	179.164983	1640	1	1	0	0	0	853.3333333	0.5	161.15712
411	179.594838	1644	1	1	0	0	0	853.3333333	0.5	160.4283733
412	180.024528	1648	1	1	0	0	0	853.3333333	0.5	160.24064
413	180.454495	1652	1	1	0	0	0	853.3333333	0.5	160.9096533
414	180.88428	1656	1	1	0	0	0	853.3333333	0.5	160.1979733
415	181.313548	1660	1	1	0	0	0	853.3333333	0.5	160.6621867
416	181.743387	1664	1	1	0	0	0	853.3333333	0.5	161.1758933
417	182.17364	1668	1	1	0	0	0	853.3333333	0.5	161.19808
418	182.603768	1672	1	1	0	0	0	853.3333333	0.5	159.6962133
419	183.03303	1676	1	1	0	0	0	853.3333333	0.5	160.5461333
420	183.462808	1680	1	1	0	0	0	853.3333333	0.5	160.7816533
421	183.892532	1684	1	1	0	0	0	853.3333333	0.5	160.7304533
422	184.322605	1688	1	1	0	0	0	853.3333333	0.5	160.4898133
423	184.752268	1692	1	1	0	0	0	853.3333333	0.5	160.4437333
424	185.181789	1696	1	1	0	0	0	853.3333333	0.5	160.74752
425	185.611155	1700	1	1	0	0	0	853.3333333	0.5	161.1776
426	186.041492	1704	1	1	0	0	0	853.3333333	0.5	160.6912
427	186.471221	1708	1	1	0	0	0	853.3333333	0.5	160.2030933
428	186.901633	1712	1	1	0	0	0	853.3333333	0.5	160.9813333
429	187.331502	1716	1	1	0	0	0	853.3333333	0.5	160.3413333
430	187.761145	1720	1	1	0	0	0	853.3333333	0.5	160.68096
431	188.190412	1724	1	1	0	0	0	853.3333333	0.5	160.31744
432	188.620087	1728	1	1	0	0	0	853.3333333	0.5	161.32096
433	189.050023	1732	1	1	0	0	0	853.3333333	0.5	160.5973333
434	189.479797	1736	1	1	0	0	0	853.3333333	0.5	161.2714667
435	189.910815	1740	1	1	0	0	0	853.3333333	0.5	161.0786133
436	190.341188	1744	1	1	0	0	0	853.3333333	0.5	161.2253867
437	190.771082	1748	1	1	0	0	0	853.3333333	0.5	160.81408
438	191.200786	1752	1	1	0	0	0	853.3333333	0.5	161.5701333
439	191.630844	1756	1	1	0	0	0	853.3333333	0.5	160.81408
440	192.060891	1760	1	1	0	0	0	853.3333333	0.5	161.41824
441	192.49091	1764	1	1	0	0	0	853.3333333	0.5	160.41472
442	192.920753	1768	1	1	0	0	0	853.3333333	0.5	161.7169067
443	193.351007	1772	1	1	0	0	0	853.3333333	0.5	160.3549867
444	193.780758	1776	1	1	0	0	0	853.3333333	0.5	160.9659733
445	194.210893	1780	1	1	0	0	0	853.3333333	0.5	159.8464
446	194.640354	1784	1	1	0	0	0	853.3333333	0.5	160.6826667
447	195.07019	1788	1	1	0	0	0	853.3333333	0.5	161.01376
448	195.500201	1792	1	1	0	0	0	853.3333333	0.5	160.3618133
449	195.92967	1796	1	1	0	0	0	853.3333333	0.5	160.90624
450	196.360046	1800	1	1	0	0	0	853.3333333	0.5	160.86016
451	196.789597	1804	1	1	0	0	0	853.3333333	0.5	160.2747733
452	197.219076	1808	1	1	0	0	0	853.3333333	0.5	161.64352
453	197.649859	1812	1	1	0	0	0	853.3333333	0.5	161.0530133
454	198.079453	1816	1	1	0	0	0	853.3333333	0.5	160.5102933
455	198.509028	1820	1	1	0	0	0	853.3333333	0.5	160.6229333
456	198.939148	1824	1	1	0	0	0	853.3333333	0.5	160.60416
457	199.368985	1828	1	1	0	0	0	853.3333333	0.5	160.3328
458	199.798869	1832	1	1	0	0	0	853.3333333	0.5	160.8686933
459	200.229012	1836	1	1	0	0	0	853.3333333	0.5	160.95744
460	200.659664	1840	1	1	0	0	0	853.3333333	0.5	160.88576
461	201.089357	1844	1	1	0	0	0	853.3333333	0.5	161.41824
462	201.519564	1848	1	1	0	0	0	853.3333333	0.5	161.16736
463	201.949848	1852	1	1	0	0	0	853.3333333	0.5	161.1383467
464	202.379951	1856	1	1	0	0	0	853.3333333	0.5	161.3175467
465	202.809735	1860	1	1	0	0	0	853.3333333	0.5	161.7527467
466	203.240031	1864	1	1	0	0	0	853.3333333	0.5	160.4573867
467	203.669749	1868	1	1	0	0	0	853.3333333	0.5	159.9726933
468	204.099236	1872	1	1	0	0	0	853.3333333	0.5	161.5547733
469	204.529054	1876	1	1	0	0	0	853.3333333	0.5	160.5717333
470	204.959421	1880	1	1	0	0	0	853.3333333	0.5	161.3175467
471	205.389757	1884	1	1	0	0	0	853.3333333	0.5	160.6161067
472	205.819096	1888	1	1	0	0	0	853.3333333	0.5	160.24064
473	206.249145	1892	1	1	0	0	0	853.3333333	0.5	161.7373867
474	206.679154	1896	1	1	0	0	0	853.3333333	0.5	160.9045333
475	207.109495	1900	1	1	0	0	0	853.3333333	0.5	160.76288
476	207.539916	1904	1	1	0	0	0	853.3333333	0.5	160.9949867
477	207.970151	1908	1	1	0	0	0	853.3333333	0.5	160.34304
478	208.399414	1912	1	1	0	0	0	853.3333333	0.5	160.7338667
479	208.829406	1916	1	1	0	0	0	853.3333333	0.5	160.6024533
480	209.258712	1920	1	1	0	0	0	853.3333333	0.5	160.8192
481	209.688847	1924	1	1	0	0	0	853.3333333	0.5	161.64352
482	210.118977	1928	1	1	0	0	0	853.3333333	0.5	160.7799467
483	210.548978	1932	1	1	0	0	0	853.3333333	0.5	160.7560533
484	210.979325	1936	1	1	0	0	0	853.3333333	0.5	161.3329067
485	211.410052	1940	1	1	0	0	0	853.3333333	0.5	160.7389867
486	211.840132	1944	1	1	0	0	0	853.3333333	0.5	160.33792
487	212.269726	1948	1	1	0	0	0	853.3333333	0.5	160.4096
488	212.69984	1952	1	1	0	0	0	853.3333333	0.5	161.57696
489	213.13029	1956	1	1	0	0	0	853.3333333	0.5	159.7184
490	213.559471	1960	1	1	0	0	0	853.3333333	0.5	160.384
491	213.989407	1964	1	1	0	0	0	853.3333333	0.5	160.6144
492	214.419383	1968	1	1	0	0	0	853.3333333	0.5	160.9233067
493	214.849405	1972	1	1	0	0	0	853.3333333	0.5	161.02912
494	215.280064	1976	1	1	0	0	0	853.3333333	0.5	160.75264
495	215.709553	1980	1	1	0	0	0	853.3333333	0.5	160.57856
496	216.139331	1984	1	1	0	0	0	853.3333333	0.5	160.2798933
497	216.569448	1988	1	1	0	0	0	853.3333333	0.5	161.0837333
498	216.999524	1992	1	1	0	0	0	853.3333333	0.5	160.1450667
499	217.429127	1996	1	1	0	0	0	853.3333333	0.5	160.3140267
500	217.865088	2000	1	1	0	0	0	853.3333333	0.5	128.1092267
501	218.291681	2004	1	1	0	0	0	853.3333333	0.5	127.8788267
502	218.717354	2008	1	1	0	0	0	853.3333333	0.5	127.9402667
503	219.14276	2012	1	1	0	0	0	853.3333333	0.5	127.8651733
504	219.5686	2016	1	1	0	0	0	853.3333333	0.5	127.7474133
505	219.994316	2020	1	1	0	0	0	853.3333333	0.5	127.89248
506	220.420102	2024	1	1	0	0	0	853.3333333	0.5	128.6673067
507	220.846618	2028	1	1	0	0	0	853.3333333	0.5	128.67072
508	221.272481	2032	1	1	0	0	0	853.3333333	0.5	128.1092267
509	221.698236	2036	1	1	0	0	0	853.3333333	0.5	128.4096
510	222.124391	2040	1	1	0	0	0	853.3333333	0.5	129.07008
511	222.550443	2044	1	1	0	0	0	853.3333333	0.5	128.7662933
512	222.976081	2048	1	1	0	0	0	853.3333333	0.5	127.95392
513	223.401793	2052	1	1	0	0	0	853.3333333	0.5	127.44704
514	223.826978	2056	1	1	0	0	0	853.3333333	0.5	127.5921067
515	224.252121	2060	1	1	0	0	0	853.3333333	0.5	127.79008
516	224.677598	2064	1	1	0	0	0	853.3333333	0.5	127.4624
517	225.102921	2068	1	1	0	0	0	853.3333333	0.5	128.4608
518	225.528235	2072	1	1	0	0	0	853.3333333	0.5	127.4436267
519	225.953688	2076	1	1	0	0	0	853.3333333	0.5	127.44192
520	226.378683	2080	1	1	0	0	0	853.3333333	0.5	128.2542933
521	226.80462	2084	1	1	0	0	0	853.3333333	0.5	127.7184
522	227.230621	2088	1	1	0	0	0	853.3333333	0.5	128.6741333
523	227.656442	2092	1	1	0	0	0	853.3333333	0.5	127.79008
524	228.081626	2096	1	1	0	0	0	853.3333333	0.5	128.6656
525	228.507451	2100	1	1	0	0	0	853.3333333	0.5	128.0392533
526	228.932851	2104	1	1	0	0	0	853.3333333	0.5	127.8737067
527	229.358596	2108	1	1	0	0	0	853.3333333	0.5	127.8907733
528	229.784809	2112	1	1	0	0	0	853.3333333	0.5	127.8549333
529	230.209934	2116	1	1	0	0	0	853.3333333	0.5	127.52384
530	230.635317	2120	1	1	0	0	0	853.3333333	0.5	128.4625067
531	231.061436	2124	1	1	0	0	0	853.3333333	0.5	128.1348267
532	231.486789	2128	1	1	0	0	0	853.3333333	0.5	127.4948267
533	231.911805	2132	1	1	0	0	0	853.3333333	0.5	127.85152
534	232.337505	2136	1	1	0	0	0	853.3333333	0.5	128.4386133
535	232.763157	2140	1	1	0	0	0	853.3333333	0.5	127.4538667
536	233.187918	2144	1	1	0	0	0	853.3333333	0.5	127.6791467
537	233.613495	2148	1	1	0	0	0	853.3333333	0.5	127.58528
538	234.039009	2152	1	1	0	0	0	853.3333333	0.5	128.2986667
539	234.464713	2156	1	1	0	0	0	853.3333333	0.5	128.4113067
540	234.890443	2160	1	1	0	0	0	853.3333333	0.5	127.16544
541	235.315477	2164	1	1	0	0	0	853.3333333	0.5	128.01536
542	235.740693	2168	1	1	0	0	0	853.3333333	0.5	127.80544
543	236.165963	2172	1	1	0	0	0	853.3333333	0.5	127.1108267
544	236.590878	2176	1	1	0	0	0	853.3333333	0.5	127.7917867
545	237.015965	2180	1	1	0	0	0	853.3333333	0.5	127.8788267
546	237.441416	2184	1	1	0	0	0	853.3333333	0.5	128.1809067
547	237.866919	2188	1	1	0	0	0	853.3333333	0.5	128.27648
548	238.292538	2192	1	1	0	0	0	853.3333333	0.5	127.6228267
549	238.717692	2196	1	1	0	0	0	853.3333333	0.5	128.59392
550	239.143444	2200	1	1	0	0	0	853.3333333	0.5	127.3941333
551	239.568717	2204	1	1	0	0	0	853.3333333	0.5	127.78496
552	239.99434	2208	1	1	0	0	0	853.3333333	0.5	128.87552
553	240.420701	2212	1	1	0	0	0	853.3333333	0.5	127.7627733
554	240.846091	2216	1	1	0	0	0	853.3333333	0.5	128.01024
555	241.271412	2220	1	1	0	0	0	853.3333333	0.5	128.5137067
556	241.69762	2224	1	1	0	0	0	853.3333333	0.5	128.3498667
557	242.123367	2228	1	1	0	0	0	853.3333333	0.5	127.3736533
558	242.548666	2232	1	1	0	0	0	853.3333333	0.5	127.8788267
559	242.974521	2236	1	1	0	0	0	853.3333333	0.5	128.6894933
560	243.400079	2240	1	1	0	0	0	853.3333333	0.5	128.6161067
561	243.825916	2244	1	1	0	0	0	853.3333333	0.5	127.9982933
562	244.251295	2248	1	1	0	0	0	853.3333333	0.5	127.7013333
563	244.676973	2252	1	1	0	0	0	853.3333333	0.5	128.5239467
564	245.102701	2256	1	1	0	0	0	853.3333333	0.5	128.1041067
565	245.528192	2260	1	1	0	0	0	853.3333333	0.5	128.4010667
566	245.953999	2264	1	1	0	0	0	853.3333333	0.5	128.6638933
567	246.379916	2268	1	1	0	0	0	853.3333333	0.5	127.36
568	246.805258	2272	1	1	0	0	0	853.3333333	0.5	128.03584
569	247.230617	2276	1	1	0	0	0	853.3333333	0.5	128.4283733
570	247.65611	2280	1	1	0	0	0	853.3333333	0.5	127.19104
571	248.081355	2284	1	1	0	0	0	853.3333333	0.5	128.4266667
572	248.507198	2288	1	1	0	0	0	853.3333333	0.5	127.8651733
573	248.932131	2292	1	1	0	0	0	853.3333333	0.5	127.44192
574	249.357912	2296	1	1	0	0	0	853.3333333	0.5	127.0818133
575	249.783521	2300	1	1	0	0	0	853.3333333	0.5	128.1621333
576	250.209174	2304	1	1	0	0	0	853.3333333	0.5	127.65184
577	250.635045	2308	1	1	0	0	0	853.3333333	0.5	128.1194667
578	251.061	2312	1	1	0	0	0	853.3333333	0.5	127.8429867
579	251.486729	2316	1	1	0	0	0	853.3333333	0.5	127.9197867
580	251.912728	2320	1	1	0	0	0	853.3333333	0.5	128.0324267
581	252.338816	2324	1	1	0	0	0	853.3333333	0.5	128.4386133
582	252.764439	2328	1	1	0	0	0	853.3333333	0.5	128.06144
583	253.190561	2332	1	1	0	0	0	853.3333333	0.5	128.22016
584	253.61656	2336	1	1	0	0	0	853.3333333	0.5	128.0443733
585	254.041733	2340	1	1	0	0	0	853.3333333	0.5	127.7952
586	254.467479	2344	1	1	0	0	0	853.3333333	0.5	127.9300267
587	254.893622	2348	1	1	0	0	0	853.3333333	0.5	127.2968533
588	255.31838	2352	1	1	0	0	0	853.3333333	0.5	128.2730667
589	255.743807	2356	1	1	0	0	0	853.3333333	0.5	127.14496
590	256.169668	2360	1	1	0	0	0	853.3333333	0.5	128.0648533
591	256.595484	2364	1	1	0	0	0	853.3333333	0.5	127.9744
592	257.021167	2368	1	1	0	0	0	853.3333333	0.5	128.15872
593	257.447301	2372	1	1	0	0	0	853.3333333	0.5	128.31232
594	257.872841	2376	1	1	0	0	0	853.3333333	0.5	128.2013867
595	258.298262	2380	1	1	0	0	0	853.3333333	0.5	129.1793067
596	258.724645	2384	1	1	0	0	0	853.3333333	0.5	128.4693333
597	259.149939	2388	1	1	0	0	0	853.3333333	0.5	127.9880533
598	259.575721	2392	1	1	0	0	0	853.3333333	0.5	127.7730133
599	260.00177	2396	1	1	0	0	0	853.3333333	0.5	127.2661333
600	260.442807	2400	1	1	0	0	0	853.3333333	0.5	94.71658667
601	260.863298	2404	1	1	0	0	0	853.3333333	0.5	94.79509333
602	261.284398	2408	1	1	0	0	0	853.3333333	0.5	94.33429333
603	261.705671	2412	1	1	0	0	0	853.3333333	0.5	94.06976
604	262.125859	2416	1	1	0	0	0	853.3333333	0.5	94.11925333
605	262.546415	2420	1	1	0	0	0	853.3333333	0.5	94.97088
606	262.966849	2424	1	1	0	0	0	853.3333333	0.5	94.61930667
607	263.387543	2428	1	1	0	0	0	853.3333333	0.5	94.68757333
608	263.808171	2432	1	1	0	0	0	853.3333333	0.5	94.61077333
609	264.228115	2436	1	1	0	0	0	853.3333333	0.5	94.42304
610	264.648033	2440	1	1	0	0	0	853.3333333	0.5	94.06464
611	265.068068	2444	1	1	0	0	0	853.3333333	0.5	94.83776
612	265.488124	2448	1	1	0	0	0	853.3333333	0.5	94.47082667
613	265.908822	2452	1	1	0	0	0	853.3333333	0.5	94.23872
614	266.328968	2456	1	1	0	0	0	853.3333333	0.5	94.208
615	266.748949	2460	1	1	0	0	0	853.3333333	0.5	94.59712
616	267.168789	2464	1	1	0	0	0	853.3333333	0.5	94.90944
617	267.588963	2468	1	1	0	0	0	853.3333333	0.5	94.40256
618	268.008691	2472	1	1	0	0	0	853.3333333	0.5	94.28138667
619	268.428574	2476	1	1	0	0	0	853.3333333	0.5	95.616
620	268.848888	2480	1	1	0	0	0	853.3333333	0.5	94.45888
621	269.269348	2484	1	1	0	0	0	853.3333333	0.5	94.43669333
622	269.689366	2488	1	1	0	0	0	853.3333333	0.5	95.01866667
623	270.109716	2492	1	1	0	0	0	853.3333333	0.5	94.19776
624	270.530769	2496	1	1	0	0	0	853.3333333	0.5	94.45717333
625	270.950255	2500	1	1	0	0	0	853.3333333	0.5	94.78656
626	271.369877	2504	1	1	0	0	0	853.3333333	0.5	94.77632
627	271.790419	2508	1	1	0	0	0	853.3333333	0.5	94.76778667
628	272.210332	2512	1	1	0	0	0	853.3333333	0.5	94.73194667
629	272.629856	2516	1	1	0	0	0	853.3333333	0.5	95.06133333
630	273.05066	2520	1	1	0	0	0	853.3333333	0.5	94.41962667
631	273.4703	2524	1	1	0	0	0	853.3333333	0.5	94.52202667
632	273.890185	2528	1	1	0	0	0	853.3333333	0.5	94.25578667
633	274.311167	2532	1	1	0	0	0	853.3333333	0.5	94.5664
634	274.731318	2536	1	1	0	0	0	853.3333333	0.5	94.81045333
635	275.15151	2540	1	1	0	0	0	853.3333333	0.5	94.54250667
636	275.572124	2544	1	1	0	0	0	853.3333333	0.5	94.25066667
637	275.992624	2548	1	1	0	0	0	853.3333333	0.5	94.48618667
638	276.412807	2552	1	1	0	0	0	853.3333333	0.5	94.90944
639	276.834069	2556	1	1	0	0	0	853.3333333	0.5	94.62101333
640	277.2539	2560	1	1	0	0	0	853.3333333	0.5	94.95210667
641	277.674137	2564	1	1	0	0	0	853.3333333	0.5	94.28821333
642	278.094312	2568	1	1	0	0	0	853.3333333	0.5	94.92821333
643	278.514358	2572	1	1	0	0	0	853.3333333	0.5	94.31722667
644	278.934136	2576	1	1	0	0	0	853.3333333	0.5	93.83936
645	279.353888	2580	1	1	0	0	0	853.3333333	0.5	94.70122667
646	279.77467	2584	1	1	0	0	0	853.3333333	0.5	94.57152
647	280.19479	2588	1	1	0	0	0	853.3333333	0.5	94.26944
648	280.61458	2592	1	1	0	0	0	853.3333333	0.5	94.99306667
649	281.034525	2596	1	1	0	0	0	853.3333333	0.5	94.2336
650	281.454096	2600	1	1	0	0	0	853.3333333	0.5	94.89237333
651	281.874686	2604	1	1	0	0	0	853.3333333	0.5	94.42816
652	282.29487	2608	1	1	0	0	0	853.3333333	0.5	94.03221333
653	282.71496	2612	1	1	0	0	0	853.3333333	0.5	94.66368
654	283.135198	2616	1	1	0	0	0	853.3333333	0.5	94.76778667
655	283.556053	2620	1	1	0	0	0	853.3333333	0.5	94.62272
656	283.97606	2624	1	1	0	0	0	853.3333333	0.5	95.25418667
657	284.396198	2628	1	1	0	0	0	853.3333333	0.5	95.09717333
658	284.816671	2632	1	1	0	0	0	853.3333333	0.5	94.2336
659	285.236456	2636	1	1	0	0	0	853.3333333	0.5	94.6688
660	285.656499	2640	1	1	0	0	0	853.3333333	0.5	94.96746667
661	286.076836	2644	1	1	0	0	0	853.3333333	0.5	93.61749333
662	286.496927	2648	1	1	0	0	0	853.3333333	0.5	94.01856
663	286.917478	2652	1	1	0	0	0	853.3333333	0.5	94.87189333
664	287.337485	2656	1	1	0	0	0	853.3333333	0.5	94.01002667
665	287.757804	2660	1	1	0	0	0	853.3333333	0.5	94.7968
666	288.177767	2664	1	1	0	0	0	853.3333333	0.5	94.34453333
667	288.598014	2668	1	1	0	0	0	853.3333333	0.5	94.66538667
668	289.018191	2672	1	1	0	0	0	853.3333333	0.5	94.75754667
669	289.438259	2676	1	1	0	0	0	853.3333333	0.5	94.46912
670	289.858492	2680	1	1	0	0	0	853.3333333	0.5	94.64661333
671	290.278862	2684	1	1	0	0	0	853.3333333	0.5	94.56981333
672	290.699226	2688	1	1	0	0	0	853.3333333	0.5	94.31210667
673	291.119142	2692	1	1	0	0	0	853.3333333	0.5	94.20117333
674	291.539817	2696	1	1	0	0	0	853.3333333	0.5	95.00501333
675	291.959978	2700	1	1	0	0	0	853.3333333	0.5	94.05952
676	292.379839	2704	1	1	0	0	0	853.3333333	0.5	94.38037333
677	292.800015	2708	1	1	0	0	0	853.3333333	0.5	94.16192
678	293.220336	2712	1	1	0	0	0	853.3333333	0.5	94.848
679	293.641006	2716	1	1	0	0	0	853.3333333	0.5	94.58688
680	294.061127	2720	1	1	0	0	0	853.3333333	0.5	94.91626667
681	294.48163	2724	1	1	0	0	0	853.3333333	0.5	94.45034667
682	294.901614	2728	1	1	0	0	0	853.3333333	0.5	94.17045333
683	295.322019	2732	1	1	0	0	0	853.3333333	0.5	93.96906667
684	295.742011	2736	1	1	0	0	0	853.3333333	0.5	95.38389333
685	296.163119	2740	1	1	0	0	0	853.3333333	0.5	93.97418667
686	296.583452	2744	1	1	0	0	0	853.3333333	0.5	94.54250667
687	297.003771	2748	1	1	0	0	0	853.3333333	0.5	93.13109333
688	297.423642	2752	1	1	0	0	0	853.3333333	0.5	94.91285333
689	297.843936	2756	1	1	0	0	0	853.3333333	0.5	94.68586667
690	298.264371	2760	1	1	0	0	0	853.3333333	0.5	93.89738667
691	298.684851	2764	1	1	0	0	0	853.3333333	0.5	94.81045333
692	299.105374	2768	1	1	0	0	0	853.3333333	0.5	94.21141333
693	299.525783	2772	1	1	0	0	0	853.3333333	0.5	94.10048
694	299.94631	2776	1	1	0	0	0	853.3333333	0.5	95.14837333
695	300.36699	2780	1	1	0	0	0	853.3333333	0.5	95.18762667
696	300.787396	2784	1	1	0	0	0	853.3333333	0.5	95.31562667
697	301.208171	2788	1	1	0	0	0	853.3333333	0.5	94.07488
698	301.628365	2792	1	1	0	0	0	853.3333333	0.5	94.04416
699	302.0482	2796	1	1	0	0	0	853.3333333	0.5	93.98954667
700	302.475155	2800	1	1	0	0	0	853.3333333	0.5	60.02688
701	302.887604	2804	1	1	0	0	0	853.3333333	0.5	59.83061333
702	303.300169	2808	1	1	0	0	0	853.3333333	0.5	60.09685333
703	303.713383	2812	1	1	0	0	0	853.3333333	0.5	60.16170667
704	304.125446	2816	1	1	0	0	0	853.3333333	0.5	60.21461333
705	304.538713	2820	1	1	0	0	0	853.3333333	0.5	60.25557333
706	304.951961	2824	1	1	0	0	0	853.3333333	0.5	59.60192
707	305.36415	2828	1	1	0	0	0	853.3333333	0.5	59.61216
708	305.776543	2832	1	1	0	0	0	853.3333333	0.5	60.04736
709	306.189359	2836	1	1	0	0	0	853.3333333	0.5	60.74197333
710	306.602066	2840	1	1	0	0	0	853.3333333	0.5	59.98933333
711	307.014841	2844	1	1	0	0	0	853.3333333	0.5	60.75733333
712	307.428344	2848	1	1	0	0	0	853.3333333	0.5	59.55072
713	307.840348	2852	1	1	0	0	0	853.3333333	0.5	60.65664
714	308.253301	2856	1	1	0	0	0	853.3333333	0.5	60.1088
715	308.666039	2860	1	1	0	0	0	853.3333333	0.5	59.82037333
716	309.078028	2864	1	1	0	0	0	853.3333333	0.5	60.4672
717	309.49069	2868	1	1	0	0	0	853.3333333	0.5	60.55082667
718	309.903832	2872	1	1	0	0	0	853.3333333	0.5	60.23509333
719	310.316155	2876	1	1	0	0	0	853.3333333	0.5	60.34773333
720	310.728924	2880	1	1	0	0	0	853.3333333	0.5	59.90570667
721	311.141435	2884	1	1	0	0	0	853.3333333	0.5	59.65994667
722	311.553775	2888	1	1	0	0	0	853.3333333	0.5	59.78624
723	311.966176	2892	1	1	0	0	0	853.3333333	0.5	59.80501333
724	312.378252	2896	1	1	0	0	0	853.3333333	0.5	60.17706667
725	312.79092	2900	1	1	0	0	0	853.3333333	0.5	59.90229333
726	313.203625	2904	1	1	0	0	0	853.3333333	0.5	59.92277333
727	313.616509	2908	1	1	0	0	0	853.3333333	0.5	59.93472
728	314.029177	2912	1	1	0	0	0	853.3333333	0.5	60.65493333
729	314.441787	2916	1	1	0	0	0	853.3333333	0.5	60.48938667
730	314.854665	2920	1	1	0	0	0	853.3333333	0.5	60.62250667
731	315.267074	2924	1	1	0	0	0	853.3333333	0.5	60.62250667
732	315.679549	2928	1	1	0	0	0	853.3333333	0.5	60.90410667
733	316.092753	2932	1	1	0	0	0	853.3333333	0.5	59.97738667
734	316.505802	2936	1	1	0	0	0	853.3333333	0.5	60.54058667
735	316.917592	2940	1	1	0	0	0	853.3333333	0.5	60.51498667
736	317.329634	2944	1	1	0	0	0	853.3333333	0.5	60.32896
737	317.742552	2948	1	1	0	0	0	853.3333333	0.5	60.17536
738	318.155285	2952	1	1	0	0	0	853.3333333	0.5	60.4928
739	318.56836	2956	1	1	0	0	0	853.3333333	0.5	60.36309333
740	318.981503	2960	1	1	0	0	0	853.3333333	0.5	60.72661333
741	319.394421	2964	1	1	0	0	0	853.3333333	0.5	60.29824
742	319.807467	2968	1	1	0	0	0	853.3333333	0.5	60.22144
743	320.221039	2972	1	1	0	0	0	853.3333333	0.5	60.288
744	320.633666	2976	1	1	0	0	0	853.3333333	0.5	60.07978667
745	321.045929	2980	1	1	0	0	0	853.3333333	0.5	60.22314667
746	321.459195	2984	1	1	0	0	0	853.3333333	0.5	60.56618667
747	321.872548	2988	1	1	0	0	0	853.3333333	0.5	59.8528
748	322.285525	2992	1	1	0	0	0	853.3333333	0.5	60.26922667
749	322.698751	2996	1	1	0	0	0	853.3333333	0.5	60.20608
750	323.111106	3000	1	1	0	0	0	853.3333333	0.5	60.61226667
751	323.523622	3004	1	1	0	0	0	853.3333333	0.5	60.07466667
752	323.936486	3008	1	1	0	0	0	853.3333333	0.5	60.0832
753	324.348808	3012	1	1	0	0	0	853.3333333	0.5	59.93984
754	324.761575	3016	1	1	0	0	0	853.3333333	0.5	60.71296
755	325.17445	3020	1	1	0	0	0	853.3333333	0.5	60.54570667
756	325.587568	3024	1	1	0	0	0	853.3333333	0.5	60.12586667
757	326.000035	3028	1	1	0	0	0	853.3333333	0.5	60.22826667
758	326.412958	3032	1	1	0	0	0	853.3333333	0.5	60.59008
759	326.825609	3036	1	1	0	0	0	853.3333333	0.5	60.44501333
760	327.238175	3040	1	1	0	0	0	853.3333333	0.5	60.13952
761	327.651205	3044	1	1	0	0	0	853.3333333	0.5	59.66848
762	328.063342	3048	1	1	0	0	0	853.3333333	0.5	60.37333333
763	328.476185	3052	1	1	0	0	0	853.3333333	0.5	60.4416
764	328.889271	3056	1	1	0	0	0	853.3333333	0.5	60.93994667
765	329.302135	3060	1	1	0	0	0	853.3333333	0.5	60.57301333
766	329.714938	3064	1	1	0	0	0	853.3333333	0.5	60.67541333
767	330.127401	3068	1	1	0	0	0	853.3333333	0.5	59.79818667
768	330.54057	3072	1	1	0	0	0	853.3333333	0.5	60.48256
769	330.952398	3076	1	1	0	0	0	853.3333333	0.5	60.44672
770	331.364772	3080	1	1	0	0	0	853.3333333	0.5	60.19072
771	331.777155	3084	1	1	0	0	0	853.3333333	0.5	59.93642667
772	332.189369	3088	1	1	0	0	0	853.3333333	0.5	61.07477333
773	332.601975	3092	1	1	0	0	0	853.3333333	0.5	59.92618667
774	333.014788	3096	1	1	0	0	0	853.3333333	0.5	60.2368
775	333.428138	3100	1	1	0	0	0	853.3333333	0.5	59.75210667
776	333.840549	3104	1	1	0	0	0	853.3333333	0.5	61.0048
777	334.253812	3108	1	1	0	0	0	853.3333333	0.5	59.88864
778	334.666767	3112	1	1	0	0	0	853.3333333	0.5	60.41088
779	335.079573	3116	1	1	0	0	0	853.3333333	0.5	60.63104
780	335.492563	3120	1	1	0	0	0	853.3333333	0.5	60.31872
781	335.906004	3124	1	1	0	0	0	853.3333333	0.5	61.13792
782	336.319142	3128	1	1	0	0	0	853.3333333	0.5	59.70602667
783	336.732155	3132	1	1	0	0	0	853.3333333	0.5	60.33578667
