#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
392	159.04414	1568	1	1	0	0	0	870.7482993	0.5	227.3593469
393	159.448459	1572	1	1	0	0	0	870.7482993	0.5	228.1656599
394	159.85349	1576	1	1	0	0	0	870.7482993	0.5	227.6223129
395	160.257837	1580	1	1	0	0	0	870.7482993	0.5	227.4098503
396	160.662181	1584	1	1	0	0	0	870.7482993	0.5	226.7863946
397	161.065815	1588	1	1	0	0	0	870.7482993	0.5	228.3171701
398	161.47057	1592	1	1	0	0	0	870.7482993	0.5	228.2771156
399	161.87496	1596	1	1	0	0	0	870.7482993	0.5	227.4150748
400	162.29419	1600	1	1	0	0	0	870.7482993	0.5	188.7277279
401	162.697041	1604	1	1	0	0	0	870.7482993	0.5	190.2759184
402	163.0993	1608	1	1	0	0	0	870.7482993	0.5	189.3825306
403	163.502419	1612	1	1	0	0	0	870.7482993	0.5	189.1996735
404	163.905133	1616	1	1	0	0	0	870.7482993	0.5	190.2428299
405	164.308	1620	1	1	0	0	0	870.7482993	0.5	189.5897687
406	164.711448	1624	1	1	0	0	0	870.7482993	0.5	189.709932
407	165.11411	1628	1	1	0	0	0	870.7482993	0.5	189.0638367
408	165.516877	1632	1	1	0	0	0	870.7482993	0.5	188.5692517
409	165.919242	1636	1	1	0	0	0	870.7482993	0.5	189.180517
410	166.321802	1640	1	1	0	0	0	870.7482993	0.5	190.2132245
411	166.724621	1644	1	1	0	0	0	870.7482993	0.5	189.159619
412	167.12794	1648	1	1	0	0	0	870.7482993	0.5	190.1209252
413	167.531317	1652	1	1	0	0	0	870.7482993	0.5	189.4243265
414	167.933862	1656	1	1	0	0	0	870.7482993	0.5	189.3633741
415	168.337217	1660	1	1	0	0	0	870.7482993	0.5	188.3254422
416	168.73984	1664	1	1	0	0	0	870.7482993	0.5	189.8736327
417	169.142995	1668	1	1	0	0	0	870.7482993	0.5	189.5549388
418	169.546041	1672	1	1	0	0	0	870.7482993	0.5	189.1578776
419	169.948765	1676	1	1	0	0	0	870.7482993	0.5	188.5361633
420	170.351192	1680	1	1	0	0	0	870.7482993	0.5	189.0150748
421	170.75428	1684	1	1	0	0	0	870.7482993	0.5	189.429551
422	171.15762	1688	1	1	0	0	0	870.7482993	0.5	189.3947211
423	171.560693	1692	1	1	0	0	0	870.7482993	0.5	189.1822585
424	171.962855	1696	1	1	0	0	0	870.7482993	0.5	189.8718912
425	172.366384	1700	1	1	0	0	0	870.7482993	0.5	189.6803265
426	172.769113	1704	1	1	0	0	0	870.7482993	0.5	189.0220408
427	173.17154	1708	1	1	0	0	0	870.7482993	0.5	189.927619
428	173.574438	1712	1	1	0	0	0	870.7482993	0.5	189.952
429	173.977226	1716	1	1	0	0	0	870.7482993	0.5	188.5413878
430	174.379537	1720	1	1	0	0	0	870.7482993	0.5	189.2136054
431	174.782482	1724	1	1	0	0	0	870.7482993	0.5	190.1749116
432	175.185083	1728	1	1	0	0	0	870.7482993	0.5	191.4374966
433	175.588065	1732	1	1	0	0	0	870.7482993	0.5	189.976381
434	175.990917	1736	1	1	0	0	0	870.7482993	0.5	189.422585
435	176.393607	1740	1	1	0	0	0	870.7482993	0.5	188.3689796
436	176.796408	1744	1	1	0	0	0	870.7482993	0.5	189.4992109
437	177.198982	1748	1	1	0	0	0	870.7482993	0.5	189.9363265
438	177.602321	1752	1	1	0	0	0	870.7482993	0.5	189.5305578
439	178.005069	1756	1	1	0	0	0	870.7482993	0.5	189.5061769
440	178.408523	1760	1	1	0	0	0	870.7482993	0.5	189.709932
441	178.811144	1764	1	1	0	0	0	870.7482993	0.5	189.4905034
442	179.213428	1768	1	1	0	0	0	870.7482993	0.5	189.4556735
443	179.616673	1772	1	1	0	0	0	870.7482993	0.5	189.0046259
444	180.018958	1776	1	1	0	0	0	870.7482993	0.5	189.4817959
445	180.421966	1780	1	1	0	0	0	870.7482993	0.5	189.8614422
446	180.824486	1784	1	1	0	0	0	870.7482993	0.5	190.5475918
447	181.227127	1788	1	1	0	0	0	870.7482993	0.5	189.2571429
448	181.630238	1792	1	1	0	0	0	870.7482993	0.5	188.4769524
449	182.032384	1796	1	1	0	0	0	870.7482993	0.5	188.7434014
450	182.435226	1800	1	1	0	0	0	870.7482993	0.5	188.4856599
451	182.83754	1804	1	1	0	0	0	870.7482993	0.5	188.4316735
452	183.239954	1808	1	1	0	0	0	870.7482993	0.5	189.446966
453	183.643053	1812	1	1	0	0	0	870.7482993	0.5	189.9850884
454	184.045186	1816	1	1	0	0	0	870.7482993	0.5	188.934966
455	184.447741	1820	1	1	0	0	0	870.7482993	0.5	188.7886803
456	184.850534	1824	1	1	0	0	0	870.7482993	0.5	189.0760272
457	185.253077	1828	1	1	0	0	0	870.7482993	0.5	189.429551
458	185.655771	1832	1	1	0	0	0	870.7482993	0.5	189.5253333
459	186.059364	1836	1	1	0	0	0	870.7482993	0.5	189.8614422
460	186.46248	1840	1	1	0	0	0	870.7482993	0.5	189.8039728
461	186.865181	1844	1	1	0	0	0	870.7482993	0.5	189.8353197
462	187.267514	1848	1	1	0	0	0	870.7482993	0.5	189.453932
463	187.670226	1852	1	1	0	0	0	870.7482993	0.5	189.0533878
464	188.072951	1856	1	1	0	0	0	870.7482993	0.5	189.5253333
465	188.475904	1860	1	1	0	0	0	870.7482993	0.5	189.6315646
466	188.87851	1864	1	1	0	0	0	870.7482993	0.5	189.1334966
467	189.281246	1868	1	1	0	0	0	870.7482993	0.5	189.177034
468	189.684299	1872	1	1	0	0	0	870.7482993	0.5	189.0760272
469	190.086993	1876	1	1	0	0	0	870.7482993	0.5	189.2484354
470	190.489937	1880	1	1	0	0	0	870.7482993	0.5	190.6625306
471	190.893223	1884	1	1	0	0	0	870.7482993	0.5	189.1578776
472	191.295896	1888	1	1	0	0	0	870.7482993	0.5	188.8931701
473	191.698588	1892	1	1	0	0	0	870.7482993	0.5	189.1822585
474	192.101604	1896	1	1	0	0	0	870.7482993	0.5	190.1296327
475	192.504255	1900	1	1	0	0	0	870.7482993	0.5	189.9641905
476	192.907221	1904	1	1	0	0	0	870.7482993	0.5	189.3877551
477	193.310195	1908	1	1	0	0	0	870.7482993	0.5	190.6538231
478	193.713121	1912	1	1	0	0	0	870.7482993	0.5	189.2971973
479	194.116234	1916	1	1	0	0	0	870.7482993	0.5	189.0115918
480	194.518672	1920	1	1	0	0	0	870.7482993	0.5	189.3668571
481	194.921573	1924	1	1	0	0	0	870.7482993	0.5	188.2958367
482	195.324448	1928	1	1	0	0	0	870.7482993	0.5	188.8722721
483	195.726895	1932	1	1	0	0	0	870.7482993	0.5	189.3842721
484	196.129485	1936	1	1	0	0	0	870.7482993	0.5	189.8039728
485	196.532267	1940	1	1	0	0	0	870.7482993	0.5	188.9732789
486	196.934489	1944	1	1	0	0	0	870.7482993	0.5	189.4521905
487	197.33742	1948	1	1	0	0	0	870.7482993	0.5	189.938068
488	197.740072	1952	1	1	0	0	0	870.7482993	0.5	190.0512653
489	198.142975	1956	1	1	0	0	0	870.7482993	0.5	189.2223129
490	198.545801	1960	1	1	0	0	0	870.7482993	0.5	189.7778503
491	198.948306	1964	1	1	0	0	0	870.7482993	0.5	189.2031565
492	199.351161	1968	1	1	0	0	0	870.7482993	0.5	189.5549388
493	199.754442	1972	1	1	0	0	0	870.7482993	0.5	188.4978503
494	200.1569	1976	1	1	0	0	0	870.7482993	0.5	189.5253333
495	200.559518	1980	1	1	0	0	0	870.7482993	0.5	189.429551
496	200.96226	1984	1	1	0	0	0	870.7482993	0.5	189.7987483
497	201.365825	1988	1	1	0	0	0	870.7482993	0.5	188.8461497
498	201.768017	1992	1	1	0	0	0	870.7482993	0.5	190.1383401
499	202.171128	1996	1	1	0	0	0	870.7482993	0.5	188.7521088
500	202.581588	2000	1	1	0	0	0	870.7482993	0.5	157.8823401
501	202.98202	2004	1	1	0	0	0	870.7482993	0.5	159.0752653
502	203.382363	2008	1	1	0	0	0	870.7482993	0.5	159.1849796
503	203.782797	2012	1	1	0	0	0	870.7482993	0.5	159.0996463
504	204.183686	2016	1	1	0	0	0	870.7482993	0.5	159.221551
505	204.584375	2020	1	1	0	0	0	870.7482993	0.5	159.0561088
506	204.984834	2024	1	1	0	0	0	870.7482993	0.5	159.7074286
507	205.385703	2028	1	1	0	0	0	870.7482993	0.5	158.5023129
508	205.786333	2032	1	1	0	0	0	870.7482993	0.5	158.713034
509	206.186394	2036	1	1	0	0	0	870.7482993	0.5	158.2672109
510	206.586792	2040	1	1	0	0	0	870.7482993	0.5	158.9254966
511	206.987731	2044	1	1	0	0	0	870.7482993	0.5	158.5092789
512	207.387937	2048	1	1	0	0	0	870.7482993	0.5	159.1797551
513	207.788439	2052	1	1	0	0	0	870.7482993	0.5	158.8314558
514	208.188867	2056	1	1	0	0	0	870.7482993	0.5	158.5998367
515	208.589644	2060	1	1	0	0	0	870.7482993	0.5	159.0195374
516	208.990386	2064	1	1	0	0	0	870.7482993	0.5	158.3943401
517	209.390431	2068	1	1	0	0	0	870.7482993	0.5	157.7343129
518	209.790905	2072	1	1	0	0	0	870.7482993	0.5	157.9572245
519	210.191378	2076	1	1	0	0	0	870.7482993	0.5	158.6277007
520	210.592037	2080	1	1	0	0	0	870.7482993	0.5	158.1749116
521	210.993081	2084	1	1	0	0	0	870.7482993	0.5	157.8788571
522	211.393262	2088	1	1	0	0	0	870.7482993	0.5	159.5733333
523	211.793863	2092	1	1	0	0	0	870.7482993	0.5	159.8362993
524	212.195079	2096	1	1	0	0	0	870.7482993	0.5	159.2058776
525	212.595517	2100	1	1	0	0	0	870.7482993	0.5	157.8875646
526	212.995767	2104	1	1	0	0	0	870.7482993	0.5	159.4061497
527	213.39699	2108	1	1	0	0	0	870.7482993	0.5	158.4796735
528	213.797421	2112	1	1	0	0	0	870.7482993	0.5	159.2232925
529	214.198439	2116	1	1	0	0	0	870.7482993	0.5	158.72
530	214.599393	2120	1	1	0	0	0	870.7482993	0.5	158.6311837
531	214.99981	2124	1	1	0	0	0	870.7482993	0.5	158.7966259
532	215.400309	2128	1	1	0	0	0	870.7482993	0.5	158.5911293
533	215.801463	2132	1	1	0	0	0	870.7482993	0.5	159.4462041
534	216.201802	2136	1	1	0	0	0	870.7482993	0.5	158.5057959
535	216.601598	2140	1	1	0	0	0	870.7482993	0.5	159.3451973
536	217.001878	2144	1	1	0	0	0	870.7482993	0.5	159.9285986
537	217.402631	2148	1	1	0	0	0	870.7482993	0.5	158.4413605
538	217.802998	2152	1	1	0	0	0	870.7482993	0.5	159.0648163
539	218.203799	2156	1	1	0	0	0	870.7482993	0.5	158.5754558
540	218.603969	2160	1	1	0	0	0	870.7482993	0.5	158.6573061
541	219.004466	2164	1	1	0	0	0	870.7482993	0.5	158.955102
542	219.404769	2168	1	1	0	0	0	870.7482993	0.5	159.1745306
543	219.805369	2172	1	1	0	0	0	870.7482993	0.5	158.3299048
544	220.205396	2176	1	1	0	0	0	870.7482993	0.5	158.8436463
545	220.605403	2180	1	1	0	0	0	870.7482993	0.5	158.1191837
546	221.006041	2184	1	1	0	0	0	870.7482993	0.5	158.8871837
547	221.406443	2188	1	1	0	0	0	870.7482993	0.5	158.5493333
548	221.807008	2192	1	1	0	0	0	870.7482993	0.5	158.477932
549	222.20717	2196	1	1	0	0	0	870.7482993	0.5	159.1275102
550	222.607952	2200	1	1	0	0	0	870.7482993	0.5	159.9042177
551	223.008209	2204	1	1	0	0	0	870.7482993	0.5	158.1453061
552	223.408395	2208	1	1	0	0	0	870.7482993	0.5	158.6242177
553	223.809481	2212	1	1	0	0	0	870.7482993	0.5	158.6660136
554	224.210016	2216	1	1	0	0	0	870.7482993	0.5	158.5737143
555	224.610768	2220	1	1	0	0	0	870.7482993	0.5	158.8610612
556	225.011208	2224	1	1	0	0	0	870.7482993	0.5	158.9916735
557	225.41117	2228	1	1	0	0	0	870.7482993	0.5	158.4953469
558	225.81182	2232	1	1	0	0	0	870.7482993	0.5	159.0839728
559	226.212836	2236	1	1	0	0	0	870.7482993	0.5	158.7757279
560	226.613645	2240	1	1	0	0	0	870.7482993	0.5	158.8680272
561	227.014683	2244	1	1	0	0	0	870.7482993	0.5	158.8662857
562	227.415607	2248	1	1	0	0	0	870.7482993	0.5	158.6607891
563	227.816338	2252	1	1	0	0	0	870.7482993	0.5	158.9812245
564	228.216821	2256	1	1	0	0	0	870.7482993	0.5	159.3765442
565	228.618231	2260	1	1	0	0	0	870.7482993	0.5	159.8362993
566	229.018632	2264	1	1	0	0	0	870.7482993	0.5	158.8331973
567	229.419044	2268	1	1	0	0	0	870.7482993	0.5	158.9986395
568	229.819478	2272	1	1	0	0	0	870.7482993	0.5	158.208
569	230.219811	2276	1	1	0	0	0	870.7482993	0.5	159.249415
570	230.620503	2280	1	1	0	0	0	870.7482993	0.5	158.3804082
571	231.02116	2284	1	1	0	0	0	870.7482993	0.5	159.996517
572	231.421973	2288	1	1	0	0	0	870.7482993	0.5	158.8593197
573	231.822746	2292	1	1	0	0	0	870.7482993	0.5	158.7792109
574	232.223057	2296	1	1	0	0	0	870.7482993	0.5	158.8088163
575	232.62421	2300	1	1	0	0	0	870.7482993	0.5	159.1936871
576	233.024768	2304	1	1	0	0	0	870.7482993	0.5	158.3960816
577	233.424989	2308	1	1	0	0	0	870.7482993	0.5	158.4483265
578	233.825733	2312	1	1	0	0	0	870.7482993	0.5	159.2737959
579	234.226182	2316	1	1	0	0	0	870.7482993	0.5	158.5545578
580	234.626535	2320	1	1	0	0	0	870.7482993	0.5	158.5702313
581	235.027537	2324	1	1	0	0	0	870.7482993	0.5	158.982966
582	235.428252	2328	1	1	0	0	0	870.7482993	0.5	159.0508844
583	235.828651	2332	1	1	0	0	0	870.7482993	0.5	158.9342041
584	236.229289	2336	1	1	0	0	0	870.7482993	0.5	158.3455782
585	236.629385	2340	1	1	0	0	0	870.7482993	0.5	158.706068
586	237.029438	2344	1	1	0	0	0	870.7482993	0.5	158.3090068
587	237.430308	2348	1	1	0	0	0	870.7482993	0.5	159.2041361
588	237.831116	2352	1	1	0	0	0	870.7482993	0.5	158.5824218
589	238.231438	2356	1	1	0	0	0	870.7482993	0.5	158.194068
590	238.632397	2360	1	1	0	0	0	870.7482993	0.5	159.2372245
591	239.033186	2364	1	1	0	0	0	870.7482993	0.5	158.7983673
592	239.43382	2368	1	1	0	0	0	870.7482993	0.5	158.7948844
593	239.834881	2372	1	1	0	0	0	870.7482993	0.5	158.5737143
594	240.235417	2376	1	1	0	0	0	870.7482993	0.5	159.235483
595	240.636113	2380	1	1	0	0	0	870.7482993	0.5	158.9881905
596	241.036672	2384	1	1	0	0	0	870.7482993	0.5	158.951619
597	241.437985	2388	1	1	0	0	0	870.7482993	0.5	159.0317279
598	241.838793	2392	1	1	0	0	0	870.7482993	0.5	159.0909388
599	242.23941	2396	1	1	0	0	0	870.7482993	0.5	158.5684898
600	242.654047	2400	1	1	0	0	0	870.7482993	0.5	127.477551
601	243.051376	2404	1	1	0	0	0	870.7482993	0.5	127.6708571
602	243.448467	2408	1	1	0	0	0	870.7482993	0.5	127.1884626
603	243.845834	2412	1	1	0	0	0	870.7482993	0.5	128.2368435
604	244.242748	2416	1	1	0	0	0	870.7482993	0.5	126.7774694
605	244.639875	2420	1	1	0	0	0	870.7482993	0.5	127.5820408
606	245.037651	2424	1	1	0	0	0	870.7482993	0.5	127.000381
607	245.434878	2428	1	1	0	0	0	870.7482993	0.5	127.4340136
608	245.83185	2432	1	1	0	0	0	870.7482993	0.5	127.7875374
609	246.229389	2436	1	1	0	0	0	870.7482993	0.5	127.207619
610	246.626415	2440	1	1	0	0	0	870.7482993	0.5	127.7823129
611	247.02326	2444	1	1	0	0	0	870.7482993	0.5	126.6694966
612	247.419829	2448	1	1	0	0	0	870.7482993	0.5	127.5071565
613	247.817406	2452	1	1	0	0	0	870.7482993	0.5	126.7687619
614	248.214185	2456	1	1	0	0	0	870.7482993	0.5	126.1592381
615	248.611178	2460	1	1	0	0	0	870.7482993	0.5	126.9080816
616	249.00847	2464	1	1	0	0	0	870.7482993	0.5	127.000381
617	249.404889	2468	1	1	0	0	0	870.7482993	0.5	127.1640816
618	249.802041	2472	1	1	0	0	0	870.7482993	0.5	127.3626122
619	250.198895	2476	1	1	0	0	0	870.7482993	0.5	128.0383129
620	250.596708	2480	1	1	0	0	0	870.7482993	0.5	127.4026667
621	250.993922	2484	1	1	0	0	0	870.7482993	0.5	126.9237551
622	251.390951	2488	1	1	0	0	0	870.7482993	0.5	127.2894694
623	251.788042	2492	1	1	0	0	0	870.7482993	0.5	127.4862585
624	252.185679	2496	1	1	0	0	0	870.7482993	0.5	127.6517007
625	252.582873	2500	1	1	0	0	0	870.7482993	0.5	127.7109116
626	252.980078	2504	1	1	0	0	0	870.7482993	0.5	127.3208163
627	253.37726	2508	1	1	0	0	0	870.7482993	0.5	128.3134694
628	253.774335	2512	1	1	0	0	0	870.7482993	0.5	127.723102
629	254.171219	2516	1	1	0	0	0	870.7482993	0.5	127.8624218
630	254.569055	2520	1	1	0	0	0	870.7482993	0.5	126.8697687
631	254.966312	2524	1	1	0	0	0	870.7482993	0.5	126.979483
632	255.363224	2528	1	1	0	0	0	870.7482993	0.5	127.1153197
633	255.760291	2532	1	1	0	0	0	870.7482993	0.5	127.1902041
634	256.157043	2536	1	1	0	0	0	870.7482993	0.5	127.1205442
635	256.553954	2540	1	1	0	0	0	870.7482993	0.5	128.536381
636	256.951536	2544	1	1	0	0	0	870.7482993	0.5	127.6743401
637	257.348739	2548	1	1	0	0	0	870.7482993	0.5	127.1153197
638	257.745674	2552	1	1	0	0	0	870.7482993	0.5	127.477551
639	258.143269	2556	1	1	0	0	0	870.7482993	0.5	127.4496871
640	258.540722	2560	1	1	0	0	0	870.7482993	0.5	127.6969796
641	258.937971	2564	1	1	0	0	0	870.7482993	0.5	128.013932
642	259.335504	2568	1	1	0	0	0	870.7482993	0.5	127.7788299
643	259.732815	2572	1	1	0	0	0	870.7482993	0.5	127.4618776
644	260.130018	2576	1	1	0	0	0	870.7482993	0.5	127.5158639
645	260.528073	2580	1	1	0	0	0	870.7482993	0.5	127.7805714
646	260.925541	2584	1	1	0	0	0	870.7482993	0.5	126.4761905
647	261.322581	2588	1	1	0	0	0	870.7482993	0.5	126.8140408
648	261.721014	2592	1	1	0	0	0	870.7482993	0.5	128.5102585
649	262.117687	2596	1	1	0	0	0	870.7482993	0.5	127.0613333
650	262.514923	2600	1	1	0	0	0	870.7482993	0.5	126.4343946
651	262.91229	2604	1	1	0	0	0	870.7482993	0.5	127.2058776
652	263.309261	2608	1	1	0	0	0	870.7482993	0.5	127.6151293
653	263.706451	2612	1	1	0	0	0	870.7482993	0.5	127.1640816
654	264.104272	2616	1	1	0	0	0	870.7482993	0.5	127.7805714
655	264.501208	2620	1	1	0	0	0	870.7482993	0.5	127.7788299
656	264.89796	2624	1	1	0	0	0	870.7482993	0.5	127.4044082
657	265.295063	2628	1	1	0	0	0	870.7482993	0.5	127.5802993
658	265.6924	2632	1	1	0	0	0	870.7482993	0.5	127.9721361
659	266.089448	2636	1	1	0	0	0	870.7482993	0.5	127.5454694
660	266.487	2640	1	1	0	0	0	870.7482993	0.5	127.6725986
661	266.884291	2644	1	1	0	0	0	870.7482993	0.5	127.6778231
662	267.281766	2648	1	1	0	0	0	870.7482993	0.5	127.0665578
663	267.678871	2652	1	1	0	0	0	870.7482993	0.5	127.6638912
664	268.075901	2656	1	1	0	0	0	870.7482993	0.5	126.5771973
665	268.473219	2660	1	1	0	0	0	870.7482993	0.5	127.2946939
666	268.870342	2664	1	1	0	0	0	870.7482993	0.5	127.5611429
667	269.267624	2668	1	1	0	0	0	870.7482993	0.5	126.996898
668	269.6645	2672	1	1	0	0	0	870.7482993	0.5	128.3326259
669	270.062117	2676	1	1	0	0	0	870.7482993	0.5	127.7527075
670	270.459469	2680	1	1	0	0	0	870.7482993	0.5	126.8837007
671	270.856257	2684	1	1	0	0	0	870.7482993	0.5	127.5158639
672	271.253472	2688	1	1	0	0	0	870.7482993	0.5	128.6234558
673	271.65092	2692	1	1	0	0	0	870.7482993	0.5	127.218068
674	272.048189	2696	1	1	0	0	0	870.7482993	0.5	127.6395102
675	272.445517	2700	1	1	0	0	0	870.7482993	0.5	127.3800272
676	272.842592	2704	1	1	0	0	0	870.7482993	0.5	127.7666395
677	273.24011	2708	1	1	0	0	0	870.7482993	0.5	127.0195374
678	273.638153	2712	1	1	0	0	0	870.7482993	0.5	127.6081633
679	274.035427	2716	1	1	0	0	0	870.7482993	0.5	126.9272381
680	274.432765	2720	1	1	0	0	0	870.7482993	0.5	127.6116463
681	274.830107	2724	1	1	0	0	0	870.7482993	0.5	127.1484082
682	275.22775	2728	1	1	0	0	0	870.7482993	0.5	127.221551
683	275.625278	2732	1	1	0	0	0	870.7482993	0.5	127.5280544
684	276.022312	2736	1	1	0	0	0	870.7482993	0.5	127.3155918
685	276.419928	2740	1	1	0	0	0	870.7482993	0.5	127.8676463
686	276.817596	2744	1	1	0	0	0	870.7482993	0.5	127.2825034
687	277.214694	2748	1	1	0	0	0	870.7482993	0.5	126.8419048
688	277.612096	2752	1	1	0	0	0	870.7482993	0.5	127.1797551
689	278.009401	2756	1	1	0	0	0	870.7482993	0.5	126.8244898
690	278.406804	2760	1	1	0	0	0	870.7482993	0.5	128.2194286
691	278.804417	2764	1	1	0	0	0	870.7482993	0.5	127.1501497
692	279.20091	2768	1	1	0	0	0	870.7482993	0.5	127.3295238
693	279.598007	2772	1	1	0	0	0	870.7482993	0.5	127.1919456
694	279.995354	2776	1	1	0	0	0	870.7482993	0.5	127.3521633
695	280.392514	2780	1	1	0	0	0	870.7482993	0.5	127.8206259
696	280.790054	2784	1	1	0	0	0	870.7482993	0.5	127.1501497
697	281.187632	2788	1	1	0	0	0	870.7482993	0.5	127.4322721
698	281.584567	2792	1	1	0	0	0	870.7482993	0.5	127.1989116
699	281.981837	2796	1	1	0	0	0	870.7482993	0.5	127.0700408
700	282.385956	2800	1	1	0	0	0	870.7482993	0.5	102.2101769
701	282.778448	2804	1	1	0	0	0	870.7482993	0.5	102.5497687
702	283.171094	2808	1	1	0	0	0	870.7482993	0.5	102.133551
703	283.564054	2812	1	1	0	0	0	870.7482993	0.5	102.0830476
704	283.956409	2816	1	1	0	0	0	870.7482993	0.5	101.7695782
705	284.348893	2820	1	1	0	0	0	870.7482993	0.5	102.7326259
706	284.741998	2824	1	1	0	0	0	870.7482993	0.5	102.4417959
707	285.134506	2828	1	1	0	0	0	870.7482993	0.5	102.4156735
708	285.526606	2832	1	1	0	0	0	870.7482993	0.5	101.874068
709	285.919673	2836	1	1	0	0	0	870.7482993	0.5	102.3616871
710	286.312269	2840	1	1	0	0	0	870.7482993	0.5	102.3651701
711	286.704768	2844	1	1	0	0	0	870.7482993	0.5	102.2920272
712	287.097388	2848	1	1	0	0	0	870.7482993	0.5	102.9311565
713	287.490139	2852	1	1	0	0	0	870.7482993	0.5	101.9541769
714	287.88308	2856	1	1	0	0	0	870.7482993	0.5	102.5010068
715	288.275126	2860	1	1	0	0	0	870.7482993	0.5	101.8897415
716	288.668359	2864	1	1	0	0	0	870.7482993	0.5	102.7308844
717	289.060769	2868	1	1	0	0	0	870.7482993	0.5	101.6267755
718	289.452633	2872	1	1	0	0	0	870.7482993	0.5	102.7239184
719	289.845097	2876	1	1	0	0	0	870.7482993	0.5	102.6159456
720	290.237564	2880	1	1	0	0	0	870.7482993	0.5	102.3703946
721	290.629965	2884	1	1	0	0	0	870.7482993	0.5	101.6598639
722	291.02266	2888	1	1	0	0	0	870.7482993	0.5	102.1927619
723	291.414866	2892	1	1	0	0	0	870.7482993	0.5	102.0934966
724	291.806944	2896	1	1	0	0	0	870.7482993	0.5	102.2850612
725	292.200079	2900	1	1	0	0	0	870.7482993	0.5	102.0691156
726	292.59283	2904	1	1	0	0	0	870.7482993	0.5	102.6107211
727	292.984885	2908	1	1	0	0	0	870.7482993	0.5	102.2868027
728	293.377654	2912	1	1	0	0	0	870.7482993	0.5	102.4835918
729	293.770424	2916	1	1	0	0	0	870.7482993	0.5	102.7779048
730	294.163332	2920	1	1	0	0	0	870.7482993	0.5	102.8736871
731	294.5564	2924	1	1	0	0	0	870.7482993	0.5	102.2241088
732	294.94832	2928	1	1	0	0	0	870.7482993	0.5	102.7535238
733	295.340665	2932	1	1	0	0	0	870.7482993	0.5	102.1997279
734	295.733637	2936	1	1	0	0	0	870.7482993	0.5	101.9611429
735	296.125689	2940	1	1	0	0	0	870.7482993	0.5	102.2450068
736	296.517797	2944	1	1	0	0	0	870.7482993	0.5	102.5898231
737	296.910682	2948	1	1	0	0	0	870.7482993	0.5	101.9332789
738	297.303148	2952	1	1	0	0	0	870.7482993	0.5	102.147483
739	297.695997	2956	1	1	0	0	0	870.7482993	0.5	102.5236463
740	298.088362	2960	1	1	0	0	0	870.7482993	0.5	102.4975238
741	298.480831	2964	1	1	0	0	0	870.7482993	0.5	101.8932245
742	298.873385	2968	1	1	0	0	0	870.7482993	0.5	101.7434558
743	299.265858	2972	1	1	0	0	0	870.7482993	0.5	102.1422585
744	299.658292	2976	1	1	0	0	0	870.7482993	0.5	102.4626939
745	300.050759	2980	1	1	0	0	0	870.7482993	0.5	102.144
746	300.443413	2984	1	1	0	0	0	870.7482993	0.5	102.0813061
747	300.835918	2988	1	1	0	0	0	870.7482993	0.5	101.3568435
748	301.228266	2992	1	1	0	0	0	870.7482993	0.5	102.2502313
749	301.620458	2996	1	1	0	0	0	870.7482993	0.5	102.0395102
750	302.01294	3000	1	1	0	0	0	870.7482993	0.5	102.2136599
751	302.405191	3004	1	1	0	0	0	870.7482993	0.5	102.6124626
752	302.797205	3008	1	1	0	0	0	870.7482993	0.5	102.4574694
753	303.190108	3012	1	1	0	0	0	870.7482993	0.5	102.6856054
754	303.582842	3016	1	1	0	0	0	870.7482993	0.5	101.7817687
755	303.974927	3020	1	1	0	0	0	870.7482993	0.5	102.5375782
756	304.367563	3024	1	1	0	0	0	870.7482993	0.5	101.8409796
757	304.760258	3028	1	1	0	0	0	870.7482993	0.5	102.0081633
758	305.152278	3032	1	1	0	0	0	870.7482993	0.5	101.3463946
759	305.544762	3036	1	1	0	0	0	870.7482993	0.5	101.8897415
760	305.937349	3040	1	1	0	0	0	870.7482993	0.5	102.7430748
761	306.329452	3044	1	1	0	0	0	870.7482993	0.5	102.3912925
762	306.722008	3048	1	1	0	0	0	870.7482993	0.5	102.6002721
763	307.114127	3052	1	1	0	0	0	870.7482993	0.5	101.5936871
764	307.506127	3056	1	1	0	0	0	870.7482993	0.5	102.7221769
765	307.899448	3060	1	1	0	0	0	870.7482993	0.5	102.157932
766	308.29165	3064	1	1	0	0	0	870.7482993	0.5	102.4278639
767	308.684333	3068	1	1	0	0	0	870.7482993	0.5	102.0969796
768	309.076656	3072	1	1	0	0	0	870.7482993	0.5	102.7953197
769	309.469334	3076	1	1	0	0	0	870.7482993	0.5	103.0983401
770	309.862295	3080	1	1	0	0	0	870.7482993	0.5	102.8614966
771	310.255188	3084	1	1	0	0	0	870.7482993	0.5	102.0673741
772	310.647751	3088	1	1	0	0	0	870.7482993	0.5	102.0708571
773	311.03958	3092	1	1	0	0	0	870.7482993	0.5	102.4
774	311.432098	3096	1	1	0	0	0	870.7482993	0.5	102.0412517
775	311.82494	3100	1	1	0	0	0	870.7482993	0.5	101.9681088
776	312.217438	3104	1	1	0	0	0	870.7482993	0.5	102.4487619
777	312.610016	3108	1	1	0	0	0	870.7482993	0.5	102.3094422
778	313.00311	3112	1	1	0	0	0	870.7482993	0.5	102.645551
