#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
391	179.821053	1564	1	1	0	0	0	870.7482993	0.5	208.7026939
392	180.278165	1568	1	1	0	0	0	870.7482993	0.5	207.9625578
393	180.735291	1572	1	1	0	0	0	870.7482993	0.5	207.5898776
394	181.191961	1576	1	1	0	0	0	870.7482993	0.5	208.0078367
395	181.648852	1580	1	1	0	0	0	870.7482993	0.5	208.4536599
396	182.106207	1584	1	1	0	0	0	870.7482993	0.5	208.0339592
397	182.56311	1588	1	1	0	0	0	870.7482993	0.5	209.0788571
398	183.020697	1592	1	1	0	0	0	870.7482993	0.5	207.847619
399	183.477544	1596	1	1	0	0	0	870.7482993	0.5	207.1231565
400	183.946159	1600	1	1	0	0	0	870.7482993	0.5	163.9984762
401	184.397168	1604	1	1	0	0	0	870.7482993	0.5	163.8051701
402	184.847559	1608	1	1	0	0	0	870.7482993	0.5	163.8661224
403	185.298361	1612	1	1	0	0	0	870.7482993	0.5	164.3572245
404	185.749392	1616	1	1	0	0	0	870.7482993	0.5	165.0921361
405	186.200576	1620	1	1	0	0	0	870.7482993	0.5	164.0611701
406	186.651037	1624	1	1	0	0	0	870.7482993	0.5	164.1430204
407	187.102194	1628	1	1	0	0	0	870.7482993	0.5	164.1412789
408	187.552574	1632	1	1	0	0	0	870.7482993	0.5	165.0033197
409	188.004178	1636	1	1	0	0	0	870.7482993	0.5	164.7246803
410	188.455808	1640	1	1	0	0	0	870.7482993	0.5	164.3067211
411	188.906975	1644	1	1	0	0	0	870.7482993	0.5	164.2318367
412	189.357774	1648	1	1	0	0	0	870.7482993	0.5	163.2182857
413	189.808302	1652	1	1	0	0	0	870.7482993	0.5	164.5209252
414	190.259327	1656	1	1	0	0	0	870.7482993	0.5	163.7389932
415	190.709643	1660	1	1	0	0	0	870.7482993	0.5	164.3781224
416	191.16068	1664	1	1	0	0	0	870.7482993	0.5	164.8256871
417	191.611673	1668	1	1	0	0	0	870.7482993	0.5	164.6271565
418	192.06255	1672	1	1	0	0	0	870.7482993	0.5	163.1555918
419	192.513123	1676	1	1	0	0	0	870.7482993	0.5	164.3136871
420	192.964428	1680	1	1	0	0	0	870.7482993	0.5	164.0002177
421	193.415272	1684	1	1	0	0	0	870.7482993	0.5	164.0280816
422	193.866212	1688	1	1	0	0	0	870.7482993	0.5	164.2405442
423	194.317222	1692	1	1	0	0	0	870.7482993	0.5	163.7041633
424	194.76792	1696	1	1	0	0	0	870.7482993	0.5	164.4617143
425	195.218645	1700	1	1	0	0	0	870.7482993	0.5	164.7647347
426	195.669841	1704	1	1	0	0	0	870.7482993	0.5	164.853551
427	196.120799	1708	1	1	0	0	0	870.7482993	0.5	164.0611701
428	196.57219	1712	1	1	0	0	0	870.7482993	0.5	164.3502585
429	197.02292	1716	1	1	0	0	0	870.7482993	0.5	164.1795918
430	197.473629	1720	1	1	0	0	0	870.7482993	0.5	163.84
431	197.924651	1724	1	1	0	0	0	870.7482993	0.5	163.8138776
432	198.375184	1728	1	1	0	0	0	870.7482993	0.5	164.345034
433	198.826523	1732	1	1	0	0	0	870.7482993	0.5	164.2579592
434	199.277267	1736	1	1	0	0	0	870.7482993	0.5	165.1112925
435	199.728936	1740	1	1	0	0	0	870.7482993	0.5	164.7055238
436	200.180449	1744	1	1	0	0	0	870.7482993	0.5	164.8065306
437	200.631433	1748	1	1	0	0	0	870.7482993	0.5	164.3258776
438	201.082624	1752	1	1	0	0	0	870.7482993	0.5	164.8796735
439	201.534666	1756	1	1	0	0	0	870.7482993	0.5	163.9915102
440	201.985631	1760	1	1	0	0	0	870.7482993	0.5	164.7037823
441	202.436695	1764	1	1	0	0	0	870.7482993	0.5	164.1395374
442	202.887671	1768	1	1	0	0	0	870.7482993	0.5	164.9876463
443	203.338669	1772	1	1	0	0	0	870.7482993	0.5	163.5282721
444	203.789179	1776	1	1	0	0	0	870.7482993	0.5	164.3903129
445	204.240451	1780	1	1	0	0	0	870.7482993	0.5	163.1817143
446	204.690984	1784	1	1	0	0	0	870.7482993	0.5	163.9880272
447	205.141279	1788	1	1	0	0	0	870.7482993	0.5	164.4355918
448	205.592567	1792	1	1	0	0	0	870.7482993	0.5	163.850449
449	206.043299	1796	1	1	0	0	0	870.7482993	0.5	164.3136871
450	206.49407	1800	1	1	0	0	0	870.7482993	0.5	163.857415
451	206.944866	1804	1	1	0	0	0	870.7482993	0.5	163.573551
452	207.395474	1808	1	1	0	0	0	870.7482993	0.5	165.7034014
453	207.846516	1812	1	1	0	0	0	870.7482993	0.5	164.0158912
454	208.297358	1816	1	1	0	0	0	870.7482993	0.5	163.5143401
455	208.747799	1820	1	1	0	0	0	870.7482993	0.5	164.4164354
456	209.199169	1824	1	1	0	0	0	870.7482993	0.5	164.0315646
457	209.649936	1828	1	1	0	0	0	870.7482993	0.5	163.5961905
458	210.100143	1832	1	1	0	0	0	870.7482993	0.5	165.12
459	210.55158	1836	1	1	0	0	0	870.7482993	0.5	165.2070748
460	211.003169	1840	1	1	0	0	0	870.7482993	0.5	164.1308299
461	211.453895	1844	1	1	0	0	0	870.7482993	0.5	164.8727075
462	211.904743	1848	1	1	0	0	0	870.7482993	0.5	164.860517
463	212.35594	1852	1	1	0	0	0	870.7482993	0.5	164.348517
464	212.806833	1856	1	1	0	0	0	870.7482993	0.5	164.7264218
465	213.257684	1860	1	1	0	0	0	870.7482993	0.5	164.4599728
466	213.709288	1864	1	1	0	0	0	870.7482993	0.5	163.6188299
467	214.15958	1868	1	1	0	0	0	870.7482993	0.5	163.601415
468	214.610157	1872	1	1	0	0	0	870.7482993	0.5	164.3781224
469	215.061275	1876	1	1	0	0	0	870.7482993	0.5	163.8347755
470	215.512789	1880	1	1	0	0	0	870.7482993	0.5	164.7978231
471	215.964067	1884	1	1	0	0	0	870.7482993	0.5	163.8817959
472	216.415125	1888	1	1	0	0	0	870.7482993	0.5	163.7424762
473	216.867324	1892	1	1	0	0	0	870.7482993	0.5	164.888381
474	217.318986	1896	1	1	0	0	0	870.7482993	0.5	164.3711565
475	217.770766	1900	1	1	0	0	0	870.7482993	0.5	164.0907755
476	218.222333	1904	1	1	0	0	0	870.7482993	0.5	164.6898503
477	218.674364	1908	1	1	0	0	0	870.7482993	0.5	163.9148844
478	219.125391	1912	1	1	0	0	0	870.7482993	0.5	164.0002177
479	219.576982	1916	1	1	0	0	0	870.7482993	0.5	164.092517
480	220.028272	1920	1	1	0	0	0	870.7482993	0.5	164.2422857
481	220.480091	1924	1	1	0	0	0	870.7482993	0.5	164.3206531
482	220.931943	1928	1	1	0	0	0	870.7482993	0.5	164.338068
483	221.383262	1932	1	1	0	0	0	870.7482993	0.5	164.1848163
484	221.835318	1936	1	1	0	0	0	870.7482993	0.5	165.1078095
485	222.287479	1940	1	1	0	0	0	870.7482993	0.5	164.7821497
486	222.738876	1944	1	1	0	0	0	870.7482993	0.5	163.9793197
487	223.190567	1948	1	1	0	0	0	870.7482993	0.5	164.0245986
488	223.642262	1952	1	1	0	0	0	870.7482993	0.5	165.1321905
489	224.093913	1956	1	1	0	0	0	870.7482993	0.5	163.0737415
490	224.544518	1960	1	1	0	0	0	870.7482993	0.5	163.9410068
491	224.995194	1964	1	1	0	0	0	870.7482993	0.5	163.7894966
492	225.446131	1968	1	1	0	0	0	870.7482993	0.5	164.8082721
493	225.897814	1972	1	1	0	0	0	870.7482993	0.5	164.4355918
494	226.349377	1976	1	1	0	0	0	870.7482993	0.5	164.2039728
495	226.799997	1980	1	1	0	0	0	870.7482993	0.5	164.5505306
496	227.250762	1984	1	1	0	0	0	870.7482993	0.5	164.0333061
497	227.701814	1988	1	1	0	0	0	870.7482993	0.5	164.4495238
498	228.152812	1992	1	1	0	0	0	870.7482993	0.5	164.0733605
499	228.603662	1996	1	1	0	0	0	870.7482993	0.5	163.6832653
500	229.063176	2000	1	1	0	0	0	870.7482993	0.5	130.1995102
501	229.509187	2004	1	1	0	0	0	870.7482993	0.5	130.0358095
502	229.954429	2008	1	1	0	0	0	870.7482993	0.5	129.9678912
503	230.400029	2012	1	1	0	0	0	870.7482993	0.5	129.6875102
504	230.845494	2016	1	1	0	0	0	870.7482993	0.5	129.4698231
505	231.290547	2020	1	1	0	0	0	870.7482993	0.5	129.3722993
506	231.735956	2024	1	1	0	0	0	870.7482993	0.5	130.0427755
507	232.181682	2028	1	1	0	0	0	870.7482993	0.5	130.5965714
508	232.627811	2032	1	1	0	0	0	870.7482993	0.5	129.2678095
509	233.072915	2036	1	1	0	0	0	870.7482993	0.5	130.3353469
510	233.518622	2040	1	1	0	0	0	870.7482993	0.5	130.3649524
511	233.964642	2044	1	1	0	0	0	870.7482993	0.5	129.8546939
512	234.410044	2048	1	1	0	0	0	870.7482993	0.5	129.3165714
513	234.855344	2052	1	1	0	0	0	870.7482993	0.5	129.0152925
514	235.300489	2056	1	1	0	0	0	870.7482993	0.5	129.269551
515	235.745299	2060	1	1	0	0	0	870.7482993	0.5	128.9943946
516	236.190262	2064	1	1	0	0	0	870.7482993	0.5	129.024
517	236.6357	2068	1	1	0	0	0	870.7482993	0.5	129.8668844
518	237.081071	2072	1	1	0	0	0	870.7482993	0.5	129.0518639
519	237.525947	2076	1	1	0	0	0	870.7482993	0.5	128.8777143
520	237.970656	2080	1	1	0	0	0	870.7482993	0.5	129.5447075
521	238.416569	2084	1	1	0	0	0	870.7482993	0.5	129.6335238
522	238.862338	2088	1	1	0	0	0	870.7482993	0.5	129.7327891
523	239.308091	2092	1	1	0	0	0	870.7482993	0.5	129.4471837
524	239.753355	2096	1	1	0	0	0	870.7482993	0.5	129.9957551
525	240.199387	2100	1	1	0	0	0	870.7482993	0.5	129.4576327
526	240.644489	2104	1	1	0	0	0	870.7482993	0.5	129.3113469
527	241.089739	2108	1	1	0	0	0	870.7482993	0.5	129.2416871
528	241.535842	2112	1	1	0	0	0	870.7482993	0.5	129.2991565
529	241.981421	2116	1	1	0	0	0	870.7482993	0.5	128.9264762
530	242.426538	2120	1	1	0	0	0	870.7482993	0.5	129.6718367
531	242.872719	2124	1	1	0	0	0	870.7482993	0.5	130.0601905
532	243.318133	2128	1	1	0	0	0	870.7482993	0.5	128.8637823
533	243.763092	2132	1	1	0	0	0	870.7482993	0.5	129.2678095
534	244.20848	2136	1	1	0	0	0	870.7482993	0.5	129.7310476
535	244.65372	2140	1	1	0	0	0	870.7482993	0.5	129.3252789
536	245.098628	2144	1	1	0	0	0	870.7482993	0.5	129.8877823
537	245.544477	2148	1	1	0	0	0	870.7482993	0.5	129.2173061
538	245.990117	2152	1	1	0	0	0	870.7482993	0.5	129.8198639
539	246.435794	2156	1	1	0	0	0	870.7482993	0.5	129.6718367
540	246.882055	2160	1	1	0	0	0	870.7482993	0.5	129.0901769
541	247.327265	2164	1	1	0	0	0	870.7482993	0.5	129.5708299
542	247.772556	2168	1	1	0	0	0	870.7482993	0.5	129.2469116
543	248.218019	2172	1	1	0	0	0	870.7482993	0.5	128.5799184
544	248.662673	2176	1	1	0	0	0	870.7482993	0.5	129.3548844
545	249.107831	2180	1	1	0	0	0	870.7482993	0.5	129.3618503
546	249.553161	2184	1	1	0	0	0	870.7482993	0.5	128.8324354
547	249.998241	2188	1	1	0	0	0	870.7482993	0.5	129.9835646
548	250.444008	2192	1	1	0	0	0	870.7482993	0.5	129.2521361
549	250.889313	2196	1	1	0	0	0	870.7482993	0.5	129.9348027
550	251.334616	2200	1	1	0	0	0	870.7482993	0.5	128.9125442
551	251.779765	2204	1	1	0	0	0	870.7482993	0.5	129.7554286
552	252.225341	2208	1	1	0	0	0	870.7482993	0.5	130.5251701
553	252.671053	2212	1	1	0	0	0	870.7482993	0.5	128.7523265
554	253.116328	2216	1	1	0	0	0	870.7482993	0.5	129.4280272
555	253.561732	2220	1	1	0	0	0	870.7482993	0.5	130.300517
556	254.007252	2224	1	1	0	0	0	870.7482993	0.5	130.314449
557	254.453012	2228	1	1	0	0	0	870.7482993	0.5	129.4210612
558	254.898059	2232	1	1	0	0	0	870.7482993	0.5	129.3827483
559	255.343929	2236	1	1	0	0	0	870.7482993	0.5	129.6579048
560	255.78921	2240	1	1	0	0	0	870.7482993	0.5	129.8842993
561	256.235384	2244	1	1	0	0	0	870.7482993	0.5	129.4437007
562	256.68083	2248	1	1	0	0	0	870.7482993	0.5	129.024
563	257.125816	2252	1	1	0	0	0	870.7482993	0.5	130.4468027
564	257.571677	2256	1	1	0	0	0	870.7482993	0.5	129.2991565
565	258.016791	2260	1	1	0	0	0	870.7482993	0.5	130.2134422
566	258.462389	2264	1	1	0	0	0	870.7482993	0.5	130.0810884
567	258.908418	2268	1	1	0	0	0	870.7482993	0.5	129.3113469
568	259.353594	2272	1	1	0	0	0	870.7482993	0.5	129.9121633
569	259.799176	2276	1	1	0	0	0	870.7482993	0.5	129.536
570	260.244794	2280	1	1	0	0	0	870.7482993	0.5	128.7801905
571	260.689584	2284	1	1	0	0	0	870.7482993	0.5	129.9887891
572	261.135033	2288	1	1	0	0	0	870.7482993	0.5	129.0745034
573	261.581461	2292	1	1	0	0	0	870.7482993	0.5	128.8881633
574	262.027153	2296	1	1	0	0	0	870.7482993	0.5	129.3548844
575	262.47268	2300	1	1	0	0	0	870.7482993	0.5	129.9208707
576	262.919235	2304	1	1	0	0	0	870.7482993	0.5	129.2155646
577	263.364863	2308	1	1	0	0	0	870.7482993	0.5	129.4854966
578	263.811079	2312	1	1	0	0	0	870.7482993	0.5	129.262585
579	264.257449	2316	1	1	0	0	0	870.7482993	0.5	129.2033741
580	264.703003	2320	1	1	0	0	0	870.7482993	0.5	129.816381
581	265.149264	2324	1	1	0	0	0	870.7482993	0.5	129.4175782
582	265.594958	2328	1	1	0	0	0	870.7482993	0.5	129.7380136
583	266.041413	2332	1	1	0	0	0	870.7482993	0.5	128.9909116
584	266.487388	2336	1	1	0	0	0	870.7482993	0.5	129.5917279
585	266.933089	2340	1	1	0	0	0	870.7482993	0.5	129.9260952
586	267.379689	2344	1	1	0	0	0	870.7482993	0.5	129.6613878
587	267.825917	2348	1	1	0	0	0	870.7482993	0.5	129.1615782
588	268.27116	2352	1	1	0	0	0	870.7482993	0.5	129.9922721
589	268.717217	2356	1	1	0	0	0	870.7482993	0.5	129.5986939
590	269.163098	2360	1	1	0	0	0	870.7482993	0.5	129.4228027
591	269.608605	2364	1	1	0	0	0	870.7482993	0.5	129.3618503
592	270.054978	2368	1	1	0	0	0	870.7482993	0.5	129.4733061
593	270.500435	2372	1	1	0	0	0	870.7482993	0.5	129.9783401
594	270.946134	2376	1	1	0	0	0	870.7482993	0.5	129.6021769
595	271.39217	2380	1	1	0	0	0	870.7482993	0.5	130.3945578
596	271.838214	2384	1	1	0	0	0	870.7482993	0.5	129.4558912
597	272.283756	2388	1	1	0	0	0	870.7482993	0.5	129.3148299
598	272.729763	2392	1	1	0	0	0	870.7482993	0.5	129.1302313
599	273.175399	2396	1	1	0	0	0	870.7482993	0.5	128.761034
600	273.634147	2400	1	1	0	0	0	870.7482993	0.5	95.15885714
601	274.073628	2404	1	1	0	0	0	870.7482993	0.5	95.05088435
602	274.51272	2408	1	1	0	0	0	870.7482993	0.5	95.01779592
603	274.951581	2412	1	1	0	0	0	870.7482993	0.5	94.17839456
604	275.390503	2416	1	1	0	0	0	870.7482993	0.5	94.81752381
605	275.82966	2420	1	1	0	0	0	870.7482993	0.5	95.22155102
606	276.268808	2424	1	1	0	0	0	870.7482993	0.5	94.73044898
607	276.707699	2428	1	1	0	0	0	870.7482993	0.5	94.70955102
608	277.146699	2432	1	1	0	0	0	870.7482993	0.5	95.60816327
609	277.586062	2436	1	1	0	0	0	870.7482993	0.5	94.9742585
610	278.024822	2440	1	1	0	0	0	870.7482993	0.5	94.77398639
611	278.463682	2444	1	1	0	0	0	870.7482993	0.5	95.25986395
612	278.902792	2448	1	1	0	0	0	870.7482993	0.5	94.88370068
613	279.341734	2452	1	1	0	0	0	870.7482993	0.5	94.34906122
614	279.780637	2456	1	1	0	0	0	870.7482993	0.5	94.90808163
615	280.219108	2460	1	1	0	0	0	870.7482993	0.5	94.99515646
616	280.657921	2464	1	1	0	0	0	870.7482993	0.5	95.05610884
617	281.096783	2468	1	1	0	0	0	870.7482993	0.5	94.29855782
618	281.535208	2472	1	1	0	0	0	870.7482993	0.5	94.30204082
619	281.973743	2476	1	1	0	0	0	870.7482993	0.5	95.58204082
620	282.413132	2480	1	1	0	0	0	870.7482993	0.5	94.98470748
621	282.851987	2484	1	1	0	0	0	870.7482993	0.5	94.28288435
622	283.290572	2488	1	1	0	0	0	870.7482993	0.5	95.20936054
623	283.729966	2492	1	1	0	0	0	870.7482993	0.5	94.53714286
624	284.169381	2496	1	1	0	0	0	870.7482993	0.5	95.06481633
625	284.608251	2500	1	1	0	0	0	870.7482993	0.5	95.11880272
626	285.04698	2504	1	1	0	0	0	870.7482993	0.5	94.57023129
627	285.485405	2508	1	1	0	0	0	870.7482993	0.5	94.85235374
628	285.924105	2512	1	1	0	0	0	870.7482993	0.5	95.01082993
629	286.362822	2516	1	1	0	0	0	870.7482993	0.5	95.01605442
630	286.801849	2520	1	1	0	0	0	870.7482993	0.5	94.40478912
631	287.240732	2524	1	1	0	0	0	870.7482993	0.5	95.07004082
632	287.680119	2528	1	1	0	0	0	870.7482993	0.5	94.93072109
633	288.11919	2532	1	1	0	0	0	870.7482993	0.5	94.57023129
634	288.558037	2536	1	1	0	0	0	870.7482993	0.5	95.52282993
635	288.997174	2540	1	1	0	0	0	870.7482993	0.5	94.93594558
636	289.435872	2544	1	1	0	0	0	870.7482993	0.5	94.81229932
637	289.874747	2548	1	1	0	0	0	870.7482993	0.5	94.86454422
638	290.313903	2552	1	1	0	0	0	870.7482993	0.5	95.38002721
639	290.753521	2556	1	1	0	0	0	870.7482993	0.5	95.18497959
640	291.192605	2560	1	1	0	0	0	870.7482993	0.5	95.09790476
641	291.631801	2564	1	1	0	0	0	870.7482993	0.5	94.63989116
642	292.070564	2568	1	1	0	0	0	870.7482993	0.5	95.44272109
643	292.5093	2572	1	1	0	0	0	870.7482993	0.5	94.54933333
644	292.948793	2576	1	1	0	0	0	870.7482993	0.5	94.53365986
645	293.387215	2580	1	1	0	0	0	870.7482993	0.5	95.48277551
646	293.826652	2584	1	1	0	0	0	870.7482993	0.5	94.94291156
647	294.266131	2588	1	1	0	0	0	870.7482993	0.5	94.55455782
648	294.704869	2592	1	1	0	0	0	870.7482993	0.5	94.64511565
649	295.143476	2596	1	1	0	0	0	870.7482993	0.5	94.45006803
650	295.581584	2600	1	1	0	0	0	870.7482993	0.5	95.11706122
651	296.020907	2604	1	1	0	0	0	870.7482993	0.5	94.57371429
652	296.459498	2608	1	1	0	0	0	870.7482993	0.5	94.77921088
653	296.898458	2612	1	1	0	0	0	870.7482993	0.5	94.52843537
654	297.337365	2616	1	1	0	0	0	870.7482993	0.5	95.1832381
655	297.776731	2620	1	1	0	0	0	870.7482993	0.5	95.06133333
656	298.215451	2624	1	1	0	0	0	870.7482993	0.5	95.35912925
657	298.654472	2628	1	1	0	0	0	870.7482993	0.5	95.10661224
658	299.093349	2632	1	1	0	0	0	870.7482993	0.5	94.34731973
659	299.53168	2636	1	1	0	0	0	870.7482993	0.5	95.06133333
660	299.970792	2640	1	1	0	0	0	870.7482993	0.5	94.9272381
661	300.409597	2644	1	1	0	0	0	870.7482993	0.5	94.17142857
662	300.847799	2648	1	1	0	0	0	870.7482993	0.5	95.04565986
663	301.287351	2652	1	1	0	0	0	870.7482993	0.5	95.32255782
664	301.726262	2656	1	1	0	0	0	870.7482993	0.5	94.85061224
665	302.165171	2660	1	1	0	0	0	870.7482993	0.5	95.1832381
666	302.604705	2664	1	1	0	0	0	870.7482993	0.5	95.27205442
667	303.043692	2668	1	1	0	0	0	870.7482993	0.5	94.89937415
668	303.482314	2672	1	1	0	0	0	870.7482993	0.5	95.24419048
669	303.921805	2676	1	1	0	0	0	870.7482993	0.5	94.976
670	304.360797	2680	1	1	0	0	0	870.7482993	0.5	95.18672109
671	304.799668	2684	1	1	0	0	0	870.7482993	0.5	95.17801361
672	305.239085	2688	1	1	0	0	0	870.7482993	0.5	94.93246259
673	305.678415	2692	1	1	0	0	0	870.7482993	0.5	94.49708844
674	306.118071	2696	1	1	0	0	0	870.7482993	0.5	95.05610884
675	306.557699	2700	1	1	0	0	0	870.7482993	0.5	94.84016327
676	306.997462	2704	1	1	0	0	0	870.7482993	0.5	94.70955102
677	307.436747	2708	1	1	0	0	0	870.7482993	0.5	94.55978231
678	307.87648	2712	1	1	0	0	0	870.7482993	0.5	94.74438095
679	308.316131	2716	1	1	0	0	0	870.7482993	0.5	94.9742585
680	308.75567	2720	1	1	0	0	0	870.7482993	0.5	94.91330612
681	309.195291	2724	1	1	0	0	0	870.7482993	0.5	95.4862585
682	309.635069	2728	1	1	0	0	0	870.7482993	0.5	94.64511565
683	310.074416	2732	1	1	0	0	0	870.7482993	0.5	94.75308844
684	310.51418	2736	1	1	0	0	0	870.7482993	0.5	95.73355102
685	310.954213	2740	1	1	0	0	0	870.7482993	0.5	94.39085714
686	311.393411	2744	1	1	0	0	0	870.7482993	0.5	94.84887075
687	311.833158	2748	1	1	0	0	0	870.7482993	0.5	93.70819048
688	312.271476	2752	1	1	0	0	0	870.7482993	0.5	95.36435374
689	312.710395	2756	1	1	0	0	0	870.7482993	0.5	95.21632653
690	313.149786	2760	1	1	0	0	0	870.7482993	0.5	94.9742585
691	313.589556	2764	1	1	0	0	0	870.7482993	0.5	95.33126531
692	314.028871	2768	1	1	0	0	0	870.7482993	0.5	94.51102041
693	314.467741	2772	1	1	0	0	0	870.7482993	0.5	94.63466667
694	314.906911	2776	1	1	0	0	0	870.7482993	0.5	95.72658503
695	315.346178	2780	1	1	0	0	0	870.7482993	0.5	95.3869932
696	315.785438	2784	1	1	0	0	0	870.7482993	0.5	95.50367347
697	316.22512	2788	1	1	0	0	0	870.7482993	0.5	94.58068027
698	316.66426	2792	1	1	0	0	0	870.7482993	0.5	94.45703401
699	317.103004	2796	1	1	0	0	0	870.7482993	0.5	94.53714286
700	317.550266	2800	1	1	0	0	0	870.7482993	0.5	60.01371429
701	317.981466	2804	1	1	0	0	0	870.7482993	0.5	60.03635374
702	318.412525	2808	1	1	0	0	0	870.7482993	0.5	60.38117007
703	318.844141	2812	1	1	0	0	0	870.7482993	0.5	59.51564626
704	319.274611	2816	1	1	0	0	0	870.7482993	0.5	60.22791837
705	319.706141	2820	1	1	0	0	0	870.7482993	0.5	59.62710204
706	320.137113	2824	1	1	0	0	0	870.7482993	0.5	59.43205442
707	320.568203	2828	1	1	0	0	0	870.7482993	0.5	60.21572789
708	320.999242	2832	1	1	0	0	0	870.7482993	0.5	60.42122449
709	321.431441	2836	1	1	0	0	0	870.7482993	0.5	60.50133333
710	321.862914	2840	1	1	0	0	0	870.7482993	0.5	60.07292517
711	322.294141	2844	1	1	0	0	0	870.7482993	0.5	60.18786395
712	322.725509	2848	1	1	0	0	0	870.7482993	0.5	59.40070748
713	323.156566	2852	1	1	0	0	0	870.7482993	0.5	60.38813605
714	323.588201	2856	1	1	0	0	0	870.7482993	0.5	60.24010884
715	324.019131	2860	1	1	0	0	0	870.7482993	0.5	59.80473469
716	324.449656	2864	1	1	0	0	0	870.7482993	0.5	60.30802721
717	324.881178	2868	1	1	0	0	0	870.7482993	0.5	60.35504762
718	325.312215	2872	1	1	0	0	0	870.7482993	0.5	60.19657143
719	325.743108	2876	1	1	0	0	0	870.7482993	0.5	60.81654422
720	326.175213	2880	1	1	0	0	0	870.7482993	0.5	59.98933333
721	326.606187	2884	1	1	0	0	0	870.7482993	0.5	60.27319728
722	327.037487	2888	1	1	0	0	0	870.7482993	0.5	60.20702041
723	327.468881	2892	1	1	0	0	0	870.7482993	0.5	59.86046259
724	327.899752	2896	1	1	0	0	0	870.7482993	0.5	60.11820408
725	328.330789	2900	1	1	0	0	0	870.7482993	0.5	60.25926531
726	328.762633	2904	1	1	0	0	0	870.7482993	0.5	59.73507483
727	329.192965	2908	1	1	0	0	0	870.7482993	0.5	60.27145578
728	329.624577	2912	1	1	0	0	0	870.7482993	0.5	60.28538776
729	330.056028	2916	1	1	0	0	0	870.7482993	0.5	60.08511565
730	330.487352	2920	1	1	0	0	0	870.7482993	0.5	60.3149932
731	330.918062	2924	1	1	0	0	0	870.7482993	0.5	60.29061224
732	331.349283	2928	1	1	0	0	0	870.7482993	0.5	60.40032653
733	331.780664	2932	1	1	0	0	0	870.7482993	0.5	60.18612245
734	332.211704	2936	1	1	0	0	0	870.7482993	0.5	60.46998639
735	332.642771	2940	1	1	0	0	0	870.7482993	0.5	60.42644898
736	333.073615	2944	1	1	0	0	0	870.7482993	0.5	60.06944218
737	333.504656	2948	1	1	0	0	0	870.7482993	0.5	59.87787755
738	333.936017	2952	1	1	0	0	0	870.7482993	0.5	59.94057143
739	334.367509	2956	1	1	0	0	0	870.7482993	0.5	60.09556463
740	334.798782	2960	1	1	0	0	0	870.7482993	0.5	59.97888435
741	335.230047	2964	1	1	0	0	0	870.7482993	0.5	60.27145578
742	335.661644	2968	1	1	0	0	0	870.7482993	0.5	60.13561905
743	336.093489	2972	1	1	0	0	0	870.7482993	0.5	59.96495238
744	336.524987	2976	1	1	0	0	0	870.7482993	0.5	59.96495238
745	336.956009	2980	1	1	0	0	0	870.7482993	0.5	60.23836735
746	337.387154	2984	1	1	0	0	0	870.7482993	0.5	60.77997279
747	337.818293	2988	1	1	0	0	0	870.7482993	0.5	60.25752381
748	338.250033	2992	1	1	0	0	0	870.7482993	0.5	59.75423129
749	338.681662	2996	1	1	0	0	0	870.7482993	0.5	60.48740136
750	339.112735	3000	1	1	0	0	0	870.7482993	0.5	60.57621769
751	339.543702	3004	1	1	0	0	0	870.7482993	0.5	60.05028571
752	339.974922	3008	1	1	0	0	0	870.7482993	0.5	60.20702041
753	340.405533	3012	1	1	0	0	0	870.7482993	0.5	60.1617415
754	340.836739	3016	1	1	0	0	0	870.7482993	0.5	60.79912925
755	341.268498	3020	1	1	0	0	0	870.7482993	0.5	60.64413605
756	341.700122	3024	1	1	0	0	0	870.7482993	0.5	60.59363265
757	342.131249	3028	1	1	0	0	0	870.7482993	0.5	60.14084354
758	342.562643	3032	1	1	0	0	0	870.7482993	0.5	60.02590476
759	342.993681	3036	1	1	0	0	0	870.7482993	0.5	60.42644898
760	343.424616	3040	1	1	0	0	0	870.7482993	0.5	59.94405442
761	343.855826	3044	1	1	0	0	0	870.7482993	0.5	59.63406803
762	344.286406	3048	1	1	0	0	0	870.7482993	0.5	60.67722449
763	344.717882	3052	1	1	0	0	0	870.7482993	0.5	60.37246259
764	345.149424	3056	1	1	0	0	0	870.7482993	0.5	60.49088435
765	345.58072	3060	1	1	0	0	0	870.7482993	0.5	60.58666667
766	346.012063	3064	1	1	0	0	0	870.7482993	0.5	60.53790476
767	346.443335	3068	1	1	0	0	0	870.7482993	0.5	60.23140136
768	346.874721	3072	1	1	0	0	0	870.7482993	0.5	59.87961905
769	347.30506	3076	1	1	0	0	0	870.7482993	0.5	60.84092517
770	347.73661	3080	1	1	0	0	0	870.7482993	0.5	60.34285714
771	348.167576	3084	1	1	0	0	0	870.7482993	0.5	60.27145578
772	348.598569	3088	1	1	0	0	0	870.7482993	0.5	60.33589116
773	349.029837	3092	1	1	0	0	0	870.7482993	0.5	60.14606803
774	349.460825	3096	1	1	0	0	0	870.7482993	0.5	59.97714286
775	349.893055	3100	1	1	0	0	0	870.7482993	0.5	60.15129252
776	350.324392	3104	1	1	0	0	0	870.7482993	0.5	60.79564626
777	350.756422	3108	1	1	0	0	0	870.7482993	0.5	60.25926531
