#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
773	311.799367	3092	1	1	0	0	0	930.9090909	0.5	171.1550836
774	312.192234	3096	1	1	0	0	0	930.9090909	0.5	171.1122618
775	312.585122	3100	1	1	0	0	0	930.9090909	0.5	171.0098618
776	312.977687	3104	1	1	0	0	0	930.9090909	0.5	172.1883927
777	313.370278	3108	1	1	0	0	0	930.9090909	0.5	171.1867345
778	313.763239	3112	1	1	0	0	0	930.9090909	0.5	171.4082909
779	314.155817	3116	1	1	0	0	0	930.9090909	0.5	172.5830982
780	314.551065	3120	1	1	0	0	0	930.9090909	0.5	171.3580218
781	314.944092	3124	1	1	0	0	0	930.9090909	0.5	172.1660509
782	315.337314	3128	1	1	0	0	0	930.9090909	0.5	170.9428364
783	315.730021	3132	1	1	0	0	0	930.9090909	0.5	171.1457745
784	316.122617	3136	1	1	0	0	0	930.9090909	0.5	172.0394473
785	316.515432	3140	1	1	0	0	0	930.9090909	0.5	171.3803636
786	316.908661	3144	1	1	0	0	0	930.9090909	0.5	171.3524364
787	317.301439	3148	1	1	0	0	0	930.9090909	0.5	171.7620364
788	317.694579	3152	1	1	0	0	0	930.9090909	0.5	171.5460655
789	318.087873	3156	1	1	0	0	0	930.9090909	0.5	170.5593018
790	318.480209	3160	1	1	0	0	0	930.9090909	0.5	171.3077527
791	318.873128	3164	1	1	0	0	0	930.9090909	0.5	171.7974109
792	319.266377	3168	1	1	0	0	0	930.9090909	0.5	171.3449891
793	319.659168	3172	1	1	0	0	0	930.9090909	0.5	171.0470982
794	320.051456	3176	1	1	0	0	0	930.9090909	0.5	170.8311273
795	320.444529	3180	1	1	0	0	0	930.9090909	0.5	171.9444945
796	320.8383	3184	1	1	0	0	0	930.9090909	0.5	171.5572364
797	321.230756	3188	1	1	0	0	0	930.9090909	0.5	170.6952145
798	321.623758	3192	1	1	0	0	0	930.9090909	0.5	171.3487127
799	322.016727	3196	1	1	0	0	0	930.9090909	0.5	171.2425891
800	322.424266	3200	1	1	0	0	0	930.9090909	0.5	159.6564945
801	322.816954	3204	1	1	0	0	0	930.9090909	0.5	160.07168
802	323.208694	3208	1	1	0	0	0	930.9090909	0.5	159.6900073
803	323.600303	3212	1	1	0	0	0	930.9090909	0.5	159.7719273
804	323.992306	3216	1	1	0	0	0	930.9090909	0.5	159.47776
805	324.384783	3220	1	1	0	0	0	930.9090909	0.5	158.9676218
806	324.778451	3224	1	1	0	0	0	930.9090909	0.5	159.5429236
807	325.170174	3228	1	1	0	0	0	930.9090909	0.5	158.8540509
808	325.562404	3232	1	1	0	0	0	930.9090909	0.5	159.9320436
809	325.95412	3236	1	1	0	0	0	930.9090909	0.5	160.6302255
810	326.346678	3240	1	1	0	0	0	930.9090909	0.5	160.4887273
811	326.738841	3244	1	1	0	0	0	930.9090909	0.5	159.4181818
812	327.130059	3248	1	1	0	0	0	930.9090909	0.5	159.7272436
813	327.521197	3252	1	1	0	0	0	930.9090909	0.5	159.6639418
814	327.912318	3256	1	1	0	0	0	930.9090909	0.5	160.6320873
815	328.304385	3260	1	1	0	0	0	930.9090909	0.5	160.0847127
816	328.69653	3264	1	1	0	0	0	930.9090909	0.5	159.4256291
817	329.088534	3268	1	1	0	0	0	930.9090909	0.5	160.4217018
818	329.480383	3272	1	1	0	0	0	930.9090909	0.5	159.5298909
819	329.8723	3276	1	1	0	0	0	930.9090909	0.5	160.2448291
820	330.264098	3280	1	1	0	0	0	930.9090909	0.5	159.8892218
821	330.65568	3284	1	1	0	0	0	930.9090909	0.5	160.5687855
822	331.047378	3288	1	1	0	0	0	930.9090909	0.5	158.7851636
823	331.439055	3292	1	1	0	0	0	930.9090909	0.5	159.1891782
824	331.83103	3296	1	1	0	0	0	930.9090909	0.5	159.3604655
825	332.222752	3300	1	1	0	0	0	930.9090909	0.5	159.7272436
826	332.614757	3304	1	1	0	0	0	930.9090909	0.5	159.4125964
827	333.006626	3308	1	1	0	0	0	930.9090909	0.5	159.8612945
828	333.398429	3312	1	1	0	0	0	930.9090909	0.5	160.2485527
829	333.790451	3316	1	1	0	0	0	930.9090909	0.5	160.2131782
830	334.182195	3320	1	1	0	0	0	930.9090909	0.5	160.6507055
831	334.576565	3324	1	1	0	0	0	930.9090909	0.5	159.8780509
832	334.968389	3328	1	1	0	0	0	930.9090909	0.5	159.8445382
833	335.360206	3332	1	1	0	0	0	930.9090909	0.5	159.4703127
834	335.751841	3336	1	1	0	0	0	930.9090909	0.5	159.5727127
835	336.143766	3340	1	1	0	0	0	930.9090909	0.5	159.7626182
836	336.535415	3344	1	1	0	0	0	930.9090909	0.5	158.57664
837	336.927119	3348	1	1	0	0	0	930.9090909	0.5	160.1480145
838	337.319037	3352	1	1	0	0	0	930.9090909	0.5	161.0230691
839	337.710962	3356	1	1	0	0	0	930.9090909	0.5	160.5892655
840	338.102906	3360	1	1	0	0	0	930.9090909	0.5	160.1014691
841	338.495421	3364	1	1	0	0	0	930.9090909	0.5	159.6341527
842	338.887112	3368	1	1	0	0	0	930.9090909	0.5	158.9881018
843	339.278862	3372	1	1	0	0	0	930.9090909	0.5	159.7458618
844	339.670805	3376	1	1	0	0	0	930.9090909	0.5	158.7851636
845	340.062457	3380	1	1	0	0	0	930.9090909	0.5	159.1966255
846	340.454785	3384	1	1	0	0	0	930.9090909	0.5	160.5110691
847	340.847038	3388	1	1	0	0	0	930.9090909	0.5	159.7086255
848	341.238266	3392	1	1	0	0	0	930.9090909	0.5	160.0418909
849	341.630337	3396	1	1	0	0	0	930.9090909	0.5	159.8631564
850	342.022094	3400	1	1	0	0	0	930.9090909	0.5	159.1296
851	342.413489	3404	1	1	0	0	0	930.9090909	0.5	160.5799564
852	342.805287	3408	1	1	0	0	0	930.9090909	0.5	159.8892218
853	343.197575	3412	1	1	0	0	0	930.9090909	0.5	159.8743273
854	343.589358	3416	1	1	0	0	0	930.9090909	0.5	160.7977891
855	343.981184	3420	1	1	0	0	0	930.9090909	0.5	159.7402764
856	344.373082	3424	1	1	0	0	0	930.9090909	0.5	159.5354764
857	344.76699	3428	1	1	0	0	0	930.9090909	0.5	160.4887273
858	345.159043	3432	1	1	0	0	0	930.9090909	0.5	159.82592
859	345.551337	3436	1	1	0	0	0	930.9090909	0.5	159.0905018
860	345.942616	3440	1	1	0	0	0	930.9090909	0.5	159.3288145
861	346.334084	3444	1	1	0	0	0	930.9090909	0.5	159.8929455
862	346.726351	3448	1	1	0	0	0	930.9090909	0.5	159.3716364
863	347.1173	3452	1	1	0	0	0	930.9090909	0.5	159.0383709
864	347.508924	3456	1	1	0	0	0	930.9090909	0.5	159.2748218
865	347.900917	3460	1	1	0	0	0	930.9090909	0.5	159.5782982
866	348.292616	3464	1	1	0	0	0	930.9090909	0.5	160.5185164
867	348.684529	3468	1	1	0	0	0	930.9090909	0.5	158.9899636
868	349.076177	3472	1	1	0	0	0	930.9090909	0.5	159.3883927
869	349.468141	3476	1	1	0	0	0	930.9090909	0.5	159.6118109
870	349.860315	3480	1	1	0	0	0	930.9090909	0.5	159.5392
871	350.251782	3484	1	1	0	0	0	930.9090909	0.5	158.7963345
872	350.643917	3488	1	1	0	0	0	930.9090909	0.5	159.5913309
873	351.035551	3492	1	1	0	0	0	930.9090909	0.5	160.3397818
874	351.427198	3496	1	1	0	0	0	930.9090909	0.5	159.0123055
875	351.818354	3500	1	1	0	0	0	930.9090909	0.5	161.05472
876	352.210655	3504	1	1	0	0	0	930.9090909	0.5	159.8501236
877	352.602062	3508	1	1	0	0	0	930.9090909	0.5	159.5913309
878	352.994112	3512	1	1	0	0	0	930.9090909	0.5	159.3437091
879	353.385783	3516	1	1	0	0	0	930.9090909	0.5	159.9097018
880	353.777413	3520	1	1	0	0	0	930.9090909	0.5	159.1240145
881	354.168925	3524	1	1	0	0	0	930.9090909	0.5	159.39584
882	354.563669	3528	1	1	0	0	0	930.9090909	0.5	160.0493382
883	354.956025	3532	1	1	0	0	0	930.9090909	0.5	160.1442909
884	355.347967	3536	1	1	0	0	0	930.9090909	0.5	159.6806982
885	355.739259	3540	1	1	0	0	0	930.9090909	0.5	160.54272
886	356.131712	3544	1	1	0	0	0	930.9090909	0.5	159.9041164
887	356.52415	3548	1	1	0	0	0	930.9090909	0.5	159.3828073
888	356.915587	3552	1	1	0	0	0	930.9090909	0.5	159.4591418
889	357.307937	3556	1	1	0	0	0	930.9090909	0.5	159.9934836
890	357.699939	3560	1	1	0	0	0	930.9090909	0.5	159.2599273
891	358.092249	3564	1	1	0	0	0	930.9090909	0.5	159.0569891
892	358.484268	3568	1	1	0	0	0	930.9090909	0.5	159.2077964
893	358.876411	3572	1	1	0	0	0	930.9090909	0.5	160.3453673
894	359.268564	3576	1	1	0	0	0	930.9090909	0.5	159.9097018
895	359.660978	3580	1	1	0	0	0	930.9090909	0.5	158.8130909
896	360.052588	3584	1	1	0	0	0	930.9090909	0.5	159.7830982
897	360.444656	3588	1	1	0	0	0	930.9090909	0.5	159.6788364
898	360.836414	3592	1	1	0	0	0	930.9090909	0.5	159.4833455
899	361.228494	3596	1	1	0	0	0	930.9090909	0.5	160.1536
900	361.626403	3600	1	1	0	0	0	930.9090909	0.5	137.66656
901	362.019564	3604	1	1	0	0	0	930.9090909	0.5	136.9367273
902	362.412512	3608	1	1	0	0	0	930.9090909	0.5	137.0745018
903	362.805367	3612	1	1	0	0	0	930.9090909	0.5	136.8659782
904	363.198094	3616	1	1	0	0	0	930.9090909	0.5	136.8324655
905	363.591513	3620	1	1	0	0	0	930.9090909	0.5	137.7354473
906	363.98456	3624	1	1	0	0	0	930.9090909	0.5	136.4601018
907	364.377211	3628	1	1	0	0	0	930.9090909	0.5	136.7784727
908	364.771884	3632	1	1	0	0	0	930.9090909	0.5	136.9088
909	365.164779	3636	1	1	0	0	0	930.9090909	0.5	137.8788073
910	365.558282	3640	1	1	0	0	0	930.9090909	0.5	136.6816582
911	365.950824	3644	1	1	0	0	0	930.9090909	0.5	137.0800873
912	366.343898	3648	1	1	0	0	0	930.9090909	0.5	137.0745018
913	366.737085	3652	1	1	0	0	0	930.9090909	0.5	136.9795491
914	367.129618	3656	1	1	0	0	0	930.9090909	0.5	136.4601018
915	367.522584	3660	1	1	0	0	0	930.9090909	0.5	137.4152145
916	367.915718	3664	1	1	0	0	0	930.9090909	0.5	136.7524073
917	368.30839	3668	1	1	0	0	0	930.9090909	0.5	136.2701964
918	368.701108	3672	1	1	0	0	0	930.9090909	0.5	136.6723491
919	369.093997	3676	1	1	0	0	0	930.9090909	0.5	136.8380509
920	369.487015	3680	1	1	0	0	0	930.9090909	0.5	136.5085091
921	369.880187	3684	1	1	0	0	0	930.9090909	0.5	136.9572073
922	370.272992	3688	1	1	0	0	0	930.9090909	0.5	136.1529018
923	370.666306	3692	1	1	0	0	0	930.9090909	0.5	137.1396655
924	371.058849	3696	1	1	0	0	0	930.9090909	0.5	136.0896
925	371.451613	3700	1	1	0	0	0	930.9090909	0.5	137.7224145
926	371.844998	3704	1	1	0	0	0	930.9090909	0.5	136.8417745
927	372.238237	3708	1	1	0	0	0	930.9090909	0.5	135.8457018
928	372.630598	3712	1	1	0	0	0	930.9090909	0.5	136.3614255
929	373.023373	3716	1	1	0	0	0	930.9090909	0.5	136.8529455
930	373.417092	3720	1	1	0	0	0	930.9090909	0.5	136.64256
931	373.809337	3724	1	1	0	0	0	930.9090909	0.5	136.8492218
932	374.202423	3728	1	1	0	0	0	930.9090909	0.5	137.0130618
933	374.597815	3732	1	1	0	0	0	930.9090909	0.5	136.7226182
934	374.990482	3736	1	1	0	0	0	930.9090909	0.5	135.8773527
935	375.382691	3740	1	1	0	0	0	930.9090909	0.5	137.0447127
936	375.775988	3744	1	1	0	0	0	930.9090909	0.5	136.9516218
937	376.168612	3748	1	1	0	0	0	930.9090909	0.5	136.8008145
938	376.561826	3752	1	1	0	0	0	930.9090909	0.5	136.5159564
939	376.954716	3756	1	1	0	0	0	930.9090909	0.5	136.5103709
940	377.347675	3760	1	1	0	0	0	930.9090909	0.5	136.8994909
941	377.74053	3764	1	1	0	0	0	930.9090909	0.5	136.0430545
942	378.133433	3768	1	1	0	0	0	930.9090909	0.5	137.0856727
943	378.526642	3772	1	1	0	0	0	930.9090909	0.5	136.9776873
944	378.919136	3776	1	1	0	0	0	930.9090909	0.5	136.06912
945	379.311826	3780	1	1	0	0	0	930.9090909	0.5	136.5773964
946	379.705282	3784	1	1	0	0	0	930.9090909	0.5	136.4563782
947	380.097903	3788	1	1	0	0	0	930.9090909	0.5	137.2029673
948	380.490794	3792	1	1	0	0	0	930.9090909	0.5	136.2999855
949	380.88395	3796	1	1	0	0	0	930.9090909	0.5	136.4749964
950	381.276324	3800	1	1	0	0	0	930.9090909	0.5	136.9963055
951	381.669207	3804	1	1	0	0	0	930.9090909	0.5	136.5941527
952	382.062096	3808	1	1	0	0	0	930.9090909	0.5	136.9963055
953	382.455401	3812	1	1	0	0	0	930.9090909	0.5	137.0242327
954	382.848184	3816	1	1	0	0	0	930.9090909	0.5	137.4487273
955	383.241332	3820	1	1	0	0	0	930.9090909	0.5	137.3165382
956	383.634598	3824	1	1	0	0	0	930.9090909	0.5	136.9814109
957	384.027679	3828	1	1	0	0	0	930.9090909	0.5	137.4189382
958	384.420884	3832	1	1	0	0	0	930.9090909	0.5	136.8045382
959	384.816059	3836	1	1	0	0	0	930.9090909	0.5	136.47872
960	385.208456	3840	1	1	0	0	0	930.9090909	0.5	136.8771491
961	385.601403	3844	1	1	0	0	0	930.9090909	0.5	136.6928291
962	385.99396	3848	1	1	0	0	0	930.9090909	0.5	136.4526545
963	386.387051	3852	1	1	0	0	0	930.9090909	0.5	136.0821527
964	386.779766	3856	1	1	0	0	0	930.9090909	0.5	135.8214982
965	387.172061	3860	1	1	0	0	0	930.9090909	0.5	137.0614691
966	387.565733	3864	1	1	0	0	0	930.9090909	0.5	136.5960145
967	387.958238	3868	1	1	0	0	0	930.9090909	0.5	137.1024291
968	388.351458	3872	1	1	0	0	0	930.9090909	0.5	136.8045382
969	388.744388	3876	1	1	0	0	0	930.9090909	0.5	136.8026764
970	389.137127	3880	1	1	0	0	0	930.9090909	0.5	136.5643636
971	389.529846	3884	1	1	0	0	0	930.9090909	0.5	136.4061091
972	389.922488	3888	1	1	0	0	0	930.9090909	0.5	136.3241891
973	390.315047	3892	1	1	0	0	0	930.9090909	0.5	136.7077236
974	390.708299	3896	1	1	0	0	0	930.9090909	0.5	136.5382982
975	391.101705	3900	1	1	0	0	0	930.9090909	0.5	137.0596073
976	391.494261	3904	1	1	0	0	0	930.9090909	0.5	136.8976291
977	391.886829	3908	1	1	0	0	0	930.9090909	0.5	137.3332945
978	392.280143	3912	1	1	0	0	0	930.9090909	0.5	136.74496
979	392.673351	3916	1	1	0	0	0	930.9090909	0.5	136.6258036
980	393.066298	3920	1	1	0	0	0	930.9090909	0.5	136.8939055
981	393.459162	3924	1	1	0	0	0	930.9090909	0.5	137.74848
982	393.852816	3928	1	1	0	0	0	930.9090909	0.5	136.9143855
983	394.245655	3932	1	1	0	0	0	930.9090909	0.5	136.704
984	394.640421	3936	1	1	0	0	0	930.9090909	0.5	136.5271273
985	395.03335	3940	1	1	0	0	0	930.9090909	0.5	137.6591127
986	395.426363	3944	1	1	0	0	0	930.9090909	0.5	136.8231564
987	395.819134	3948	1	1	0	0	0	930.9090909	0.5	136.6853818
988	396.211767	3952	1	1	0	0	0	930.9090909	0.5	137.6274618
989	396.605837	3956	1	1	0	0	0	930.9090909	0.5	136.8566691
990	396.999054	3960	1	1	0	0	0	930.9090909	0.5	137.1489745
991	397.391658	3964	1	1	0	0	0	930.9090909	0.5	137.5194764
992	397.784567	3968	1	1	0	0	0	930.9090909	0.5	136.4638255
993	398.178102	3972	1	1	0	0	0	930.9090909	0.5	135.9350691
994	398.571271	3976	1	1	0	0	0	930.9090909	0.5	137.6628364
995	398.964329	3980	1	1	0	0	0	930.9090909	0.5	136.5904291
996	399.357696	3984	1	1	0	0	0	930.9090909	0.5	137.1899345
997	399.750605	3988	1	1	0	0	0	930.9090909	0.5	136.6164945
998	400.143353	3992	1	1	0	0	0	930.9090909	0.5	136.3968
999	400.536336	3996	1	1	0	0	0	930.9090909	0.5	136.704
1000	400.944025	4000	1	1	0	0	0	930.9090909	0.5	116.1439418
1001	401.33859	4004	1	1	0	0	0	930.9090909	0.5	116.6261527
1002	401.732843	4008	1	1	0	0	0	930.9090909	0.5	116.6894545
1003	402.128282	4012	1	1	0	0	0	930.9090909	0.5	116.3543273
1004	402.52259	4016	1	1	0	0	0	930.9090909	0.5	116.1681455
1005	402.916807	4020	1	1	0	0	0	930.9090909	0.5	115.7231709
1006	403.31137	4024	1	1	0	0	0	930.9090909	0.5	116.2351709
1007	403.705385	4028	1	1	0	0	0	930.9090909	0.5	116.1495273
1008	404.099506	4032	1	1	0	0	0	930.9090909	0.5	115.67104
1009	404.494142	4036	1	1	0	0	0	930.9090909	0.5	116.40832
1010	404.890576	4040	1	1	0	0	0	930.9090909	0.5	116.3357091
1011	405.28486	4044	1	1	0	0	0	930.9090909	0.5	116.7955782
1012	405.679184	4048	1	1	0	0	0	930.9090909	0.5	115.3917673
1013	406.07295	4052	1	1	0	0	0	930.9090909	0.5	116.5088582
1014	406.467538	4056	1	1	0	0	0	930.9090909	0.5	117.0115491
1015	406.862219	4060	1	1	0	0	0	930.9090909	0.5	115.79392
1016	407.256574	4064	1	1	0	0	0	930.9090909	0.5	116.4995491
1017	407.651684	4068	1	1	0	0	0	930.9090909	0.5	116.5609891
1018	408.045889	4072	1	1	0	0	0	930.9090909	0.5	117.0878836
1019	408.440512	4076	1	1	0	0	0	930.9090909	0.5	115.4699636
1020	408.834438	4080	1	1	0	0	0	930.9090909	0.5	116.5069964
1021	409.229323	4084	1	1	0	0	0	930.9090909	0.5	116.6782836
1022	409.624243	4088	1	1	0	0	0	930.9090909	0.5	116.6317382
1023	410.018713	4092	1	1	0	0	0	930.9090909	0.5	116.1755927
1024	410.413546	4096	1	1	0	0	0	930.9090909	0.5	115.9540364
1025	410.807859	4100	1	1	0	0	0	930.9090909	0.5	116.0508509
1026	411.20221	4104	1	1	0	0	0	930.9090909	0.5	116.6056727
1027	411.59675	4108	1	1	0	0	0	930.9090909	0.5	117.2219345
1028	411.990538	4112	1	1	0	0	0	930.9090909	0.5	116.8160582
1029	412.384854	4116	1	1	0	0	0	930.9090909	0.5	116.1588364
1030	412.779539	4120	1	1	0	0	0	930.9090909	0.5	116.2612364
1031	413.173743	4124	1	1	0	0	0	930.9090909	0.5	115.5630545
1032	413.568241	4128	1	1	0	0	0	930.9090909	0.5	116.7434473
1033	413.962969	4132	1	1	0	0	0	930.9090909	0.5	116.3710836
1034	414.356674	4136	1	1	0	0	0	930.9090909	0.5	115.8832873
1035	414.752983	4140	1	1	0	0	0	930.9090909	0.5	116.4976873
1036	415.147367	4144	1	1	0	0	0	930.9090909	0.5	116.3524655
1037	415.541757	4148	1	1	0	0	0	930.9090909	0.5	116.0508509
1038	415.93549	4152	1	1	0	0	0	930.9090909	0.5	116.0620218
1039	416.329518	4156	1	1	0	0	0	930.9090909	0.5	116.9743127
1040	416.72465	4160	1	1	0	0	0	930.9090909	0.5	116.2370327
1041	417.119003	4164	1	1	0	0	0	930.9090909	0.5	115.6375273
1042	417.513475	4168	1	1	0	0	0	930.9090909	0.5	116.81792
1043	417.908069	4172	1	1	0	0	0	930.9090909	0.5	115.9316945
1044	418.302625	4176	1	1	0	0	0	930.9090909	0.5	115.4774109
1045	418.696934	4180	1	1	0	0	0	930.9090909	0.5	116.24448
1046	419.091073	4184	1	1	0	0	0	930.9090909	0.5	115.2893673
1047	419.48518	4188	1	1	0	0	0	930.9090909	0.5	116.2612364
1048	419.879401	4192	1	1	0	0	0	930.9090909	0.5	116.8477091
1049	420.273793	4196	1	1	0	0	0	930.9090909	0.5	116.34688
1050	420.668176	4200	1	1	0	0	0	930.9090909	0.5	116.2537891
1051	421.062867	4204	1	1	0	0	0	930.9090909	0.5	116.1029818
1052	421.456868	4208	1	1	0	0	0	930.9090909	0.5	116.8421236
1053	421.851199	4212	1	1	0	0	0	930.9090909	0.5	115.9410036
1054	422.245809	4216	1	1	0	0	0	930.9090909	0.5	116.0340945
1055	422.6404	4220	1	1	0	0	0	930.9090909	0.5	117.3522618
1056	423.034428	4224	1	1	0	0	0	930.9090909	0.5	115.9894109
1057	423.42854	4228	1	1	0	0	0	930.9090909	0.5	116.9575564
1058	423.823224	4232	1	1	0	0	0	930.9090909	0.5	116.3636364
1059	424.217191	4236	1	1	0	0	0	930.9090909	0.5	116.46976
1060	424.613258	4240	1	1	0	0	0	930.9090909	0.5	116.1718691
1061	425.007626	4244	1	1	0	0	0	930.9090909	0.5	116.5498182
1062	425.401898	4248	1	1	0	0	0	930.9090909	0.5	116.6931782
1063	425.796489	4252	1	1	0	0	0	930.9090909	0.5	115.65056
1064	426.190294	4256	1	1	0	0	0	930.9090909	0.5	116.2370327
1065	426.584817	4260	1	1	0	0	0	930.9090909	0.5	116.5851927
1066	426.979036	4264	1	1	0	0	0	930.9090909	0.5	116.3897018
1067	427.374081	4268	1	1	0	0	0	930.9090909	0.5	116.3282618
1068	427.768458	4272	1	1	0	0	0	930.9090909	0.5	116.8570182
1069	428.162603	4276	1	1	0	0	0	930.9090909	0.5	117.3727418
1070	428.557329	4280	1	1	0	0	0	930.9090909	0.5	116.7713745
1071	428.951489	4284	1	1	0	0	0	930.9090909	0.5	116.1755927
1072	429.345658	4288	1	1	0	0	0	930.9090909	0.5	117.1456
1073	429.74027	4292	1	1	0	0	0	930.9090909	0.5	115.8032291
1074	430.134377	4296	1	1	0	0	0	930.9090909	0.5	116.1960727
1075	430.528775	4300	1	1	0	0	0	930.9090909	0.5	116.2519273
1076	430.923076	4304	1	1	0	0	0	930.9090909	0.5	115.6952436
1077	431.318191	4308	1	1	0	0	0	930.9090909	0.5	116.4120436
1078	431.71217	4312	1	1	0	0	0	930.9090909	0.5	116.6075345
1079	432.106163	4316	1	1	0	0	0	930.9090909	0.5	116.4865164
1080	432.50073	4320	1	1	0	0	0	930.9090909	0.5	116.4436945
1081	432.894933	4324	1	1	0	0	0	930.9090909	0.5	116.6875927
1082	433.288721	4328	1	1	0	0	0	930.9090909	0.5	115.9745164
1083	433.682963	4332	1	1	0	0	0	930.9090909	0.5	116.0787782
1084	434.07717	4336	1	1	0	0	0	930.9090909	0.5	116.5032727
1085	434.471325	4340	1	1	0	0	0	930.9090909	0.5	116.8532945
1086	434.867883	4344	1	1	0	0	0	930.9090909	0.5	115.9838255
1087	435.262379	4348	1	1	0	0	0	930.9090909	0.5	116.2928873
1088	435.657025	4352	1	1	0	0	0	930.9090909	0.5	116.5200291
1089	436.052076	4356	1	1	0	0	0	930.9090909	0.5	117.1083636
1090	436.447344	4360	1	1	0	0	0	930.9090909	0.5	115.7417891
1091	436.841408	4364	1	1	0	0	0	930.9090909	0.5	116.2072436
1092	437.236381	4368	1	1	0	0	0	930.9090909	0.5	116.1327709
1093	437.631068	4372	1	1	0	0	0	930.9090909	0.5	116.5740218
1094	438.0255	4376	1	1	0	0	0	930.9090909	0.5	116.4678982
1095	438.41995	4380	1	1	0	0	0	930.9090909	0.5	116.2258618
1096	438.814219	4384	1	1	0	0	0	930.9090909	0.5	116.4139055
1097	439.209296	4388	1	1	0	0	0	930.9090909	0.5	116.6782836
1098	439.603367	4392	1	1	0	0	0	930.9090909	0.5	116.8123345
1099	439.997981	4396	1	1	0	0	0	930.9090909	0.5	116.3394327
1100	440.398172	4400	1	1	0	0	0	930.9090909	0.5	98.25186909
1101	440.795166	4404	1	1	0	0	0	930.9090909	0.5	97.14036364
1102	441.190789	4408	1	1	0	0	0	930.9090909	0.5	97.62257455
1103	441.586096	4412	1	1	0	0	0	930.9090909	0.5	97.50155636
1104	441.982494	4416	1	1	0	0	0	930.9090909	0.5	97.66539636
1105	442.378014	4420	1	1	0	0	0	930.9090909	0.5	97.63374545
1106	442.773244	4424	1	1	0	0	0	930.9090909	0.5	97.81061818
1107	443.169177	4428	1	1	0	0	0	930.9090909	0.5	97.14036364
1108	443.564483	4432	1	1	0	0	0	930.9090909	0.5	97.32096
1109	443.960138	4436	1	1	0	0	0	930.9090909	0.5	98.42129455
1110	444.356243	4440	1	1	0	0	0	930.9090909	0.5	96.91136
1111	444.75342	4444	1	1	0	0	0	930.9090909	0.5	98.25000727
1112	445.149368	4448	1	1	0	0	0	930.9090909	0.5	97.45501091
1113	445.545547	4452	1	1	0	0	0	930.9090909	0.5	98.08616727
1114	445.941183	4456	1	1	0	0	0	930.9090909	0.5	97.83109818
1115	446.336846	4460	1	1	0	0	0	930.9090909	0.5	97.55182545
1116	446.732531	4464	1	1	0	0	0	930.9090909	0.5	96.79220364
1117	447.128209	4468	1	1	0	0	0	930.9090909	0.5	97.27069091
1118	447.523883	4472	1	1	0	0	0	930.9090909	0.5	97.73242182
1119	447.920463	4476	1	1	0	0	0	930.9090909	0.5	98.53858909
1120	448.316146	4480	1	1	0	0	0	930.9090909	0.5	97.22414545
1121	448.711775	4484	1	1	0	0	0	930.9090909	0.5	97.28
1122	449.107982	4488	1	1	0	0	0	930.9090909	0.5	97.74731636
1123	449.503872	4492	1	1	0	0	0	930.9090909	0.5	97.70263273
1124	449.899991	4496	1	1	0	0	0	930.9090909	0.5	97.36192
1125	450.295276	4500	1	1	0	0	0	930.9090909	0.5	98.15505455
1126	450.691712	4504	1	1	0	0	0	930.9090909	0.5	98.16622545
1127	451.087686	4508	1	1	0	0	0	930.9090909	0.5	97.77896727
1128	451.483093	4512	1	1	0	0	0	930.9090909	0.5	98.19973818
1129	451.879601	4516	1	1	0	0	0	930.9090909	0.5	98.39336727
1130	452.275809	4520	1	1	0	0	0	930.9090909	0.5	97.72683636
1131	452.671509	4524	1	1	0	0	0	930.9090909	0.5	97.87205818
1132	453.067366	4528	1	1	0	0	0	930.9090909	0.5	97.75662545
1133	453.462822	4532	1	1	0	0	0	930.9090909	0.5	97.48293818
1134	453.858547	4536	1	1	0	0	0	930.9090909	0.5	98.14202182
1135	454.254978	4540	1	1	0	0	0	930.9090909	0.5	97.51831273
1136	454.652716	4544	1	1	0	0	0	930.9090909	0.5	98.23138909
1137	455.048057	4548	1	1	0	0	0	930.9090909	0.5	97.36378182
1138	455.444177	4552	1	1	0	0	0	930.9090909	0.5	98.35613091
1139	455.840505	4556	1	1	0	0	0	930.9090909	0.5	97.65422545
1140	456.235994	4560	1	1	0	0	0	930.9090909	0.5	98.38592
1141	456.632507	4564	1	1	0	0	0	930.9090909	0.5	97.47362909
1142	457.02797	4568	1	1	0	0	0	930.9090909	0.5	98.19601455
1143	457.424082	4572	1	1	0	0	0	930.9090909	0.5	97.87764364
1144	457.820564	4576	1	1	0	0	0	930.9090909	0.5	98.28165818
1145	458.217018	4580	1	1	0	0	0	930.9090909	0.5	98.02658909
1146	458.612646	4584	1	1	0	0	0	930.9090909	0.5	97.81806545
1147	459.008532	4588	1	1	0	0	0	930.9090909	0.5	97.63560727
1148	459.404487	4592	1	1	0	0	0	930.9090909	0.5	97.30048
1149	459.800225	4596	1	1	0	0	0	930.9090909	0.5	97.96514909
1150	460.195986	4600	1	1	0	0	0	930.9090909	0.5	97.55927273
1151	460.592168	4604	1	1	0	0	0	930.9090909	0.5	97.74359273
1152	460.987415	4608	1	1	0	0	0	930.9090909	0.5	97.79386182
1153	461.38294	4612	1	1	0	0	0	930.9090909	0.5	97.94466909
1154	461.779283	4616	1	1	0	0	0	930.9090909	0.5	98.15319273
1155	462.17494	4620	1	1	0	0	0	930.9090909	0.5	97.33026909
