#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
391	162.998025	1564	1	1	0	0	0	930.9090909	0.5	281.8941673
392	163.414066	1568	1	1	0	0	0	930.9090909	0.5	281.12896
393	163.829837	1572	1	1	0	0	0	930.9090909	0.5	281.5534545
394	164.246201	1576	1	1	0	0	0	930.9090909	0.5	281.5981382
395	164.662479	1580	1	1	0	0	0	930.9090909	0.5	280.7305309
396	165.078224	1584	1	1	0	0	0	930.9090909	0.5	280.1421964
397	165.493433	1588	1	1	0	0	0	930.9090909	0.5	281.7750109
398	165.909881	1592	1	1	0	0	0	930.9090909	0.5	281.6595782
399	166.325716	1596	1	1	0	0	0	930.9090909	0.5	280.5443491
400	166.755943	1600	1	1	0	0	0	930.9090909	0.5	240.6288291
401	167.171459	1604	1	1	0	0	0	930.9090909	0.5	240.9658182
402	167.586029	1608	1	1	0	0	0	930.9090909	0.5	240.7349527
403	168.001682	1612	1	1	0	0	0	930.9090909	0.5	240.4519564
404	168.416504	1616	1	1	0	0	0	930.9090909	0.5	241.4052073
405	168.832124	1620	1	1	0	0	0	930.9090909	0.5	240.9714036
406	169.248207	1624	1	1	0	0	0	930.9090909	0.5	241.19296
407	169.66564	1628	1	1	0	0	0	930.9090909	0.5	240.2285382
408	170.080825	1632	1	1	0	0	0	930.9090909	0.5	239.6644073
409	170.495027	1636	1	1	0	0	0	930.9090909	0.5	241.33632
410	170.910845	1640	1	1	0	0	0	930.9090909	0.5	241.7124073
411	171.326321	1644	1	1	0	0	0	930.9090909	0.5	241.1389673
412	171.742392	1648	1	1	0	0	0	930.9090909	0.5	241.7161309
413	172.158784	1652	1	1	0	0	0	930.9090909	0.5	241.6323491
414	172.574189	1656	1	1	0	0	0	930.9090909	0.5	240.9155491
415	172.989607	1660	1	1	0	0	0	930.9090909	0.5	240.1466182
416	173.405351	1664	1	1	0	0	0	930.9090909	0.5	241.1035927
417	173.820624	1668	1	1	0	0	0	930.9090909	0.5	240.9639564
418	174.235789	1672	1	1	0	0	0	930.9090909	0.5	240.8783127
419	174.651728	1676	1	1	0	0	0	930.9090909	0.5	240.5320145
420	175.066729	1680	1	1	0	0	0	930.9090909	0.5	240.9788509
421	175.482356	1684	1	1	0	0	0	930.9090909	0.5	240.70144
422	175.897686	1688	1	1	0	0	0	930.9090909	0.5	241.8594909
423	176.313408	1692	1	1	0	0	0	930.9090909	0.5	240.6697891
424	176.728264	1696	1	1	0	0	0	930.9090909	0.5	240.8112873
425	177.143775	1700	1	1	0	0	0	930.9090909	0.5	241.2525382
426	177.558977	1704	1	1	0	0	0	930.9090909	0.5	240.7498473
427	177.974201	1708	1	1	0	0	0	930.9090909	0.5	241.0235345
428	178.389191	1712	1	1	0	0	0	930.9090909	0.5	241.7273018
429	178.804826	1716	1	1	0	0	0	930.9090909	0.5	240.3197673
430	179.219866	1720	1	1	0	0	0	930.9090909	0.5	241.0049164
431	179.63748	1724	1	1	0	0	0	930.9090909	0.5	241.1333818
432	180.052926	1728	1	1	0	0	0	930.9090909	0.5	242.5856
433	180.468103	1732	1	1	0	0	0	930.9090909	0.5	241.4145164
434	180.883291	1736	1	1	0	0	0	930.9090909	0.5	240.9527855
435	181.298532	1740	1	1	0	0	0	930.9090909	0.5	239.9976727
436	181.713848	1744	1	1	0	0	0	930.9090909	0.5	241.0682182
437	182.129031	1748	1	1	0	0	0	930.9090909	0.5	241.9600291
438	182.544436	1752	1	1	0	0	0	930.9090909	0.5	241.1575855
439	182.959592	1756	1	1	0	0	0	930.9090909	0.5	240.5003636
440	183.374783	1760	1	1	0	0	0	930.9090909	0.5	241.0756655
441	183.790014	1764	1	1	0	0	0	930.9090909	0.5	241.58208
442	184.205031	1768	1	1	0	0	0	930.9090909	0.5	240.7517091
443	184.620238	1772	1	1	0	0	0	930.9090909	0.5	240.5636655
444	185.035445	1776	1	1	0	0	0	930.9090909	0.5	240.7088873
445	185.450703	1780	1	1	0	0	0	930.9090909	0.5	240.80384
446	185.865547	1784	1	1	0	0	0	930.9090909	0.5	242.1517964
447	186.281174	1788	1	1	0	0	0	930.9090909	0.5	240.9956073
448	186.696315	1792	1	1	0	0	0	930.9090909	0.5	239.9138909
449	187.111137	1796	1	1	0	0	0	930.9090909	0.5	240.04608
450	187.526585	1800	1	1	0	0	0	930.9090909	0.5	240.4985018
451	187.941629	1804	1	1	0	0	0	930.9090909	0.5	240.2397091
452	188.356635	1808	1	1	0	0	0	930.9090909	0.5	241.4368582
453	188.772193	1812	1	1	0	0	0	930.9090909	0.5	240.9695418
454	189.187119	1816	1	1	0	0	0	930.9090909	0.5	240.6213818
455	189.604211	1820	1	1	0	0	0	930.9090909	0.5	240.4575418
456	190.019485	1824	1	1	0	0	0	930.9090909	0.5	240.8987927
457	190.434342	1828	1	1	0	0	0	930.9090909	0.5	241.3623855
458	190.849553	1832	1	1	0	0	0	930.9090909	0.5	241.1650327
459	191.264889	1836	1	1	0	0	0	930.9090909	0.5	241.5299491
460	191.680851	1840	1	1	0	0	0	930.9090909	0.5	240.8485236
461	192.095866	1844	1	1	0	0	0	930.9090909	0.5	241.31584
462	192.510491	1848	1	1	0	0	0	930.9090909	0.5	241.0793891
463	192.92619	1852	1	1	0	0	0	930.9090909	0.5	241.1855127
464	193.341897	1856	1	1	0	0	0	930.9090909	0.5	240.3030109
465	193.756551	1860	1	1	0	0	0	930.9090909	0.5	241.2618473
466	194.171903	1864	1	1	0	0	0	930.9090909	0.5	240.1131055
467	194.586719	1868	1	1	0	0	0	930.9090909	0.5	240.5655273
468	195.001657	1872	1	1	0	0	0	930.9090909	0.5	240.7088873
469	195.417413	1876	1	1	0	0	0	930.9090909	0.5	240.6697891
470	195.832667	1880	1	1	0	0	0	930.9090909	0.5	242.0959418
471	196.248172	1884	1	1	0	0	0	930.9090909	0.5	240.8187345
472	196.663878	1888	1	1	0	0	0	930.9090909	0.5	240.3234909
473	197.078955	1892	1	1	0	0	0	930.9090909	0.5	240.6362764
474	197.494094	1896	1	1	0	0	0	930.9090909	0.5	241.1799273
475	197.909346	1900	1	1	0	0	0	930.9090909	0.5	242.0009891
476	198.325749	1904	1	1	0	0	0	930.9090909	0.5	241.1482764
477	198.741381	1908	1	1	0	0	0	930.9090909	0.5	242.9914764
478	199.156879	1912	1	1	0	0	0	930.9090909	0.5	241.2004073
479	199.574872	1916	1	1	0	0	0	930.9090909	0.5	240.5264291
480	199.989893	1920	1	1	0	0	0	930.9090909	0.5	241.1762036
481	200.405122	1924	1	1	0	0	0	930.9090909	0.5	240.0013964
482	200.820568	1928	1	1	0	0	0	930.9090909	0.5	240.4891927
483	201.236305	1932	1	1	0	0	0	930.9090909	0.5	240.5394618
484	201.651947	1936	1	1	0	0	0	930.9090909	0.5	241.1203491
485	202.067183	1940	1	1	0	0	0	930.9090909	0.5	240.8801745
486	202.482444	1944	1	1	0	0	0	930.9090909	0.5	241.4517527
487	202.897603	1948	1	1	0	0	0	930.9090909	0.5	241.3251491
488	203.312849	1952	1	1	0	0	0	930.9090909	0.5	241.6658618
489	203.72815	1956	1	1	0	0	0	930.9090909	0.5	240.5506327
490	204.143095	1960	1	1	0	0	0	930.9090909	0.5	241.4908509
491	204.558442	1964	1	1	0	0	0	930.9090909	0.5	240.9397527
492	204.97391	1968	1	1	0	0	0	930.9090909	0.5	240.4798836
493	205.388905	1972	1	1	0	0	0	930.9090909	0.5	240.2061964
494	205.804111	1976	1	1	0	0	0	930.9090909	0.5	240.8205964
495	206.219512	1980	1	1	0	0	0	930.9090909	0.5	241.1985455
496	206.634664	1984	1	1	0	0	0	930.9090909	0.5	241.2823273
497	207.049779	1988	1	1	0	0	0	930.9090909	0.5	240.9025164
498	207.464801	1992	1	1	0	0	0	930.9090909	0.5	241.7217164
499	207.880749	1996	1	1	0	0	0	930.9090909	0.5	240.6325527
500	208.30358	2000	1	1	0	0	0	930.9090909	0.5	207.6485818
501	208.717506	2004	1	1	0	0	0	930.9090909	0.5	209.0784582
502	209.131507	2008	1	1	0	0	0	930.9090909	0.5	209.3279418
503	209.547936	2012	1	1	0	0	0	930.9090909	0.5	209.0207418
504	209.961994	2016	1	1	0	0	0	930.9090909	0.5	209.1156945
505	210.376083	2020	1	1	0	0	0	930.9090909	0.5	208.8438691
506	210.790432	2024	1	1	0	0	0	930.9090909	0.5	209.2422982
507	211.204565	2028	1	1	0	0	0	930.9090909	0.5	209.2869818
508	211.618418	2032	1	1	0	0	0	930.9090909	0.5	208.1475491
509	212.03236	2036	1	1	0	0	0	930.9090909	0.5	207.9241309
510	212.445939	2040	1	1	0	0	0	930.9090909	0.5	209.2981527
511	212.860169	2044	1	1	0	0	0	930.9090909	0.5	208.2741527
512	213.274363	2048	1	1	0	0	0	930.9090909	0.5	209.3726255
513	213.688187	2052	1	1	0	0	0	930.9090909	0.5	209.0077091
514	214.102538	2056	1	1	0	0	0	930.9090909	0.5	208.34304
515	214.516337	2060	1	1	0	0	0	930.9090909	0.5	208.4696436
516	214.930397	2064	1	1	0	0	0	930.9090909	0.5	208.3002182
517	215.344451	2068	1	1	0	0	0	930.9090909	0.5	208.0302545
518	215.758652	2072	1	1	0	0	0	930.9090909	0.5	208.7507782
519	216.172973	2076	1	1	0	0	0	930.9090909	0.5	208.5292218
520	216.586604	2080	1	1	0	0	0	930.9090909	0.5	208.3262836
521	217.001387	2084	1	1	0	0	0	930.9090909	0.5	207.7323636
522	217.415025	2088	1	1	0	0	0	930.9090909	0.5	209.4117236
523	217.829011	2092	1	1	0	0	0	930.9090909	0.5	209.8176
524	218.243708	2096	1	1	0	0	0	930.9090909	0.5	208.87552
525	218.657462	2100	1	1	0	0	0	930.9090909	0.5	207.5927273
526	219.071244	2104	1	1	0	0	0	930.9090909	0.5	209.3819345
527	219.488145	2108	1	1	0	0	0	930.9090909	0.5	208.6372073
528	219.902185	2112	1	1	0	0	0	930.9090909	0.5	208.9406836
529	220.316397	2116	1	1	0	0	0	930.9090909	0.5	209.0226036
530	220.730684	2120	1	1	0	0	0	930.9090909	0.5	208.4621964
531	221.144626	2124	1	1	0	0	0	930.9090909	0.5	208.8196655
532	221.55869	2128	1	1	0	0	0	930.9090909	0.5	208.1270691
533	221.973178	2132	1	1	0	0	0	930.9090909	0.5	209.8064291
534	222.386991	2136	1	1	0	0	0	930.9090909	0.5	208.3616582
535	222.800838	2140	1	1	0	0	0	930.9090909	0.5	208.1717527
536	223.214407	2144	1	1	0	0	0	930.9090909	0.5	210.0708073
537	223.629004	2148	1	1	0	0	0	930.9090909	0.5	208.7265745
538	224.042936	2152	1	1	0	0	0	930.9090909	0.5	209.2962909
539	224.457511	2156	1	1	0	0	0	930.9090909	0.5	208.4268218
540	224.871333	2160	1	1	0	0	0	930.9090909	0.5	208.3765527
541	225.285511	2164	1	1	0	0	0	930.9090909	0.5	208.8680727
542	225.699313	2168	1	1	0	0	0	930.9090909	0.5	209.2720873
543	226.113736	2172	1	1	0	0	0	930.9090909	0.5	207.8999273
544	226.527513	2176	1	1	0	0	0	930.9090909	0.5	208.5106036
545	226.940976	2180	1	1	0	0	0	930.9090909	0.5	208.6204509
546	227.355478	2184	1	1	0	0	0	930.9090909	0.5	209.5104
547	227.769692	2188	1	1	0	0	0	930.9090909	0.5	208.1661673
548	228.183566	2192	1	1	0	0	0	930.9090909	0.5	208.8662109
549	228.597989	2196	1	1	0	0	0	930.9090909	0.5	209.2720873
550	229.013014	2200	1	1	0	0	0	930.9090909	0.5	209.0132945
551	229.429015	2204	1	1	0	0	0	930.9090909	0.5	207.4121309
552	229.842859	2208	1	1	0	0	0	930.9090909	0.5	207.6969891
553	230.256626	2212	1	1	0	0	0	930.9090909	0.5	208.0730764
554	230.670477	2216	1	1	0	0	0	930.9090909	0.5	208.91648
555	231.085401	2220	1	1	0	0	0	930.9090909	0.5	209.1324509
556	231.499356	2224	1	1	0	0	0	930.9090909	0.5	208.6986473
557	231.913224	2228	1	1	0	0	0	930.9090909	0.5	208.4379927
558	232.327533	2232	1	1	0	0	0	930.9090909	0.5	208.7545018
559	232.741582	2236	1	1	0	0	0	930.9090909	0.5	208.4417164
560	233.155656	2240	1	1	0	0	0	930.9090909	0.5	207.5945891
561	233.569525	2244	1	1	0	0	0	930.9090909	0.5	208.0712145
562	233.983812	2248	1	1	0	0	0	930.9090909	0.5	208.52736
563	234.397899	2252	1	1	0	0	0	930.9090909	0.5	208.9406836
564	234.811847	2256	1	1	0	0	0	930.9090909	0.5	209.26464
565	235.226668	2260	1	1	0	0	0	930.9090909	0.5	209.6370036
566	235.640753	2264	1	1	0	0	0	930.9090909	0.5	208.6409309
567	236.054649	2268	1	1	0	0	0	930.9090909	0.5	208.6204509
568	236.468686	2272	1	1	0	0	0	930.9090909	0.5	208.2108509
569	236.882062	2276	1	1	0	0	0	930.9090909	0.5	209.3502836
570	237.29621	2280	1	1	0	0	0	930.9090909	0.5	207.6225164
571	237.710246	2284	1	1	0	0	0	930.9090909	0.5	209.9106909
572	238.124533	2288	1	1	0	0	0	930.9090909	0.5	209.3931055
573	238.539545	2292	1	1	0	0	0	930.9090909	0.5	208.54784
574	238.953532	2296	1	1	0	0	0	930.9090909	0.5	208.0060509
575	239.370004	2300	1	1	0	0	0	930.9090909	0.5	208.5981091
576	239.784695	2304	1	1	0	0	0	930.9090909	0.5	208.0339782
577	240.198476	2308	1	1	0	0	0	930.9090909	0.5	209.2367127
578	240.612475	2312	1	1	0	0	0	930.9090909	0.5	209.0095709
579	241.02678	2316	1	1	0	0	0	930.9090909	0.5	207.7007127
580	241.44044	2320	1	1	0	0	0	930.9090909	0.5	209.0430836
581	241.854815	2324	1	1	0	0	0	930.9090909	0.5	208.9499927
582	242.269442	2328	1	1	0	0	0	930.9090909	0.5	208.1661673
583	242.683006	2332	1	1	0	0	0	930.9090909	0.5	209.0654255
584	243.097221	2336	1	1	0	0	0	930.9090909	0.5	208.4398545
585	243.511067	2340	1	1	0	0	0	930.9090909	0.5	208.2853236
586	243.925348	2344	1	1	0	0	0	930.9090909	0.5	207.8440727
587	244.339391	2348	1	1	0	0	0	930.9090909	0.5	209.1641018
588	244.753771	2352	1	1	0	0	0	930.9090909	0.5	208.4826764
589	245.167934	2356	1	1	0	0	0	930.9090909	0.5	208.1698909
590	245.581783	2360	1	1	0	0	0	930.9090909	0.5	209.3502836
591	245.995934	2364	1	1	0	0	0	930.9090909	0.5	208.95744
592	246.410388	2368	1	1	0	0	0	930.9090909	0.5	208.7377455
593	246.824776	2372	1	1	0	0	0	930.9090909	0.5	208.6185891
594	247.238736	2376	1	1	0	0	0	930.9090909	0.5	209.7152
595	247.653355	2380	1	1	0	0	0	930.9090909	0.5	209.1156945
596	248.06723	2384	1	1	0	0	0	930.9090909	0.5	209.1883055
597	248.48153	2388	1	1	0	0	0	930.9090909	0.5	209.2888436
598	248.895786	2392	1	1	0	0	0	930.9090909	0.5	209.1045236
599	249.312138	2396	1	1	0	0	0	930.9090909	0.5	208.2145745
600	249.739764	2400	1	1	0	0	0	930.9090909	0.5	176.0833164
601	250.152675	2404	1	1	0	0	0	930.9090909	0.5	175.5396655
602	250.564759	2408	1	1	0	0	0	930.9090909	0.5	175.37024
603	250.976642	2412	1	1	0	0	0	930.9090909	0.5	176.3458327
604	251.388986	2416	1	1	0	0	0	930.9090909	0.5	175.4018909
605	251.801365	2420	1	1	0	0	0	930.9090909	0.5	175.9976727
606	252.214045	2424	1	1	0	0	0	930.9090909	0.5	175.8841018
607	252.627125	2428	1	1	0	0	0	930.9090909	0.5	175.6346182
608	253.039247	2432	1	1	0	0	0	930.9090909	0.5	175.88224
609	253.45165	2436	1	1	0	0	0	930.9090909	0.5	175.7239855
610	253.863393	2440	1	1	0	0	0	930.9090909	0.5	175.5452509
611	254.275402	2444	1	1	0	0	0	930.9090909	0.5	175.1058618
612	254.687067	2448	1	1	0	0	0	930.9090909	0.5	175.3125236
613	255.099057	2452	1	1	0	0	0	930.9090909	0.5	175.3851345
614	255.511018	2456	1	1	0	0	0	930.9090909	0.5	174.7986618
615	255.923183	2460	1	1	0	0	0	930.9090909	0.5	175.5042909
616	256.335925	2464	1	1	0	0	0	930.9090909	0.5	175.1877818
617	256.747491	2468	1	1	0	0	0	930.9090909	0.5	175.4279564
618	257.159578	2472	1	1	0	0	0	930.9090909	0.5	175.4968436
619	257.571726	2476	1	1	0	0	0	930.9090909	0.5	176.3160436
620	257.984201	2480	1	1	0	0	0	930.9090909	0.5	175.9790545
621	258.396235	2484	1	1	0	0	0	930.9090909	0.5	175.1915055
622	258.80866	2488	1	1	0	0	0	930.9090909	0.5	176.1428945
623	259.220871	2492	1	1	0	0	0	930.9090909	0.5	175.57504
624	259.635738	2496	1	1	0	0	0	930.9090909	0.5	175.4056145
625	260.047952	2500	1	1	0	0	0	930.9090909	0.5	175.8338327
626	260.459999	2504	1	1	0	0	0	930.9090909	0.5	175.4428509
627	260.872122	2508	1	1	0	0	0	930.9090909	0.5	176.82432
628	261.284024	2512	1	1	0	0	0	930.9090909	0.5	176.3495564
629	261.697233	2516	1	1	0	0	0	930.9090909	0.5	175.5694545
630	262.109318	2520	1	1	0	0	0	930.9090909	0.5	175.5378036
631	262.521517	2524	1	1	0	0	0	930.9090909	0.5	175.1468218
632	262.933524	2528	1	1	0	0	0	930.9090909	0.5	175.43168
633	263.345815	2532	1	1	0	0	0	930.9090909	0.5	175.0797964
634	263.757624	2536	1	1	0	0	0	930.9090909	0.5	175.5806255
635	264.169531	2540	1	1	0	0	0	930.9090909	0.5	176.6418618
636	264.58193	2544	1	1	0	0	0	930.9090909	0.5	176.3495564
637	264.99406	2548	1	1	0	0	0	930.9090909	0.5	175.4689164
638	265.406528	2552	1	1	0	0	0	930.9090909	0.5	176.1149673
639	265.819421	2556	1	1	0	0	0	930.9090909	0.5	175.7742545
640	266.231731	2560	1	1	0	0	0	930.9090909	0.5	176.5282909
641	266.644181	2564	1	1	0	0	0	930.9090909	0.5	176.80384
642	267.057186	2568	1	1	0	0	0	930.9090909	0.5	175.6420655
643	267.469218	2572	1	1	0	0	0	930.9090909	0.5	176.1093818
644	267.881514	2576	1	1	0	0	0	930.9090909	0.5	175.8450036
645	268.294162	2580	1	1	0	0	0	930.9090909	0.5	175.7519127
646	268.706845	2584	1	1	0	0	0	930.9090909	0.5	174.8507927
647	269.118992	2588	1	1	0	0	0	930.9090909	0.5	175.8468655
648	269.533772	2592	1	1	0	0	0	930.9090909	0.5	176.8745891
649	269.945734	2596	1	1	0	0	0	930.9090909	0.5	174.5752436
650	270.357767	2600	1	1	0	0	0	930.9090909	0.5	174.7186036
651	270.76999	2604	1	1	0	0	0	930.9090909	0.5	175.3590691
652	271.181986	2608	1	1	0	0	0	930.9090909	0.5	175.8208
653	271.5949	2612	1	1	0	0	0	930.9090909	0.5	175.6495127
654	272.008014	2616	1	1	0	0	0	930.9090909	0.5	175.9585745
655	272.41972	2620	1	1	0	0	0	930.9090909	0.5	175.0127709
656	272.831201	2624	1	1	0	0	0	930.9090909	0.5	175.9418182
657	273.243538	2628	1	1	0	0	0	930.9090909	0.5	176.7237818
658	273.656001	2632	1	1	0	0	0	930.9090909	0.5	175.7277091
659	274.068224	2636	1	1	0	0	0	930.9090909	0.5	176.3030109
660	274.480884	2640	1	1	0	0	0	930.9090909	0.5	175.6997818
661	274.893513	2644	1	1	0	0	0	930.9090909	0.5	175.7351564
662	275.306089	2648	1	1	0	0	0	930.9090909	0.5	175.9287855
663	275.718763	2652	1	1	0	0	0	930.9090909	0.5	176.1764073
664	276.130926	2656	1	1	0	0	0	930.9090909	0.5	174.8265891
665	276.543147	2660	1	1	0	0	0	930.9090909	0.5	175.4949818
666	276.955555	2664	1	1	0	0	0	930.9090909	0.5	175.7053673
667	277.368261	2668	1	1	0	0	0	930.9090909	0.5	175.0704873
668	277.780522	2672	1	1	0	0	0	930.9090909	0.5	176.9006545
669	278.193487	2676	1	1	0	0	0	930.9090909	0.5	175.5322182
670	278.606432	2680	1	1	0	0	0	930.9090909	0.5	175.1058618
671	279.018329	2684	1	1	0	0	0	930.9090909	0.5	175.4633309
672	279.432881	2688	1	1	0	0	0	930.9090909	0.5	176.7814982
673	279.845395	2692	1	1	0	0	0	930.9090909	0.5	175.1728873
674	280.25761	2696	1	1	0	0	0	930.9090909	0.5	176.0032582
675	280.66979	2700	1	1	0	0	0	930.9090909	0.5	175.7277091
676	281.082294	2704	1	1	0	0	0	930.9090909	0.5	174.9569164
677	281.494583	2708	1	1	0	0	0	930.9090909	0.5	176.0423564
678	281.907292	2712	1	1	0	0	0	930.9090909	0.5	176.5934545
679	282.320172	2716	1	1	0	0	0	930.9090909	0.5	175.2808727
680	282.73224	2720	1	1	0	0	0	930.9090909	0.5	175.6811636
681	283.144573	2724	1	1	0	0	0	930.9090909	0.5	175.1542691
682	283.557253	2728	1	1	0	0	0	930.9090909	0.5	174.9047855
683	283.969463	2732	1	1	0	0	0	930.9090909	0.5	175.6346182
684	284.381214	2736	1	1	0	0	0	930.9090909	0.5	175.6215855
685	284.793868	2740	1	1	0	0	0	930.9090909	0.5	175.4205091
686	285.206222	2744	1	1	0	0	0	930.9090909	0.5	175.90272
687	285.618459	2748	1	1	0	0	0	930.9090909	0.5	174.96064
688	286.030144	2752	1	1	0	0	0	930.9090909	0.5	174.77632
689	286.442947	2756	1	1	0	0	0	930.9090909	0.5	175.8189382
690	286.855192	2760	1	1	0	0	0	930.9090909	0.5	176.1298618
691	287.267419	2764	1	1	0	0	0	930.9090909	0.5	176.0944873
692	287.679026	2768	1	1	0	0	0	930.9090909	0.5	175.1635782
693	288.091031	2772	1	1	0	0	0	930.9090909	0.5	175.3609309
694	288.502709	2776	1	1	0	0	0	930.9090909	0.5	176.2881164
695	288.915026	2780	1	1	0	0	0	930.9090909	0.5	176.0256
696	289.329748	2784	1	1	0	0	0	930.9090909	0.5	175.6830255
697	289.742314	2788	1	1	0	0	0	930.9090909	0.5	176.0907636
698	290.154251	2792	1	1	0	0	0	930.9090909	0.5	175.8338327
699	290.566762	2796	1	1	0	0	0	930.9090909	0.5	175.1058618
700	290.986932	2800	1	1	0	0	0	930.9090909	0.5	142.6506473
701	291.397227	2804	1	1	0	0	0	930.9090909	0.5	141.9897018
702	291.807256	2808	1	1	0	0	0	930.9090909	0.5	141.7439418
703	292.217342	2812	1	1	0	0	0	930.9090909	0.5	141.312
704	292.62704	2816	1	1	0	0	0	930.9090909	0.5	141.88544
705	293.037151	2820	1	1	0	0	0	930.9090909	0.5	141.9487418
706	293.447121	2824	1	1	0	0	0	930.9090909	0.5	141.1462982
707	293.856876	2828	1	1	0	0	0	930.9090909	0.5	142.3695127
708	294.266795	2832	1	1	0	0	0	930.9090909	0.5	141.0383127
709	294.676399	2836	1	1	0	0	0	930.9090909	0.5	142.2466327
710	295.086763	2840	1	1	0	0	0	930.9090909	0.5	141.3622691
711	295.496235	2844	1	1	0	0	0	930.9090909	0.5	141.2747636
712	295.906493	2848	1	1	0	0	0	930.9090909	0.5	142.4402618
713	296.316488	2852	1	1	0	0	0	930.9090909	0.5	141.9766691
714	296.726431	2856	1	1	0	0	0	930.9090909	0.5	142.6115491
715	297.136254	2860	1	1	0	0	0	930.9090909	0.5	141.8873018
716	297.546406	2864	1	1	0	0	0	930.9090909	0.5	142.0269382
717	297.956349	2868	1	1	0	0	0	930.9090909	0.5	140.98432
718	298.365746	2872	1	1	0	0	0	930.9090909	0.5	141.9412945
719	298.774855	2876	1	1	0	0	0	930.9090909	0.5	142.3117964
720	299.185046	2880	1	1	0	0	0	930.9090909	0.5	142.1181673
721	299.596836	2884	1	1	0	0	0	930.9090909	0.5	141.2877964
722	300.00673	2888	1	1	0	0	0	930.9090909	0.5	141.8537891
723	300.417071	2892	1	1	0	0	0	930.9090909	0.5	142.0604509
724	300.826838	2896	1	1	0	0	0	930.9090909	0.5	142.0399709
725	301.236879	2900	1	1	0	0	0	930.9090909	0.5	141.9301236
726	301.647364	2904	1	1	0	0	0	930.9090909	0.5	141.8593745
727	302.056701	2908	1	1	0	0	0	930.9090909	0.5	141.5149382
728	302.46635	2912	1	1	0	0	0	930.9090909	0.5	141.6117527
729	302.876357	2916	1	1	0	0	0	930.9090909	0.5	142.0865164
730	303.286445	2920	1	1	0	0	0	930.9090909	0.5	142.5333527
731	303.696548	2924	1	1	0	0	0	930.9090909	0.5	141.7439418
732	304.106177	2928	1	1	0	0	0	930.9090909	0.5	142.3732364
733	304.516048	2932	1	1	0	0	0	930.9090909	0.5	142.0846545
734	304.926261	2936	1	1	0	0	0	930.9090909	0.5	141.7476655
735	305.336034	2940	1	1	0	0	0	930.9090909	0.5	141.5931345
736	305.745528	2944	1	1	0	0	0	930.9090909	0.5	141.9375709
737	306.155138	2948	1	1	0	0	0	930.9090909	0.5	141.7495273
738	306.565283	2952	1	1	0	0	0	930.9090909	0.5	141.8798545
739	306.975321	2956	1	1	0	0	0	930.9090909	0.5	141.7383564
740	307.384396	2960	1	1	0	0	0	930.9090909	0.5	142.2857309
741	307.794964	2964	1	1	0	0	0	930.9090909	0.5	141.5149382
742	308.204774	2968	1	1	0	0	0	930.9090909	0.5	141.2356655
743	308.614519	2972	1	1	0	0	0	930.9090909	0.5	142.1479564
744	309.024634	2976	1	1	0	0	0	930.9090909	0.5	141.7439418
745	309.436685	2980	1	1	0	0	0	930.9090909	0.5	142.0995491
746	309.846758	2984	1	1	0	0	0	930.9090909	0.5	141.9394327
747	310.256256	2988	1	1	0	0	0	930.9090909	0.5	141.3641309
748	310.666327	2992	1	1	0	0	0	930.9090909	0.5	141.8724073
749	311.07591	2996	1	1	0	0	0	930.9090909	0.5	141.12768
750	311.485297	3000	1	1	0	0	0	930.9090909	0.5	141.9375709
751	311.89537	3004	1	1	0	0	0	930.9090909	0.5	142.2280145
752	312.305025	3008	1	1	0	0	0	930.9090909	0.5	142.4365382
753	312.714728	3012	1	1	0	0	0	930.9090909	0.5	142.3006255
754	313.124946	3016	1	1	0	0	0	930.9090909	0.5	141.1984291
755	313.5343	3020	1	1	0	0	0	930.9090909	0.5	142.0213527
756	313.944081	3024	1	1	0	0	0	930.9090909	0.5	141.5503127
757	314.35453	3028	1	1	0	0	0	930.9090909	0.5	140.6119564
758	314.763975	3032	1	1	0	0	0	930.9090909	0.5	140.4537018
759	315.173676	3036	1	1	0	0	0	930.9090909	0.5	141.5074909
760	315.58364	3040	1	1	0	0	0	930.9090909	0.5	142.3899927
761	315.99327	3044	1	1	0	0	0	930.9090909	0.5	142.0157673
762	316.403137	3048	1	1	0	0	0	930.9090909	0.5	141.68064
763	316.812332	3052	1	1	0	0	0	930.9090909	0.5	141.2058764
764	317.222048	3056	1	1	0	0	0	930.9090909	0.5	142.2075345
765	317.631718	3060	1	1	0	0	0	930.9090909	0.5	141.2673164
766	318.041359	3064	1	1	0	0	0	930.9090909	0.5	142.97088
767	318.451703	3068	1	1	0	0	0	930.9090909	0.5	142.0027345
768	318.861646	3072	1	1	0	0	0	930.9090909	0.5	141.8314473
769	319.271562	3076	1	1	0	0	0	930.9090909	0.5	142.6096873
770	319.683937	3080	1	1	0	0	0	930.9090909	0.5	142.5836218
771	320.094407	3084	1	1	0	0	0	930.9090909	0.5	141.9506036
772	320.50425	3088	1	1	0	0	0	930.9090909	0.5	141.2058764
773	320.913209	3092	1	1	0	0	0	930.9090909	0.5	141.96736
774	321.32313	3096	1	1	0	0	0	930.9090909	0.5	142.3304145
775	321.734184	3100	1	1	0	0	0	930.9090909	0.5	142.1256145
776	322.144319	3104	1	1	0	0	0	930.9090909	0.5	142.0157673
777	322.554107	3108	1	1	0	0	0	930.9090909	0.5	141.5410036
