#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
771	330.254576	3084	1	1	0	0	0	870.7482993	0.5	73.12892517
772	330.665972	3088	1	1	0	0	0	870.7482993	0.5	74.42982313
773	331.07782	3092	1	1	0	0	0	870.7482993	0.5	73.17420408
774	331.489187	3096	1	1	0	0	0	870.7482993	0.5	73.19858503
775	331.901655	3100	1	1	0	0	0	870.7482993	0.5	73.22296599
776	332.315179	3104	1	1	0	0	0	870.7482993	0.5	74.32881633
777	332.727595	3108	1	1	0	0	0	870.7482993	0.5	73.25953741
778	333.139572	3112	1	1	0	0	0	870.7482993	0.5	73.62002721
779	333.551509	3116	1	1	0	0	0	870.7482993	0.5	73.77502041
780	333.963737	3120	1	1	0	0	0	870.7482993	0.5	73.60783673
781	334.376062	3124	1	1	0	0	0	870.7482993	0.5	74.75722449
782	334.788302	3128	1	1	0	0	0	870.7482993	0.5	73.37970068
783	335.200322	3132	1	1	0	0	0	870.7482993	0.5	73.71755102
784	335.612218	3136	1	1	0	0	0	870.7482993	0.5	73.70710204
785	336.023948	3140	1	1	0	0	0	870.7482993	0.5	73.47548299
786	336.435402	3144	1	1	0	0	0	870.7482993	0.5	73.64789116
787	336.847357	3148	1	1	0	0	0	870.7482993	0.5	74.09893878
788	337.259249	3152	1	1	0	0	0	870.7482993	0.5	73.71232653
789	337.67038	3156	1	1	0	0	0	870.7482993	0.5	73.1637551
790	338.082492	3160	1	1	0	0	0	870.7482993	0.5	73.67227211
791	338.494586	3164	1	1	0	0	0	870.7482993	0.5	73.44239456
792	338.905758	3168	1	1	0	0	0	870.7482993	0.5	73.34661224
793	339.31761	3172	1	1	0	0	0	870.7482993	0.5	73.2177415
794	339.728906	3176	1	1	0	0	0	870.7482993	0.5	73.30481633
795	340.140505	3180	1	1	0	0	0	870.7482993	0.5	73.98922449
796	340.552583	3184	1	1	0	0	0	870.7482993	0.5	73.64789116
797	340.964974	3188	1	1	0	0	0	870.7482993	0.5	73.2665034
798	341.376366	3192	1	1	0	0	0	870.7482993	0.5	73.29262585
799	341.788268	3196	1	1	0	0	0	870.7482993	0.5	73.61828571
800	342.217425	3200	1	1	0	0	0	870.7482993	0.5	42.27482993
801	342.620374	3204	1	1	0	0	0	870.7482993	0.5	42.5987483
802	343.023179	3208	1	1	0	0	0	870.7482993	0.5	41.95787755
803	343.426379	3212	1	1	0	0	0	870.7482993	0.5	42.60397279
804	343.829141	3216	1	1	0	0	0	870.7482993	0.5	42.35145578
805	344.231655	3220	1	1	0	0	0	870.7482993	0.5	42.28353741
806	344.634048	3224	1	1	0	0	0	870.7482993	0.5	42.6004898
807	345.037284	3228	1	1	0	0	0	870.7482993	0.5	41.66530612
808	345.44003	3232	1	1	0	0	0	870.7482993	0.5	42.72413605
809	345.842689	3236	1	1	0	0	0	870.7482993	0.5	42.57088435
810	346.246393	3240	1	1	0	0	0	870.7482993	0.5	42.37583673
811	346.64929	3244	1	1	0	0	0	870.7482993	0.5	41.27521088
812	347.051061	3248	1	1	0	0	0	870.7482993	0.5	42.83210884
813	347.453577	3252	1	1	0	0	0	870.7482993	0.5	42.28353741
814	347.856162	3256	1	1	0	0	0	870.7482993	0.5	42.53953741
815	348.258897	3260	1	1	0	0	0	870.7482993	0.5	42.40021769
816	348.662554	3264	1	1	0	0	0	870.7482993	0.5	41.89344218
817	349.065071	3268	1	1	0	0	0	870.7482993	0.5	42.42982313
818	349.468183	3272	1	1	0	0	0	870.7482993	0.5	42.21561905
819	349.871026	3276	1	1	0	0	0	870.7482993	0.5	42.4977415
820	350.273758	3280	1	1	0	0	0	870.7482993	0.5	42.47858503
821	350.677091	3284	1	1	0	0	0	870.7482993	0.5	42.48729252
822	351.079268	3288	1	1	0	0	0	870.7482993	0.5	42.13376871
823	351.482241	3292	1	1	0	0	0	870.7482993	0.5	41.88995918
824	351.885338	3296	1	1	0	0	0	870.7482993	0.5	42.19472109
825	352.290743	3300	1	1	0	0	0	870.7482993	0.5	42.87912925
826	352.69293	3304	1	1	0	0	0	870.7482993	0.5	42.06585034
827	353.095618	3308	1	1	0	0	0	870.7482993	0.5	42.73806803
828	353.498993	3312	1	1	0	0	0	870.7482993	0.5	42.84081633
829	353.901366	3316	1	1	0	0	0	870.7482993	0.5	42.52560544
830	354.303997	3320	1	1	0	0	0	870.7482993	0.5	42.67363265
831	354.707321	3324	1	1	0	0	0	870.7482993	0.5	42.57610884
832	355.109819	3328	1	1	0	0	0	870.7482993	0.5	42.20865306
833	355.512636	3332	1	1	0	0	0	870.7482993	0.5	42.31488435
834	355.917403	3336	1	1	0	0	0	870.7482993	0.5	42.92440816
835	356.319949	3340	1	1	0	0	0	870.7482993	0.5	42.25915646
836	356.722507	3344	1	1	0	0	0	870.7482993	0.5	41.59390476
837	357.124703	3348	1	1	0	0	0	870.7482993	0.5	42.27657143
838	357.52696	3352	1	1	0	0	0	870.7482993	0.5	42.86345578
839	357.93023	3356	1	1	0	0	0	870.7482993	0.5	42.40195918
840	358.332696	3360	1	1	0	0	0	870.7482993	0.5	42.40021769
841	358.735291	3364	1	1	0	0	0	870.7482993	0.5	42.33055782
842	359.138373	3368	1	1	0	0	0	870.7482993	0.5	42.27657143
843	359.541495	3372	1	1	0	0	0	870.7482993	0.5	42.71368707
844	359.943978	3376	1	1	0	0	0	870.7482993	0.5	42.3949932
845	360.346927	3380	1	1	0	0	0	870.7482993	0.5	42.21039456
846	360.749594	3384	1	1	0	0	0	870.7482993	0.5	42.47161905
847	361.152381	3388	1	1	0	0	0	870.7482993	0.5	42.24
848	361.554918	3392	1	1	0	0	0	870.7482993	0.5	43.08114286
849	361.959121	3396	1	1	0	0	0	870.7482993	0.5	42.55346939
850	362.363906	3400	1	1	0	0	0	870.7482993	0.5	42.17904762
851	362.766126	3404	1	1	0	0	0	870.7482993	0.5	42.46291156
852	363.168652	3408	1	1	0	0	0	870.7482993	0.5	42.38106122
853	363.571131	3412	1	1	0	0	0	870.7482993	0.5	42.00315646
854	363.97382	3416	1	1	0	0	0	870.7482993	0.5	42.57436735
855	364.37661	3420	1	1	0	0	0	870.7482993	0.5	42.23651701
856	364.779424	3424	1	1	0	0	0	870.7482993	0.5	42.17904762
857	365.182042	3428	1	1	0	0	0	870.7482993	0.5	42.57436735
858	365.5853	3432	1	1	0	0	0	870.7482993	0.5	42.76244898
859	365.987872	3436	1	1	0	0	0	870.7482993	0.5	42.33752381
860	366.390381	3440	1	1	0	0	0	870.7482993	0.5	42.4472381
861	366.793265	3444	1	1	0	0	0	870.7482993	0.5	42.47336054
862	367.196375	3448	1	1	0	0	0	870.7482993	0.5	42.42111565
863	367.598805	3452	1	1	0	0	0	870.7482993	0.5	42.24870748
864	368.001856	3456	1	1	0	0	0	870.7482993	0.5	42.40892517
865	368.404124	3460	1	1	0	0	0	870.7482993	0.5	42.25044898
866	368.806931	3464	1	1	0	0	0	870.7482993	0.5	42.40718367
867	369.21002	3468	1	1	0	0	0	870.7482993	0.5	41.96658503
868	369.612621	3472	1	1	0	0	0	870.7482993	0.5	42.53082993
869	370.015464	3476	1	1	0	0	0	870.7482993	0.5	42.56740136
870	370.418644	3480	1	1	0	0	0	870.7482993	0.5	42.20691156
871	370.821246	3484	1	1	0	0	0	870.7482993	0.5	42.73632653
872	371.224066	3488	1	1	0	0	0	870.7482993	0.5	42.1877551
873	371.627464	3492	1	1	0	0	0	870.7482993	0.5	42.30965986
874	372.032425	3496	1	1	0	0	0	870.7482993	0.5	42.43156463
875	372.435026	3500	1	1	0	0	0	870.7482993	0.5	42.61790476
876	372.838138	3504	1	1	0	0	0	870.7482993	0.5	42.5970068
877	373.240918	3508	1	1	0	0	0	870.7482993	0.5	42.71717007
878	373.643733	3512	1	1	0	0	0	870.7482993	0.5	42.02927891
879	374.046386	3516	1	1	0	0	0	870.7482993	0.5	42.68756463
880	374.448801	3520	1	1	0	0	0	870.7482993	0.5	42.24
881	374.851501	3524	1	1	0	0	0	870.7482993	0.5	42.31662585
882	375.2548	3528	1	1	0	0	0	870.7482993	0.5	42.4977415
883	375.657704	3532	1	1	0	0	0	870.7482993	0.5	42.87216327
884	376.060761	3536	1	1	0	0	0	870.7482993	0.5	42.57610884
885	376.46329	3540	1	1	0	0	0	870.7482993	0.5	42.12157823
886	376.866223	3544	1	1	0	0	0	870.7482993	0.5	42.54127891
887	377.269288	3548	1	1	0	0	0	870.7482993	0.5	42.38454422
888	377.67206	3552	1	1	0	0	0	870.7482993	0.5	42.58655782
889	378.074698	3556	1	1	0	0	0	870.7482993	0.5	42.69453061
890	378.477272	3560	1	1	0	0	0	870.7482993	0.5	41.88473469
891	378.880491	3564	1	1	0	0	0	870.7482993	0.5	42.11809524
892	379.282776	3568	1	1	0	0	0	870.7482993	0.5	42.21736054
893	379.685643	3572	1	1	0	0	0	870.7482993	0.5	42.38628571
894	380.088658	3576	1	1	0	0	0	870.7482993	0.5	42.71542857
895	380.491323	3580	1	1	0	0	0	870.7482993	0.5	41.93872109
896	380.893631	3584	1	1	0	0	0	870.7482993	0.5	42.8042449
897	381.296364	3588	1	1	0	0	0	870.7482993	0.5	42.31836735
898	381.699241	3592	1	1	0	0	0	870.7482993	0.5	42.53257143
899	382.105913	3596	1	1	0	0	0	870.7482993	0.5	41.86209524
900	382.51637	3600	1	1	0	0	0	870.7482993	0.5	26.63967347
901	382.913279	3604	1	1	0	0	0	870.7482993	0.5	26.15902041
902	383.309784	3608	1	1	0	0	0	870.7482993	0.5	26.39412245
903	383.706864	3612	1	1	0	0	0	870.7482993	0.5	26.16946939
904	384.103399	3616	1	1	0	0	0	870.7482993	0.5	26.46029932
905	384.499999	3620	1	1	0	0	0	870.7482993	0.5	26.09632653
906	384.897684	3624	1	1	0	0	0	870.7482993	0.5	26.34361905
907	385.293957	3628	1	1	0	0	0	870.7482993	0.5	26.18862585
908	385.689785	3632	1	1	0	0	0	870.7482993	0.5	26.73197279
909	386.086465	3636	1	1	0	0	0	870.7482993	0.5	26.59961905
910	386.484398	3640	1	1	0	0	0	870.7482993	0.5	26.56130612
911	386.881164	3644	1	1	0	0	0	870.7482993	0.5	26.24087075
912	387.277673	3648	1	1	0	0	0	870.7482993	0.5	26.28266667
913	387.674384	3652	1	1	0	0	0	870.7482993	0.5	26.74242177
914	388.071196	3656	1	1	0	0	0	870.7482993	0.5	26.112
915	388.467872	3660	1	1	0	0	0	870.7482993	0.5	26.62748299
916	388.865059	3664	1	1	0	0	0	870.7482993	0.5	26.24087075
917	389.261366	3668	1	1	0	0	0	870.7482993	0.5	25.96919728
918	389.657689	3672	1	1	0	0	0	870.7482993	0.5	26.13463946
919	390.054591	3676	1	1	0	0	0	870.7482993	0.5	26.1642449
920	390.451068	3680	1	1	0	0	0	870.7482993	0.5	25.85948299
921	390.847489	3684	1	1	0	0	0	870.7482993	0.5	26.1642449
922	391.244846	3688	1	1	0	0	0	870.7482993	0.5	26.38193197
923	391.641594	3692	1	1	0	0	0	870.7482993	0.5	26.39412245
924	392.040608	3696	1	1	0	0	0	870.7482993	0.5	26.14334694
925	392.437194	3700	1	1	0	0	0	870.7482993	0.5	26.68843537
926	392.833718	3704	1	1	0	0	0	870.7482993	0.5	26.26176871
927	393.230283	3708	1	1	0	0	0	870.7482993	0.5	26.61355102
928	393.627449	3712	1	1	0	0	0	870.7482993	0.5	26.05453061
929	394.023968	3716	1	1	0	0	0	870.7482993	0.5	26.12244898
930	394.420437	3720	1	1	0	0	0	870.7482993	0.5	26.10155102
931	394.817281	3724	1	1	0	0	0	870.7482993	0.5	25.94307483
932	395.213682	3728	1	1	0	0	0	870.7482993	0.5	26.2130068
933	395.609901	3732	1	1	0	0	0	870.7482993	0.5	25.87689796
934	396.006874	3736	1	1	0	0	0	870.7482993	0.5	26.34013605
935	396.403154	3740	1	1	0	0	0	870.7482993	0.5	26.37496599
936	396.799406	3744	1	1	0	0	0	870.7482993	0.5	26.31053061
937	397.196273	3748	1	1	0	0	0	870.7482993	0.5	26.30182313
938	397.593097	3752	1	1	0	0	0	870.7482993	0.5	26.10329252
939	397.989822	3756	1	1	0	0	0	870.7482993	0.5	26.20604082
940	398.387451	3760	1	1	0	0	0	870.7482993	0.5	26.58917007
941	398.784186	3764	1	1	0	0	0	870.7482993	0.5	26.02840816
942	399.180992	3768	1	1	0	0	0	870.7482993	0.5	26.50383673
943	399.57855	3772	1	1	0	0	0	870.7482993	0.5	26.2635102
944	399.975529	3776	1	1	0	0	0	870.7482993	0.5	26.38193197
945	400.371932	3780	1	1	0	0	0	870.7482993	0.5	26.15205442
946	400.768314	3784	1	1	0	0	0	870.7482993	0.5	26.49164626
947	401.165438	3788	1	1	0	0	0	870.7482993	0.5	26.55085714
948	401.561852	3792	1	1	0	0	0	870.7482993	0.5	26.44288435
949	401.958476	3796	1	1	0	0	0	870.7482993	0.5	26.06672109
950	402.356676	3800	1	1	0	0	0	870.7482993	0.5	26.29659864
951	402.753818	3804	1	1	0	0	0	870.7482993	0.5	26.35929252
952	403.150672	3808	1	1	0	0	0	870.7482993	0.5	26.20081633
953	403.547554	3812	1	1	0	0	0	870.7482993	0.5	26.20952381
954	403.945189	3816	1	1	0	0	0	870.7482993	0.5	26.64489796
955	404.341904	3820	1	1	0	0	0	870.7482993	0.5	26.03537415
956	404.738652	3824	1	1	0	0	0	870.7482993	0.5	26.18688435
957	405.135663	3828	1	1	0	0	0	870.7482993	0.5	26.46552381
958	405.532103	3832	1	1	0	0	0	870.7482993	0.5	26.51254422
959	405.928954	3836	1	1	0	0	0	870.7482993	0.5	26.04408163
960	406.325257	3840	1	1	0	0	0	870.7482993	0.5	26.12593197
961	406.72182	3844	1	1	0	0	0	870.7482993	0.5	26.60136054
962	407.118417	3848	1	1	0	0	0	870.7482993	0.5	26.34536054
963	407.514991	3852	1	1	0	0	0	870.7482993	0.5	26.14160544
964	407.91228	3856	1	1	0	0	0	870.7482993	0.5	26.30878912
965	408.308627	3860	1	1	0	0	0	870.7482993	0.5	26.2635102
966	408.705931	3864	1	1	0	0	0	870.7482993	0.5	26.15379592
967	409.102584	3868	1	1	0	0	0	870.7482993	0.5	26.43069388
968	409.49946	3872	1	1	0	0	0	870.7482993	0.5	26.22519728
969	409.896131	3876	1	1	0	0	0	870.7482993	0.5	26.67102041
970	410.293082	3880	1	1	0	0	0	870.7482993	0.5	26.11548299
971	410.689947	3884	1	1	0	0	0	870.7482993	0.5	26.20429932
972	411.086069	3888	1	1	0	0	0	870.7482993	0.5	26.23216327
973	411.482426	3892	1	1	0	0	0	870.7482993	0.5	26.21997279
974	411.878674	3896	1	1	0	0	0	870.7482993	0.5	26.15727891
975	412.277473	3900	1	1	0	0	0	870.7482993	0.5	26.34013605
976	412.674536	3904	1	1	0	0	0	870.7482993	0.5	26.26873469
977	413.07107	3908	1	1	0	0	0	870.7482993	0.5	26.3157551
978	413.4684	3912	1	1	0	0	0	870.7482993	0.5	26.30182313
979	413.865155	3916	1	1	0	0	0	870.7482993	0.5	26.41327891
980	414.261982	3920	1	1	0	0	0	870.7482993	0.5	26.19559184
981	414.659122	3924	1	1	0	0	0	870.7482993	0.5	26.73719728
982	415.056187	3928	1	1	0	0	0	870.7482993	0.5	26.15031293
983	415.453213	3932	1	1	0	0	0	870.7482993	0.5	25.89082993
984	415.85222	3936	1	1	0	0	0	870.7482993	0.5	26.45333333
985	416.24859	3940	1	1	0	0	0	870.7482993	0.5	26.69191837
986	416.644847	3944	1	1	0	0	0	870.7482993	0.5	26.18165986
987	417.041853	3948	1	1	0	0	0	870.7482993	0.5	26.5212517
988	417.438611	3952	1	1	0	0	0	870.7482993	0.5	26.44462585
989	417.83527	3956	1	1	0	0	0	870.7482993	0.5	26.30356463
990	418.232315	3960	1	1	0	0	0	870.7482993	0.5	26.03537415
991	418.628859	3964	1	1	0	0	0	870.7482993	0.5	26.62051701
992	419.025262	3968	1	1	0	0	0	870.7482993	0.5	26.57001361
993	419.422286	3972	1	1	0	0	0	870.7482993	0.5	25.9065034
994	419.818787	3976	1	1	0	0	0	870.7482993	0.5	26.53344218
995	420.215113	3980	1	1	0	0	0	870.7482993	0.5	26.06672109
996	420.611643	3984	1	1	0	0	0	870.7482993	0.5	26.31401361
997	421.008244	3988	1	1	0	0	0	870.7482993	0.5	25.94829932
998	421.404691	3992	1	1	0	0	0	870.7482993	0.5	26.35755102
999	421.801453	3996	1	1	0	0	0	870.7482993	0.5	26.17469388
1000	422.214414	4000	1	1	0	0	0	870.7482993	0.5	18.09066667
1001	422.60996	4004	1	1	0	0	0	870.7482993	0.5	18.4302585
1002	423.005512	4008	1	1	0	0	0	870.7482993	0.5	18.42851701
1003	423.401097	4012	1	1	0	0	0	870.7482993	0.5	18.55390476
1004	423.796167	4016	1	1	0	0	0	870.7482993	0.5	18.50688435
1005	424.191024	4020	1	1	0	0	0	870.7482993	0.5	18.53823129
1006	424.586112	4024	1	1	0	0	0	870.7482993	0.5	18.23172789
1007	424.981446	4028	1	1	0	0	0	870.7482993	0.5	18.44419048
1008	425.376511	4032	1	1	0	0	0	870.7482993	0.5	17.91651701
1009	425.77127	4036	1	1	0	0	0	870.7482993	0.5	18.28745578
1010	426.166569	4040	1	1	0	0	0	870.7482993	0.5	18.72979592
1011	426.561566	4044	1	1	0	0	0	870.7482993	0.5	18.46857143
1012	426.9564	4048	1	1	0	0	0	870.7482993	0.5	18.06106122
1013	427.35129	4052	1	1	0	0	0	870.7482993	0.5	18.46160544
1014	427.746643	4056	1	1	0	0	0	870.7482993	0.5	18.31183673
1015	428.141765	4060	1	1	0	0	0	870.7482993	0.5	18.2787483
1016	428.536862	4064	1	1	0	0	0	870.7482993	0.5	18.43548299
1017	428.931841	4068	1	1	0	0	0	870.7482993	0.5	18.07847619
1018	429.326631	4072	1	1	0	0	0	870.7482993	0.5	18.7367619
1019	429.72223	4076	1	1	0	0	0	870.7482993	0.5	18.37627211
1020	430.117814	4080	1	1	0	0	0	870.7482993	0.5	18.62530612
1021	430.51297	4084	1	1	0	0	0	870.7482993	0.5	18.46334694
1022	430.908481	4088	1	1	0	0	0	870.7482993	0.5	18.37627211
1023	431.303972	4092	1	1	0	0	0	870.7482993	0.5	18.21431293
1024	431.699292	4096	1	1	0	0	0	870.7482993	0.5	18.26655782
1025	432.096853	4100	1	1	0	0	0	870.7482993	0.5	17.77545578
1026	432.492732	4104	1	1	0	0	0	870.7482993	0.5	18.61485714
1027	432.888123	4108	1	1	0	0	0	870.7482993	0.5	18.67058503
1028	433.282754	4112	1	1	0	0	0	870.7482993	0.5	18.56609524
1029	433.678357	4116	1	1	0	0	0	870.7482993	0.5	18.39020408
1030	434.073844	4120	1	1	0	0	0	870.7482993	0.5	18.66536054
1031	434.468754	4124	1	1	0	0	0	870.7482993	0.5	18.34318367
1032	434.86391	4128	1	1	0	0	0	870.7482993	0.5	18.66361905
1033	435.259299	4132	1	1	0	0	0	870.7482993	0.5	18.432
1034	435.654266	4136	1	1	0	0	0	870.7482993	0.5	18.40065306
1035	436.04922	4140	1	1	0	0	0	870.7482993	0.5	18.18819048
1036	436.443815	4144	1	1	0	0	0	870.7482993	0.5	18.13072109
1037	436.838878	4148	1	1	0	0	0	870.7482993	0.5	18.21953741
1038	437.233374	4152	1	1	0	0	0	870.7482993	0.5	18.50165986
1039	437.62839	4156	1	1	0	0	0	870.7482993	0.5	18.31706122
1040	438.024268	4160	1	1	0	0	0	870.7482993	0.5	18.29268027
1041	438.419558	4164	1	1	0	0	0	870.7482993	0.5	18.37104762
1042	438.814541	4168	1	1	0	0	0	870.7482993	0.5	18.69322449
1043	439.20996	4172	1	1	0	0	0	870.7482993	0.5	18.36059864
1044	439.604758	4176	1	1	0	0	0	870.7482993	0.5	18.24914286
1045	440.000015	4180	1	1	0	0	0	870.7482993	0.5	18.47553741
1046	440.395098	4184	1	1	0	0	0	870.7482993	0.5	18.2770068
1047	440.789791	4188	1	1	0	0	0	870.7482993	0.5	18.44593197
1048	441.1847	4192	1	1	0	0	0	870.7482993	0.5	18.27352381
1049	441.579601	4196	1	1	0	0	0	870.7482993	0.5	18.31706122
1050	441.979579	4200	1	1	0	0	0	870.7482993	0.5	18.36234014
1051	442.377975	4204	1	1	0	0	0	870.7482993	0.5	18.31009524
1052	442.773319	4208	1	1	0	0	0	870.7482993	0.5	18.31009524
1053	443.168513	4212	1	1	0	0	0	870.7482993	0.5	18.19167347
1054	443.563635	4216	1	1	0	0	0	870.7482993	0.5	18.2804898
1055	443.959347	4220	1	1	0	0	0	870.7482993	0.5	18.6357551
1056	444.354532	4224	1	1	0	0	0	870.7482993	0.5	18.29093878
1057	444.749472	4228	1	1	0	0	0	870.7482993	0.5	18.61485714
1058	445.144913	4232	1	1	0	0	0	870.7482993	0.5	18.51385034
1059	445.540543	4236	1	1	0	0	0	870.7482993	0.5	18.37278912
1060	445.935715	4240	1	1	0	0	0	870.7482993	0.5	18.51733333
1061	446.331342	4244	1	1	0	0	0	870.7482993	0.5	18.6392381
1062	446.727017	4248	1	1	0	0	0	870.7482993	0.5	18.45463946
1063	447.122905	4252	1	1	0	0	0	870.7482993	0.5	18.1237551
1064	447.517599	4256	1	1	0	0	0	870.7482993	0.5	18.2282449
1065	447.913222	4260	1	1	0	0	0	870.7482993	0.5	18.50514286
1066	448.308354	4264	1	1	0	0	0	870.7482993	0.5	18.14291156
1067	448.703899	4268	1	1	0	0	0	870.7482993	0.5	18.22302041
1068	449.098988	4272	1	1	0	0	0	870.7482993	0.5	18.39717007
1069	449.494036	4276	1	1	0	0	0	870.7482993	0.5	18.50514286
1070	449.88987	4280	1	1	0	0	0	870.7482993	0.5	18.64968707
1071	450.285639	4284	1	1	0	0	0	870.7482993	0.5	18.63053061
1072	450.680783	4288	1	1	0	0	0	870.7482993	0.5	18.67232653
1073	451.075624	4292	1	1	0	0	0	870.7482993	0.5	17.85208163
1074	451.471193	4296	1	1	0	0	0	870.7482993	0.5	18.16555102
1075	451.867831	4300	1	1	0	0	0	870.7482993	0.5	18.29268027
1076	452.265028	4304	1	1	0	0	0	870.7482993	0.5	18.49817687
1077	452.661207	4308	1	1	0	0	0	870.7482993	0.5	18.79597279
1078	453.056542	4312	1	1	0	0	0	870.7482993	0.5	18.2247619
1079	453.451351	4316	1	1	0	0	0	870.7482993	0.5	18.37104762
1080	453.846993	4320	1	1	0	0	0	870.7482993	0.5	18.52604082
1081	454.242266	4324	1	1	0	0	0	870.7482993	0.5	18.56957823
1082	454.637218	4328	1	1	0	0	0	870.7482993	0.5	18.51385034
1083	455.031991	4332	1	1	0	0	0	870.7482993	0.5	18.18296599
1084	455.427404	4336	1	1	0	0	0	870.7482993	0.5	18.43548299
1085	455.822028	4340	1	1	0	0	0	870.7482993	0.5	18.70889796
1086	456.217771	4344	1	1	0	0	0	870.7482993	0.5	18.31357823
1087	456.612492	4348	1	1	0	0	0	870.7482993	0.5	18.63053061
1088	457.008115	4352	1	1	0	0	0	870.7482993	0.5	18.13072109
1089	457.403481	4356	1	1	0	0	0	870.7482993	0.5	18.55042177
1090	457.798858	4360	1	1	0	0	0	870.7482993	0.5	18.26307483
1091	458.194082	4364	1	1	0	0	0	870.7482993	0.5	18.13942857
1092	458.589508	4368	1	1	0	0	0	870.7482993	0.5	18.47727891
1093	458.984325	4372	1	1	0	0	0	870.7482993	0.5	18.28223129
1094	459.379532	4376	1	1	0	0	0	870.7482993	0.5	18.28919728
1095	459.775256	4380	1	1	0	0	0	870.7482993	0.5	18.47031293
1096	460.170836	4384	1	1	0	0	0	870.7482993	0.5	18.30835374
1097	460.565902	4388	1	1	0	0	0	870.7482993	0.5	18.65317007
1098	460.961349	4392	1	1	0	0	0	870.7482993	0.5	18.16206803
1099	461.356997	4396	1	1	0	0	0	870.7482993	0.5	18.51036735
1100	461.758396	4400	1	1	0	0	0	870.7482993	0.5	13.40604082
1101	462.155766	4404	1	1	0	0	0	870.7482993	0.5	13.24408163
1102	462.550894	4408	1	1	0	0	0	870.7482993	0.5	12.96195918
1103	462.945142	4412	1	1	0	0	0	870.7482993	0.5	12.81219048
1104	463.339996	4416	1	1	0	0	0	870.7482993	0.5	12.89578231
1105	463.734981	4420	1	1	0	0	0	870.7482993	0.5	13.11695238
1106	464.129445	4424	1	1	0	0	0	870.7482993	0.5	13.17093878
1107	464.523982	4428	1	1	0	0	0	870.7482993	0.5	13.08212245
1108	464.918904	4432	1	1	0	0	0	870.7482993	0.5	12.89229932
1109	465.313375	4436	1	1	0	0	0	870.7482993	0.5	13.14481633
1110	465.708309	4440	1	1	0	0	0	870.7482993	0.5	13.1047619
1111	466.103263	4444	1	1	0	0	0	870.7482993	0.5	13.27891156
1112	466.498328	4448	1	1	0	0	0	870.7482993	0.5	12.96892517
1113	466.893011	4452	1	1	0	0	0	870.7482993	0.5	13.0577415
1114	467.288232	4456	1	1	0	0	0	870.7482993	0.5	12.98808163
1115	467.683389	4460	1	1	0	0	0	870.7482993	0.5	13.25801361
1116	468.078441	4464	1	1	0	0	0	870.7482993	0.5	12.9010068
1117	468.473555	4468	1	1	0	0	0	870.7482993	0.5	13.17790476
1118	468.868804	4472	1	1	0	0	0	870.7482993	0.5	13.02117007
1119	469.263133	4476	1	1	0	0	0	870.7482993	0.5	13.14307483
1120	469.657991	4480	1	1	0	0	0	870.7482993	0.5	13.07689796
1121	470.052676	4484	1	1	0	0	0	870.7482993	0.5	13.27020408
1122	470.447975	4488	1	1	0	0	0	870.7482993	0.5	12.91493878
1123	470.842641	4492	1	1	0	0	0	870.7482993	0.5	13.29458503
1124	471.237776	4496	1	1	0	0	0	870.7482993	0.5	13.03510204
1125	471.632528	4500	1	1	0	0	0	870.7482993	0.5	13.09779592
1126	472.029688	4504	1	1	0	0	0	870.7482993	0.5	13.21273469
1127	472.425329	4508	1	1	0	0	0	870.7482993	0.5	13.15352381
1128	472.82021	4512	1	1	0	0	0	870.7482993	0.5	13.25627211
1129	473.21526	4516	1	1	0	0	0	870.7482993	0.5	13.34160544
1130	473.609971	4520	1	1	0	0	0	870.7482993	0.5	12.92364626
1131	474.005048	4524	1	1	0	0	0	870.7482993	0.5	13.28761905
1132	474.399806	4528	1	1	0	0	0	870.7482993	0.5	13.24059864
1133	474.794094	4532	1	1	0	0	0	870.7482993	0.5	13.1570068
1134	475.188968	4536	1	1	0	0	0	870.7482993	0.5	13.4164898
1135	475.584428	4540	1	1	0	0	0	870.7482993	0.5	13.05948299
1136	476.000037	4544	1	1	0	0	0	870.7482993	0.5	13.39036735
1137	476.395111	4548	1	1	0	0	0	870.7482993	0.5	13.08212245
1138	476.789497	4552	1	1	0	0	0	870.7482993	0.5	13.31722449
1139	477.184985	4556	1	1	0	0	0	870.7482993	0.5	13.01246259
1140	477.579719	4560	1	1	0	0	0	870.7482993	0.5	13.44957823
1141	477.975042	4564	1	1	0	0	0	870.7482993	0.5	13.22318367
1142	478.370303	4568	1	1	0	0	0	870.7482993	0.5	13.33638095
1143	478.765574	4572	1	1	0	0	0	870.7482993	0.5	13.04903401
1144	479.160402	4576	1	1	0	0	0	870.7482993	0.5	13.056
1145	479.555652	4580	1	1	0	0	0	870.7482993	0.5	13.53491156
1146	479.950293	4584	1	1	0	0	0	870.7482993	0.5	13.23537415
1147	480.345105	4588	1	1	0	0	0	870.7482993	0.5	12.99330612
1148	480.740879	4592	1	1	0	0	0	870.7482993	0.5	12.75297959
1149	481.135457	4596	1	1	0	0	0	870.7482993	0.5	13.27368707
1150	481.530742	4600	1	1	0	0	0	870.7482993	0.5	13.14307483
1151	481.925571	4604	1	1	0	0	0	870.7482993	0.5	13.2092517
1152	482.323189	4608	1	1	0	0	0	870.7482993	0.5	13.36598639
