#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
779	306.695857	3116	1	1	0	0	0	911.0320285	0.5	160.2432456
780	307.083684	3120	1	1	0	0	0	911.0320285	0.5	160.6167687
781	307.473584	3124	1	1	0	0	0	911.0320285	0.5	159.5071317
782	307.861429	3128	1	1	0	0	0	911.0320285	0.5	160.028242
783	308.249834	3132	1	1	0	0	0	911.0320285	0.5	160.6914733
784	308.637299	3136	1	1	0	0	0	911.0320285	0.5	160.000911
785	309.024793	3140	1	1	0	0	0	911.0320285	0.5	160.5493523
786	309.413014	3144	1	1	0	0	0	911.0320285	0.5	160.6477438
787	309.800641	3148	1	1	0	0	0	911.0320285	0.5	159.7057367
788	310.188302	3152	1	1	0	0	0	911.0320285	0.5	159.5927687
789	310.576412	3156	1	1	0	0	0	911.0320285	0.5	160.3288826
790	310.964273	3160	1	1	0	0	0	911.0320285	0.5	160.0519288
791	311.352484	3164	1	1	0	0	0	911.0320285	0.5	160.0756157
792	311.740128	3168	1	1	0	0	0	911.0320285	0.5	159.7221352
793	312.128401	3172	1	1	0	0	0	911.0320285	0.5	159.2228897
794	312.515469	3176	1	1	0	0	0	911.0320285	0.5	159.7057367
795	312.902832	3180	1	1	0	0	0	911.0320285	0.5	159.6437865
796	313.290575	3184	1	1	0	0	0	911.0320285	0.5	159.7622206
797	313.677999	3188	1	1	0	0	0	911.0320285	0.5	159.4087402
798	314.065967	3192	1	1	0	0	0	911.0320285	0.5	160.5274875
799	314.454142	3196	1	1	0	0	0	911.0320285	0.5	160.8645694
800	314.847962	3200	1	1	0	0	0	911.0320285	0.5	148.8517011
801	315.236257	3204	1	1	0	0	0	911.0320285	0.5	148.8389466
802	315.624848	3208	1	1	0	0	0	911.0320285	0.5	147.5944769
803	316.013071	3212	1	1	0	0	0	911.0320285	0.5	148.2777509
804	316.401312	3216	1	1	0	0	0	911.0320285	0.5	148.4636014
805	316.789194	3220	1	1	0	0	0	911.0320285	0.5	148.6020783
806	317.180276	3224	1	1	0	0	0	911.0320285	0.5	148.139274
807	317.568493	3228	1	1	0	0	0	911.0320285	0.5	147.5452811
808	317.956361	3232	1	1	0	0	0	911.0320285	0.5	148.6658505
809	318.34449	3236	1	1	0	0	0	911.0320285	0.5	148.5583488
810	318.733257	3240	1	1	0	0	0	911.0320285	0.5	148.0445267
811	319.121666	3244	1	1	0	0	0	911.0320285	0.5	147.2719715
812	319.509535	3248	1	1	0	0	0	911.0320285	0.5	148.4927544
813	319.898424	3252	1	1	0	0	0	911.0320285	0.5	147.4815089
814	320.286326	3256	1	1	0	0	0	911.0320285	0.5	147.4742206
815	320.674606	3260	1	1	0	0	0	911.0320285	0.5	148.3797865
816	321.062654	3264	1	1	0	0	0	911.0320285	0.5	147.5361708
817	321.450657	3268	1	1	0	0	0	911.0320285	0.5	148.7970391
818	321.839786	3272	1	1	0	0	0	911.0320285	0.5	147.8860071
819	322.227768	3276	1	1	0	0	0	911.0320285	0.5	148.2759288
820	322.616322	3280	1	1	0	0	0	911.0320285	0.5	147.7748612
821	323.004757	3284	1	1	0	0	0	911.0320285	0.5	147.6637153
822	323.392448	3288	1	1	0	0	0	911.0320285	0.5	149.1833167
823	323.780551	3292	1	1	0	0	0	911.0320285	0.5	146.9458221
824	324.168534	3296	1	1	0	0	0	911.0320285	0.5	148.2886833
825	324.556863	3300	1	1	0	0	0	911.0320285	0.5	147.6017651
826	324.944956	3304	1	1	0	0	0	911.0320285	0.5	147.8805409
827	325.333301	3308	1	1	0	0	0	911.0320285	0.5	148.1155872
828	325.721754	3312	1	1	0	0	0	911.0320285	0.5	148.6202989
829	326.110153	3316	1	1	0	0	0	911.0320285	0.5	148.3579217
830	326.498211	3320	1	1	0	0	0	911.0320285	0.5	148.5182633
831	326.886736	3324	1	1	0	0	0	911.0320285	0.5	148.1738932
832	327.276975	3328	1	1	0	0	0	911.0320285	0.5	148.6658505
833	327.665243	3332	1	1	0	0	0	911.0320285	0.5	147.7256655
834	328.053706	3336	1	1	0	0	0	911.0320285	0.5	148.2303772
835	328.441928	3340	1	1	0	0	0	911.0320285	0.5	147.7839715
836	328.829954	3344	1	1	0	0	0	911.0320285	0.5	148.2558861
837	329.218868	3348	1	1	0	0	0	911.0320285	0.5	148.1574947
838	329.606685	3352	1	1	0	0	0	911.0320285	0.5	148.592968
839	329.994677	3356	1	1	0	0	0	911.0320285	0.5	147.6764698
840	330.382797	3360	1	1	0	0	0	911.0320285	0.5	148.8826762
841	330.770959	3364	1	1	0	0	0	911.0320285	0.5	148.1939359
842	331.159143	3368	1	1	0	0	0	911.0320285	0.5	147.2883701
843	331.547505	3372	1	1	0	0	0	911.0320285	0.5	147.0059502
844	331.935008	3376	1	1	0	0	0	911.0320285	0.5	147.5015516
845	332.322818	3380	1	1	0	0	0	911.0320285	0.5	147.4031601
846	332.71133	3384	1	1	0	0	0	911.0320285	0.5	147.8568541
847	333.099294	3388	1	1	0	0	0	911.0320285	0.5	147.740242
848	333.487071	3392	1	1	0	0	0	911.0320285	0.5	148.2996157
849	333.875548	3396	1	1	0	0	0	911.0320285	0.5	148.1611388
850	334.263355	3400	1	1	0	0	0	911.0320285	0.5	148.2941495
851	334.651468	3404	1	1	0	0	0	911.0320285	0.5	148.1410961
852	335.039713	3408	1	1	0	0	0	911.0320285	0.5	148.3251246
853	335.427716	3412	1	1	0	0	0	911.0320285	0.5	148.1064769
854	335.815969	3416	1	1	0	0	0	911.0320285	0.5	148.3834306
855	336.203577	3420	1	1	0	0	0	911.0320285	0.5	148.3761423
856	336.592009	3424	1	1	0	0	0	911.0320285	0.5	147.940669
857	336.980707	3428	1	1	0	0	0	911.0320285	0.5	147.5525694
858	337.370895	3432	1	1	0	0	0	911.0320285	0.5	148.3560996
859	337.75935	3436	1	1	0	0	0	911.0320285	0.5	147.6855801
860	338.147325	3440	1	1	0	0	0	911.0320285	0.5	147.855032
861	338.535799	3444	1	1	0	0	0	911.0320285	0.5	148.3287687
862	338.92471	3448	1	1	0	0	0	911.0320285	0.5	149.7791317
863	339.313	3452	1	1	0	0	0	911.0320285	0.5	148.6950036
864	339.701496	3456	1	1	0	0	0	911.0320285	0.5	148.110121
865	340.089575	3460	1	1	0	0	0	911.0320285	0.5	147.2610391
866	340.477278	3464	1	1	0	0	0	911.0320285	0.5	147.9807544
867	340.868246	3468	1	1	0	0	0	911.0320285	0.5	148.4836441
868	341.257302	3472	1	1	0	0	0	911.0320285	0.5	147.4924413
869	341.645406	3476	1	1	0	0	0	911.0320285	0.5	147.7384199
870	342.033682	3480	1	1	0	0	0	911.0320285	0.5	147.7566406
871	342.421772	3484	1	1	0	0	0	911.0320285	0.5	147.8750747
872	342.810177	3488	1	1	0	0	0	911.0320285	0.5	148.279573
873	343.198129	3492	1	1	0	0	0	911.0320285	0.5	148.4034733
874	343.586425	3496	1	1	0	0	0	911.0320285	0.5	147.4523559
875	343.974537	3500	1	1	0	0	0	911.0320285	0.5	148.3160142
876	344.362503	3504	1	1	0	0	0	911.0320285	0.5	148.1647829
877	344.75086	3508	1	1	0	0	0	911.0320285	0.5	147.6892242
878	345.138847	3512	1	1	0	0	0	911.0320285	0.5	147.7293096
879	345.526428	3516	1	1	0	0	0	911.0320285	0.5	148.3451673
880	345.914384	3520	1	1	0	0	0	911.0320285	0.5	148.2012242
881	346.303147	3524	1	1	0	0	0	911.0320285	0.5	147.6345623
882	346.691013	3528	1	1	0	0	0	911.0320285	0.5	148.9008968
883	347.078967	3532	1	1	0	0	0	911.0320285	0.5	147.6910463
884	347.469264	3536	1	1	0	0	0	911.0320285	0.5	148.2868612
885	347.857861	3540	1	1	0	0	0	911.0320285	0.5	147.6655374
886	348.245799	3544	1	1	0	0	0	911.0320285	0.5	147.8768968
887	348.633894	3548	1	1	0	0	0	911.0320285	0.5	147.8313452
888	349.022014	3552	1	1	0	0	0	911.0320285	0.5	148.5127972
889	349.410643	3556	1	1	0	0	0	911.0320285	0.5	147.712911
890	349.798726	3560	1	1	0	0	0	911.0320285	0.5	147.6874021
891	350.186928	3564	1	1	0	0	0	911.0320285	0.5	147.9516014
892	350.575151	3568	1	1	0	0	0	911.0320285	0.5	148.879032
893	350.963493	3572	1	1	0	0	0	911.0320285	0.5	147.6710036
894	351.35146	3576	1	1	0	0	0	911.0320285	0.5	147.5234164
895	351.739959	3580	1	1	0	0	0	911.0320285	0.5	147.2774377
896	352.127937	3584	1	1	0	0	0	911.0320285	0.5	147.029637
897	352.515543	3588	1	1	0	0	0	911.0320285	0.5	148.4982206
898	352.903966	3592	1	1	0	0	0	911.0320285	0.5	147.9771103
899	353.292126	3596	1	1	0	0	0	911.0320285	0.5	148.024484
900	353.695347	3600	1	1	0	0	0	911.0320285	0.5	124.7549039
901	354.086189	3604	1	1	0	0	0	911.0320285	0.5	124.5927402
902	354.475991	3608	1	1	0	0	0	911.0320285	0.5	125.5037722
903	354.866113	3612	1	1	0	0	0	911.0320285	0.5	124.7877011
904	355.256717	3616	1	1	0	0	0	911.0320285	0.5	125.6859786
905	355.646867	3620	1	1	0	0	0	911.0320285	0.5	124.388669
906	356.036971	3624	1	1	0	0	0	911.0320285	0.5	124.6565125
907	356.427509	3628	1	1	0	0	0	911.0320285	0.5	124.3759146
908	356.817434	3632	1	1	0	0	0	911.0320285	0.5	123.732726
909	357.209301	3636	1	1	0	0	0	911.0320285	0.5	125.5292811
910	357.600087	3640	1	1	0	0	0	911.0320285	0.5	125.2942349
911	357.990238	3644	1	1	0	0	0	911.0320285	0.5	124.5453665
912	358.380233	3648	1	1	0	0	0	911.0320285	0.5	124.4506192
913	358.770971	3652	1	1	0	0	0	911.0320285	0.5	124.6619786
914	359.161278	3656	1	1	0	0	0	911.0320285	0.5	124.8332527
915	359.551152	3660	1	1	0	0	0	911.0320285	0.5	125.6622918
916	359.940859	3664	1	1	0	0	0	911.0320285	0.5	124.8860925
917	360.331149	3668	1	1	0	0	0	911.0320285	0.5	125.1211388
918	360.721186	3672	1	1	0	0	0	911.0320285	0.5	124.1481566
919	361.11045	3676	1	1	0	0	0	911.0320285	0.5	125.6331388
920	361.50063	3680	1	1	0	0	0	911.0320285	0.5	124.9207117
921	361.891643	3684	1	1	0	0	0	911.0320285	0.5	124.5890961
922	362.281344	3688	1	1	0	0	0	911.0320285	0.5	125.2468612
923	362.671489	3692	1	1	0	0	0	911.0320285	0.5	125.1721566
924	363.062065	3696	1	1	0	0	0	911.0320285	0.5	125.040968
925	363.452636	3700	1	1	0	0	0	911.0320285	0.5	125.0774093
926	363.843239	3704	1	1	0	0	0	911.0320285	0.5	125.2140641
927	364.233393	3708	1	1	0	0	0	911.0320285	0.5	124.7676584
928	364.623703	3712	1	1	0	0	0	911.0320285	0.5	123.9222206
929	365.01342	3716	1	1	0	0	0	911.0320285	0.5	124.6765552
930	365.403476	3720	1	1	0	0	0	911.0320285	0.5	125.6185623
931	365.793716	3724	1	1	0	0	0	911.0320285	0.5	124.6091388
932	366.18339	3728	1	1	0	0	0	911.0320285	0.5	125.3416085
933	366.573189	3732	1	1	0	0	0	911.0320285	0.5	124.8660498
934	366.964174	3736	1	1	0	0	0	911.0320285	0.5	125.3470747
935	367.356552	3740	1	1	0	0	0	911.0320285	0.5	124.8387189
936	367.747222	3744	1	1	0	0	0	911.0320285	0.5	124.6310036
937	368.137561	3748	1	1	0	0	0	911.0320285	0.5	123.6744199
938	368.527868	3752	1	1	0	0	0	911.0320285	0.5	124.4633737
939	368.91767	3756	1	1	0	0	0	911.0320285	0.5	125.0027046
940	369.308257	3760	1	1	0	0	0	911.0320285	0.5	124.8660498
941	369.69842	3764	1	1	0	0	0	911.0320285	0.5	124.4360427
942	370.08851	3768	1	1	0	0	0	911.0320285	0.5	125.4582206
943	370.479223	3772	1	1	0	0	0	911.0320285	0.5	124.871516
944	370.869178	3776	1	1	0	0	0	911.0320285	0.5	124.8751601
945	371.259652	3780	1	1	0	0	0	911.0320285	0.5	124.5125694
946	371.649336	3784	1	1	0	0	0	911.0320285	0.5	125.1612242
947	372.039757	3788	1	1	0	0	0	911.0320285	0.5	124.5471886
948	372.429444	3792	1	1	0	0	0	911.0320285	0.5	124.8806263
949	372.819854	3796	1	1	0	0	0	911.0320285	0.5	125.3707616
950	373.209972	3800	1	1	0	0	0	911.0320285	0.5	125.2960569
951	373.600291	3804	1	1	0	0	0	911.0320285	0.5	124.4487972
952	373.990603	3808	1	1	0	0	0	911.0320285	0.5	125.1010961
953	374.380729	3812	1	1	0	0	0	911.0320285	0.5	124.7822349
954	374.771542	3816	1	1	0	0	0	911.0320285	0.5	124.3832028
955	375.161872	3820	1	1	0	0	0	911.0320285	0.5	125.1521139
956	375.552051	3824	1	1	0	0	0	911.0320285	0.5	125.1612242
957	375.942721	3828	1	1	0	0	0	911.0320285	0.5	124.8660498
958	376.332756	3832	1	1	0	0	0	911.0320285	0.5	124.7476157
959	376.723132	3836	1	1	0	0	0	911.0320285	0.5	125.2067758
960	377.113218	3840	1	1	0	0	0	911.0320285	0.5	124.9097794
961	377.505736	3844	1	1	0	0	0	911.0320285	0.5	126.0449253
962	377.896296	3848	1	1	0	0	0	911.0320285	0.5	124.2829893
963	378.286379	3852	1	1	0	0	0	911.0320285	0.5	124.9607972
964	378.676719	3856	1	1	0	0	0	911.0320285	0.5	124.4524413
965	379.066944	3860	1	1	0	0	0	911.0320285	0.5	125.0628327
966	379.456938	3864	1	1	0	0	0	911.0320285	0.5	125.4017367
967	379.847297	3868	1	1	0	0	0	911.0320285	0.5	124.643758
968	380.237561	3872	1	1	0	0	0	911.0320285	0.5	124.9407544
969	380.62779	3876	1	1	0	0	0	911.0320285	0.5	125.467331
970	381.017833	3880	1	1	0	0	0	911.0320285	0.5	124.6054947
971	381.407963	3884	1	1	0	0	0	911.0320285	0.5	124.9662633
972	381.798996	3888	1	1	0	0	0	911.0320285	0.5	124.9753737
973	382.189481	3892	1	1	0	0	0	911.0320285	0.5	124.2902776
974	382.579971	3896	1	1	0	0	0	911.0320285	0.5	124.8223203
975	382.969956	3900	1	1	0	0	0	911.0320285	0.5	125.0373238
976	383.360065	3904	1	1	0	0	0	911.0320285	0.5	125.8280996
977	383.750741	3908	1	1	0	0	0	911.0320285	0.5	125.3561851
978	384.14091	3912	1	1	0	0	0	911.0320285	0.5	125.1502918
979	384.531316	3916	1	1	0	0	0	911.0320285	0.5	124.7968114
980	384.922614	3920	1	1	0	0	0	911.0320285	0.5	125.1193167
981	385.312388	3924	1	1	0	0	0	911.0320285	0.5	125.8317438
982	385.70283	3928	1	1	0	0	0	911.0320285	0.5	125.2286406
983	386.092781	3932	1	1	0	0	0	911.0320285	0.5	124.8004555
984	386.482623	3936	1	1	0	0	0	911.0320285	0.5	125.4509324
985	386.873218	3940	1	1	0	0	0	911.0320285	0.5	125.0846975
986	387.265564	3944	1	1	0	0	0	911.0320285	0.5	125.2523274
987	387.655732	3948	1	1	0	0	0	911.0320285	0.5	124.6801993
988	388.046104	3952	1	1	0	0	0	911.0320285	0.5	125.6222064
989	388.436627	3956	1	1	0	0	0	911.0320285	0.5	125.0336797
990	388.826847	3960	1	1	0	0	0	911.0320285	0.5	124.5927402
991	389.217161	3964	1	1	0	0	0	911.0320285	0.5	124.8168541
992	389.608187	3968	1	1	0	0	0	911.0320285	0.5	125.6841566
993	389.998257	3972	1	1	0	0	0	911.0320285	0.5	125.1484698
994	390.388513	3976	1	1	0	0	0	911.0320285	0.5	125.0008826
995	390.778806	3980	1	1	0	0	0	911.0320285	0.5	125.4454662
996	391.169095	3984	1	1	0	0	0	911.0320285	0.5	125.3853381
997	391.558947	3988	1	1	0	0	0	911.0320285	0.5	125.6622918
998	391.949379	3992	1	1	0	0	0	911.0320285	0.5	125.04279
999	392.339882	3996	1	1	0	0	0	911.0320285	0.5	124.5362562
1000	392.737106	4000	1	1	0	0	0	911.0320285	0.5	104.1109181
1001	393.12897	4004	1	1	0	0	0	911.0320285	0.5	103.9615089
1002	393.52068	4008	1	1	0	0	0	911.0320285	0.5	104.5791886
1003	393.912883	4012	1	1	0	0	0	911.0320285	0.5	103.6954875
1004	394.304467	4016	1	1	0	0	0	911.0320285	0.5	104.4224911
1005	394.696672	4020	1	1	0	0	0	911.0320285	0.5	104.7559288
1006	395.088541	4024	1	1	0	0	0	911.0320285	0.5	103.5861637
1007	395.480774	4028	1	1	0	0	0	911.0320285	0.5	104.5719004
1008	395.872739	4032	1	1	0	0	0	911.0320285	0.5	103.7701922
1009	396.26484	4036	1	1	0	0	0	911.0320285	0.5	104.105452
1010	396.657148	4040	1	1	0	0	0	911.0320285	0.5	104.0143488
1011	397.049611	4044	1	1	0	0	0	911.0320285	0.5	104.6393167
1012	397.443971	4048	1	1	0	0	0	911.0320285	0.5	104.1692242
1013	397.835878	4052	1	1	0	0	0	911.0320285	0.5	104.2275302
1014	398.22817	4056	1	1	0	0	0	911.0320285	0.5	103.9323559
1015	398.619803	4060	1	1	0	0	0	911.0320285	0.5	104.0435018
1016	399.011573	4064	1	1	0	0	0	911.0320285	0.5	104.3678292
1017	399.403767	4068	1	1	0	0	0	911.0320285	0.5	104.5208826
1018	399.79598	4072	1	1	0	0	0	911.0320285	0.5	103.8048114
1019	400.187643	4076	1	1	0	0	0	911.0320285	0.5	105.2916157
1020	400.581159	4080	1	1	0	0	0	911.0320285	0.5	104.3040569
1021	400.973354	4084	1	1	0	0	0	911.0320285	0.5	104.278548
1022	401.365304	4088	1	1	0	0	0	911.0320285	0.5	103.3857367
1023	401.756794	4092	1	1	0	0	0	911.0320285	0.5	104.1965552
1024	402.149013	4096	1	1	0	0	0	911.0320285	0.5	103.7975231
1025	402.541151	4100	1	1	0	0	0	911.0320285	0.5	104.134605
1026	402.933034	4104	1	1	0	0	0	911.0320285	0.5	104.2056655
1027	403.325591	4108	1	1	0	0	0	911.0320285	0.5	104.4079146
1028	403.717192	4112	1	1	0	0	0	911.0320285	0.5	104.2985907
1029	404.108794	4116	1	1	0	0	0	911.0320285	0.5	104.5719004
1030	404.500773	4120	1	1	0	0	0	911.0320285	0.5	103.4112456
1031	404.892194	4124	1	1	0	0	0	911.0320285	0.5	104.3769395
1032	405.28436	4128	1	1	0	0	0	911.0320285	0.5	104.2985907
1033	405.676855	4132	1	1	0	0	0	911.0320285	0.5	104.4152028
1034	406.068807	4136	1	1	0	0	0	911.0320285	0.5	104.8524982
1035	406.460624	4140	1	1	0	0	0	911.0320285	0.5	103.8321423
1036	406.852685	4144	1	1	0	0	0	911.0320285	0.5	103.8467189
1037	407.246857	4148	1	1	0	0	0	911.0320285	0.5	104.3131673
1038	407.638817	4152	1	1	0	0	0	911.0320285	0.5	104.6630036
1039	408.030898	4156	1	1	0	0	0	911.0320285	0.5	104.0179929
1040	408.422367	4160	1	1	0	0	0	911.0320285	0.5	104.2858363
1041	408.814498	4164	1	1	0	0	0	911.0320285	0.5	104.3404982
1042	409.207265	4168	1	1	0	0	0	911.0320285	0.5	103.2345053
1043	409.598969	4172	1	1	0	0	0	911.0320285	0.5	103.6462918
1044	409.991216	4176	1	1	0	0	0	911.0320285	0.5	104.5700783
1045	410.383288	4180	1	1	0	0	0	911.0320285	0.5	103.6863772
1046	410.775065	4184	1	1	0	0	0	911.0320285	0.5	104.0307473
1047	411.167068	4188	1	1	0	0	0	911.0320285	0.5	104.3240996
1048	411.559059	4192	1	1	0	0	0	911.0320285	0.5	103.651758
1049	411.951398	4196	1	1	0	0	0	911.0320285	0.5	103.5041708
1050	412.343119	4200	1	1	0	0	0	911.0320285	0.5	103.5223915
1051	412.734958	4204	1	1	0	0	0	911.0320285	0.5	104.5409253
1052	413.127441	4208	1	1	0	0	0	911.0320285	0.5	103.8685836
1053	413.519571	4212	1	1	0	0	0	911.0320285	0.5	103.9961281
1054	413.911696	4216	1	1	0	0	0	911.0320285	0.5	103.8266762
1055	414.303812	4220	1	1	0	0	0	911.0320285	0.5	103.680911
1056	414.695754	4224	1	1	0	0	0	911.0320285	0.5	104.1018078
1057	415.087832	4228	1	1	0	0	0	911.0320285	0.5	104.7194875
1058	415.480313	4232	1	1	0	0	0	911.0320285	0.5	104.1510036
1059	415.872525	4236	1	1	0	0	0	911.0320285	0.5	104.7814377
1060	416.264615	4240	1	1	0	0	0	911.0320285	0.5	104.4971957
1061	416.657759	4244	1	1	0	0	0	911.0320285	0.5	104.8397438
1062	417.049637	4248	1	1	0	0	0	911.0320285	0.5	104.5937651
1063	417.443835	4252	1	1	0	0	0	911.0320285	0.5	104.2694377
1064	417.835971	4256	1	1	0	0	0	911.0320285	0.5	104.4498221
1065	418.227921	4260	1	1	0	0	0	911.0320285	0.5	103.4950605
1066	418.6198	4264	1	1	0	0	0	911.0320285	0.5	104.1090961
1067	419.012088	4268	1	1	0	0	0	911.0320285	0.5	103.992484
1068	419.404288	4272	1	1	0	0	0	911.0320285	0.5	104.0052384
1069	419.796311	4276	1	1	0	0	0	911.0320285	0.5	103.9177794
1070	420.18801	4280	1	1	0	0	0	911.0320285	0.5	104.6119858
1071	420.580264	4284	1	1	0	0	0	911.0320285	0.5	104.3496085
1072	420.971673	4288	1	1	0	0	0	911.0320285	0.5	104.1382491
1073	421.363409	4292	1	1	0	0	0	911.0320285	0.5	104.249395
1074	421.755368	4296	1	1	0	0	0	911.0320285	0.5	103.6699786
1075	422.147131	4300	1	1	0	0	0	911.0320285	0.5	104.0690107
1076	422.539007	4304	1	1	0	0	0	911.0320285	0.5	104.0945196
1077	422.931472	4308	1	1	0	0	0	911.0320285	0.5	104.220242
1078	423.323331	4312	1	1	0	0	0	911.0320285	0.5	104.0562562
1079	423.715111	4316	1	1	0	0	0	911.0320285	0.5	103.5515445
1080	424.10698	4320	1	1	0	0	0	911.0320285	0.5	103.9542206
1081	424.49888	4324	1	1	0	0	0	911.0320285	0.5	104.0690107
1082	424.89071	4328	1	1	0	0	0	911.0320285	0.5	105.1258078
1083	425.282536	4332	1	1	0	0	0	911.0320285	0.5	103.5296797
1084	425.674768	4336	1	1	0	0	0	911.0320285	0.5	104.4552883
1085	426.067273	4340	1	1	0	0	0	911.0320285	0.5	103.9104911
1086	426.459087	4344	1	1	0	0	0	911.0320285	0.5	104.2074875
1087	426.851666	4348	1	1	0	0	0	911.0320285	0.5	104.0471459
1088	427.245962	4352	1	1	0	0	0	911.0320285	0.5	103.877694
1089	427.63797	4356	1	1	0	0	0	911.0320285	0.5	104.0999858
1090	428.030595	4360	1	1	0	0	0	911.0320285	0.5	103.7118861
1091	428.422479	4364	1	1	0	0	0	911.0320285	0.5	103.5588327
1092	428.814505	4368	1	1	0	0	0	911.0320285	0.5	104.1200285
1093	429.206531	4372	1	1	0	0	0	911.0320285	0.5	104.5719004
1094	429.598536	4376	1	1	0	0	0	911.0320285	0.5	104.3532527
1095	429.990438	4380	1	1	0	0	0	911.0320285	0.5	103.2381495
1096	430.382019	4384	1	1	0	0	0	911.0320285	0.5	104.4388897
1097	430.774181	4388	1	1	0	0	0	911.0320285	0.5	103.9815516
1098	431.166206	4392	1	1	0	0	0	911.0320285	0.5	104.646605
1099	431.558298	4396	1	1	0	0	0	911.0320285	0.5	103.9833737
1100	431.96375	4400	1	1	0	0	0	911.0320285	0.5	85.55683986
1101	432.357128	4404	1	1	0	0	0	911.0320285	0.5	85.79188612
1102	432.750149	4408	1	1	0	0	0	911.0320285	0.5	84.77699644
1103	433.142742	4412	1	1	0	0	0	911.0320285	0.5	85.14869751
1104	433.535275	4416	1	1	0	0	0	911.0320285	0.5	85.5240427
1105	433.928232	4420	1	1	0	0	0	911.0320285	0.5	85.47484698
1106	434.320826	4424	1	1	0	0	0	911.0320285	0.5	85.20882562
1107	434.713738	4428	1	1	0	0	0	911.0320285	0.5	85.93218505
1108	435.106585	4432	1	1	0	0	0	911.0320285	0.5	84.7842847
1109	435.499765	4436	1	1	0	0	0	911.0320285	0.5	85.50764413
1110	435.892925	4440	1	1	0	0	0	911.0320285	0.5	85.51311032
1111	436.286027	4444	1	1	0	0	0	911.0320285	0.5	85.97591459
1112	436.67926	4448	1	1	0	0	0	911.0320285	0.5	85.98502491
1113	437.072447	4452	1	1	0	0	0	911.0320285	0.5	85.94676157
1114	437.467418	4456	1	1	0	0	0	911.0320285	0.5	84.63305338
1115	437.860551	4460	1	1	0	0	0	911.0320285	0.5	85.646121
1116	438.253381	4464	1	1	0	0	0	911.0320285	0.5	85.78824199
1117	438.646248	4468	1	1	0	0	0	911.0320285	0.5	84.95009253
1118	439.039783	4472	1	1	0	0	0	911.0320285	0.5	85.50582206
1119	439.432712	4476	1	1	0	0	0	911.0320285	0.5	85.50035587
1120	439.825544	4480	1	1	0	0	0	911.0320285	0.5	84.6166548
1121	440.218282	4484	1	1	0	0	0	911.0320285	0.5	85.88845552
1122	440.611353	4488	1	1	0	0	0	911.0320285	0.5	85.31814947
1123	441.004014	4492	1	1	0	0	0	911.0320285	0.5	85.8082847
1124	441.397378	4496	1	1	0	0	0	911.0320285	0.5	85.46209253
1125	441.790938	4500	1	1	0	0	0	911.0320285	0.5	85.3873879
1126	442.18388	4504	1	1	0	0	0	911.0320285	0.5	85.88845552
1127	442.577123	4508	1	1	0	0	0	911.0320285	0.5	85.27441993
1128	442.969844	4512	1	1	0	0	0	911.0320285	0.5	85.26166548
1129	443.363144	4516	1	1	0	0	0	911.0320285	0.5	85.03937367
1130	443.756361	4520	1	1	0	0	0	911.0320285	0.5	85.62607829
1131	444.149028	4524	1	1	0	0	0	911.0320285	0.5	85.25437722
1132	444.541565	4528	1	1	0	0	0	911.0320285	0.5	85.56777224
1133	444.934969	4532	1	1	0	0	0	911.0320285	0.5	85.37827758
1134	445.327996	4536	1	1	0	0	0	911.0320285	0.5	85.11225623
1135	445.720723	4540	1	1	0	0	0	911.0320285	0.5	85.18149466
1136	446.113794	4544	1	1	0	0	0	911.0320285	0.5	84.72780071
1137	446.506849	4548	1	1	0	0	0	911.0320285	0.5	86.02693238
1138	446.900151	4552	1	1	0	0	0	911.0320285	0.5	85.51857651
1139	447.295819	4556	1	1	0	0	0	911.0320285	0.5	85.50764413
1140	447.688615	4560	1	1	0	0	0	911.0320285	0.5	85.01933096
1141	448.081945	4564	1	1	0	0	0	911.0320285	0.5	85.10496797
1142	448.475264	4568	1	1	0	0	0	911.0320285	0.5	85.82650534
1143	448.869152	4572	1	1	0	0	0	911.0320285	0.5	85.42018505
1144	449.261653	4576	1	1	0	0	0	911.0320285	0.5	84.90636299
1145	449.654667	4580	1	1	0	0	0	911.0320285	0.5	85.55866192
1146	450.047522	4584	1	1	0	0	0	911.0320285	0.5	85.3418363
1147	450.440653	4588	1	1	0	0	0	911.0320285	0.5	85.45298221
1148	450.834186	4592	1	1	0	0	0	911.0320285	0.5	85.28899644
1149	451.22721	4596	1	1	0	0	0	911.0320285	0.5	85.81921708
1150	451.620489	4600	1	1	0	0	0	911.0320285	0.5	85.30357295
1151	452.013284	4604	1	1	0	0	0	911.0320285	0.5	85.89027758
1152	452.40698	4608	1	1	0	0	0	911.0320285	0.5	85.05030605
1153	452.799632	4612	1	1	0	0	0	911.0320285	0.5	85.11590036
1154	453.193216	4616	1	1	0	0	0	911.0320285	0.5	85.48213523
1155	453.585963	4620	1	1	0	0	0	911.0320285	0.5	85.60603559
1156	453.97862	4624	1	1	0	0	0	911.0320285	0.5	85.49488968
1157	454.371959	4628	1	1	0	0	0	911.0320285	0.5	85.52222064
1158	454.765333	4632	1	1	0	0	0	911.0320285	0.5	85.59328114
1159	455.158705	4636	1	1	0	0	0	911.0320285	0.5	85.46391459
1160	455.552848	4640	1	1	0	0	0	911.0320285	0.5	85.5495516
