#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
392	166.504696	1568	1	1	0	0	0	911.0320285	0.5	257.1770534
393	166.927936	1572	1	1	0	0	0	911.0320285	0.5	257.2062064
394	167.35169	1576	1	1	0	0	0	911.0320285	0.5	257.4139217
395	167.775173	1580	1	1	0	0	0	911.0320285	0.5	256.7798434
396	168.199181	1584	1	1	0	0	0	911.0320285	0.5	256.3662349
397	168.622036	1588	1	1	0	0	0	911.0320285	0.5	257.8803701
398	169.0458	1592	1	1	0	0	0	911.0320285	0.5	257.8657936
399	169.469375	1596	1	1	0	0	0	911.0320285	0.5	256.4281851
400	169.899516	1600	1	1	0	0	0	911.0320285	0.5	215.4481423
401	170.321855	1604	1	1	0	0	0	911.0320285	0.5	215.6394591
402	170.743153	1608	1	1	0	0	0	911.0320285	0.5	215.6139502
403	171.165447	1612	1	1	0	0	0	911.0320285	0.5	215.4736512
404	171.587637	1616	1	1	0	0	0	911.0320285	0.5	216.235274
405	172.009436	1620	1	1	0	0	0	911.0320285	0.5	215.522847
406	172.432046	1624	1	1	0	0	0	911.0320285	0.5	215.8836157
407	172.854211	1628	1	1	0	0	0	911.0320285	0.5	215.351573
408	173.276505	1632	1	1	0	0	0	911.0320285	0.5	214.6810534
409	173.698267	1636	1	1	0	0	0	911.0320285	0.5	216.0129822
410	174.120394	1640	1	1	0	0	0	911.0320285	0.5	216.4502776
411	174.542747	1644	1	1	0	0	0	911.0320285	0.5	215.8745053
412	174.965389	1648	1	1	0	0	0	911.0320285	0.5	216.4666762
413	175.388621	1652	1	1	0	0	0	911.0320285	0.5	216.4411673
414	175.811004	1656	1	1	0	0	0	911.0320285	0.5	215.8161993
415	176.233603	1660	1	1	0	0	0	911.0320285	0.5	214.9488968
416	176.655743	1664	1	1	0	0	0	911.0320285	0.5	215.7979786
417	177.077923	1668	1	1	0	0	0	911.0320285	0.5	215.524669
418	177.499975	1672	1	1	0	0	0	911.0320285	0.5	215.6595018
419	177.922152	1676	1	1	0	0	0	911.0320285	0.5	215.2586477
420	178.344472	1680	1	1	0	0	0	911.0320285	0.5	215.8672171
421	178.766808	1684	1	1	0	0	0	911.0320285	0.5	215.2076299
422	179.189196	1688	1	1	0	0	0	911.0320285	0.5	216.5158719
423	179.612034	1692	1	1	0	0	0	911.0320285	0.5	215.4517865
424	180.034249	1696	1	1	0	0	0	911.0320285	0.5	215.8034448
425	180.456643	1700	1	1	0	0	0	911.0320285	0.5	216.3245552
426	180.879254	1704	1	1	0	0	0	911.0320285	0.5	215.2896228
427	181.301548	1708	1	1	0	0	0	911.0320285	0.5	215.495516
428	181.723616	1712	1	1	0	0	0	911.0320285	0.5	216.4812527
429	182.146041	1716	1	1	0	0	0	911.0320285	0.5	215.3224199
430	182.568208	1720	1	1	0	0	0	911.0320285	0.5	215.694121
431	182.99032	1724	1	1	0	0	0	911.0320285	0.5	215.6922989
432	183.412664	1728	1	1	0	0	0	911.0320285	0.5	216.8529537
433	183.834932	1732	1	1	0	0	0	911.0320285	0.5	216.1933665
434	184.257122	1736	1	1	0	0	0	911.0320285	0.5	215.4918719
435	184.67944	1740	1	1	0	0	0	911.0320285	0.5	214.8997011
436	185.101423	1744	1	1	0	0	0	911.0320285	0.5	215.8143772
437	185.523638	1748	1	1	0	0	0	911.0320285	0.5	216.8365552
438	185.946643	1752	1	1	0	0	0	911.0320285	0.5	216.007516
439	186.369286	1756	1	1	0	0	0	911.0320285	0.5	215.6467473
440	186.791239	1760	1	1	0	0	0	911.0320285	0.5	215.5428897
441	187.213875	1764	1	1	0	0	0	911.0320285	0.5	216.1095516
442	187.636264	1768	1	1	0	0	0	911.0320285	0.5	215.5356014
443	188.058326	1772	1	1	0	0	0	911.0320285	0.5	215.5356014
444	188.480824	1776	1	1	0	0	0	911.0320285	0.5	215.3406406
445	188.903019	1780	1	1	0	0	0	911.0320285	0.5	215.6321708
446	189.325024	1784	1	1	0	0	0	911.0320285	0.5	216.688968
447	189.747807	1788	1	1	0	0	0	911.0320285	0.5	216.0457794
448	190.170249	1792	1	1	0	0	0	911.0320285	0.5	214.868726
449	190.591876	1796	1	1	0	0	0	911.0320285	0.5	214.7393594
450	191.014298	1800	1	1	0	0	0	911.0320285	0.5	214.841395
451	191.436184	1804	1	1	0	0	0	911.0320285	0.5	215.1311032
452	191.858324	1808	1	1	0	0	0	911.0320285	0.5	215.8836157
453	192.280873	1812	1	1	0	0	0	911.0320285	0.5	215.6631459
454	192.702803	1816	1	1	0	0	0	911.0320285	0.5	215.4080569
455	193.124747	1820	1	1	0	0	0	911.0320285	0.5	215.2841566
456	193.54719	1824	1	1	0	0	0	911.0320285	0.5	215.779758
457	193.969599	1828	1	1	0	0	0	911.0320285	0.5	216.1951886
458	194.391916	1832	1	1	0	0	0	911.0320285	0.5	216.1314164
459	194.814331	1836	1	1	0	0	0	911.0320285	0.5	216.2808256
460	195.237287	1840	1	1	0	0	0	911.0320285	0.5	215.6850107
461	195.659634	1844	1	1	0	0	0	911.0320285	0.5	216.1824342
462	196.08153	1848	1	1	0	0	0	911.0320285	0.5	215.8234875
463	196.503735	1852	1	1	0	0	0	911.0320285	0.5	215.6558577
464	196.926096	1856	1	1	0	0	0	911.0320285	0.5	215.3023772
465	197.348275	1860	1	1	0	0	0	911.0320285	0.5	215.9984057
466	197.77027	1864	1	1	0	0	0	911.0320285	0.5	215.1766548
467	198.192377	1868	1	1	0	0	0	911.0320285	0.5	215.3315302
468	198.614309	1872	1	1	0	0	0	911.0320285	0.5	215.750605
469	199.036487	1876	1	1	0	0	0	911.0320285	0.5	215.2768683
470	199.459017	1880	1	1	0	0	0	911.0320285	0.5	216.5978648
471	199.882201	1884	1	1	0	0	0	911.0320285	0.5	215.4809395
472	200.304721	1888	1	1	0	0	0	911.0320285	0.5	215.2076299
473	200.726764	1892	1	1	0	0	0	911.0320285	0.5	215.5756868
474	201.149293	1896	1	1	0	0	0	911.0320285	0.5	216.036669
475	201.571959	1900	1	1	0	0	0	911.0320285	0.5	216.7891815
476	201.994801	1904	1	1	0	0	0	911.0320285	0.5	216.2462064
477	202.417818	1908	1	1	0	0	0	911.0320285	0.5	217.3358007
478	202.840178	1912	1	1	0	0	0	911.0320285	0.5	215.9054804
479	203.262592	1916	1	1	0	0	0	911.0320285	0.5	215.351573
480	203.684943	1920	1	1	0	0	0	911.0320285	0.5	215.9965836
481	204.107204	1924	1	1	0	0	0	911.0320285	0.5	214.897879
482	204.529673	1928	1	1	0	0	0	911.0320285	0.5	215.240427
483	204.952004	1932	1	1	0	0	0	911.0320285	0.5	215.7414947
484	205.373663	1936	1	1	0	0	0	911.0320285	0.5	215.752427
485	205.795755	1940	1	1	0	0	0	911.0320285	0.5	215.3734377
486	206.218516	1944	1	1	0	0	0	911.0320285	0.5	216.5942206
487	206.640616	1948	1	1	0	0	0	911.0320285	0.5	216.0949751
488	207.062325	1952	1	1	0	0	0	911.0320285	0.5	216.6798577
489	207.485552	1956	1	1	0	0	0	911.0320285	0.5	215.5720427
490	207.907407	1960	1	1	0	0	0	911.0320285	0.5	215.9765409
491	208.329802	1964	1	1	0	0	0	911.0320285	0.5	215.9674306
492	208.753233	1968	1	1	0	0	0	911.0320285	0.5	215.4973381
493	209.175411	1972	1	1	0	0	0	911.0320285	0.5	215.1383915
494	209.597538	1976	1	1	0	0	0	911.0320285	0.5	215.5939075
495	210.019945	1980	1	1	0	0	0	911.0320285	0.5	216.120484
496	210.443042	1984	1	1	0	0	0	911.0320285	0.5	216.1642135
497	210.865257	1988	1	1	0	0	0	911.0320285	0.5	215.8890819
498	211.287376	1992	1	1	0	0	0	911.0320285	0.5	216.3682847
499	211.710342	1996	1	1	0	0	0	911.0320285	0.5	215.6066619
500	212.147604	2000	1	1	0	0	0	911.0320285	0.5	181.4830463
501	212.568081	2004	1	1	0	0	0	911.0320285	0.5	182.5507758
502	213.00995	2008	1	1	0	0	0	911.0320285	0.5	183.0281566
503	213.430359	2012	1	1	0	0	0	911.0320285	0.5	182.5817509
504	213.850951	2016	1	1	0	0	0	911.0320285	0.5	182.5653523
505	214.271812	2020	1	1	0	0	0	911.0320285	0.5	182.8058648
506	214.691979	2024	1	1	0	0	0	911.0320285	0.5	182.7803559
507	215.112736	2028	1	1	0	0	0	911.0320285	0.5	182.89879
508	215.533657	2032	1	1	0	0	0	911.0320285	0.5	181.8966548
509	215.954725	2036	1	1	0	0	0	911.0320285	0.5	182.2264484
510	216.37502	2040	1	1	0	0	0	911.0320285	0.5	183.0154021
511	216.795874	2044	1	1	0	0	0	911.0320285	0.5	182.2811103
512	217.216003	2048	1	1	0	0	0	911.0320285	0.5	183.0354448
513	217.636441	2052	1	1	0	0	0	911.0320285	0.5	182.6163701
514	218.05762	2056	1	1	0	0	0	911.0320285	0.5	182.1772527
515	218.477622	2060	1	1	0	0	0	911.0320285	0.5	182.2811103
516	218.898273	2064	1	1	0	0	0	911.0320285	0.5	181.9367402
517	219.319062	2068	1	1	0	0	0	911.0320285	0.5	181.8784342
518	219.739368	2072	1	1	0	0	0	911.0320285	0.5	182.89879
519	220.160125	2076	1	1	0	0	0	911.0320285	0.5	182.38679
520	220.5811	2080	1	1	0	0	0	911.0320285	0.5	182.3904342
521	221.001916	2084	1	1	0	0	0	911.0320285	0.5	181.87479
522	221.422351	2088	1	1	0	0	0	911.0320285	0.5	183.296
523	221.843588	2092	1	1	0	0	0	911.0320285	0.5	183.5365125
524	222.264395	2096	1	1	0	0	0	911.0320285	0.5	182.5507758
525	222.684718	2100	1	1	0	0	0	911.0320285	0.5	181.4229181
526	223.105441	2104	1	1	0	0	0	911.0320285	0.5	183.1374804
527	223.526487	2108	1	1	0	0	0	911.0320285	0.5	182.5106904
528	223.947315	2112	1	1	0	0	0	911.0320285	0.5	182.5726406
529	224.36893	2116	1	1	0	0	0	911.0320285	0.5	182.4578505
530	224.789441	2120	1	1	0	0	0	911.0320285	0.5	182.3776797
531	225.21004	2124	1	1	0	0	0	911.0320285	0.5	182.5325552
532	225.631502	2128	1	1	0	0	0	911.0320285	0.5	181.6160569
533	226.051718	2132	1	1	0	0	0	911.0320285	0.5	183.3123986
534	226.472317	2136	1	1	0	0	0	911.0320285	0.5	182.2464911
535	226.89286	2140	1	1	0	0	0	911.0320285	0.5	181.8784342
536	227.313176	2144	1	1	0	0	0	911.0320285	0.5	183.6604128
537	227.734163	2148	1	1	0	0	0	911.0320285	0.5	182.7001851
538	228.155102	2152	1	1	0	0	0	911.0320285	0.5	182.9461637
539	228.576348	2156	1	1	0	0	0	911.0320285	0.5	182.5088683
540	228.996237	2160	1	1	0	0	0	911.0320285	0.5	182.2064057
541	229.417306	2164	1	1	0	0	0	911.0320285	0.5	182.0770391
542	229.837858	2168	1	1	0	0	0	911.0320285	0.5	183.0573096
543	230.258598	2172	1	1	0	0	0	911.0320285	0.5	181.7527117
544	230.678648	2176	1	1	0	0	0	911.0320285	0.5	182.3029751
545	231.098928	2180	1	1	0	0	0	911.0320285	0.5	182.3685694
546	231.519362	2184	1	1	0	0	0	911.0320285	0.5	183.4745623
547	231.940032	2188	1	1	0	0	0	911.0320285	0.5	182.0642847
548	232.360995	2192	1	1	0	0	0	911.0320285	0.5	182.8623488
549	232.781245	2196	1	1	0	0	0	911.0320285	0.5	182.9589181
550	233.201684	2200	1	1	0	0	0	911.0320285	0.5	182.7038292
551	233.622797	2204	1	1	0	0	0	911.0320285	0.5	181.3500356
552	234.043381	2208	1	1	0	0	0	911.0320285	0.5	181.4065196
553	234.463787	2212	1	1	0	0	0	911.0320285	0.5	181.8893665
554	234.884547	2216	1	1	0	0	0	911.0320285	0.5	182.5872171
555	235.30576	2220	1	1	0	0	0	911.0320285	0.5	182.7512028
556	235.726553	2224	1	1	0	0	0	911.0320285	0.5	182.1991174
557	236.147391	2228	1	1	0	0	0	911.0320285	0.5	182.5325552
558	236.567922	2232	1	1	0	0	0	911.0320285	0.5	182.4924698
559	236.988407	2236	1	1	0	0	0	911.0320285	0.5	182.1754306
560	237.40949	2240	1	1	0	0	0	911.0320285	0.5	181.3227046
561	237.829724	2244	1	1	0	0	0	911.0320285	0.5	181.9349181
562	238.250059	2248	1	1	0	0	0	911.0320285	0.5	182.3631032
563	238.670808	2252	1	1	0	0	0	911.0320285	0.5	182.5635302
564	239.091433	2256	1	1	0	0	0	911.0320285	0.5	182.7967544
565	239.512173	2260	1	1	0	0	0	911.0320285	0.5	183.4927829
566	239.93317	2264	1	1	0	0	0	911.0320285	0.5	182.7001851
567	240.353891	2268	1	1	0	0	0	911.0320285	0.5	182.213694
568	240.773857	2272	1	1	0	0	0	911.0320285	0.5	182.1080142
569	241.193688	2276	1	1	0	0	0	911.0320285	0.5	182.955274
570	241.614498	2280	1	1	0	0	0	911.0320285	0.5	181.7180925
571	242.035108	2284	1	1	0	0	0	911.0320285	0.5	183.6804555
572	242.455682	2288	1	1	0	0	0	911.0320285	0.5	182.7184057
573	242.876907	2292	1	1	0	0	0	911.0320285	0.5	182.2191601
574	243.297447	2296	1	1	0	0	0	911.0320285	0.5	181.9203416
575	243.718057	2300	1	1	0	0	0	911.0320285	0.5	182.3995445
576	244.138819	2304	1	1	0	0	0	911.0320285	0.5	181.6069466
577	244.559016	2308	1	1	0	0	0	911.0320285	0.5	183.3379075
578	244.980239	2312	1	1	0	0	0	911.0320285	0.5	182.5726406
579	245.401178	2316	1	1	0	0	0	911.0320285	0.5	181.7344911
580	245.821637	2320	1	1	0	0	0	911.0320285	0.5	182.6273025
581	246.242711	2324	1	1	0	0	0	911.0320285	0.5	182.4687829
582	246.663979	2328	1	1	0	0	0	911.0320285	0.5	182.0515302
583	247.084045	2332	1	1	0	0	0	911.0320285	0.5	182.4596726
584	247.504717	2336	1	1	0	0	0	911.0320285	0.5	182.3102633
585	247.9252	2340	1	1	0	0	0	911.0320285	0.5	182.0278434
586	248.345792	2344	1	1	0	0	0	911.0320285	0.5	182.0078007
587	248.766246	2348	1	1	0	0	0	911.0320285	0.5	183.095573
588	249.187475	2352	1	1	0	0	0	911.0320285	0.5	182.330306
589	249.607865	2356	1	1	0	0	0	911.0320285	0.5	182.2665338
590	250.028346	2360	1	1	0	0	0	911.0320285	0.5	183.4873167
591	250.449352	2364	1	1	0	0	0	911.0320285	0.5	182.8933238
592	250.870125	2368	1	1	0	0	0	911.0320285	0.5	182.441452
593	251.290903	2372	1	1	0	0	0	911.0320285	0.5	182.5817509
594	251.711703	2376	1	1	0	0	0	911.0320285	0.5	183.0463772
595	252.132486	2380	1	1	0	0	0	911.0320285	0.5	183.1083274
596	252.553367	2384	1	1	0	0	0	911.0320285	0.5	182.7657794
597	252.974417	2388	1	1	0	0	0	911.0320285	0.5	183.0190463
598	253.394972	2392	1	1	0	0	0	911.0320285	0.5	182.6273025
599	253.815813	2396	1	1	0	0	0	911.0320285	0.5	182.0879715
600	254.242756	2400	1	1	0	0	0	911.0320285	0.5	148.7715302
601	254.66125	2404	1	1	0	0	0	911.0320285	0.5	148.5474164
602	255.079316	2408	1	1	0	0	0	911.0320285	0.5	148.0226619
603	255.498247	2412	1	1	0	0	0	911.0320285	0.5	148.5984342
604	255.916172	2416	1	1	0	0	0	911.0320285	0.5	148.1757153
605	256.335053	2420	1	1	0	0	0	911.0320285	0.5	148.6877153
606	256.754242	2424	1	1	0	0	0	911.0320285	0.5	148.3724982
607	257.172781	2428	1	1	0	0	0	911.0320285	0.5	148.3160142
608	257.590956	2432	1	1	0	0	0	911.0320285	0.5	148.793395
609	258.009249	2436	1	1	0	0	0	911.0320285	0.5	148.7514875
610	258.427464	2440	1	1	0	0	0	911.0320285	0.5	148.1265196
611	258.846305	2444	1	1	0	0	0	911.0320285	0.5	148.1866477
612	259.264258	2448	1	1	0	0	0	911.0320285	0.5	148.137452
613	259.682929	2452	1	1	0	0	0	911.0320285	0.5	148.2467758
614	260.101036	2456	1	1	0	0	0	911.0320285	0.5	147.855032
615	260.519351	2460	1	1	0	0	0	911.0320285	0.5	148.0481708
616	260.938326	2464	1	1	0	0	0	911.0320285	0.5	148.0736797
617	261.355988	2468	1	1	0	0	0	911.0320285	0.5	148.6166548
618	261.774796	2472	1	1	0	0	0	911.0320285	0.5	148.080968
619	262.192603	2476	1	1	0	0	0	911.0320285	0.5	148.8553452
620	262.611097	2480	1	1	0	0	0	911.0320285	0.5	148.8243701
621	263.029628	2484	1	1	0	0	0	911.0320285	0.5	148.2467758
622	263.448003	2488	1	1	0	0	0	911.0320285	0.5	148.8189039
623	263.86622	2492	1	1	0	0	0	911.0320285	0.5	148.1738932
624	264.285513	2496	1	1	0	0	0	911.0320285	0.5	147.7293096
625	264.703385	2500	1	1	0	0	0	911.0320285	0.5	148.5200854
626	265.121758	2504	1	1	0	0	0	911.0320285	0.5	148.5455943
627	265.545735	2508	1	1	0	0	0	911.0320285	0.5	149.7062491
628	265.964012	2512	1	1	0	0	0	911.0320285	0.5	149.1687402
629	266.38233	2516	1	1	0	0	0	911.0320285	0.5	148.4654235
630	266.800821	2520	1	1	0	0	0	911.0320285	0.5	148.2959715
631	267.218966	2524	1	1	0	0	0	911.0320285	0.5	148.168427
632	267.637541	2528	1	1	0	0	0	911.0320285	0.5	148.1410961
633	268.055737	2532	1	1	0	0	0	911.0320285	0.5	147.8021922
634	268.473727	2536	1	1	0	0	0	911.0320285	0.5	147.8805409
635	268.892157	2540	1	1	0	0	0	911.0320285	0.5	149.1250107
636	269.311099	2544	1	1	0	0	0	911.0320285	0.5	149.2780641
637	269.729518	2548	1	1	0	0	0	911.0320285	0.5	148.0882562
638	270.147996	2552	1	1	0	0	0	911.0320285	0.5	148.7296228
639	270.566585	2556	1	1	0	0	0	911.0320285	0.5	148.281395
640	270.984974	2560	1	1	0	0	0	911.0320285	0.5	149.2434448
641	271.40384	2564	1	1	0	0	0	911.0320285	0.5	149.2416228
642	271.822394	2568	1	1	0	0	0	911.0320285	0.5	148.6111886
643	272.240788	2572	1	1	0	0	0	911.0320285	0.5	148.4690676
644	272.659364	2576	1	1	0	0	0	911.0320285	0.5	148.6330534
645	273.09152	2580	1	1	0	0	0	911.0320285	0.5	148.2394875
646	273.510143	2584	1	1	0	0	0	911.0320285	0.5	147.6327402
647	273.928323	2588	1	1	0	0	0	911.0320285	0.5	148.6239431
648	274.346689	2592	1	1	0	0	0	911.0320285	0.5	149.4894235
649	274.765034	2596	1	1	0	0	0	911.0320285	0.5	147.2901922
650	275.183114	2600	1	1	0	0	0	911.0320285	0.5	147.4778648
651	275.601592	2604	1	1	0	0	0	911.0320285	0.5	148.0609253
652	276.020047	2608	1	1	0	0	0	911.0320285	0.5	148.3433452
653	276.438235	2612	1	1	0	0	0	911.0320285	0.5	148.2959715
654	276.857156	2616	1	1	0	0	0	911.0320285	0.5	148.6348754
655	277.274922	2620	1	1	0	0	0	911.0320285	0.5	147.9461352
656	277.692903	2624	1	1	0	0	0	911.0320285	0.5	148.5127972
657	278.11088	2628	1	1	0	0	0	911.0320285	0.5	149.5659502
658	278.52961	2632	1	1	0	0	0	911.0320285	0.5	148.5291957
659	278.947691	2636	1	1	0	0	0	911.0320285	0.5	149.0393737
660	279.366189	2640	1	1	0	0	0	911.0320285	0.5	148.168427
661	279.78474	2644	1	1	0	0	0	911.0320285	0.5	148.1502064
662	280.202978	2648	1	1	0	0	0	911.0320285	0.5	148.6731388
663	280.621797	2652	1	1	0	0	0	911.0320285	0.5	148.6184769
664	281.039953	2656	1	1	0	0	0	911.0320285	0.5	147.6910463
665	281.458097	2660	1	1	0	0	0	911.0320285	0.5	148.6640285
666	281.876283	2664	1	1	0	0	0	911.0320285	0.5	148.4089395
667	282.295001	2668	1	1	0	0	0	911.0320285	0.5	148.0700356
668	282.713024	2672	1	1	0	0	0	911.0320285	0.5	149.163274
669	283.131423	2676	1	1	0	0	0	911.0320285	0.5	148.1064769
670	283.550155	2680	1	1	0	0	0	911.0320285	0.5	147.8969395
671	283.96861	2684	1	1	0	0	0	911.0320285	0.5	148.2158007
672	284.386978	2688	1	1	0	0	0	911.0320285	0.5	149.4201851
673	284.80611	2692	1	1	0	0	0	911.0320285	0.5	147.9734662
674	285.224334	2696	1	1	0	0	0	911.0320285	0.5	148.6567402
675	285.64278	2700	1	1	0	0	0	911.0320285	0.5	148.6694947
676	286.061206	2704	1	1	0	0	0	911.0320285	0.5	148.0135516
677	286.479631	2708	1	1	0	0	0	911.0320285	0.5	148.6822491
678	286.898208	2712	1	1	0	0	0	911.0320285	0.5	149.7299359
679	287.317073	2716	1	1	0	0	0	911.0320285	0.5	148.281395
680	287.736275	2720	1	1	0	0	0	911.0320285	0.5	148.6130107
681	288.154792	2724	1	1	0	0	0	911.0320285	0.5	148.1647829
682	288.573574	2728	1	1	0	0	0	911.0320285	0.5	147.9479573
683	288.992627	2732	1	1	0	0	0	911.0320285	0.5	148.5127972
684	289.410811	2736	1	1	0	0	0	911.0320285	0.5	148.1356299
685	289.829525	2740	1	1	0	0	0	911.0320285	0.5	148.5565267
686	290.24832	2744	1	1	0	0	0	911.0320285	0.5	148.6858932
687	290.666964	2748	1	1	0	0	0	911.0320285	0.5	147.9698221
688	291.08491	2752	1	1	0	0	0	911.0320285	0.5	147.7621068
689	291.504043	2756	1	1	0	0	0	911.0320285	0.5	148.735089
690	291.922596	2760	1	1	0	0	0	911.0320285	0.5	148.9610249
691	292.340993	2764	1	1	0	0	0	911.0320285	0.5	148.906363
692	292.759354	2768	1	1	0	0	0	911.0320285	0.5	147.825879
693	293.177197	2772	1	1	0	0	0	911.0320285	0.5	148.4417367
694	293.595277	2776	1	1	0	0	0	911.0320285	0.5	149.0721708
695	294.01418	2780	1	1	0	0	0	911.0320285	0.5	149.0102206
696	294.432833	2784	1	1	0	0	0	911.0320285	0.5	148.4453808
697	294.851434	2788	1	1	0	0	0	911.0320285	0.5	149.0812811
698	295.269733	2792	1	1	0	0	0	911.0320285	0.5	148.5856797
699	295.688916	2796	1	1	0	0	0	911.0320285	0.5	147.8841851
700	296.121792	2800	1	1	0	0	0	911.0320285	0.5	113.9172669
701	296.537731	2804	1	1	0	0	0	911.0320285	0.5	113.6822206
702	296.953325	2808	1	1	0	0	0	911.0320285	0.5	113.2139502
703	297.368987	2812	1	1	0	0	0	911.0320285	0.5	113.3123416
704	297.78481	2816	1	1	0	0	0	911.0320285	0.5	113.3724698
705	298.200228	2820	1	1	0	0	0	911.0320285	0.5	113.5237011
706	298.61602	2824	1	1	0	0	0	911.0320285	0.5	113.0517865
707	299.031447	2828	1	1	0	0	0	911.0320285	0.5	114.3436299
708	299.447175	2832	1	1	0	0	0	911.0320285	0.5	112.8477153
709	299.862436	2836	1	1	0	0	0	911.0320285	0.5	113.7970107
710	300.278478	2840	1	1	0	0	0	911.0320285	0.5	113.2904769
711	300.693543	2844	1	1	0	0	0	911.0320285	0.5	112.8185623
712	301.10895	2848	1	1	0	0	0	911.0320285	0.5	114.0411673
713	301.524602	2852	1	1	0	0	0	911.0320285	0.5	113.8298078
714	301.940314	2856	1	1	0	0	0	911.0320285	0.5	114.4074021
715	302.355919	2860	1	1	0	0	0	911.0320285	0.5	113.6822206
716	302.772046	2864	1	1	0	0	0	911.0320285	0.5	113.5364555
717	303.187207	2868	1	1	0	0	0	911.0320285	0.5	112.9187758
718	303.602177	2872	1	1	0	0	0	911.0320285	0.5	113.5382776
719	304.017374	2876	1	1	0	0	0	911.0320285	0.5	113.9846833
720	304.43283	2880	1	1	0	0	0	911.0320285	0.5	113.9591744
721	304.848293	2884	1	1	0	0	0	911.0320285	0.5	112.7001281
722	305.264206	2888	1	1	0	0	0	911.0320285	0.5	113.5473879
723	305.68001	2892	1	1	0	0	0	911.0320285	0.5	113.8680712
724	306.095496	2896	1	1	0	0	0	911.0320285	0.5	113.6038719
725	306.511269	2900	1	1	0	0	0	911.0320285	0.5	113.7569253
726	306.927286	2904	1	1	0	0	0	911.0320285	0.5	113.7259502
727	307.342497	2908	1	1	0	0	0	911.0320285	0.5	113.152
728	307.758363	2912	1	1	0	0	0	911.0320285	0.5	113.3196299
729	308.173584	2916	1	1	0	0	0	911.0320285	0.5	113.5674306
730	308.589255	2920	1	1	0	0	0	911.0320285	0.5	114.0010819
731	309.006051	2924	1	1	0	0	0	911.0320285	0.5	113.3852242
732	309.421173	2928	1	1	0	0	0	911.0320285	0.5	113.8152313
733	309.836885	2932	1	1	0	0	0	911.0320285	0.5	114.006548
734	310.252649	2936	1	1	0	0	0	911.0320285	0.5	113.4581068
735	310.667807	2940	1	1	0	0	0	911.0320285	0.5	113.2522135
736	311.083592	2944	1	1	0	0	0	911.0320285	0.5	113.5382776
737	311.499095	2948	1	1	0	0	0	911.0320285	0.5	113.2904769
738	311.91483	2952	1	1	0	0	0	911.0320285	0.5	113.5400996
739	312.330692	2956	1	1	0	0	0	911.0320285	0.5	113.4854377
740	312.745745	2960	1	1	0	0	0	911.0320285	0.5	113.9810391
741	313.161298	2964	1	1	0	0	0	911.0320285	0.5	113.6239146
742	313.577365	2968	1	1	0	0	0	911.0320285	0.5	112.8987331
743	313.992596	2972	1	1	0	0	0	911.0320285	0.5	113.8024769
744	314.407874	2976	1	1	0	0	0	911.0320285	0.5	113.5965836
745	314.823051	2980	1	1	0	0	0	911.0320285	0.5	113.4143772
746	315.239148	2984	1	1	0	0	0	911.0320285	0.5	113.8097651
747	315.654652	2988	1	1	0	0	0	911.0320285	0.5	113.1447117
748	316.069899	2992	1	1	0	0	0	911.0320285	0.5	113.2121281
749	316.485492	2996	1	1	0	0	0	911.0320285	0.5	112.5033452
750	316.900364	3000	1	1	0	0	0	911.0320285	0.5	113.7040854
751	317.315852	3004	1	1	0	0	0	911.0320285	0.5	114.0284128
752	317.731432	3008	1	1	0	0	0	911.0320285	0.5	114.0739644
753	318.146715	3012	1	1	0	0	0	911.0320285	0.5	114.0739644
754	318.562492	3016	1	1	0	0	0	911.0320285	0.5	112.8222064
755	318.977859	3020	1	1	0	0	0	911.0320285	0.5	113.7879004
756	319.393503	3024	1	1	0	0	0	911.0320285	0.5	113.2922989
757	319.8091	3028	1	1	0	0	0	911.0320285	0.5	112.6472883
758	320.2242	3032	1	1	0	0	0	911.0320285	0.5	112.5962705
759	320.639814	3036	1	1	0	0	0	911.0320285	0.5	113.3414947
760	321.054822	3040	1	1	0	0	0	911.0320285	0.5	114.2871459
761	321.470309	3044	1	1	0	0	0	911.0320285	0.5	113.5710747
762	321.886793	3048	1	1	0	0	0	911.0320285	0.5	113.1483559
763	322.301609	3052	1	1	0	0	0	911.0320285	0.5	113.0117011
764	322.716937	3056	1	1	0	0	0	911.0320285	0.5	113.7259502
765	323.132638	3060	1	1	0	0	0	911.0320285	0.5	113.4180214
766	323.548056	3064	1	1	0	0	0	911.0320285	0.5	114.6424484
767	323.963866	3068	1	1	0	0	0	911.0320285	0.5	113.8407402
768	324.379688	3072	1	1	0	0	0	911.0320285	0.5	113.4471744
769	324.79519	3076	1	1	0	0	0	911.0320285	0.5	114.0666762
770	325.21084	3080	1	1	0	0	0	911.0320285	0.5	113.6512456
771	325.626813	3084	1	1	0	0	0	911.0320285	0.5	113.6840427
772	326.042257	3088	1	1	0	0	0	911.0320285	0.5	113.2922989
773	326.456851	3092	1	1	0	0	0	911.0320285	0.5	113.749637
774	326.872696	3096	1	1	0	0	0	911.0320285	0.5	113.919089
775	327.288264	3100	1	1	0	0	0	911.0320285	0.5	113.9701068
776	327.704022	3104	1	1	0	0	0	911.0320285	0.5	113.4617509
777	328.119762	3108	1	1	0	0	0	911.0320285	0.5	113.2175943
778	328.535222	3112	1	1	0	0	0	911.0320285	0.5	114.2798577
