#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
391	161.286391	1564	1	1	0	0	0	930.9090909	0.5	289.7901382
392	161.69753	1568	1	1	0	0	0	930.9090909	0.5	288.5464436
393	162.107683	1572	1	1	0	0	0	930.9090909	0.5	288.3248873
394	162.517398	1576	1	1	0	0	0	930.9090909	0.5	288.3881891
395	162.928018	1580	1	1	0	0	0	930.9090909	0.5	289.2818618
396	163.338472	1584	1	1	0	0	0	930.9090909	0.5	289.3023418
397	163.748646	1588	1	1	0	0	0	930.9090909	0.5	290.3058618
398	164.15948	1592	1	1	0	0	0	930.9090909	0.5	288.4868655
399	164.570701	1596	1	1	0	0	0	930.9090909	0.5	288.4105309
400	164.995328	1600	1	1	0	0	0	930.9090909	0.5	251.04384
401	165.403223	1604	1	1	0	0	0	930.9090909	0.5	250.8409018
402	165.811465	1608	1	1	0	0	0	930.9090909	0.5	250.7533964
403	166.218835	1612	1	1	0	0	0	930.9090909	0.5	251.7867055
404	166.627054	1616	1	1	0	0	0	930.9090909	0.5	251.9598545
405	167.036351	1620	1	1	0	0	0	930.9090909	0.5	250.9991564
406	167.446201	1624	1	1	0	0	0	930.9090909	0.5	250.4257164
407	167.853922	1628	1	1	0	0	0	930.9090909	0.5	251.8965527
408	168.264864	1632	1	1	0	0	0	930.9090909	0.5	250.8762764
409	168.673602	1636	1	1	0	0	0	930.9090909	0.5	251.5204655
410	169.081424	1640	1	1	0	0	0	930.9090909	0.5	251.9207564
411	169.490049	1644	1	1	0	0	0	930.9090909	0.5	251.1425164
412	169.898132	1648	1	1	0	0	0	930.9090909	0.5	250.7850473
413	170.305513	1652	1	1	0	0	0	930.9090909	0.5	251.4404073
414	170.713493	1656	1	1	0	0	0	930.9090909	0.5	250.7180218
415	171.121264	1660	1	1	0	0	0	930.9090909	0.5	251.5390836
416	171.52958	1664	1	1	0	0	0	930.9090909	0.5	251.43296
417	171.938405	1668	1	1	0	0	0	930.9090909	0.5	251.7960145
418	172.346691	1672	1	1	0	0	0	930.9090909	0.5	250.0179782
419	172.75377	1676	1	1	0	0	0	930.9090909	0.5	251.4832291
420	173.162442	1680	1	1	0	0	0	930.9090909	0.5	250.9935709
421	173.570657	1684	1	1	0	0	0	930.9090909	0.5	251.7252655
422	173.979016	1688	1	1	0	0	0	930.9090909	0.5	251.0903855
423	174.387531	1692	1	1	0	0	0	930.9090909	0.5	251.2542255
424	174.795719	1696	1	1	0	0	0	930.9090909	0.5	251.00288
425	175.203274	1700	1	1	0	0	0	930.9090909	0.5	251.5074327
426	175.611613	1704	1	1	0	0	0	930.9090909	0.5	250.7720145
427	176.019974	1708	1	1	0	0	0	930.9090909	0.5	250.4964655
428	176.427792	1712	1	1	0	0	0	930.9090909	0.5	251.3957236
429	176.83576	1716	1	1	0	0	0	930.9090909	0.5	251.5074327
430	177.246091	1720	1	1	0	0	0	930.9090909	0.5	251.4013091
431	177.655852	1724	1	1	0	0	0	930.9090909	0.5	250.2916655
432	178.063632	1728	1	1	0	0	0	930.9090909	0.5	251.2467782
433	178.473807	1732	1	1	0	0	0	930.9090909	0.5	251.1890618
434	178.882178	1736	1	1	0	0	0	930.9090909	0.5	252.0734255
435	179.290243	1740	1	1	0	0	0	930.9090909	0.5	252.4439273
436	179.698901	1744	1	1	0	0	0	930.9090909	0.5	251.9617164
437	180.10718	1748	1	1	0	0	0	930.9090909	0.5	250.9563345
438	180.515665	1752	1	1	0	0	0	930.9090909	0.5	252.2260945
439	180.923974	1756	1	1	0	0	0	930.9090909	0.5	250.6696145
440	181.331607	1760	1	1	0	0	0	930.9090909	0.5	251.5614255
441	181.739588	1764	1	1	0	0	0	930.9090909	0.5	251.3026327
442	182.158255	1768	1	1	0	0	0	930.9090909	0.5	252.4253091
443	182.567576	1772	1	1	0	0	0	930.9090909	0.5	250.1799564
444	182.975474	1776	1	1	0	0	0	930.9090909	0.5	251.5241891
445	183.384114	1780	1	1	0	0	0	930.9090909	0.5	250.2395345
446	183.79226	1784	1	1	0	0	0	930.9090909	0.5	250.90048
447	184.200308	1788	1	1	0	0	0	930.9090909	0.5	251.5074327
448	184.608536	1792	1	1	0	0	0	930.9090909	0.5	250.6882327
449	185.016421	1796	1	1	0	0	0	930.9090909	0.5	251.20768
450	185.424084	1800	1	1	0	0	0	930.9090909	0.5	250.83904
451	185.831946	1804	1	1	0	0	0	930.9090909	0.5	249.5748655
452	186.239766	1808	1	1	0	0	0	930.9090909	0.5	252.7269236
453	186.648132	1812	1	1	0	0	0	930.9090909	0.5	251.4757818
454	187.05544	1816	1	1	0	0	0	930.9090909	0.5	251.2393309
455	187.463175	1820	1	1	0	0	0	930.9090909	0.5	251.4199273
456	187.871724	1824	1	1	0	0	0	930.9090909	0.5	251.0717673
457	188.281397	1828	1	1	0	0	0	930.9090909	0.5	250.9377164
458	188.689894	1832	1	1	0	0	0	930.9090909	0.5	251.4180655
459	189.098273	1836	1	1	0	0	0	930.9090909	0.5	252.0343273
460	189.507121	1840	1	1	0	0	0	930.9090909	0.5	251.4553018
461	189.915702	1844	1	1	0	0	0	930.9090909	0.5	252.2856727
462	190.324046	1848	1	1	0	0	0	930.9090909	0.5	251.8686255
463	190.732122	1852	1	1	0	0	0	930.9090909	0.5	251.1741673
464	191.139837	1856	1	1	0	0	0	930.9090909	0.5	251.9635782
465	191.548109	1860	1	1	0	0	0	930.9090909	0.5	251.9598545
466	191.956152	1864	1	1	0	0	0	930.9090909	0.5	251.2802909
467	192.363572	1868	1	1	0	0	0	930.9090909	0.5	250.18368
468	192.771369	1872	1	1	0	0	0	930.9090909	0.5	251.8351127
469	193.179441	1876	1	1	0	0	0	930.9090909	0.5	250.5169455
470	193.587682	1880	1	1	0	0	0	930.9090909	0.5	252.0510836
471	193.996349	1884	1	1	0	0	0	930.9090909	0.5	250.8297309
472	194.403649	1888	1	1	0	0	0	930.9090909	0.5	250.85952
473	194.811645	1892	1	1	0	0	0	930.9090909	0.5	251.8276655
474	195.22031	1896	1	1	0	0	0	930.9090909	0.5	251.8891055
475	195.628693	1900	1	1	0	0	0	930.9090909	0.5	251.51488
476	196.036822	1904	1	1	0	0	0	930.9090909	0.5	251.5800436
477	196.445082	1908	1	1	0	0	0	930.9090909	0.5	250.6193455
478	196.853043	1912	1	1	0	0	0	930.9090909	0.5	251.0754909
479	197.263545	1916	1	1	0	0	0	930.9090909	0.5	250.5169455
480	197.671515	1920	1	1	0	0	0	930.9090909	0.5	251.6992
481	198.082	1924	1	1	0	0	0	930.9090909	0.5	251.5819055
482	198.490422	1928	1	1	0	0	0	930.9090909	0.5	251.4404073
483	198.899309	1932	1	1	0	0	0	930.9090909	0.5	251.2244364
484	199.306898	1936	1	1	0	0	0	930.9090909	0.5	252.1795491
485	199.714802	1940	1	1	0	0	0	930.9090909	0.5	251.9393745
486	200.123172	1944	1	1	0	0	0	930.9090909	0.5	250.4759855
487	200.531352	1948	1	1	0	0	0	930.9090909	0.5	250.61376
488	200.939321	1952	1	1	0	0	0	930.9090909	0.5	252.4122764
489	201.347307	1956	1	1	0	0	0	930.9090909	0.5	249.81504
490	201.755427	1960	1	1	0	0	0	930.9090909	0.5	250.1259636
491	202.163162	1964	1	1	0	0	0	930.9090909	0.5	250.5690764
492	202.571557	1968	1	1	0	0	0	930.9090909	0.5	251.3677964
493	202.979877	1972	1	1	0	0	0	930.9090909	0.5	252.1330036
494	203.388438	1976	1	1	0	0	0	930.9090909	0.5	251.9375127
495	203.79662	1980	1	1	0	0	0	930.9090909	0.5	250.9749527
496	204.204207	1984	1	1	0	0	0	930.9090909	0.5	251.1797527
497	204.612572	1988	1	1	0	0	0	930.9090909	0.5	251.6079709
498	205.020029	1992	1	1	0	0	0	930.9090909	0.5	251.1872
499	205.427554	1996	1	1	0	0	0	930.9090909	0.5	250.0421818
500	205.842431	2000	1	1	0	0	0	930.9090909	0.5	221.1206982
501	206.248822	2004	1	1	0	0	0	930.9090909	0.5	221.0015418
502	206.654688	2008	1	1	0	0	0	930.9090909	0.5	221.1002182
503	207.060059	2012	1	1	0	0	0	930.9090909	0.5	220.1320727
504	207.469202	2016	1	1	0	0	0	930.9090909	0.5	220.4038982
505	207.874806	2020	1	1	0	0	0	930.9090909	0.5	221.5154036
506	208.282569	2024	1	1	0	0	0	930.9090909	0.5	221.20448
507	208.688339	2028	1	1	0	0	0	930.9090909	0.5	221.8300509
508	209.094285	2032	1	1	0	0	0	930.9090909	0.5	221.0778764
509	209.499732	2036	1	1	0	0	0	930.9090909	0.5	221.2119273
510	209.905302	2040	1	1	0	0	0	930.9090909	0.5	221.8859055
511	210.311948	2044	1	1	0	0	0	930.9090909	0.5	221.4334836
512	210.717288	2048	1	1	0	0	0	930.9090909	0.5	220.6031127
513	211.122273	2052	1	1	0	0	0	930.9090909	0.5	220.1655855
514	211.527765	2056	1	1	0	0	0	930.9090909	0.5	220.0892509
515	211.932849	2060	1	1	0	0	0	930.9090909	0.5	220.3815564
516	212.338771	2064	1	1	0	0	0	930.9090909	0.5	220.16
517	212.744278	2068	1	1	0	0	0	930.9090909	0.5	221.6922764
518	213.149796	2072	1	1	0	0	0	930.9090909	0.5	220.9903709
519	213.555047	2076	1	1	0	0	0	930.9090909	0.5	220.4187927
520	213.960797	2080	1	1	0	0	0	930.9090909	0.5	220.8302545
521	214.365973	2084	1	1	0	0	0	930.9090909	0.5	221.3403927
522	214.772001	2088	1	1	0	0	0	930.9090909	0.5	220.8079127
523	215.177189	2092	1	1	0	0	0	930.9090909	0.5	220.5770473
524	215.582849	2096	1	1	0	0	0	930.9090909	0.5	222.0106473
525	215.988775	2100	1	1	0	0	0	930.9090909	0.5	220.7110982
526	216.394218	2104	1	1	0	0	0	930.9090909	0.5	221.30688
527	216.800444	2108	1	1	0	0	0	930.9090909	0.5	220.9810618
528	217.205723	2112	1	1	0	0	0	930.9090909	0.5	220.4969891
529	217.611228	2116	1	1	0	0	0	930.9090909	0.5	220.5770473
530	218.016315	2120	1	1	0	0	0	930.9090909	0.5	221.8021236
531	218.424543	2124	1	1	0	0	0	930.9090909	0.5	221.8039855
532	218.830711	2128	1	1	0	0	0	930.9090909	0.5	220.4411345
533	219.236265	2132	1	1	0	0	0	930.9090909	0.5	220.6459345
534	219.641855	2136	1	1	0	0	0	930.9090909	0.5	221.5154036
535	220.047497	2140	1	1	0	0	0	930.9090909	0.5	220.7017891
536	220.452574	2144	1	1	0	0	0	930.9090909	0.5	221.1858618
537	220.858266	2148	1	1	0	0	0	930.9090909	0.5	220.8805236
538	221.264331	2152	1	1	0	0	0	930.9090909	0.5	220.7762618
539	221.670151	2156	1	1	0	0	0	930.9090909	0.5	221.0555345
540	222.0753	2160	1	1	0	0	0	930.9090909	0.5	220.1953745
541	222.480864	2164	1	1	0	0	0	930.9090909	0.5	220.7837091
542	222.886032	2168	1	1	0	0	0	930.9090909	0.5	220.1376582
543	223.291332	2172	1	1	0	0	0	930.9090909	0.5	219.91424
544	223.696948	2176	1	1	0	0	0	930.9090909	0.5	220.4597527
545	224.102076	2180	1	1	0	0	0	930.9090909	0.5	220.2698473
546	224.507378	2184	1	1	0	0	0	930.9090909	0.5	221.5805673
547	224.912469	2188	1	1	0	0	0	930.9090909	0.5	220.6329018
548	225.318247	2192	1	1	0	0	0	930.9090909	0.5	220.5323636
549	225.723557	2196	1	1	0	0	0	930.9090909	0.5	221.4632727
550	226.129085	2200	1	1	0	0	0	930.9090909	0.5	219.7969455
551	226.534372	2204	1	1	0	0	0	930.9090909	0.5	220.7818473
552	226.939776	2208	1	1	0	0	0	930.9090909	0.5	221.4725818
553	227.347383	2212	1	1	0	0	0	930.9090909	0.5	220.2940509
554	227.753046	2216	1	1	0	0	0	930.9090909	0.5	220.9773382
555	228.160531	2220	1	1	0	0	0	930.9090909	0.5	221.5191273
556	228.566511	2224	1	1	0	0	0	930.9090909	0.5	221.3701818
557	228.97251	2228	1	1	0	0	0	930.9090909	0.5	220.1153164
558	229.3776	2232	1	1	0	0	0	930.9090909	0.5	220.4020364
559	229.783229	2236	1	1	0	0	0	930.9090909	0.5	222.0292655
560	230.188807	2240	1	1	0	0	0	930.9090909	0.5	221.7555782
561	230.594841	2244	1	1	0	0	0	930.9090909	0.5	220.9605818
562	231.000599	2248	1	1	0	0	0	930.9090909	0.5	219.9328582
563	231.405549	2252	1	1	0	0	0	930.9090909	0.5	221.7127564
564	231.811347	2256	1	1	0	0	0	930.9090909	0.5	221.0518109
565	232.2166	2260	1	1	0	0	0	930.9090909	0.5	220.9456873
566	232.622423	2264	1	1	0	0	0	930.9090909	0.5	221.7760582
567	233.028284	2268	1	1	0	0	0	930.9090909	0.5	219.9309964
568	233.433516	2272	1	1	0	0	0	930.9090909	0.5	221.0387782
569	233.838811	2276	1	1	0	0	0	930.9090909	0.5	221.2119273
570	234.244326	2280	1	1	0	0	0	930.9090909	0.5	220.2679855
571	234.649814	2284	1	1	0	0	0	930.9090909	0.5	221.4130036
572	235.055166	2288	1	1	0	0	0	930.9090909	0.5	220.8842473
573	235.460604	2292	1	1	0	0	0	930.9090909	0.5	219.8956218
574	235.865747	2296	1	1	0	0	0	930.9090909	0.5	220.7073745
575	236.271298	2300	1	1	0	0	0	930.9090909	0.5	220.8730764
576	236.677024	2304	1	1	0	0	0	930.9090909	0.5	221.02016
577	237.08265	2308	1	1	0	0	0	930.9090909	0.5	220.7930182
578	237.492852	2312	1	1	0	0	0	930.9090909	0.5	220.79488
579	237.898415	2316	1	1	0	0	0	930.9090909	0.5	220.6180073
580	238.30603	2320	1	1	0	0	0	930.9090909	0.5	221.5805673
581	238.712151	2324	1	1	0	0	0	930.9090909	0.5	221.2808145
582	239.117352	2328	1	1	0	0	0	930.9090909	0.5	221.3534255
583	239.52296	2332	1	1	0	0	0	930.9090909	0.5	221.2342691
584	239.92923	2336	1	1	0	0	0	930.9090909	0.5	220.8004655
585	240.335263	2340	1	1	0	0	0	930.9090909	0.5	220.1246255
586	240.740717	2344	1	1	0	0	0	930.9090909	0.5	221.2826764
587	241.14662	2348	1	1	0	0	0	930.9090909	0.5	220.2679855
588	241.551735	2352	1	1	0	0	0	930.9090909	0.5	221.2305455
589	241.965285	2356	1	1	0	0	0	930.9090909	0.5	219.7727418
590	242.371915	2360	1	1	0	0	0	930.9090909	0.5	220.6459345
591	242.77736	2364	1	1	0	0	0	930.9090909	0.5	220.89728
592	243.183035	2368	1	1	0	0	0	930.9090909	0.5	221.2491636
593	243.588772	2372	1	1	0	0	0	930.9090909	0.5	221.3310836
594	243.994335	2376	1	1	0	0	0	930.9090909	0.5	221.2100655
595	244.399716	2380	1	1	0	0	0	930.9090909	0.5	221.8058473
596	244.805993	2384	1	1	0	0	0	930.9090909	0.5	221.3199127
597	245.211384	2388	1	1	0	0	0	930.9090909	0.5	220.0929745
598	245.616792	2392	1	1	0	0	0	930.9090909	0.5	221.0927709
599	246.022534	2396	1	1	0	0	0	930.9090909	0.5	219.7727418
600	246.441119	2400	1	1	0	0	0	930.9090909	0.5	190.3560145
601	246.843458	2404	1	1	0	0	0	930.9090909	0.5	189.8607709
602	247.245506	2408	1	1	0	0	0	930.9090909	0.5	189.9966836
603	247.647907	2412	1	1	0	0	0	930.9090909	0.5	189.2854691
604	248.050049	2416	1	1	0	0	0	930.9090909	0.5	189.4288291
605	248.453911	2420	1	1	0	0	0	930.9090909	0.5	190.6762473
606	248.858373	2424	1	1	0	0	0	930.9090909	0.5	189.8812509
607	249.261637	2428	1	1	0	0	0	930.9090909	0.5	190.4937891
608	249.664946	2432	1	1	0	0	0	930.9090909	0.5	189.9259345
609	250.067813	2436	1	1	0	0	0	930.9090909	0.5	189.7639564
610	250.469875	2440	1	1	0	0	0	930.9090909	0.5	189.4344145
611	250.871793	2444	1	1	0	0	0	930.9090909	0.5	189.8458764
612	251.274167	2448	1	1	0	0	0	930.9090909	0.5	190.0506764
613	251.676782	2452	1	1	0	0	0	930.9090909	0.5	189.5051636
614	252.079272	2456	1	1	0	0	0	930.9090909	0.5	189.3133964
615	252.481887	2460	1	1	0	0	0	930.9090909	0.5	190.4062836
616	252.884825	2464	1	1	0	0	0	930.9090909	0.5	189.4418618
617	253.286289	2468	1	1	0	0	0	930.9090909	0.5	189.5442618
618	253.688349	2472	1	1	0	0	0	930.9090909	0.5	189.4288291
619	254.091088	2476	1	1	0	0	0	930.9090909	0.5	191.3669818
620	254.493434	2480	1	1	0	0	0	930.9090909	0.5	190.3094691
621	254.895864	2484	1	1	0	0	0	930.9090909	0.5	190.0897745
622	255.298028	2488	1	1	0	0	0	930.9090909	0.5	189.7825745
623	255.700225	2492	1	1	0	0	0	930.9090909	0.5	189.7490618
624	256.102032	2496	1	1	0	0	0	930.9090909	0.5	188.98944
625	256.503872	2500	1	1	0	0	0	930.9090909	0.5	190.27968
626	256.905781	2504	1	1	0	0	0	930.9090909	0.5	189.7788509
627	257.309919	2508	1	1	0	0	0	930.9090909	0.5	189.9371055
628	257.712581	2512	1	1	0	0	0	930.9090909	0.5	189.4586182
629	258.116726	2516	1	1	0	0	0	930.9090909	0.5	190.4658618
630	258.518971	2520	1	1	0	0	0	930.9090909	0.5	189.7360291
631	258.920953	2524	1	1	0	0	0	930.9090909	0.5	188.9764073
632	259.322784	2528	1	1	0	0	0	930.9090909	0.5	189.5684655
633	259.725154	2532	1	1	0	0	0	930.9090909	0.5	189.6150109
634	260.127229	2536	1	1	0	0	0	930.9090909	0.5	189.8756655
635	260.529342	2540	1	1	0	0	0	930.9090909	0.5	189.3096727
636	260.931343	2544	1	1	0	0	0	930.9090909	0.5	189.6485236
637	261.333772	2548	1	1	0	0	0	930.9090909	0.5	189.8049164
638	261.736684	2552	1	1	0	0	0	930.9090909	0.5	190.1791418
639	262.139347	2556	1	1	0	0	0	930.9090909	0.5	188.8833164
640	262.541436	2560	1	1	0	0	0	930.9090909	0.5	190.3913891
641	262.943819	2564	1	1	0	0	0	930.9090909	0.5	190.0581236
642	263.345667	2568	1	1	0	0	0	930.9090909	0.5	190.5887418
643	263.748193	2572	1	1	0	0	0	930.9090909	0.5	189.4865455
644	264.149893	2576	1	1	0	0	0	930.9090909	0.5	189.1253527
645	264.551542	2580	1	1	0	0	0	930.9090909	0.5	189.3003636
646	264.954171	2584	1	1	0	0	0	930.9090909	0.5	190.2480291
647	265.35659	2588	1	1	0	0	0	930.9090909	0.5	189.2817455
648	265.758518	2592	1	1	0	0	0	930.9090909	0.5	190.2107927
649	266.160538	2596	1	1	0	0	0	930.9090909	0.5	189.5479855
650	266.562493	2600	1	1	0	0	0	930.9090909	0.5	190.3913891
651	266.965316	2604	1	1	0	0	0	930.9090909	0.5	188.9633745
652	267.367219	2608	1	1	0	0	0	930.9090909	0.5	189.0229527
653	267.769684	2612	1	1	0	0	0	930.9090909	0.5	190.1028073
654	268.174632	2616	1	1	0	0	0	930.9090909	0.5	189.6578327
655	268.577215	2620	1	1	0	0	0	930.9090909	0.5	189.9017309
656	268.979427	2624	1	1	0	0	0	930.9090909	0.5	189.8142255
657	269.381584	2628	1	1	0	0	0	930.9090909	0.5	190.1810036
658	269.784465	2632	1	1	0	0	0	930.9090909	0.5	189.3040873
659	270.186024	2636	1	1	0	0	0	930.9090909	0.5	189.7155491
660	270.587916	2640	1	1	0	0	0	930.9090909	0.5	190.2536145
661	270.990503	2644	1	1	0	0	0	930.9090909	0.5	188.3173236
662	271.392354	2648	1	1	0	0	0	930.9090909	0.5	189.2296145
663	271.794633	2652	1	1	0	0	0	930.9090909	0.5	189.8030545
664	272.196792	2656	1	1	0	0	0	930.9090909	0.5	189.5293673
665	272.599137	2660	1	1	0	0	0	930.9090909	0.5	189.8328436
666	273.001077	2664	1	1	0	0	0	930.9090909	0.5	189.8272582
667	273.403643	2668	1	1	0	0	0	930.9090909	0.5	189.1961018
668	273.806118	2672	1	1	0	0	0	930.9090909	0.5	190.68928
669	274.208311	2676	1	1	0	0	0	930.9090909	0.5	188.5872873
670	274.610179	2680	1	1	0	0	0	930.9090909	0.5	189.7472
671	275.011913	2684	1	1	0	0	0	930.9090909	0.5	190.0897745
672	275.414224	2688	1	1	0	0	0	930.9090909	0.5	189.1253527
673	275.815885	2692	1	1	0	0	0	930.9090909	0.5	189.8644945
674	276.218173	2696	1	1	0	0	0	930.9090909	0.5	190.3541527
675	276.620765	2700	1	1	0	0	0	930.9090909	0.5	189.2463709
676	277.023324	2704	1	1	0	0	0	930.9090909	0.5	189.7043782
677	277.425384	2708	1	1	0	0	0	930.9090909	0.5	189.9277964
678	277.828206	2712	1	1	0	0	0	930.9090909	0.5	189.8365673
679	278.232575	2716	1	1	0	0	0	930.9090909	0.5	189.3618036
680	278.634543	2720	1	1	0	0	0	930.9090909	0.5	189.9129018
681	279.036613	2724	1	1	0	0	0	930.9090909	0.5	190.4528291
682	279.438747	2728	1	1	0	0	0	930.9090909	0.5	190.0097164
683	279.841615	2732	1	1	0	0	0	930.9090909	0.5	189.2742982
684	280.243965	2736	1	1	0	0	0	930.9090909	0.5	191.0150982
685	280.646947	2740	1	1	0	0	0	930.9090909	0.5	188.9000727
686	281.049217	2744	1	1	0	0	0	930.9090909	0.5	189.8607709
687	281.451146	2748	1	1	0	0	0	930.9090909	0.5	188.2074764
688	281.852572	2752	1	1	0	0	0	930.9090909	0.5	190.4807564
689	282.254849	2756	1	1	0	0	0	930.9090909	0.5	189.5945309
690	282.657292	2760	1	1	0	0	0	930.9090909	0.5	189.0490182
691	283.059443	2764	1	1	0	0	0	930.9090909	0.5	190.4807564
692	283.461937	2768	1	1	0	0	0	930.9090909	0.5	189.2538182
693	283.864123	2772	1	1	0	0	0	930.9090909	0.5	189.1551418
694	284.266164	2776	1	1	0	0	0	930.9090909	0.5	190.1232873
695	284.668587	2780	1	1	0	0	0	930.9090909	0.5	190.6352873
696	285.070986	2784	1	1	0	0	0	930.9090909	0.5	189.9985455
697	285.473225	2788	1	1	0	0	0	930.9090909	0.5	189.78816
698	285.875774	2792	1	1	0	0	0	930.9090909	0.5	189.2407855
699	286.277302	2796	1	1	0	0	0	930.9090909	0.5	189.3711127
700	286.686803	2800	1	1	0	0	0	930.9090909	0.5	157.4130036
701	287.085002	2804	1	1	0	0	0	930.9090909	0.5	157.4334836
702	287.483246	2808	1	1	0	0	0	930.9090909	0.5	157.7630255
703	287.881428	2812	1	1	0	0	0	930.9090909	0.5	157.7984
704	288.281453	2816	1	1	0	0	0	930.9090909	0.5	157.8561164
705	288.679872	2820	1	1	0	0	0	930.9090909	0.5	158.2154473
706	289.078161	2824	1	1	0	0	0	930.9090909	0.5	157.6587636
707	289.476226	2828	1	1	0	0	0	930.9090909	0.5	157.5340218
708	289.874167	2832	1	1	0	0	0	930.9090909	0.5	158.33088
709	290.272622	2836	1	1	0	0	0	930.9090909	0.5	157.9454836
710	290.67044	2840	1	1	0	0	0	930.9090909	0.5	157.8132945
711	291.068261	2844	1	1	0	0	0	930.9090909	0.5	158.2191709
712	291.465976	2848	1	1	0	0	0	930.9090909	0.5	157.0890473
713	291.863743	2852	1	1	0	0	0	930.9090909	0.5	157.9547927
714	292.261578	2856	1	1	0	0	0	930.9090909	0.5	158.0348509
715	292.659165	2860	1	1	0	0	0	930.9090909	0.5	157.4353455
716	293.056513	2864	1	1	0	0	0	930.9090909	0.5	159.2413091
717	293.455131	2868	1	1	0	0	0	930.9090909	0.5	158.9620364
718	293.853135	2872	1	1	0	0	0	930.9090909	0.5	158.4425891
719	294.251158	2876	1	1	0	0	0	930.9090909	0.5	158.4593455
720	294.649475	2880	1	1	0	0	0	930.9090909	0.5	157.4055564
721	295.04769	2884	1	1	0	0	0	930.9090909	0.5	157.9101091
722	295.445792	2888	1	1	0	0	0	930.9090909	0.5	158.0367127
723	295.843783	2892	1	1	0	0	0	930.9090909	0.5	157.2677818
724	296.241603	2896	1	1	0	0	0	930.9090909	0.5	157.34784
725	296.639241	2900	1	1	0	0	0	930.9090909	0.5	157.8579782
726	297.037633	2904	1	1	0	0	0	930.9090909	0.5	158.2359273
727	297.436422	2908	1	1	0	0	0	930.9090909	0.5	157.7276509
728	297.834964	2912	1	1	0	0	0	930.9090909	0.5	158.5505745
729	298.234737	2916	1	1	0	0	0	930.9090909	0.5	158.6436655
730	298.633417	2920	1	1	0	0	0	930.9090909	0.5	158.2042764
731	299.031164	2924	1	1	0	0	0	930.9090909	0.5	158.2526836
732	299.429327	2928	1	1	0	0	0	930.9090909	0.5	158.9564509
733	299.828239	2932	1	1	0	0	0	930.9090909	0.5	157.8114327
734	300.226422	2936	1	1	0	0	0	930.9090909	0.5	158.7702691
735	300.624197	2940	1	1	0	0	0	930.9090909	0.5	157.53216
736	301.021275	2944	1	1	0	0	0	930.9090909	0.5	158.2191709
737	301.419234	2948	1	1	0	0	0	930.9090909	0.5	157.2938473
738	301.816995	2952	1	1	0	0	0	930.9090909	0.5	158.2638545
739	302.216159	2956	1	1	0	0	0	930.9090909	0.5	158.3737018
740	302.613961	2960	1	1	0	0	0	930.9090909	0.5	158.6678691
741	303.01221	2964	1	1	0	0	0	930.9090909	0.5	158.2228945
742	303.41001	2968	1	1	0	0	0	930.9090909	0.5	157.8468073
743	303.808321	2972	1	1	0	0	0	930.9090909	0.5	157.9305891
744	304.206767	2976	1	1	0	0	0	930.9090909	0.5	157.9510691
745	304.604351	2980	1	1	0	0	0	930.9090909	0.5	158.3848727
746	305.002635	2984	1	1	0	0	0	930.9090909	0.5	158.6641455
747	305.40046	2988	1	1	0	0	0	930.9090909	0.5	157.96224
748	305.799012	2992	1	1	0	0	0	930.9090909	0.5	157.6941382
749	306.196983	2996	1	1	0	0	0	930.9090909	0.5	158.2154473
750	306.594891	3000	1	1	0	0	0	930.9090909	0.5	158.7348945
751	306.99232	3004	1	1	0	0	0	930.9090909	0.5	158.3085382
752	307.390658	3008	1	1	0	0	0	930.9090909	0.5	157.8933527
753	307.787813	3012	1	1	0	0	0	930.9090909	0.5	158.0832582
754	308.187861	3016	1	1	0	0	0	930.9090909	0.5	158.65856
755	308.585535	3020	1	1	0	0	0	930.9090909	0.5	158.6324945
756	308.983977	3024	1	1	0	0	0	930.9090909	0.5	157.6885527
757	309.381767	3028	1	1	0	0	0	930.9090909	0.5	158.9899636
758	309.779991	3032	1	1	0	0	0	930.9090909	0.5	158.5338182
759	310.177959	3036	1	1	0	0	0	930.9090909	0.5	159.0420945
760	310.575887	3040	1	1	0	0	0	930.9090909	0.5	157.6773818
761	310.973679	3044	1	1	0	0	0	930.9090909	0.5	157.2715055
762	311.371301	3048	1	1	0	0	0	930.9090909	0.5	158.6473891
763	311.76908	3052	1	1	0	0	0	930.9090909	0.5	158.8819782
764	312.1674	3056	1	1	0	0	0	930.9090909	0.5	158.7032436
765	312.565584	3060	1	1	0	0	0	930.9090909	0.5	158.6213236
766	312.963932	3064	1	1	0	0	0	930.9090909	0.5	158.4779636
767	313.361881	3068	1	1	0	0	0	930.9090909	0.5	158.1353891
768	313.760136	3072	1	1	0	0	0	930.9090909	0.5	157.5433309
769	314.15753	3076	1	1	0	0	0	930.9090909	0.5	158.8279855
770	314.555564	3080	1	1	0	0	0	930.9090909	0.5	157.6215273
771	314.953457	3084	1	1	0	0	0	930.9090909	0.5	157.7704727
772	315.351412	3088	1	1	0	0	0	930.9090909	0.5	157.9920291
773	315.748795	3092	1	1	0	0	0	930.9090909	0.5	157.9156945
774	316.146518	3096	1	1	0	0	0	930.9090909	0.5	157.6271127
775	316.544791	3100	1	1	0	0	0	930.9090909	0.5	157.5861527
776	316.942524	3104	1	1	0	0	0	930.9090909	0.5	158.9117673
777	317.34074	3108	1	1	0	0	0	930.9090909	0.5	157.6643491
