#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
765	319.897104	3060	1	1	0	0	0	890.4347826	0.5	97.3797287
766	320.307292	3064	1	1	0	0	0	890.4347826	0.5	97.8765913
767	320.71763	3068	1	1	0	0	0	890.4347826	0.5	97.51507478
768	321.127328	3072	1	1	0	0	0	890.4347826	0.5	97.21232696
769	321.538441	3076	1	1	0	0	0	890.4347826	0.5	97.72699826
770	321.94875	3080	1	1	0	0	0	890.4347826	0.5	97.0110887
771	322.358702	3084	1	1	0	0	0	890.4347826	0.5	97.45452522
772	322.769243	3088	1	1	0	0	0	890.4347826	0.5	96.83834435
773	323.178277	3092	1	1	0	0	0	890.4347826	0.5	97.39397565
774	323.588227	3096	1	1	0	0	0	890.4347826	0.5	97.49370435
775	323.998651	3100	1	1	0	0	0	890.4347826	0.5	97.92645565
776	324.408858	3104	1	1	0	0	0	890.4347826	0.5	97.21232696
777	324.818592	3108	1	1	0	0	0	890.4347826	0.5	96.90067478
778	325.228417	3112	1	1	0	0	0	890.4347826	0.5	97.7537113
779	325.639476	3116	1	1	0	0	0	890.4347826	0.5	96.99684174
780	326.048758	3120	1	1	0	0	0	890.4347826	0.5	97.64329739
781	326.458231	3124	1	1	0	0	0	890.4347826	0.5	96.68162783
782	326.86819	3128	1	1	0	0	0	890.4347826	0.5	96.81875478
783	327.277614	3132	1	1	0	0	0	890.4347826	0.5	98.15974957
784	327.687599	3136	1	1	0	0	0	890.4347826	0.5	96.72080696
785	328.097127	3140	1	1	0	0	0	890.4347826	0.5	98.05289739
786	328.506922	3144	1	1	0	0	0	890.4347826	0.5	97.73946435
787	328.916675	3148	1	1	0	0	0	890.4347826	0.5	97.53822609
788	329.326685	3152	1	1	0	0	0	890.4347826	0.5	95.89092174
789	329.736113	3156	1	1	0	0	0	890.4347826	0.5	98.35386435
790	330.146049	3160	1	1	0	0	0	890.4347826	0.5	96.70299826
791	330.556207	3164	1	1	0	0	0	890.4347826	0.5	97.27287652
792	330.96605	3168	1	1	0	0	0	890.4347826	0.5	96.87752348
793	331.375467	3172	1	1	0	0	0	890.4347826	0.5	96.86327652
794	331.784797	3176	1	1	0	0	0	890.4347826	0.5	97.06807652
795	332.194391	3180	1	1	0	0	0	890.4347826	0.5	97.72521739
796	332.604258	3184	1	1	0	0	0	890.4347826	0.5	97.40109913
797	333.013732	3188	1	1	0	0	0	890.4347826	0.5	97.23191652
798	333.423833	3192	1	1	0	0	0	890.4347826	0.5	97.21054609
799	333.834358	3196	1	1	0	0	0	890.4347826	0.5	97.60589913
800	334.259451	3200	1	1	0	0	0	890.4347826	0.5	62.39632696
801	334.663843	3204	1	1	0	0	0	890.4347826	0.5	62.72222609
802	335.067942	3208	1	1	0	0	0	890.4347826	0.5	62.37317565
803	335.47187	3212	1	1	0	0	0	890.4347826	0.5	62.63674435
804	335.876058	3216	1	1	0	0	0	890.4347826	0.5	62.25029565
805	336.279648	3220	1	1	0	0	0	890.4347826	0.5	62.56016696
806	336.68406	3224	1	1	0	0	0	890.4347826	0.5	62.62427826
807	337.088097	3228	1	1	0	0	0	890.4347826	0.5	62.21824
808	337.491985	3232	1	1	0	0	0	890.4347826	0.5	62.59222261
809	337.89634	3236	1	1	0	0	0	890.4347826	0.5	62.35002435
810	338.30055	3240	1	1	0	0	0	890.4347826	0.5	62.32687304
811	338.705068	3244	1	1	0	0	0	890.4347826	0.5	62.10960696
812	339.108878	3248	1	1	0	0	0	890.4347826	0.5	62.23070609
813	339.513	3252	1	1	0	0	0	890.4347826	0.5	62.12385391
814	339.917134	3256	1	1	0	0	0	890.4347826	0.5	61.73740522
815	340.321509	3260	1	1	0	0	0	890.4347826	0.5	62.87716174
816	340.725811	3264	1	1	0	0	0	890.4347826	0.5	62.2823513
817	341.129411	3268	1	1	0	0	0	890.4347826	0.5	62.33933913
818	341.534455	3272	1	1	0	0	0	890.4347826	0.5	62.2004313
819	341.938552	3276	1	1	0	0	0	890.4347826	0.5	62.42482087
820	342.342733	3280	1	1	0	0	0	890.4347826	0.5	62.33399652
821	342.747198	3284	1	1	0	0	0	890.4347826	0.5	62.28769391
822	343.15098	3288	1	1	0	0	0	890.4347826	0.5	62.96264348
823	343.554759	3292	1	1	0	0	0	890.4347826	0.5	61.72850087
824	343.958785	3296	1	1	0	0	0	890.4347826	0.5	62.12919652
825	344.362807	3300	1	1	0	0	0	890.4347826	0.5	62.02234435
826	344.766626	3304	1	1	0	0	0	890.4347826	0.5	62.28947478
827	345.171006	3308	1	1	0	0	0	890.4347826	0.5	62.50674087
828	345.575187	3312	1	1	0	0	0	890.4347826	0.5	62.75428174
829	345.979902	3316	1	1	0	0	0	890.4347826	0.5	62.08645565
830	346.383841	3320	1	1	0	0	0	890.4347826	0.5	62.51030261
831	346.787945	3324	1	1	0	0	0	890.4347826	0.5	61.75521391
832	347.191685	3328	1	1	0	0	0	890.4347826	0.5	62.56194783
833	347.595732	3332	1	1	0	0	0	890.4347826	0.5	62.21645913
834	348.000071	3336	1	1	0	0	0	890.4347826	0.5	62.1131687
835	348.404124	3340	1	1	0	0	0	890.4347826	0.5	62.29481739
836	348.808727	3344	1	1	0	0	0	890.4347826	0.5	62.58509913
837	349.213046	3348	1	1	0	0	0	890.4347826	0.5	62.61893565
838	349.616807	3352	1	1	0	0	0	890.4347826	0.5	62.62605913
839	350.02143	3356	1	1	0	0	0	890.4347826	0.5	61.88699826
840	350.424824	3360	1	1	0	0	0	890.4347826	0.5	62.59756522
841	350.828712	3364	1	1	0	0	0	890.4347826	0.5	62.46578087
842	351.232961	3368	1	1	0	0	0	890.4347826	0.5	61.92795826
843	351.636765	3372	1	1	0	0	0	890.4347826	0.5	62.53167304
844	352.040718	3376	1	1	0	0	0	890.4347826	0.5	61.51123478
845	352.444511	3380	1	1	0	0	0	890.4347826	0.5	61.96891826
846	352.848803	3384	1	1	0	0	0	890.4347826	0.5	62.58153739
847	353.252599	3388	1	1	0	0	0	890.4347826	0.5	61.84425739
848	353.656	3392	1	1	0	0	0	890.4347826	0.5	62.36961391
849	354.060146	3396	1	1	0	0	0	890.4347826	0.5	62.54235826
850	354.464124	3400	1	1	0	0	0	890.4347826	0.5	62.22002087
851	354.868209	3404	1	1	0	0	0	890.4347826	0.5	62.06864696
852	355.272404	3408	1	1	0	0	0	890.4347826	0.5	62.30906435
853	355.675849	3412	1	1	0	0	0	890.4347826	0.5	62.06864696
854	356.079826	3416	1	1	0	0	0	890.4347826	0.5	62.10248348
855	356.483514	3420	1	1	0	0	0	890.4347826	0.5	62.45509565
856	356.88722	3424	1	1	0	0	0	890.4347826	0.5	62.06864696
857	357.291156	3428	1	1	0	0	0	890.4347826	0.5	62.6100313
858	357.695507	3432	1	1	0	0	0	890.4347826	0.5	62.2360487
859	358.099345	3436	1	1	0	0	0	890.4347826	0.5	62.23248696
860	358.503089	3440	1	1	0	0	0	890.4347826	0.5	62.58866087
861	358.90705	3444	1	1	0	0	0	890.4347826	0.5	61.68754087
862	359.311458	3448	1	1	0	0	0	890.4347826	0.5	62.60825043
863	359.715447	3452	1	1	0	0	0	890.4347826	0.5	62.58153739
864	360.119546	3456	1	1	0	0	0	890.4347826	0.5	62.10782609
865	360.523739	3460	1	1	0	0	0	890.4347826	0.5	62.26810435
866	360.92754	3464	1	1	0	0	0	890.4347826	0.5	62.46043826
867	361.331652	3468	1	1	0	0	0	890.4347826	0.5	62.37139478
868	361.735896	3472	1	1	0	0	0	890.4347826	0.5	62.14700522
869	362.139536	3476	1	1	0	0	0	890.4347826	0.5	61.88521739
870	362.544044	3480	1	1	0	0	0	890.4347826	0.5	62.27878957
871	362.947901	3484	1	1	0	0	0	890.4347826	0.5	62.33221565
872	363.351979	3488	1	1	0	0	0	890.4347826	0.5	62.1185113
873	363.75613	3492	1	1	0	0	0	890.4347826	0.5	62.26810435
874	364.160107	3496	1	1	0	0	0	890.4347826	0.5	61.80329739
875	364.563731	3500	1	1	0	0	0	890.4347826	0.5	62.13988174
876	364.967938	3504	1	1	0	0	0	890.4347826	0.5	62.36249043
877	365.372274	3508	1	1	0	0	0	890.4347826	0.5	62.57619478
878	365.776749	3512	1	1	0	0	0	890.4347826	0.5	62.65277217
879	366.180121	3516	1	1	0	0	0	890.4347826	0.5	62.53167304
880	366.584727	3520	1	1	0	0	0	890.4347826	0.5	62.22002087
881	366.988938	3524	1	1	0	0	0	890.4347826	0.5	62.49605565
882	367.392922	3528	1	1	0	0	0	890.4347826	0.5	62.74181565
883	367.797059	3532	1	1	0	0	0	890.4347826	0.5	62.30906435
884	368.200981	3536	1	1	0	0	0	890.4347826	0.5	62.30372174
885	368.604911	3540	1	1	0	0	0	890.4347826	0.5	62.16303304
886	369.009208	3544	1	1	0	0	0	890.4347826	0.5	62.2360487
887	369.413485	3548	1	1	0	0	0	890.4347826	0.5	62.22892522
888	369.817198	3552	1	1	0	0	0	890.4347826	0.5	62.35180522
889	370.221263	3556	1	1	0	0	0	890.4347826	0.5	61.70534957
890	370.624839	3560	1	1	0	0	0	890.4347826	0.5	62.34646261
891	371.029035	3564	1	1	0	0	0	890.4347826	0.5	62.30550261
892	371.432964	3568	1	1	0	0	0	890.4347826	0.5	62.53701565
893	371.837191	3572	1	1	0	0	0	890.4347826	0.5	62.25741913
894	372.240981	3576	1	1	0	0	0	890.4347826	0.5	62.43194435
895	372.644691	3580	1	1	0	0	0	890.4347826	0.5	61.98672696
896	373.049026	3584	1	1	0	0	0	890.4347826	0.5	62.36249043
897	373.452671	3588	1	1	0	0	0	890.4347826	0.5	62.3179687
898	373.856879	3592	1	1	0	0	0	890.4347826	0.5	62.1131687
899	374.260996	3596	1	1	0	0	0	890.4347826	0.5	62.32865391
900	374.671103	3600	1	1	0	0	0	890.4347826	0.5	37.18633739
901	375.068976	3604	1	1	0	0	0	890.4347826	0.5	36.83372522
902	375.466579	3608	1	1	0	0	0	890.4347826	0.5	37.0046887
903	375.863968	3612	1	1	0	0	0	890.4347826	0.5	37.08304696
904	376.261357	3616	1	1	0	0	0	890.4347826	0.5	37.21126957
905	376.659054	3620	1	1	0	0	0	890.4347826	0.5	36.62892522
906	377.055983	3624	1	1	0	0	0	890.4347826	0.5	36.76070957
907	377.453154	3628	1	1	0	0	0	890.4347826	0.5	36.67344696
908	377.850821	3632	1	1	0	0	0	890.4347826	0.5	36.54878609
909	378.247838	3636	1	1	0	0	0	890.4347826	0.5	37.2504487
910	378.645835	3640	1	1	0	0	0	890.4347826	0.5	36.80879304
911	379.043377	3644	1	1	0	0	0	890.4347826	0.5	36.69481739
912	379.440732	3648	1	1	0	0	0	890.4347826	0.5	36.67522783
913	379.838322	3652	1	1	0	0	0	890.4347826	0.5	36.76249043
914	380.236017	3656	1	1	0	0	0	890.4347826	0.5	37.10441739
915	380.633335	3660	1	1	0	0	0	890.4347826	0.5	37.44812522
916	381.030524	3664	1	1	0	0	0	890.4347826	0.5	36.93523478
917	381.427897	3668	1	1	0	0	0	890.4347826	0.5	37.2736
918	381.82631	3672	1	1	0	0	0	890.4347826	0.5	37.0919513
919	382.223168	3676	1	1	0	0	0	890.4347826	0.5	37.23085913
920	382.620705	3680	1	1	0	0	0	890.4347826	0.5	36.54166261
921	383.01826	3684	1	1	0	0	0	890.4347826	0.5	36.96550957
922	383.415021	3688	1	1	0	0	0	890.4347826	0.5	37.05277217
923	383.812595	3692	1	1	0	0	0	890.4347826	0.5	37.05633391
924	384.210164	3696	1	1	0	0	0	890.4347826	0.5	37.23442087
925	384.607908	3700	1	1	0	0	0	890.4347826	0.5	36.83016348
926	385.005482	3704	1	1	0	0	0	890.4347826	0.5	36.85153391
927	385.403046	3708	1	1	0	0	0	890.4347826	0.5	36.74646261
928	385.800452	3712	1	1	0	0	0	890.4347826	0.5	36.45974261
929	386.197585	3716	1	1	0	0	0	890.4347826	0.5	36.93523478
930	386.594766	3720	1	1	0	0	0	890.4347826	0.5	37.46415304
931	386.992403	3724	1	1	0	0	0	890.4347826	0.5	36.69837913
932	387.389113	3728	1	1	0	0	0	890.4347826	0.5	37.24688696
933	387.786632	3732	1	1	0	0	0	890.4347826	0.5	36.90852174
934	388.18397	3736	1	1	0	0	0	890.4347826	0.5	37.35017739
935	388.581753	3740	1	1	0	0	0	890.4347826	0.5	36.8408487
936	388.979711	3744	1	1	0	0	0	890.4347826	0.5	36.66098087
937	389.376815	3748	1	1	0	0	0	890.4347826	0.5	36.62536348
938	389.774545	3752	1	1	0	0	0	890.4347826	0.5	36.83728696
939	390.171798	3756	1	1	0	0	0	890.4347826	0.5	36.80701217
940	390.569124	3760	1	1	0	0	0	890.4347826	0.5	37.18633739
941	390.966374	3764	1	1	0	0	0	890.4347826	0.5	36.46508522
942	391.363994	3768	1	1	0	0	0	890.4347826	0.5	37.1738713
943	391.761634	3772	1	1	0	0	0	890.4347826	0.5	37.19880348
944	392.158855	3776	1	1	0	0	0	890.4347826	0.5	36.64495304
945	392.55694	3780	1	1	0	0	0	890.4347826	0.5	37.18633739
946	392.954287	3784	1	1	0	0	0	890.4347826	0.5	36.99934609
947	393.35159	3788	1	1	0	0	0	890.4347826	0.5	37.05277217
948	393.749116	3792	1	1	0	0	0	890.4347826	0.5	37.33058783
949	394.146856	3796	1	1	0	0	0	890.4347826	0.5	37.07770435
950	394.544186	3800	1	1	0	0	0	890.4347826	0.5	36.73221565
951	394.941751	3804	1	1	0	0	0	890.4347826	0.5	36.6592
952	395.339228	3808	1	1	0	0	0	890.4347826	0.5	36.94235826
953	395.736514	3812	1	1	0	0	0	890.4347826	0.5	37.07770435
954	396.134421	3816	1	1	0	0	0	890.4347826	0.5	36.27809391
955	396.531266	3820	1	1	0	0	0	890.4347826	0.5	36.69837913
956	396.928146	3824	1	1	0	0	0	890.4347826	0.5	37.41785043
957	397.325997	3828	1	1	0	0	0	890.4347826	0.5	36.93523478
958	397.723299	3832	1	1	0	0	0	890.4347826	0.5	37.2148313
959	398.1213	3836	1	1	0	0	0	890.4347826	0.5	36.61824
960	398.518982	3840	1	1	0	0	0	890.4347826	0.5	36.864
961	398.91597	3844	1	1	0	0	0	890.4347826	0.5	37.26291478
962	399.313697	3848	1	1	0	0	0	890.4347826	0.5	36.61645913
963	399.711021	3852	1	1	0	0	0	890.4347826	0.5	36.9637287
964	400.108589	3856	1	1	0	0	0	890.4347826	0.5	36.45796174
965	400.505976	3860	1	1	0	0	0	890.4347826	0.5	37.07592348
966	400.903347	3864	1	1	0	0	0	890.4347826	0.5	37.13113043
967	401.301104	3868	1	1	0	0	0	890.4347826	0.5	37.69032348
968	401.699147	3872	1	1	0	0	0	890.4347826	0.5	37.38223304
969	402.096503	3876	1	1	0	0	0	890.4347826	0.5	36.92454957
970	402.493991	3880	1	1	0	0	0	890.4347826	0.5	37.1329113
971	402.891725	3884	1	1	0	0	0	890.4347826	0.5	36.91564522
972	403.289122	3888	1	1	0	0	0	890.4347826	0.5	37.22195478
973	403.686842	3892	1	1	0	0	0	890.4347826	0.5	36.82838261
974	404.08485	3896	1	1	0	0	0	890.4347826	0.5	36.96016696
975	404.481875	3900	1	1	0	0	0	890.4347826	0.5	37.29318957
976	404.879833	3904	1	1	0	0	0	890.4347826	0.5	37.44456348
977	405.277727	3908	1	1	0	0	0	890.4347826	0.5	37.10619826
978	405.675244	3912	1	1	0	0	0	890.4347826	0.5	37.19524174
979	406.073055	3916	1	1	0	0	0	890.4347826	0.5	36.71974957
980	406.470849	3920	1	1	0	0	0	890.4347826	0.5	37.05455304
981	406.868125	3924	1	1	0	0	0	890.4347826	0.5	37.17565217
982	407.265611	3928	1	1	0	0	0	890.4347826	0.5	36.85331478
983	407.663292	3932	1	1	0	0	0	890.4347826	0.5	36.86221913
984	408.060335	3936	1	1	0	0	0	890.4347826	0.5	36.90852174
985	408.45785	3940	1	1	0	0	0	890.4347826	0.5	37.01893565
986	408.855442	3944	1	1	0	0	0	890.4347826	0.5	36.74824348
987	409.252548	3948	1	1	0	0	0	890.4347826	0.5	36.73043478
988	409.649732	3952	1	1	0	0	0	890.4347826	0.5	37.27716174
989	410.047512	3956	1	1	0	0	0	890.4347826	0.5	37.03318261
990	410.445206	3960	1	1	0	0	0	890.4347826	0.5	36.73221565
991	410.842764	3964	1	1	0	0	0	890.4347826	0.5	37.23976348
992	411.240573	3968	1	1	0	0	0	890.4347826	0.5	37.57990957
993	411.638147	3972	1	1	0	0	0	890.4347826	0.5	36.91742609
994	412.036007	3976	1	1	0	0	0	890.4347826	0.5	36.87646609
995	412.433302	3980	1	1	0	0	0	890.4347826	0.5	37.33593043
996	412.830673	3984	1	1	0	0	0	890.4347826	0.5	37.02605913
997	413.227728	3988	1	1	0	0	0	890.4347826	0.5	37.50867478
998	413.625267	3992	1	1	0	0	0	890.4347826	0.5	37.11688348
999	414.022668	3996	1	1	0	0	0	890.4347826	0.5	36.76070957
1000	414.434544	4000	1	1	0	0	0	890.4347826	0.5	23.20829217
1001	414.829496	4004	1	1	0	0	0	890.4347826	0.5	23.06048
1002	415.224001	4008	1	1	0	0	0	890.4347826	0.5	23.42912
1003	415.618587	4012	1	1	0	0	0	890.4347826	0.5	22.90020174
1004	416.013218	4016	1	1	0	0	0	890.4347826	0.5	23.00527304
1005	416.407744	4020	1	1	0	0	0	890.4347826	0.5	23.37925565
1006	416.802236	4024	1	1	0	0	0	890.4347826	0.5	23.3293913
1007	417.197427	4028	1	1	0	0	0	890.4347826	0.5	23.42377739
1008	417.592366	4032	1	1	0	0	0	890.4347826	0.5	23.14952348
1009	417.987004	4036	1	1	0	0	0	890.4347826	0.5	23.01239652
1010	418.381892	4040	1	1	0	0	0	890.4347826	0.5	22.96965565
1011	418.776952	4044	1	1	0	0	0	890.4347826	0.5	23.23678609
1012	419.17173	4048	1	1	0	0	0	890.4347826	0.5	23.37569391
1013	419.566285	4052	1	1	0	0	0	890.4347826	0.5	22.85568
1014	419.96125	4056	1	1	0	0	0	890.4347826	0.5	23.30980174
1015	420.355835	4060	1	1	0	0	0	890.4347826	0.5	23.00349217
1016	420.750401	4064	1	1	0	0	0	890.4347826	0.5	23.1602087
1017	421.14555	4068	1	1	0	0	0	890.4347826	0.5	23.31870609
1018	421.540345	4072	1	1	0	0	0	890.4347826	0.5	23.31158261
1019	421.935315	4076	1	1	0	0	0	890.4347826	0.5	23.30445913
1020	422.330348	4080	1	1	0	0	0	890.4347826	0.5	23.13171478
1021	422.724988	4084	1	1	0	0	0	890.4347826	0.5	23.09965913
1022	423.119413	4088	1	1	0	0	0	890.4347826	0.5	23.02486261
1023	423.51405	4092	1	1	0	0	0	890.4347826	0.5	22.82540522
1024	423.908735	4096	1	1	0	0	0	890.4347826	0.5	22.69005913
1025	424.302953	4100	1	1	0	0	0	890.4347826	0.5	22.9144487
1026	424.697392	4104	1	1	0	0	0	890.4347826	0.5	23.01239652
1027	425.092639	4108	1	1	0	0	0	890.4347826	0.5	23.32761043
1028	425.487245	4112	1	1	0	0	0	890.4347826	0.5	23.41843478
1029	425.882302	4116	1	1	0	0	0	890.4347826	0.5	23.3703513
1030	426.277335	4120	1	1	0	0	0	890.4347826	0.5	23.02130087
1031	426.671905	4124	1	1	0	0	0	890.4347826	0.5	23.19404522
1032	427.067519	4128	1	1	0	0	0	890.4347826	0.5	23.00349217
1033	427.462926	4132	1	1	0	0	0	890.4347826	0.5	23.1245913
1034	427.857956	4136	1	1	0	0	0	890.4347826	0.5	23.07294609
1035	428.2693	4140	1	1	0	0	0	890.4347826	0.5	22.92157217
1036	428.664632	4144	1	1	0	0	0	890.4347826	0.5	23.14952348
1037	429.059328	4148	1	1	0	0	0	890.4347826	0.5	22.89664
1038	429.453781	4152	1	1	0	0	0	890.4347826	0.5	23.40240696
1039	429.848765	4156	1	1	0	0	0	890.4347826	0.5	23.05869913
1040	430.243189	4160	1	1	0	0	0	890.4347826	0.5	23.26171826
1041	430.638083	4164	1	1	0	0	0	890.4347826	0.5	23.29911652
1042	431.033319	4168	1	1	0	0	0	890.4347826	0.5	23.12281043
1043	431.427826	4172	1	1	0	0	0	890.4347826	0.5	22.97143652
1044	431.822729	4176	1	1	0	0	0	890.4347826	0.5	23.07650783
1045	432.217943	4180	1	1	0	0	0	890.4347826	0.5	23.33295304
1046	432.612884	4184	1	1	0	0	0	890.4347826	0.5	22.76129391
1047	433.007253	4188	1	1	0	0	0	890.4347826	0.5	23.13883826
1048	433.40178	4192	1	1	0	0	0	890.4347826	0.5	23.24390957
1049	433.796507	4196	1	1	0	0	0	890.4347826	0.5	23.10856348
1050	434.190928	4200	1	1	0	0	0	890.4347826	0.5	23.42021565
1051	434.585731	4204	1	1	0	0	0	890.4347826	0.5	23.15130435
1052	434.98091	4208	1	1	0	0	0	890.4347826	0.5	23.00705391
1053	435.375504	4212	1	1	0	0	0	890.4347826	0.5	23.21897739
1054	435.769757	4216	1	1	0	0	0	890.4347826	0.5	22.90554435
1055	436.164774	4220	1	1	0	0	0	890.4347826	0.5	23.29199304
1056	436.559429	4224	1	1	0	0	0	890.4347826	0.5	23.24390957
1057	436.953848	4228	1	1	0	0	0	890.4347826	0.5	23.33473391
1058	437.348965	4232	1	1	0	0	0	890.4347826	0.5	23.47186087
1059	437.743673	4236	1	1	0	0	0	890.4347826	0.5	23.19404522
1060	438.13827	4240	1	1	0	0	0	890.4347826	0.5	23.31158261
1061	438.533586	4244	1	1	0	0	0	890.4347826	0.5	23.46651826
1062	438.928227	4248	1	1	0	0	0	890.4347826	0.5	23.36322783
1063	439.323243	4252	1	1	0	0	0	890.4347826	0.5	22.99993043
1064	439.717845	4256	1	1	0	0	0	890.4347826	0.5	23.48432696
1065	440.112758	4260	1	1	0	0	0	890.4347826	0.5	23.16377043
1066	440.507185	4264	1	1	0	0	0	890.4347826	0.5	23.20473043
1067	440.902077	4268	1	1	0	0	0	890.4347826	0.5	23.27596522
1068	441.297048	4272	1	1	0	0	0	890.4347826	0.5	22.90376348
1069	441.692325	4276	1	1	0	0	0	890.4347826	0.5	23.23678609
1070	442.0869	4280	1	1	0	0	0	890.4347826	0.5	23.36857043
1071	442.481688	4284	1	1	0	0	0	890.4347826	0.5	23.10144
1072	442.876161	4288	1	1	0	0	0	890.4347826	0.5	23.35788522
1073	443.270965	4292	1	1	0	0	0	890.4347826	0.5	22.79869217
1074	443.665364	4296	1	1	0	0	0	890.4347826	0.5	23.1245913
1075	444.06012	4300	1	1	0	0	0	890.4347826	0.5	23.18336
1076	444.455077	4304	1	1	0	0	0	890.4347826	0.5	23.12993391
1077	444.850178	4308	1	1	0	0	0	890.4347826	0.5	23.33829565
1078	445.244781	4312	1	1	0	0	0	890.4347826	0.5	23.13883826
1079	445.640058	4316	1	1	0	0	0	890.4347826	0.5	22.78266435
1080	446.034814	4320	1	1	0	0	0	890.4347826	0.5	22.98746435
1081	446.429527	4324	1	1	0	0	0	890.4347826	0.5	23.14774261
1082	446.824419	4328	1	1	0	0	0	890.4347826	0.5	23.47720348
1083	447.219314	4332	1	1	0	0	0	890.4347826	0.5	22.79334957
1084	447.614188	4336	1	1	0	0	0	890.4347826	0.5	23.05157565
1085	448.009296	4340	1	1	0	0	0	890.4347826	0.5	23.17445565
1086	448.403795	4344	1	1	0	0	0	890.4347826	0.5	23.53241043
1087	448.798667	4348	1	1	0	0	0	890.4347826	0.5	23.2830887
1088	449.193804	4352	1	1	0	0	0	890.4347826	0.5	23.18692174
1089	449.588559	4356	1	1	0	0	0	890.4347826	0.5	23.10144
1090	449.983421	4360	1	1	0	0	0	890.4347826	0.5	23.03376696
1091	450.378501	4364	1	1	0	0	0	890.4347826	0.5	22.82718609
1092	450.772759	4368	1	1	0	0	0	890.4347826	0.5	23.13883826
1093	451.167608	4372	1	1	0	0	0	890.4347826	0.5	23.50035478
1094	451.562399	4376	1	1	0	0	0	890.4347826	0.5	23.11568696
1095	451.956684	4380	1	1	0	0	0	890.4347826	0.5	23.28130783
1096	452.351428	4384	1	1	0	0	0	890.4347826	0.5	23.12637217
1097	452.746656	4388	1	1	0	0	0	890.4347826	0.5	22.86992696
1098	453.140749	4392	1	1	0	0	0	890.4347826	0.5	23.2884313
1099	453.53546	4396	1	1	0	0	0	890.4347826	0.5	23.28486957
1100	453.936971	4400	1	1	0	0	0	890.4347826	0.5	15.23177739
1101	454.330663	4404	1	1	0	0	0	890.4347826	0.5	15.49000348
1102	454.72405	4408	1	1	0	0	0	890.4347826	0.5	15.27451826
1103	455.117204	4412	1	1	0	0	0	890.4347826	0.5	15.49890783
1104	455.510631	4416	1	1	0	0	0	890.4347826	0.5	15.21218783
1105	455.903706	4420	1	1	0	0	0	890.4347826	0.5	15.2549287
1106	456.29697	4424	1	1	0	0	0	890.4347826	0.5	15.11067826
1107	456.690189	4428	1	1	0	0	0	890.4347826	0.5	15.73220174
1108	457.083387	4432	1	1	0	0	0	890.4347826	0.5	15.2139687
1109	457.476558	4436	1	1	0	0	0	890.4347826	0.5	15.22109217
1110	457.869725	4440	1	1	0	0	0	890.4347826	0.5	15.39917913
1111	458.263324	4444	1	1	0	0	0	890.4347826	0.5	15.6289113
1112	458.657444	4448	1	1	0	0	0	890.4347826	0.5	15.44548174
1113	459.050877	4452	1	1	0	0	0	890.4347826	0.5	15.27451826
1114	459.444122	4456	1	1	0	0	0	890.4347826	0.5	15.16410435
1115	459.837587	4460	1	1	0	0	0	890.4347826	0.5	15.5416487
1116	460.230981	4464	1	1	0	0	0	890.4347826	0.5	15.32438261
1117	460.624203	4468	1	1	0	0	0	890.4347826	0.5	15.27451826
1118	461.017589	4472	1	1	0	0	0	890.4347826	0.5	15.18903652
1119	461.411043	4476	1	1	0	0	0	890.4347826	0.5	15.0554713
1120	461.804388	4480	1	1	0	0	0	890.4347826	0.5	15.28876522
1121	462.197772	4484	1	1	0	0	0	890.4347826	0.5	15.4597287
1122	462.591728	4488	1	1	0	0	0	890.4347826	0.5	15.40452174
1123	462.985116	4492	1	1	0	0	0	890.4347826	0.5	15.08930783
1124	463.378508	4496	1	1	0	0	0	890.4347826	0.5	15.05725217
1125	463.771782	4500	1	1	0	0	0	890.4347826	0.5	15.20862609
1126	464.16529	4504	1	1	0	0	0	890.4347826	0.5	15.17657043
1127	464.558839	4508	1	1	0	0	0	890.4347826	0.5	15.05725217
1128	464.951932	4512	1	1	0	0	0	890.4347826	0.5	15.33150609
1129	465.345849	4516	1	1	0	0	0	890.4347826	0.5	15.23177739
1130	465.739259	4520	1	1	0	0	0	890.4347826	0.5	15.39383652
1131	466.132498	4524	1	1	0	0	0	890.4347826	0.5	15.67877565
1132	466.526059	4528	1	1	0	0	0	890.4347826	0.5	15.4187687
1133	466.919523	4532	1	1	0	0	0	890.4347826	0.5	15.31369739
1134	467.313262	4536	1	1	0	0	0	890.4347826	0.5	15.35821913
1135	467.706991	4540	1	1	0	0	0	890.4347826	0.5	14.99492174
1136	468.100278	4544	1	1	0	0	0	890.4347826	0.5	15.00560696
1137	468.493645	4548	1	1	0	0	0	890.4347826	0.5	15.05725217
1138	468.887701	4552	1	1	0	0	0	890.4347826	0.5	15.51137391
1139	469.280983	4556	1	1	0	0	0	890.4347826	0.5	15.51493565
1140	469.674211	4560	1	1	0	0	0	890.4347826	0.5	15.53808696
1141	470.06819	4564	1	1	0	0	0	890.4347826	0.5	15.14095304
1142	470.461844	4568	1	1	0	0	0	890.4347826	0.5	15.49000348
1143	470.855776	4572	1	1	0	0	0	890.4347826	0.5	15.23355826
1144	471.249695	4576	1	1	0	0	0	890.4347826	0.5	15.1783513
1145	471.64292	4580	1	1	0	0	0	890.4347826	0.5	15.45260522
1146	472.036237	4584	1	1	0	0	0	890.4347826	0.5	15.36
